times,price
2017-05-25 12:34:29,3180.79
2017-05-25 12:34:30,3180.73
2017-05-25 12:34:31,3181.06
2017-05-25 12:34:32,3181.26
2017-05-25 12:34:33,3181.24
2017-05-25 12:34:34,3181.05
2017-05-25 12:34:35,3180.98
2017-05-25 12:34:36,3181.26
2017-05-25 12:34:37,3181.06
2017-05-25 12:34:38,3181.14
2017-05-25 12:34:39,3181.28
2017-05-25 12:34:40,3181.35
2017-05-25 12:34:41,3181.68
2017-05-25 12:34:42,3181.63
2017-05-25 12:34:43,3181.74
2017-05-25 12:34:44,3181.74
2017-05-25 12:34:45,3181.36
2017-05-25 12:34:46,3181.62
2017-05-25 12:34:47,3181.61
2017-05-25 12:34:48,3181.48
2017-05-25 12:34:49,3181.27
2017-05-25 12:34:50,3180.82
2017-05-25 12:34:51,3180.91
2017-05-25 12:34:52,3180.92
2017-05-25 12:34:53,3180.62
2017-05-25 12:34:54,3180.38
2017-05-25 12:34:55,3180.1
2017-05-25 12:34:56,3180.31
2017-05-25 12:34:57,3180.38
2017-05-25 12:34:58,3180.58
2017-05-25 12:34:59,3180.33
2017-05-25 12:35:00,3180.29
2017-05-25 12:35:01,3180.4
2017-05-25 12:35:02,3180.3
2017-05-25 12:35:03,3180.13
2017-05-25 12:35:04,3179.78
2017-05-25 12:35:05,3179.99
2017-05-25 12:35:06,3180.01
2017-05-25 12:35:07,3179.87
2017-05-25 12:35:08,3179.78
2017-05-25 12:35:09,3179.48
2017-05-25 12:35:10,3179.37
2017-05-25 12:35:11,3179.36
2017-05-25 12:35:12,3179.28
2017-05-25 12:35:13,3179.13
2017-05-25 12:35:14,3178.85
2017-05-25 12:35:15,3178.81
2017-05-25 12:35:16,3179.05
2017-05-25 12:35:17,3178.71
2017-05-25 12:35:18,3178.64
2017-05-25 12:35:19,3178.78
2017-05-25 12:35:20,3179.0
2017-05-25 12:35:21,3179.44
2017-05-25 12:35:22,3179.3
2017-05-25 12:35:23,3179.49
2017-05-25 12:35:24,3179.55
2017-05-25 12:35:25,3179.23
2017-05-25 12:35:26,3179.23
2017-05-25 12:35:27,3179.17
2017-05-25 12:35:28,3178.98
2017-05-25 12:35:29,3179.13
2017-05-25 12:35:30,3179.18
2017-05-25 12:35:31,3178.89
2017-05-25 12:35:32,3179.1
2017-05-25 12:35:33,3179.41
2017-05-25 12:35:34,3179.36
2017-05-25 12:35:35,3179.76
2017-05-25 12:35:36,3179.23
2017-05-25 12:35:37,3178.96
2017-05-25 12:35:38,3179.16
2017-05-25 12:35:39,3179.71
2017-05-25 12:35:40,3179.75
2017-05-25 12:35:41,3179.46
2017-05-25 12:35:42,3179.09
2017-05-25 12:35:43,3179.04
2017-05-25 12:35:44,3179.33
2017-05-25 12:35:45,3179.73
2017-05-25 12:35:46,3179.8
2017-05-25 12:35:47,3179.88
2017-05-25 12:35:48,3180.12
2017-05-25 12:35:49,3179.9
2017-05-25 12:35:50,3180.39
2017-05-25 12:35:51,3179.99
2017-05-25 12:35:52,3180.14
2017-05-25 12:35:53,3180.17
2017-05-25 12:35:54,3180.37
2017-05-25 12:35:55,3180.07
2017-05-25 12:35:56,3180.04
2017-05-25 12:35:57,3180.2
2017-05-25 12:35:58,3180.52
2017-05-25 12:35:59,3180.41
2017-05-25 12:36:00,3180.2
2017-05-25 12:36:01,3180.38
2017-05-25 12:36:02,3180.19
2017-05-25 12:36:03,3180.35
2017-05-25 12:36:04,3180.51
2017-05-25 12:36:05,3180.25
2017-05-25 12:36:06,3180.4
2017-05-25 12:36:07,3180.03
2017-05-25 12:36:08,3179.97
2017-05-25 12:36:09,3179.92
2017-05-25 12:36:10,3179.85
2017-05-25 12:36:11,3180.15
2017-05-25 12:36:12,3179.79
2017-05-25 12:36:13,3179.64
2017-05-25 12:36:14,3179.68
2017-05-25 12:36:15,3179.24
2017-05-25 12:36:16,3179.64
2017-05-25 12:36:17,3179.87
2017-05-25 12:36:18,3180.13
2017-05-25 12:36:19,3179.96
2017-05-25 12:36:20,3179.69
2017-05-25 12:36:21,3179.59
2017-05-25 12:36:22,3179.49
2017-05-25 12:36:23,3179.45
2017-05-25 12:36:24,3179.25
2017-05-25 12:36:25,3179.15
2017-05-25 12:36:26,3179.11
2017-05-25 12:36:27,3179.37
2017-05-25 12:36:28,3179.53
2017-05-25 12:36:29,3179.28
2017-05-25 12:36:30,3179.37
2017-05-25 12:36:31,3179.31
2017-05-25 12:36:32,3179.65
2017-05-25 12:36:33,3179.45
2017-05-25 12:36:34,3179.18
2017-05-25 12:36:35,3178.94
2017-05-25 12:36:36,3178.82
2017-05-25 12:36:37,3178.6
2017-05-25 12:36:38,3178.56
2017-05-25 12:36:39,3178.98
2017-05-25 12:36:40,3179.06
2017-05-25 12:36:41,3179.17
2017-05-25 12:36:42,3179.12
2017-05-25 12:36:43,3178.96
2017-05-25 12:36:44,3178.62
2017-05-25 12:36:45,3178.64
2017-05-25 12:36:46,3179.05
2017-05-25 12:36:47,3178.79
2017-05-25 12:36:48,3179.13
2017-05-25 12:36:49,3179.32
2017-05-25 12:36:50,3179.54
2017-05-25 12:36:51,3179.25
2017-05-25 12:36:52,3178.97
2017-05-25 12:36:53,3178.87
2017-05-25 12:36:54,3178.96
2017-05-25 12:36:55,3178.84
2017-05-25 12:36:56,3178.32
2017-05-25 12:36:57,3178.3
2017-05-25 12:36:58,3178.42
2017-05-25 12:36:59,3178.47
2017-05-25 12:37:00,3178.42
2017-05-25 12:37:01,3178.27
2017-05-25 12:37:02,3178.15
2017-05-25 12:37:03,3178.25
2017-05-25 12:37:04,3178.06
2017-05-25 12:37:05,3177.92
2017-05-25 12:37:06,3177.82
2017-05-25 12:37:07,3177.84
2017-05-25 12:37:08,3177.24
2017-05-25 12:37:09,3177.15
2017-05-25 12:37:10,3177.03
2017-05-25 12:37:11,3177.43
2017-05-25 12:37:12,3177.06
2017-05-25 12:37:13,3176.77
2017-05-25 12:37:14,3176.87
2017-05-25 12:37:15,3176.93
2017-05-25 12:37:16,3177.05
2017-05-25 12:37:17,3177.21
2017-05-25 12:37:18,3177.58
2017-05-25 12:37:19,3177.52
2017-05-25 12:37:20,3177.44
2017-05-25 12:37:21,3177.03
2017-05-25 12:37:22,3176.73
2017-05-25 12:37:23,3176.99
2017-05-25 12:37:24,3176.88
2017-05-25 12:37:25,3176.63
2017-05-25 12:37:26,3176.38
2017-05-25 12:37:27,3176.58
2017-05-25 12:37:28,3176.58
2017-05-25 12:37:29,3176.62
2017-05-25 12:37:30,3176.89
2017-05-25 12:37:31,3177.17
2017-05-25 12:37:32,3177.3
2017-05-25 12:37:33,3177.09
2017-05-25 12:37:34,3177.05
2017-05-25 12:37:35,3176.67
2017-05-25 12:37:36,3176.89
2017-05-25 12:37:37,3176.78
2017-05-25 12:37:38,3176.96
2017-05-25 12:37:39,3176.78
2017-05-25 12:37:40,3176.66
2017-05-25 12:37:41,3176.6
2017-05-25 12:37:42,3176.76
2017-05-25 12:37:43,3176.76
2017-05-25 12:37:44,3176.98
2017-05-25 12:37:45,3176.78
2017-05-25 12:37:46,3176.88
2017-05-25 12:37:47,3177.01
2017-05-25 12:37:48,3177.08
2017-05-25 12:37:49,3177.46
2017-05-25 12:37:50,3177.51
2017-05-25 12:37:51,3177.45
2017-05-25 12:37:52,3177.6
2017-05-25 12:37:53,3178.0
2017-05-25 12:37:54,3177.93
2017-05-25 12:37:55,3177.87
2017-05-25 12:37:56,3177.52
2017-05-25 12:37:57,3177.47
2017-05-25 12:37:58,3177.4
2017-05-25 12:37:59,3177.39
2017-05-25 12:38:00,3177.06
2017-05-25 12:38:01,3176.82
2017-05-25 12:38:02,3176.78
2017-05-25 12:38:03,3176.49
2017-05-25 12:38:04,3176.64
2017-05-25 12:38:05,3176.27
2017-05-25 12:38:06,3176.21
2017-05-25 12:38:07,3176.22
2017-05-25 12:38:08,3175.73
2017-05-25 12:38:09,3175.64
2017-05-25 12:38:10,3175.72
2017-05-25 12:38:11,3175.94
2017-05-25 12:38:12,3175.56
2017-05-25 12:38:13,3176.02
2017-05-25 12:38:14,3176.44
2017-05-25 12:38:15,3176.21
2017-05-25 12:38:16,3176.04
2017-05-25 12:38:17,3175.79
2017-05-25 12:38:18,3175.72
2017-05-25 12:38:19,3175.35
2017-05-25 12:38:20,3175.48
2017-05-25 12:38:21,3175.15
2017-05-25 12:38:22,3175.34
2017-05-25 12:38:23,3175.17
2017-05-25 12:38:24,3175.22
2017-05-25 12:38:25,3174.86
2017-05-25 12:38:26,3174.73
2017-05-25 12:38:27,3174.74
2017-05-25 12:38:28,3174.63
2017-05-25 12:38:29,3174.71
2017-05-25 12:38:30,3174.77
2017-05-25 12:38:31,3174.95
2017-05-25 12:38:32,3174.92
2017-05-25 12:38:33,3174.89
2017-05-25 12:38:34,3174.92
2017-05-25 12:38:35,3175.12
2017-05-25 12:38:36,3174.91
2017-05-25 12:38:37,3175.27
2017-05-25 12:38:38,3174.81
2017-05-25 12:38:39,3174.35
2017-05-25 12:38:40,3174.45
2017-05-25 12:38:41,3174.34
2017-05-25 12:38:42,3174.35
2017-05-25 12:38:43,3174.19
2017-05-25 12:38:44,3173.87
2017-05-25 12:38:45,3174.05
2017-05-25 12:38:46,3174.53
2017-05-25 12:38:47,3174.9
2017-05-25 12:38:48,3175.22
2017-05-25 12:38:49,3175.38
2017-05-25 12:38:50,3175.46
2017-05-25 12:38:51,3175.58
2017-05-25 12:38:52,3175.32
2017-05-25 12:38:53,3174.93
2017-05-25 12:38:54,3174.8
2017-05-25 12:38:55,3174.6
2017-05-25 12:38:56,3174.43
2017-05-25 12:38:57,3174.61
2017-05-25 12:38:58,3174.73
2017-05-25 12:38:59,3174.52
2017-05-25 12:39:00,3174.32
2017-05-25 12:39:01,3174.02
2017-05-25 12:39:02,3174.33
2017-05-25 12:39:03,3174.33
2017-05-25 12:39:04,3174.24
2017-05-25 12:39:05,3174.5
2017-05-25 12:39:06,3174.5
2017-05-25 12:39:07,3174.67
2017-05-25 12:39:08,3174.89
2017-05-25 12:39:09,3175.04
2017-05-25 12:39:10,3175.43
2017-05-25 12:39:11,3175.45
2017-05-25 12:39:12,3175.48
2017-05-25 12:39:13,3175.51
2017-05-25 12:39:14,3175.32
2017-05-25 12:39:15,3175.53
2017-05-25 12:39:16,3175.37
2017-05-25 12:39:17,3174.99
2017-05-25 12:39:18,3175.22
2017-05-25 12:39:19,3174.88
2017-05-25 12:39:20,3175.01
2017-05-25 12:39:21,3174.84
2017-05-25 12:39:22,3174.83
2017-05-25 12:39:23,3174.76
2017-05-25 12:39:24,3174.86
2017-05-25 12:39:25,3174.72
2017-05-25 12:39:26,3175.01
2017-05-25 12:39:27,3174.8
2017-05-25 12:39:28,3174.74
2017-05-25 12:39:29,3174.27
2017-05-25 12:39:30,3174.09
2017-05-25 12:39:31,3174.13
2017-05-25 12:39:32,3174.35
2017-05-25 12:39:33,3174.14
2017-05-25 12:39:34,3173.86
2017-05-25 12:39:35,3173.48
2017-05-25 12:39:36,3173.06
2017-05-25 12:39:37,3172.84
2017-05-25 12:39:38,3172.68
2017-05-25 12:39:39,3173.08
2017-05-25 12:39:40,3172.9
2017-05-25 12:39:41,3173.09
2017-05-25 12:39:42,3173.24
2017-05-25 12:39:43,3173.37
2017-05-25 12:39:44,3173.54
2017-05-25 12:39:45,3173.42
2017-05-25 12:39:46,3173.58
2017-05-25 12:39:47,3173.56
2017-05-25 12:39:48,3173.72
2017-05-25 12:39:49,3173.54
2017-05-25 12:39:50,3173.91
2017-05-25 12:39:51,3173.98
2017-05-25 12:39:52,3173.93
2017-05-25 12:39:53,3174.13
2017-05-25 12:39:54,3174.16
2017-05-25 12:39:55,3173.93
2017-05-25 12:39:56,3173.67
2017-05-25 12:39:57,3173.72
2017-05-25 12:39:58,3173.8
2017-05-25 12:39:59,3173.87
2017-05-25 12:40:00,3174.23
2017-05-25 12:40:01,3174.48
2017-05-25 12:40:02,3174.19
2017-05-25 12:40:03,3174.21
2017-05-25 12:40:04,3174.13
2017-05-25 12:40:05,3173.95
2017-05-25 12:40:06,3173.65
2017-05-25 12:40:07,3173.68
2017-05-25 12:40:08,3173.34
2017-05-25 12:40:09,3172.98
2017-05-25 12:40:10,3172.78
2017-05-25 12:40:11,3172.8
2017-05-25 12:40:12,3173.19
2017-05-25 12:40:13,3173.31
2017-05-25 12:40:14,3173.08
2017-05-25 12:40:15,3173.04
2017-05-25 12:40:16,3173.2
2017-05-25 12:40:17,3173.45
2017-05-25 12:40:18,3173.45
2017-05-25 12:40:19,3173.65
2017-05-25 12:40:20,3174.07
2017-05-25 12:40:21,3174.19
2017-05-25 12:40:22,3174.04
2017-05-25 12:40:23,3174.72
2017-05-25 12:40:24,3174.82
2017-05-25 12:40:25,3175.09
2017-05-25 12:40:26,3174.95
2017-05-25 12:40:27,3174.59
2017-05-25 12:40:28,3174.57
2017-05-25 12:40:29,3174.56
2017-05-25 12:40:30,3174.41
2017-05-25 12:40:31,3174.43
2017-05-25 12:40:32,3174.38
2017-05-25 12:40:33,3174.43
2017-05-25 12:40:34,3174.51
2017-05-25 12:40:35,3174.42
2017-05-25 12:40:36,3174.08
2017-05-25 12:40:37,3173.75
2017-05-25 12:40:38,3173.45
2017-05-25 12:40:39,3173.66
2017-05-25 12:40:40,3173.55
2017-05-25 12:40:41,3173.63
2017-05-25 12:40:42,3173.53
2017-05-25 12:40:43,3173.79
2017-05-25 12:40:44,3173.64
2017-05-25 12:40:45,3174.04
2017-05-25 12:40:46,3173.72
2017-05-25 12:40:47,3173.62
2017-05-25 12:40:48,3173.75
2017-05-25 12:40:49,3174.12
2017-05-25 12:40:50,3174.04
2017-05-25 12:40:51,3174.58
2017-05-25 12:40:52,3174.51
2017-05-25 12:40:53,3174.64
2017-05-25 12:40:54,3174.32
2017-05-25 12:40:55,3174.31
2017-05-25 12:40:56,3174.76
2017-05-25 12:40:57,3174.83
2017-05-25 12:40:58,3174.81
2017-05-25 12:40:59,3174.77
2017-05-25 12:41:00,3174.92
2017-05-25 12:41:01,3174.81
2017-05-25 12:41:02,3175.02
2017-05-25 12:41:03,3175.12
2017-05-25 12:41:04,3175.4
2017-05-25 12:41:05,3175.18
2017-05-25 12:41:06,3175.24
2017-05-25 12:41:07,3175.25
2017-05-25 12:41:08,3175.19
2017-05-25 12:41:09,3174.92
2017-05-25 12:41:10,3174.91
2017-05-25 12:41:11,3174.51
2017-05-25 12:41:12,3174.46
2017-05-25 12:41:13,3174.26
2017-05-25 12:41:14,3174.65
2017-05-25 12:41:15,3174.4
2017-05-25 12:41:16,3174.62
2017-05-25 12:41:17,3174.72
2017-05-25 12:41:18,3174.2
2017-05-25 12:41:19,3174.18
2017-05-25 12:41:20,3174.38
2017-05-25 12:41:21,3174.77
2017-05-25 12:41:22,3175.07
2017-05-25 12:41:23,3175.01
2017-05-25 12:41:24,3174.82
2017-05-25 12:41:25,3175.09
2017-05-25 12:41:26,3175.26
2017-05-25 12:41:27,3175.18
2017-05-25 12:41:28,3175.37
2017-05-25 12:41:29,3175.53
2017-05-25 12:41:30,3175.38
2017-05-25 12:41:31,3175.7
2017-05-25 12:41:32,3175.53
2017-05-25 12:41:33,3175.83
2017-05-25 12:41:34,3175.29
2017-05-25 12:41:35,3175.63
2017-05-25 12:41:36,3175.54
2017-05-25 12:41:37,3175.44
2017-05-25 12:41:38,3175.28
2017-05-25 12:41:39,3175.45
2017-05-25 12:41:40,3175.57
2017-05-25 12:41:41,3175.77
2017-05-25 12:41:42,3175.55
2017-05-25 12:41:43,3175.2
2017-05-25 12:41:44,3175.4
2017-05-25 12:41:45,3175.12
2017-05-25 12:41:46,3175.25
2017-05-25 12:41:47,3175.21
2017-05-25 12:41:48,3175.29
2017-05-25 12:41:49,3175.71
2017-05-25 12:41:50,3176.04
2017-05-25 12:41:51,3176.35
2017-05-25 12:41:52,3176.31
2017-05-25 12:41:53,3176.23
2017-05-25 12:41:54,3176.19
2017-05-25 12:41:55,3176.45
2017-05-25 12:41:56,3176.45
2017-05-25 12:41:57,3176.61
2017-05-25 12:41:58,3176.83
2017-05-25 12:41:59,3176.95
2017-05-25 12:42:00,3176.89
2017-05-25 12:42:01,3177.31
2017-05-25 12:42:02,3177.07
2017-05-25 12:42:03,3176.73
2017-05-25 12:42:04,3176.53
2017-05-25 12:42:05,3176.64
2017-05-25 12:42:06,3176.33
2017-05-25 12:42:07,3176.72
2017-05-25 12:42:08,3176.91
2017-05-25 12:42:09,3176.9
2017-05-25 12:42:10,3176.67
2017-05-25 12:42:11,3176.87
2017-05-25 12:42:12,3177.02
2017-05-25 12:42:13,3177.14
2017-05-25 12:42:14,3177.28
2017-05-25 12:42:15,3177.33
2017-05-25 12:42:16,3177.27
2017-05-25 12:42:17,3177.15
2017-05-25 12:42:18,3177.24
2017-05-25 12:42:19,3177.33
2017-05-25 12:42:20,3177.2
2017-05-25 12:42:21,3177.52
2017-05-25 12:42:22,3177.4
2017-05-25 12:42:23,3177.25
2017-05-25 12:42:24,3177.1
2017-05-25 12:42:25,3177.24
2017-05-25 12:42:26,3177.08
2017-05-25 12:42:27,3177.09
2017-05-25 12:42:28,3176.91
2017-05-25 12:42:29,3177.28
2017-05-25 12:42:30,3177.26
2017-05-25 12:42:31,3177.4
2017-05-25 12:42:32,3176.98
2017-05-25 12:42:33,3176.95
2017-05-25 12:42:34,3176.77
2017-05-25 12:42:35,3176.72
2017-05-25 12:42:36,3176.46
2017-05-25 12:42:37,3176.72
2017-05-25 12:42:38,3176.6
2017-05-25 12:42:39,3176.23
2017-05-25 12:42:40,3176.36
2017-05-25 12:42:41,3176.35
2017-05-25 12:42:42,3176.3
2017-05-25 12:42:43,3176.11
2017-05-25 12:42:44,3175.74
2017-05-25 12:42:45,3175.8
2017-05-25 12:42:46,3175.61
2017-05-25 12:42:47,3175.36
2017-05-25 12:42:48,3175.12
2017-05-25 12:42:49,3174.9
2017-05-25 12:42:50,3174.89
2017-05-25 12:42:51,3175.0
2017-05-25 12:42:52,3174.9
2017-05-25 12:42:53,3174.97
2017-05-25 12:42:54,3175.07
2017-05-25 12:42:55,3175.17
2017-05-25 12:42:56,3174.81
2017-05-25 12:42:57,3174.58
2017-05-25 12:42:58,3174.46
2017-05-25 12:42:59,3174.42
2017-05-25 12:43:00,3174.01
2017-05-25 12:43:01,3173.9
2017-05-25 12:43:02,3173.9
2017-05-25 12:43:03,3173.88
2017-05-25 12:43:04,3173.88
2017-05-25 12:43:05,3173.93
2017-05-25 12:43:06,3173.98
2017-05-25 12:43:07,3173.92
2017-05-25 12:43:08,3174.4
2017-05-25 12:43:09,3174.56
2017-05-25 12:43:10,3175.21
2017-05-25 12:43:11,3175.43
2017-05-25 12:43:12,3175.14
2017-05-25 12:43:13,3175.52
2017-05-25 12:43:14,3175.5
2017-05-25 12:43:15,3175.32
2017-05-25 12:43:16,3175.37
2017-05-25 12:43:17,3174.93
2017-05-25 12:43:18,3175.19
2017-05-25 12:43:19,3175.42
2017-05-25 12:43:20,3175.01
2017-05-25 12:43:21,3174.86
2017-05-25 12:43:22,3175.01
2017-05-25 12:43:23,3174.88
2017-05-25 12:43:24,3174.86
2017-05-25 12:43:25,3175.22
2017-05-25 12:43:26,3174.78
2017-05-25 12:43:27,3174.61
2017-05-25 12:43:28,3174.3
2017-05-25 12:43:29,3174.38
2017-05-25 12:43:30,3174.52
2017-05-25 12:43:31,3174.51
2017-05-25 12:43:32,3174.82
2017-05-25 12:43:33,3175.08
2017-05-25 12:43:34,3174.93
2017-05-25 12:43:35,3174.81
2017-05-25 12:43:36,3174.57
2017-05-25 12:43:37,3174.5
2017-05-25 12:43:38,3174.22
2017-05-25 12:43:39,3174.26
2017-05-25 12:43:40,3173.82
2017-05-25 12:43:41,3173.94
2017-05-25 12:43:42,3174.05
2017-05-25 12:43:43,3173.8
2017-05-25 12:43:44,3173.73
2017-05-25 12:43:45,3173.46
2017-05-25 12:43:46,3173.48
2017-05-25 12:43:47,3173.33
2017-05-25 12:43:48,3173.48
2017-05-25 12:43:49,3173.55
2017-05-25 12:43:50,3173.41
2017-05-25 12:43:51,3173.36
2017-05-25 12:43:52,3173.51
2017-05-25 12:43:53,3173.68
2017-05-25 12:43:54,3173.48
2017-05-25 12:43:55,3173.18
2017-05-25 12:43:56,3173.06
2017-05-25 12:43:57,3172.78
2017-05-25 12:43:58,3172.81
2017-05-25 12:43:59,3172.95
2017-05-25 12:44:00,3173.13
2017-05-25 12:44:01,3173.13
2017-05-25 12:44:02,3173.56
2017-05-25 12:44:03,3173.6
2017-05-25 12:44:04,3173.91
2017-05-25 12:44:05,3173.91
2017-05-25 12:44:06,3173.75
2017-05-25 12:44:07,3174.16
2017-05-25 12:44:08,3174.14
2017-05-25 12:44:09,3173.86
2017-05-25 12:44:10,3173.86
2017-05-25 12:44:11,3174.22
2017-05-25 12:44:12,3174.39
2017-05-25 12:44:13,3174.15
2017-05-25 12:44:14,3174.07
2017-05-25 12:44:15,3174.01
2017-05-25 12:44:16,3174.4
2017-05-25 12:44:17,3174.19
2017-05-25 12:44:18,3173.95
2017-05-25 12:44:19,3173.96
2017-05-25 12:44:20,3173.54
2017-05-25 12:44:21,3173.63
2017-05-25 12:44:22,3173.54
2017-05-25 12:44:23,3173.14
2017-05-25 12:44:24,3173.0
2017-05-25 12:44:25,3173.06
2017-05-25 12:44:26,3172.99
2017-05-25 12:44:27,3173.06
2017-05-25 12:44:28,3172.57
2017-05-25 12:44:29,3172.62
2017-05-25 12:44:30,3172.31
2017-05-25 12:44:31,3172.24
2017-05-25 12:44:32,3172.45
2017-05-25 12:44:33,3172.11
2017-05-25 12:44:34,3171.86
2017-05-25 12:44:35,3171.53
2017-05-25 12:44:36,3171.04
2017-05-25 12:44:37,3171.12
2017-05-25 12:44:38,3170.79
2017-05-25 12:44:39,3171.12
2017-05-25 12:44:40,3171.43
2017-05-25 12:44:41,3171.33
2017-05-25 12:44:42,3171.16
2017-05-25 12:44:43,3171.23
2017-05-25 12:44:44,3171.3
2017-05-25 12:44:45,3171.37
2017-05-25 12:44:46,3171.41
2017-05-25 12:44:47,3171.79
2017-05-25 12:44:48,3171.99
2017-05-25 12:44:49,3172.25
2017-05-25 12:44:50,3172.16
2017-05-25 12:44:51,3171.72
2017-05-25 12:44:52,3171.59
2017-05-25 12:44:53,3171.5
2017-05-25 12:44:54,3171.48
2017-05-25 12:44:55,3171.33
2017-05-25 12:44:56,3171.01
2017-05-25 12:44:57,3170.54
2017-05-25 12:44:58,3170.64
2017-05-25 12:44:59,3170.61
2017-05-25 12:45:00,3170.54
2017-05-25 12:45:01,3170.39
2017-05-25 12:45:02,3170.25
2017-05-25 12:45:03,3170.22
2017-05-25 12:45:04,3169.95
2017-05-25 12:45:05,3170.27
2017-05-25 12:45:06,3170.31
2017-05-25 12:45:07,3170.29
2017-05-25 12:45:08,3170.11
2017-05-25 12:45:09,3170.09
2017-05-25 12:45:10,3170.03
2017-05-25 12:45:11,3169.98
2017-05-25 12:45:12,3169.91
2017-05-25 12:45:13,3169.82
2017-05-25 12:45:14,3170.25
2017-05-25 12:45:15,3170.4
2017-05-25 12:45:16,3170.3
2017-05-25 12:45:17,3170.11
2017-05-25 12:45:18,3170.12
2017-05-25 12:45:19,3170.19
2017-05-25 12:45:20,3170.19
2017-05-25 12:45:21,3170.23
2017-05-25 12:45:22,3170.49
2017-05-25 12:45:23,3170.46
2017-05-25 12:45:24,3170.55
2017-05-25 12:45:25,3170.1
2017-05-25 12:45:26,3170.05
2017-05-25 12:45:27,3170.12
2017-05-25 12:45:28,3170.07
2017-05-25 12:45:29,3169.82
2017-05-25 12:45:30,3169.62
2017-05-25 12:45:31,3169.51
2017-05-25 12:45:32,3169.76
2017-05-25 12:45:33,3169.67
2017-05-25 12:45:34,3169.78
2017-05-25 12:45:35,3169.8
2017-05-25 12:45:36,3169.95
2017-05-25 12:45:37,3169.92
2017-05-25 12:45:38,3170.14
2017-05-25 12:45:39,3169.98
2017-05-25 12:45:40,3170.06
2017-05-25 12:45:41,3170.05
2017-05-25 12:45:42,3169.85
2017-05-25 12:45:43,3170.05
2017-05-25 12:45:44,3170.17
2017-05-25 12:45:45,3170.16
2017-05-25 12:45:46,3170.35
2017-05-25 12:45:47,3170.33
2017-05-25 12:45:48,3170.67
2017-05-25 12:45:49,3169.98
2017-05-25 12:45:50,3169.96
2017-05-25 12:45:51,3169.93
2017-05-25 12:45:52,3169.68
2017-05-25 12:45:53,3169.48
2017-05-25 12:45:54,3169.51
2017-05-25 12:45:55,3169.64
2017-05-25 12:45:56,3169.44
2017-05-25 12:45:57,3169.2
2017-05-25 12:45:58,3168.64
2017-05-25 12:45:59,3169.05
2017-05-25 12:46:00,3168.93
2017-05-25 12:46:01,3168.88
2017-05-25 12:46:02,3168.84
2017-05-25 12:46:03,3168.87
2017-05-25 12:46:04,3168.82
2017-05-25 12:46:05,3168.91
2017-05-25 12:46:06,3168.98
2017-05-25 12:46:07,3168.85
2017-05-25 12:46:08,3169.12
2017-05-25 12:46:09,3169.39
2017-05-25 12:46:10,3169.37
2017-05-25 12:46:11,3169.05
2017-05-25 12:46:12,3169.07
2017-05-25 12:46:13,3168.88
2017-05-25 12:46:14,3169.06
2017-05-25 12:46:15,3169.25
2017-05-25 12:46:16,3168.89
2017-05-25 12:46:17,3168.6
2017-05-25 12:46:18,3168.56
2017-05-25 12:46:19,3168.03
2017-05-25 12:46:20,3167.98
2017-05-25 12:46:21,3168.2
2017-05-25 12:46:22,3168.35
2017-05-25 12:46:23,3168.08
2017-05-25 12:46:24,3167.97
2017-05-25 12:46:25,3167.93
2017-05-25 12:46:26,3168.13
2017-05-25 12:46:27,3168.68
2017-05-25 12:46:28,3168.67
2017-05-25 12:46:29,3168.49
2017-05-25 12:46:30,3168.38
2017-05-25 12:46:31,3168.48
2017-05-25 12:46:32,3168.83
2017-05-25 12:46:33,3168.8
2017-05-25 12:46:34,3168.67
2017-05-25 12:46:35,3168.73
2017-05-25 12:46:36,3168.51
2017-05-25 12:46:37,3168.34
2017-05-25 12:46:38,3168.44
2017-05-25 12:46:39,3168.64
2017-05-25 12:46:40,3168.36
2017-05-25 12:46:41,3168.37
2017-05-25 12:46:42,3168.54
2017-05-25 12:46:43,3168.62
2017-05-25 12:46:44,3168.58
2017-05-25 12:46:45,3169.05
2017-05-25 12:46:46,3169.2
2017-05-25 12:46:47,3169.32
2017-05-25 12:46:48,3169.56
2017-05-25 12:46:49,3169.1
2017-05-25 12:46:50,3168.86
2017-05-25 12:46:51,3169.24
2017-05-25 12:46:52,3169.46
2017-05-25 12:46:53,3169.34
2017-05-25 12:46:54,3169.31
2017-05-25 12:46:55,3169.43
2017-05-25 12:46:56,3169.86
2017-05-25 12:46:57,3169.99
2017-05-25 12:46:58,3169.94
2017-05-25 12:46:59,3169.62
2017-05-25 12:47:00,3169.56
2017-05-25 12:47:01,3169.76
2017-05-25 12:47:02,3169.7
2017-05-25 12:47:03,3169.47
2017-05-25 12:47:04,3169.59
2017-05-25 12:47:05,3170.14
2017-05-25 12:47:06,3170.06
2017-05-25 12:47:07,3169.5
2017-05-25 12:47:08,3169.01
2017-05-25 12:47:09,3169.07
2017-05-25 12:47:10,3169.18
2017-05-25 12:47:11,3169.31
2017-05-25 12:47:12,3169.35
2017-05-25 12:47:13,3169.15
2017-05-25 12:47:14,3169.01
2017-05-25 12:47:15,3168.79
2017-05-25 12:47:16,3168.63
2017-05-25 12:47:17,3168.67
2017-05-25 12:47:18,3168.38
2017-05-25 12:47:19,3168.26
2017-05-25 12:47:20,3168.01
2017-05-25 12:47:21,3168.25
2017-05-25 12:47:22,3168.24
2017-05-25 12:47:23,3168.06
2017-05-25 12:47:24,3168.11
2017-05-25 12:47:25,3168.28
