times,price
2017-05-05 12:46:07,3471.17
2017-05-05 12:46:08,3471.01
2017-05-05 12:46:09,3470.85
2017-05-05 12:46:10,3470.55
2017-05-05 12:46:11,3470.68
2017-05-05 12:46:12,3470.52
2017-05-05 12:46:13,3470.15
2017-05-05 12:46:14,3470.38
2017-05-05 12:46:15,3470.65
2017-05-05 12:46:16,3470.97
2017-05-05 12:46:17,3471.06
2017-05-05 12:46:18,3470.92
2017-05-05 12:46:19,3470.86
2017-05-05 12:46:20,3470.99
2017-05-05 12:46:21,3471.25
2017-05-05 12:46:22,3471.2
2017-05-05 12:46:23,3471.38
2017-05-05 12:46:24,3471.15
2017-05-05 12:46:25,3471.62
2017-05-05 12:46:26,3471.55
2017-05-05 12:46:27,3471.49
2017-05-05 12:46:28,3471.58
2017-05-05 12:46:29,3471.61
2017-05-05 12:46:30,3471.62
2017-05-05 12:46:31,3471.78
2017-05-05 12:46:32,3471.8
2017-05-05 12:46:33,3471.95
2017-05-05 12:46:34,3472.07
2017-05-05 12:46:35,3471.88
2017-05-05 12:46:36,3471.71
2017-05-05 12:46:37,3471.91
2017-05-05 12:46:38,3471.65
2017-05-05 12:46:39,3471.63
2017-05-05 12:46:40,3471.18
2017-05-05 12:46:41,3471.25
2017-05-05 12:46:42,3471.18
2017-05-05 12:46:43,3471.36
2017-05-05 12:46:44,3471.28
2017-05-05 12:46:45,3471.29
2017-05-05 12:46:46,3471.46
2017-05-05 12:46:47,3471.4
2017-05-05 12:46:48,3471.53
2017-05-05 12:46:49,3471.46
2017-05-05 12:46:50,3471.5
2017-05-05 12:46:51,3471.8
2017-05-05 12:46:52,3471.53
2017-05-05 12:46:53,3471.57
2017-05-05 12:46:54,3471.67
2017-05-05 12:46:55,3471.33
2017-05-05 12:46:56,3471.23
2017-05-05 12:46:57,3471.01
2017-05-05 12:46:58,3470.81
2017-05-05 12:46:59,3471.05
2017-05-05 12:47:00,3471.06
2017-05-05 12:47:01,3471.2
2017-05-05 12:47:02,3470.82
2017-05-05 12:47:03,3470.8
2017-05-05 12:47:04,3470.87
2017-05-05 12:47:05,3470.45
2017-05-05 12:47:06,3470.3
2017-05-05 12:47:07,3470.24
2017-05-05 12:47:08,3470.25
2017-05-05 12:47:09,3470.25
2017-05-05 12:47:10,3470.26
2017-05-05 12:47:11,3470.26
2017-05-05 12:47:12,3470.13
2017-05-05 12:47:13,3470.56
2017-05-05 12:47:14,3470.4
2017-05-05 12:47:15,3470.39
2017-05-05 12:47:16,3470.27
2017-05-05 12:47:17,3470.33
2017-05-05 12:47:18,3470.09
2017-05-05 12:47:19,3470.15
2017-05-05 12:47:20,3470.35
2017-05-05 12:47:21,3470.73
2017-05-05 12:47:22,3470.55
2017-05-05 12:47:23,3470.62
2017-05-05 12:47:24,3470.61
2017-05-05 12:47:25,3471.05
2017-05-05 12:47:26,3471.07
2017-05-05 12:47:27,3470.87
2017-05-05 12:47:28,3470.9
2017-05-05 12:47:29,3470.87
2017-05-05 12:47:30,3471.12
2017-05-05 12:47:31,3470.94
2017-05-05 12:47:32,3470.97
2017-05-05 12:47:33,3470.96
2017-05-05 12:47:34,3471.0
2017-05-05 12:47:35,3471.11
2017-05-05 12:47:36,3471.43
2017-05-05 12:47:37,3471.56
2017-05-05 12:47:38,3471.35
2017-05-05 12:47:39,3471.37
2017-05-05 12:47:40,3471.12
2017-05-05 12:47:41,3470.84
2017-05-05 12:47:42,3470.79
2017-05-05 12:47:43,3471.03
2017-05-05 12:47:44,3471.24
2017-05-05 12:47:45,3471.12
2017-05-05 12:47:46,3471.11
2017-05-05 12:47:47,3471.11
2017-05-05 12:47:48,3471.41
2017-05-05 12:47:49,3471.09
2017-05-05 12:47:50,3470.93
2017-05-05 12:47:51,3471.2
2017-05-05 12:47:52,3471.51
2017-05-05 12:47:53,3471.14
2017-05-05 12:47:54,3471.28
2017-05-05 12:47:55,3471.46
2017-05-05 12:47:56,3471.41
2017-05-05 12:47:57,3471.78
2017-05-05 12:47:58,3471.88
2017-05-05 12:47:59,3471.64
2017-05-05 12:48:00,3471.45
2017-05-05 12:48:01,3471.57
2017-05-05 12:48:02,3471.55
2017-05-05 12:48:03,3471.56
2017-05-05 12:48:04,3471.63
2017-05-05 12:48:05,3471.72
2017-05-05 12:48:06,3471.51
2017-05-05 12:48:07,3471.41
2017-05-05 12:48:08,3470.81
2017-05-05 12:48:09,3470.85
2017-05-05 12:48:10,3470.73
2017-05-05 12:48:11,3470.9
2017-05-05 12:48:12,3470.97
2017-05-05 12:48:13,3470.76
2017-05-05 12:48:14,3471.03
2017-05-05 12:48:15,3470.95
2017-05-05 12:48:16,3470.57
2017-05-05 12:48:17,3470.2
2017-05-05 12:48:18,3469.64
2017-05-05 12:48:19,3469.25
2017-05-05 12:48:20,3469.11
2017-05-05 12:48:21,3469.19
2017-05-05 12:48:22,3469.19
2017-05-05 12:48:23,3469.02
2017-05-05 12:48:24,3469.0
2017-05-05 12:48:25,3469.07
2017-05-05 12:48:26,3469.03
2017-05-05 12:48:27,3469.26
2017-05-05 12:48:28,3469.19
2017-05-05 12:48:29,3469.1
2017-05-05 12:48:30,3469.37
2017-05-05 12:48:31,3469.43
2017-05-05 12:48:32,3469.41
2017-05-05 12:48:33,3469.56
2017-05-05 12:48:34,3469.51
2017-05-05 12:48:35,3469.88
2017-05-05 12:48:36,3469.7
2017-05-05 12:48:37,3469.56
2017-05-05 12:48:38,3469.41
2017-05-05 12:48:39,3469.55
2017-05-05 12:48:40,3469.48
2017-05-05 12:48:41,3469.3
2017-05-05 12:48:42,3469.2
2017-05-05 12:48:43,3469.21
2017-05-05 12:48:44,3469.26
2017-05-05 12:48:45,3469.14
2017-05-05 12:48:46,3469.32
2017-05-05 12:48:47,3469.28
2017-05-05 12:48:48,3469.17
2017-05-05 12:48:49,3469.14
2017-05-05 12:48:50,3468.99
2017-05-05 12:48:51,3468.82
2017-05-05 12:48:52,3468.6
2017-05-05 12:48:53,3468.84
2017-05-05 12:48:54,3468.66
2017-05-05 12:48:55,3468.7
2017-05-05 12:48:56,3468.38
2017-05-05 12:48:57,3468.73
2017-05-05 12:48:58,3469.03
2017-05-05 12:48:59,3468.9
2017-05-05 12:49:00,3469.29
2017-05-05 12:49:01,3469.3
2017-05-05 12:49:02,3469.19
2017-05-05 12:49:03,3469.11
2017-05-05 12:49:04,3469.04
2017-05-05 12:49:05,3469.02
2017-05-05 12:49:06,3468.91
2017-05-05 12:49:07,3468.64
2017-05-05 12:49:08,3468.76
2017-05-05 12:49:09,3468.48
2017-05-05 12:49:10,3468.4
2017-05-05 12:49:11,3468.65
2017-05-05 12:49:12,3468.68
2017-05-05 12:49:13,3468.4
2017-05-05 12:49:14,3468.36
2017-05-05 12:49:15,3468.16
2017-05-05 12:49:16,3467.96
2017-05-05 12:49:17,3468.0
2017-05-05 12:49:18,3467.72
2017-05-05 12:49:19,3467.44
2017-05-05 12:49:20,3467.52
2017-05-05 12:49:21,3467.79
2017-05-05 12:49:22,3467.97
2017-05-05 12:49:23,3467.92
2017-05-05 12:49:24,3467.68
2017-05-05 12:49:25,3467.82
2017-05-05 12:49:26,3467.71
2017-05-05 12:49:27,3468.0
2017-05-05 12:49:28,3468.22
2017-05-05 12:49:29,3468.51
2017-05-05 12:49:30,3468.38
2017-05-05 12:49:31,3468.39
2017-05-05 12:49:32,3468.49
2017-05-05 12:49:33,3468.01
2017-05-05 12:49:34,3467.97
2017-05-05 12:49:35,3467.72
2017-05-05 12:49:36,3467.62
2017-05-05 12:49:37,3467.09
2017-05-05 12:49:38,3467.2
2017-05-05 12:49:39,3467.14
2017-05-05 12:49:40,3467.63
2017-05-05 12:49:41,3467.47
2017-05-05 12:49:42,3467.61
2017-05-05 12:49:43,3467.81
2017-05-05 12:49:44,3467.81
2017-05-05 12:49:45,3467.72
2017-05-05 12:49:46,3467.89
2017-05-05 12:49:47,3467.9
2017-05-05 12:49:48,3468.06
2017-05-05 12:49:49,3468.05
2017-05-05 12:49:50,3467.71
2017-05-05 12:49:51,3467.67
2017-05-05 12:49:52,3467.74
2017-05-05 12:49:53,3467.55
2017-05-05 12:49:54,3467.72
2017-05-05 12:49:55,3467.36
2017-05-05 12:49:56,3467.5
2017-05-05 12:49:57,3467.32
2017-05-05 12:49:58,3467.6
2017-05-05 12:49:59,3467.71
2017-05-05 12:50:00,3467.77
2017-05-05 12:50:01,3468.08
2017-05-05 12:50:02,3468.44
2017-05-05 12:50:03,3468.42
2017-05-05 12:50:04,3468.43
2017-05-05 12:50:05,3468.41
2017-05-05 12:50:06,3468.88
2017-05-05 12:50:07,3469.01
2017-05-05 12:50:08,3468.9
2017-05-05 12:50:09,3469.13
2017-05-05 12:50:10,3469.18
2017-05-05 12:50:11,3469.07
2017-05-05 12:50:12,3469.23
2017-05-05 12:50:13,3469.44
2017-05-05 12:50:14,3469.56
2017-05-05 12:50:15,3469.6
2017-05-05 12:50:16,3469.63
2017-05-05 12:50:17,3469.74
2017-05-05 12:50:18,3469.71
2017-05-05 12:50:19,3469.86
2017-05-05 12:50:20,3469.79
2017-05-05 12:50:21,3470.27
2017-05-05 12:50:22,3469.96
2017-05-05 12:50:23,3469.88
2017-05-05 12:50:24,3469.45
2017-05-05 12:50:25,3469.63
2017-05-05 12:50:26,3469.65
2017-05-05 12:50:27,3469.62
2017-05-05 12:50:28,3469.49
2017-05-05 12:50:29,3469.29
2017-05-05 12:50:30,3469.09
2017-05-05 12:50:31,3469.17
2017-05-05 12:50:32,3469.26
2017-05-05 12:50:33,3469.46
2017-05-05 12:50:34,3469.17
2017-05-05 12:50:35,3469.1
2017-05-05 12:50:36,3469.01
2017-05-05 12:50:37,3468.67
2017-05-05 12:50:38,3468.59
2017-05-05 12:50:39,3468.73
2017-05-05 12:50:40,3468.74
2017-05-05 12:50:41,3468.87
2017-05-05 12:50:42,3468.88
2017-05-05 12:50:43,3469.0
2017-05-05 12:50:44,3468.98
2017-05-05 12:50:45,3468.89
2017-05-05 12:50:46,3468.78
2017-05-05 12:50:47,3468.8
2017-05-05 12:50:48,3469.26
2017-05-05 12:50:49,3469.52
2017-05-05 12:50:50,3469.2
2017-05-05 12:50:51,3469.41
2017-05-05 12:50:52,3469.03
2017-05-05 12:50:53,3469.39
2017-05-05 12:50:54,3469.59
2017-05-05 12:50:55,3469.48
2017-05-05 12:50:56,3469.69
2017-05-05 12:50:57,3469.81
2017-05-05 12:50:58,3469.71
2017-05-05 12:50:59,3469.71
2017-05-05 12:51:00,3469.51
2017-05-05 12:51:01,3469.53
2017-05-05 12:51:02,3469.46
2017-05-05 12:51:03,3469.43
2017-05-05 12:51:04,3469.56
2017-05-05 12:51:05,3469.92
2017-05-05 12:51:06,3469.97
2017-05-05 12:51:07,3469.66
2017-05-05 12:51:08,3469.86
2017-05-05 12:51:09,3469.68
2017-05-05 12:51:10,3469.72
2017-05-05 12:51:11,3469.99
2017-05-05 12:51:12,3470.11
2017-05-05 12:51:13,3470.37
2017-05-05 12:51:14,3470.38
2017-05-05 12:51:15,3470.22
2017-05-05 12:51:16,3470.6
2017-05-05 12:51:17,3471.13
2017-05-05 12:51:18,3471.24
2017-05-05 12:51:19,3471.09
2017-05-05 12:51:20,3471.17
2017-05-05 12:51:21,3471.58
2017-05-05 12:51:22,3471.72
2017-05-05 12:51:23,3471.86
2017-05-05 12:51:24,3472.06
2017-05-05 12:51:25,3472.02
2017-05-05 12:51:26,3471.91
2017-05-05 12:51:27,3472.26
2017-05-05 12:51:28,3472.25
2017-05-05 12:51:29,3472.07
2017-05-05 12:51:30,3471.94
2017-05-05 12:51:31,3471.71
2017-05-05 12:51:32,3471.35
2017-05-05 12:51:33,3471.26
2017-05-05 12:51:34,3471.17
2017-05-05 12:51:35,3471.15
2017-05-05 12:51:36,3471.16
2017-05-05 12:51:37,3471.34
2017-05-05 12:51:38,3471.53
2017-05-05 12:51:39,3471.57
2017-05-05 12:51:40,3471.45
2017-05-05 12:51:41,3471.24
2017-05-05 12:51:42,3471.1
2017-05-05 12:51:43,3471.23
2017-05-05 12:51:44,3471.45
2017-05-05 12:51:45,3471.39
2017-05-05 12:51:46,3471.14
2017-05-05 12:51:47,3470.83
2017-05-05 12:51:48,3470.87
2017-05-05 12:51:49,3471.26
2017-05-05 12:51:50,3471.56
2017-05-05 12:51:51,3471.48
2017-05-05 12:51:52,3471.55
2017-05-05 12:51:53,3471.44
2017-05-05 12:51:54,3471.29
2017-05-05 12:51:55,3471.23
2017-05-05 12:51:56,3471.31
2017-05-05 12:51:57,3471.75
2017-05-05 12:51:58,3471.66
2017-05-05 12:51:59,3471.63
2017-05-05 12:52:00,3471.4
2017-05-05 12:52:01,3471.28
2017-05-05 12:52:02,3471.35
2017-05-05 12:52:03,3471.58
2017-05-05 12:52:04,3471.32
2017-05-05 12:52:05,3471.38
2017-05-05 12:52:06,3471.28
2017-05-05 12:52:07,3471.0
2017-05-05 12:52:08,3470.94
2017-05-05 12:52:09,3470.61
2017-05-05 12:52:10,3470.63
2017-05-05 12:52:11,3470.66
2017-05-05 12:52:12,3470.49
2017-05-05 12:52:13,3470.42
2017-05-05 12:52:14,3470.47
2017-05-05 12:52:15,3470.29
2017-05-05 12:52:16,3470.41
2017-05-05 12:52:17,3470.4
2017-05-05 12:52:18,3470.4
2017-05-05 12:52:19,3470.52
2017-05-05 12:52:20,3470.48
2017-05-05 12:52:21,3470.81
2017-05-05 12:52:22,3470.73
2017-05-05 12:52:23,3470.66
2017-05-05 12:52:24,3470.5
2017-05-05 12:52:25,3470.57
2017-05-05 12:52:26,3469.92
2017-05-05 12:52:27,3469.93
2017-05-05 12:52:28,3470.11
2017-05-05 12:52:29,3470.17
2017-05-05 12:52:30,3470.01
2017-05-05 12:52:31,3470.19
2017-05-05 12:52:32,3469.83
2017-05-05 12:52:33,3469.84
2017-05-05 12:52:34,3470.05
2017-05-05 12:52:35,3469.73
2017-05-05 12:52:36,3469.8
2017-05-05 12:52:37,3469.64
2017-05-05 12:52:38,3469.83
2017-05-05 12:52:39,3469.63
2017-05-05 12:52:40,3469.61
2017-05-05 12:52:41,3470.0
2017-05-05 12:52:42,3470.23
2017-05-05 12:52:43,3470.02
2017-05-05 12:52:44,3470.02
2017-05-05 12:52:45,3470.09
2017-05-05 12:52:46,3470.08
2017-05-05 12:52:47,3470.16
2017-05-05 12:52:48,3469.98
2017-05-05 12:52:49,3470.1
2017-05-05 12:52:50,3470.12
2017-05-05 12:52:51,3470.11
2017-05-05 12:52:52,3470.21
2017-05-05 12:52:53,3470.1
2017-05-05 12:52:54,3470.24
2017-05-05 12:52:55,3470.14
2017-05-05 12:52:56,3470.03
2017-05-05 12:52:57,3469.89
2017-05-05 12:52:58,3469.58
2017-05-05 12:52:59,3469.68
2017-05-05 12:53:00,3469.54
2017-05-05 12:53:01,3469.59
2017-05-05 12:53:02,3469.66
2017-05-05 12:53:03,3469.2
2017-05-05 12:53:04,3469.36
2017-05-05 12:53:05,3469.02
2017-05-05 12:53:06,3469.03
2017-05-05 12:53:07,3468.94
2017-05-05 12:53:08,3469.22
2017-05-05 12:53:09,3468.98
2017-05-05 12:53:10,3469.09
2017-05-05 12:53:11,3469.28
2017-05-05 12:53:12,3469.19
2017-05-05 12:53:13,3468.89
2017-05-05 12:53:14,3469.21
2017-05-05 12:53:15,3469.5
2017-05-05 12:53:16,3469.5
2017-05-05 12:53:17,3469.9
2017-05-05 12:53:18,3469.65
2017-05-05 12:53:19,3469.26
2017-05-05 12:53:20,3469.34
2017-05-05 12:53:21,3469.37
2017-05-05 12:53:22,3469.52
2017-05-05 12:53:23,3469.6
2017-05-05 12:53:24,3469.7
2017-05-05 12:53:25,3469.95
2017-05-05 12:53:26,3469.87
2017-05-05 12:53:27,3469.84
2017-05-05 12:53:28,3469.86
2017-05-05 12:53:29,3470.08
2017-05-05 12:53:30,3470.28
2017-05-05 12:53:31,3470.03
2017-05-05 12:53:32,3469.93
2017-05-05 12:53:33,3470.1
2017-05-05 12:53:34,3470.49
2017-05-05 12:53:35,3470.32
2017-05-05 12:53:36,3470.2
2017-05-05 12:53:37,3470.65
2017-05-05 12:53:38,3470.66
2017-05-05 12:53:39,3470.95
2017-05-05 12:53:40,3470.89
2017-05-05 12:53:41,3471.05
2017-05-05 12:53:42,3470.86
2017-05-05 12:53:43,3470.73
2017-05-05 12:53:44,3470.51
2017-05-05 12:53:45,3470.54
2017-05-05 12:53:46,3470.38
2017-05-05 12:53:47,3470.19
2017-05-05 12:53:48,3470.17
2017-05-05 12:53:49,3470.11
2017-05-05 12:53:50,3470.21
2017-05-05 12:53:51,3470.19
2017-05-05 12:53:52,3470.14
2017-05-05 12:53:53,3469.85
2017-05-05 12:53:54,3469.68
2017-05-05 12:53:55,3469.81
2017-05-05 12:53:56,3469.7
2017-05-05 12:53:57,3469.93
2017-05-05 12:53:58,3469.82
2017-05-05 12:53:59,3469.49
2017-05-05 12:54:00,3469.3
2017-05-05 12:54:01,3469.01
2017-05-05 12:54:02,3468.71
2017-05-05 12:54:03,3468.74
2017-05-05 12:54:04,3468.88
2017-05-05 12:54:05,3469.2
2017-05-05 12:54:06,3469.14
2017-05-05 12:54:07,3468.95
2017-05-05 12:54:08,3469.29
2017-05-05 12:54:09,3469.27
2017-05-05 12:54:10,3469.06
2017-05-05 12:54:11,3469.41
2017-05-05 12:54:12,3469.52
2017-05-05 12:54:13,3469.8
2017-05-05 12:54:14,3469.72
2017-05-05 12:54:15,3469.57
2017-05-05 12:54:16,3469.7
2017-05-05 12:54:17,3469.61
2017-05-05 12:54:18,3469.52
2017-05-05 12:54:19,3469.47
2017-05-05 12:54:20,3469.34
2017-05-05 12:54:21,3469.34
2017-05-05 12:54:22,3469.64
2017-05-05 12:54:23,3469.41
2017-05-05 12:54:24,3469.4
2017-05-05 12:54:25,3469.29
2017-05-05 12:54:26,3469.28
2017-05-05 12:54:27,3469.6
2017-05-05 12:54:28,3469.43
2017-05-05 12:54:29,3469.25
2017-05-05 12:54:30,3469.13
2017-05-05 12:54:31,3468.91
2017-05-05 12:54:32,3468.74
2017-05-05 12:54:33,3468.83
2017-05-05 12:54:34,3468.81
2017-05-05 12:54:35,3469.01
2017-05-05 12:54:36,3469.03
2017-05-05 12:54:37,3469.01
2017-05-05 12:54:38,3468.87
2017-05-05 12:54:39,3468.86
2017-05-05 12:54:40,3469.01
2017-05-05 12:54:41,3469.23
2017-05-05 12:54:42,3469.5
2017-05-05 12:54:43,3469.11
2017-05-05 12:54:44,3469.07
2017-05-05 12:54:45,3469.1
2017-05-05 12:54:46,3469.26
2017-05-05 12:54:47,3469.48
2017-05-05 12:54:48,3469.43
2017-05-05 12:54:49,3469.51
2017-05-05 12:54:50,3469.37
2017-05-05 12:54:51,3469.24
2017-05-05 12:54:52,3469.31
2017-05-05 12:54:53,3469.51
2017-05-05 12:54:54,3469.3
2017-05-05 12:54:55,3469.46
2017-05-05 12:54:56,3469.54
2017-05-05 12:54:57,3469.57
2017-05-05 12:54:58,3469.9
2017-05-05 12:54:59,3469.9
2017-05-05 12:55:00,3469.92
2017-05-05 12:55:01,3469.72
2017-05-05 12:55:02,3469.62
2017-05-05 12:55:03,3469.3
2017-05-05 12:55:04,3469.11
2017-05-05 12:55:05,3469.24
2017-05-05 12:55:06,3469.52
2017-05-05 12:55:07,3470.15
2017-05-05 12:55:08,3470.44
2017-05-05 12:55:09,3470.35
2017-05-05 12:55:10,3470.14
2017-05-05 12:55:11,3470.48
2017-05-05 12:55:12,3470.31
2017-05-05 12:55:13,3470.56
2017-05-05 12:55:14,3470.78
2017-05-05 12:55:15,3470.83
2017-05-05 12:55:16,3471.23
2017-05-05 12:55:17,3471.39
2017-05-05 12:55:18,3471.32
2017-05-05 12:55:19,3471.79
2017-05-05 12:55:20,3471.87
2017-05-05 12:55:21,3472.34
2017-05-05 12:55:22,3472.56
2017-05-05 12:55:23,3472.26
2017-05-05 12:55:24,3472.36
2017-05-05 12:55:25,3472.41
2017-05-05 12:55:26,3472.37
2017-05-05 12:55:27,3471.92
2017-05-05 12:55:28,3471.8
2017-05-05 12:55:29,3471.48
2017-05-05 12:55:30,3471.15
2017-05-05 12:55:31,3471.07
2017-05-05 12:55:32,3471.28
2017-05-05 12:55:33,3471.27
2017-05-05 12:55:34,3471.52
2017-05-05 12:55:35,3471.65
2017-05-05 12:55:36,3471.67
2017-05-05 12:55:37,3471.63
2017-05-05 12:55:38,3471.61
2017-05-05 12:55:39,3471.52
2017-05-05 12:55:40,3471.32
2017-05-05 12:55:41,3471.29
2017-05-05 12:55:42,3471.12
2017-05-05 12:55:43,3471.07
2017-05-05 12:55:44,3471.0
2017-05-05 12:55:45,3471.21
2017-05-05 12:55:46,3471.27
2017-05-05 12:55:47,3471.59
2017-05-05 12:55:48,3471.31
2017-05-05 12:55:49,3471.12
2017-05-05 12:55:50,3471.25
2017-05-05 12:55:51,3471.41
2017-05-05 12:55:52,3471.28
2017-05-05 12:55:53,3471.39
2017-05-05 12:55:54,3471.11
2017-05-05 12:55:55,3471.12
2017-05-05 12:55:56,3470.75
2017-05-05 12:55:57,3470.78
2017-05-05 12:55:58,3470.56
2017-05-05 12:55:59,3470.6
2017-05-05 12:56:00,3470.31
2017-05-05 12:56:01,3470.24
2017-05-05 12:56:02,3470.63
2017-05-05 12:56:03,3470.87
2017-05-05 12:56:04,3470.91
2017-05-05 12:56:05,3471.05
2017-05-05 12:56:06,3470.74
2017-05-05 12:56:07,3470.6
2017-05-05 12:56:08,3470.87
2017-05-05 12:56:09,3470.65
2017-05-05 12:56:10,3470.78
2017-05-05 12:56:11,3470.69
2017-05-05 12:56:12,3470.71
2017-05-05 12:56:13,3470.72
2017-05-05 12:56:14,3470.46
2017-05-05 12:56:15,3470.76
2017-05-05 12:56:16,3470.91
2017-05-05 12:56:17,3470.59
2017-05-05 12:56:18,3470.3
2017-05-05 12:56:19,3470.63
2017-05-05 12:56:20,3470.66
2017-05-05 12:56:21,3470.63
2017-05-05 12:56:22,3470.88
2017-05-05 12:56:23,3470.81
2017-05-05 12:56:24,3470.98
2017-05-05 12:56:25,3470.89
2017-05-05 12:56:26,3470.92
2017-05-05 12:56:27,3470.94
2017-05-05 12:56:28,3471.08
2017-05-05 12:56:29,3470.95
2017-05-05 12:56:30,3471.34
2017-05-05 12:56:31,3471.91
2017-05-05 12:56:32,3472.04
2017-05-05 12:56:33,3471.94
2017-05-05 12:56:34,3471.99
2017-05-05 12:56:35,3471.92
2017-05-05 12:56:36,3472.13
2017-05-05 12:56:37,3472.3
2017-05-05 12:56:38,3471.83
2017-05-05 12:56:39,3471.92
2017-05-05 12:56:40,3471.67
2017-05-05 12:56:41,3472.24
2017-05-05 12:56:42,3472.29
2017-05-05 12:56:43,3472.36
2017-05-05 12:56:44,3472.32
2017-05-05 12:56:45,3472.33
2017-05-05 12:56:46,3472.11
2017-05-05 12:56:47,3472.29
2017-05-05 12:56:48,3472.05
2017-05-05 12:56:49,3472.04
2017-05-05 12:56:50,3471.92
2017-05-05 12:56:51,3471.85
2017-05-05 12:56:52,3471.68
2017-05-05 12:56:53,3471.67
2017-05-05 12:56:54,3471.16
2017-05-05 12:56:55,3471.45
2017-05-05 12:56:56,3471.58
2017-05-05 12:56:57,3471.09
2017-05-05 12:56:58,3471.54
2017-05-05 12:56:59,3471.44
2017-05-05 12:57:00,3471.57
2017-05-05 12:57:01,3471.61
2017-05-05 12:57:02,3471.42
2017-05-05 12:57:03,3471.62
2017-05-05 12:57:04,3471.48
2017-05-05 12:57:05,3471.32
2017-05-05 12:57:06,3471.42
2017-05-05 12:57:07,3471.29
2017-05-05 12:57:08,3471.55
2017-05-05 12:57:09,3471.49
2017-05-05 12:57:10,3471.44
2017-05-05 12:57:11,3471.45
2017-05-05 12:57:12,3471.9
2017-05-05 12:57:13,3471.95
2017-05-05 12:57:14,3471.92
2017-05-05 12:57:15,3471.98
2017-05-05 12:57:16,3472.27
2017-05-05 12:57:17,3472.42
2017-05-05 12:57:18,3472.17
2017-05-05 12:57:19,3472.37
2017-05-05 12:57:20,3472.36
2017-05-05 12:57:21,3472.37
2017-05-05 12:57:22,3472.25
2017-05-05 12:57:23,3472.41
2017-05-05 12:57:24,3472.66
2017-05-05 12:57:25,3472.64
2017-05-05 12:57:26,3472.71
2017-05-05 12:57:27,3472.64
2017-05-05 12:57:28,3472.67
2017-05-05 12:57:29,3473.11
2017-05-05 12:57:30,3472.86
2017-05-05 12:57:31,3473.04
2017-05-05 12:57:32,3473.06
2017-05-05 12:57:33,3473.06
2017-05-05 12:57:34,3473.24
2017-05-05 12:57:35,3473.34
2017-05-05 12:57:36,3473.25
2017-05-05 12:57:37,3473.11
2017-05-05 12:57:38,3473.13
2017-05-05 12:57:39,3473.5
2017-05-05 12:57:40,3473.51
2017-05-05 12:57:41,3473.51
2017-05-05 12:57:42,3473.32
2017-05-05 12:57:43,3473.32
2017-05-05 12:57:44,3473.88
2017-05-05 12:57:45,3474.07
2017-05-05 12:57:46,3473.92
2017-05-05 12:57:47,3473.85
2017-05-05 12:57:48,3473.73
2017-05-05 12:57:49,3473.61
2017-05-05 12:57:50,3473.49
2017-05-05 12:57:51,3473.53
2017-05-05 12:57:52,3473.51
2017-05-05 12:57:53,3473.25
2017-05-05 12:57:54,3473.38
2017-05-05 12:57:55,3473.48
2017-05-05 12:57:56,3473.53
2017-05-05 12:57:57,3473.47
2017-05-05 12:57:58,3473.58
2017-05-05 12:57:59,3473.64
2017-05-05 12:58:00,3473.6
2017-05-05 12:58:01,3473.73
2017-05-05 12:58:02,3473.78
2017-05-05 12:58:03,3473.47
2017-05-05 12:58:04,3473.64
2017-05-05 12:58:05,3473.53
2017-05-05 12:58:06,3473.73
2017-05-05 12:58:07,3473.9
2017-05-05 12:58:08,3474.0
2017-05-05 12:58:09,3473.97
2017-05-05 12:58:10,3474.11
2017-05-05 12:58:11,3473.8
2017-05-05 12:58:12,3473.81
2017-05-05 12:58:13,3473.86
2017-05-05 12:58:14,3474.03
2017-05-05 12:58:15,3474.0
2017-05-05 12:58:16,3473.62
2017-05-05 12:58:17,3473.66
2017-05-05 12:58:18,3473.94
2017-05-05 12:58:19,3474.38
2017-05-05 12:58:20,3474.45
2017-05-05 12:58:21,3474.26
2017-05-05 12:58:22,3474.04
2017-05-05 12:58:23,3473.88
2017-05-05 12:58:24,3473.66
2017-05-05 12:58:25,3473.83
2017-05-05 12:58:26,3473.91
2017-05-05 12:58:27,3474.06
2017-05-05 12:58:28,3474.25
2017-05-05 12:58:29,3474.44
2017-05-05 12:58:30,3474.38
2017-05-05 12:58:31,3474.5
2017-05-05 12:58:32,3474.4
2017-05-05 12:58:33,3474.42
2017-05-05 12:58:34,3474.34
2017-05-05 12:58:35,3474.16
2017-05-05 12:58:36,3473.96
2017-05-05 12:58:37,3473.9
2017-05-05 12:58:38,3473.92
2017-05-05 12:58:39,3473.94
2017-05-05 12:58:40,3473.88
2017-05-05 12:58:41,3473.63
2017-05-05 12:58:42,3473.75
2017-05-05 12:58:43,3473.93
2017-05-05 12:58:44,3474.2
2017-05-05 12:58:45,3473.91
2017-05-05 12:58:46,3474.17
2017-05-05 12:58:47,3474.12
2017-05-05 12:58:48,3473.75
2017-05-05 12:58:49,3473.91
2017-05-05 12:58:50,3473.81
2017-05-05 12:58:51,3474.21
2017-05-05 12:58:52,3474.25
2017-05-05 12:58:53,3474.58
2017-05-05 12:58:54,3474.54
2017-05-05 12:58:55,3474.8
2017-05-05 12:58:56,3474.54
2017-05-05 12:58:57,3474.59
2017-05-05 12:58:58,3474.78
2017-05-05 12:58:59,3474.51
2017-05-05 12:59:00,3474.41
2017-05-05 12:59:01,3474.34
2017-05-05 12:59:02,3474.37
2017-05-05 12:59:03,3474.15
