times,price
2017-05-03 12:33:14,3437.33
2017-05-03 12:33:15,3437.42
2017-05-03 12:33:16,3437.6
2017-05-03 12:33:17,3437.82
2017-05-03 12:33:18,3438.27
2017-05-03 12:33:19,3438.45
2017-05-03 12:33:20,3438.3
2017-05-03 12:33:21,3438.24
2017-05-03 12:33:22,3438.14
2017-05-03 12:33:23,3437.71
2017-05-03 12:33:24,3437.67
2017-05-03 12:33:25,3437.41
2017-05-03 12:33:26,3437.56
2017-05-03 12:33:27,3437.51
2017-05-03 12:33:28,3437.21
2017-05-03 12:33:29,3437.22
2017-05-03 12:33:30,3437.31
2017-05-03 12:33:31,3437.09
2017-05-03 12:33:32,3437.17
2017-05-03 12:33:33,3437.18
2017-05-03 12:33:34,3437.48
2017-05-03 12:33:35,3437.5
2017-05-03 12:33:36,3437.48
2017-05-03 12:33:37,3437.39
2017-05-03 12:33:38,3437.25
2017-05-03 12:33:39,3437.03
2017-05-03 12:33:40,3436.93
2017-05-03 12:33:41,3436.71
2017-05-03 12:33:42,3436.46
2017-05-03 12:33:43,3436.3
2017-05-03 12:33:44,3436.28
2017-05-03 12:33:45,3436.43
2017-05-03 12:33:46,3436.09
2017-05-03 12:33:47,3436.44
2017-05-03 12:33:48,3436.73
2017-05-03 12:33:49,3436.86
2017-05-03 12:33:50,3436.81
2017-05-03 12:33:51,3436.36
2017-05-03 12:33:52,3436.47
2017-05-03 12:33:53,3436.22
2017-05-03 12:33:54,3436.12
2017-05-03 12:33:55,3436.01
2017-05-03 12:33:56,3436.03
2017-05-03 12:33:57,3436.29
2017-05-03 12:33:58,3436.18
2017-05-03 12:33:59,3436.09
2017-05-03 12:34:00,3436.37
2017-05-03 12:34:01,3436.72
2017-05-03 12:34:02,3436.79
2017-05-03 12:34:03,3436.74
2017-05-03 12:34:04,3436.82
2017-05-03 12:34:05,3436.99
2017-05-03 12:34:06,3436.85
2017-05-03 12:34:07,3436.92
2017-05-03 12:34:08,3437.05
2017-05-03 12:34:09,3436.98
2017-05-03 12:34:10,3437.28
2017-05-03 12:34:11,3437.37
2017-05-03 12:34:12,3437.63
2017-05-03 12:34:13,3437.88
2017-05-03 12:34:14,3437.89
2017-05-03 12:34:15,3438.02
2017-05-03 12:34:16,3438.16
2017-05-03 12:34:17,3438.37
2017-05-03 12:34:18,3438.54
2017-05-03 12:34:19,3438.54
2017-05-03 12:34:20,3438.46
2017-05-03 12:34:21,3438.92
2017-05-03 12:34:22,3439.24
2017-05-03 12:34:23,3439.25
2017-05-03 12:34:24,3439.34
2017-05-03 12:34:25,3439.4
2017-05-03 12:34:26,3439.54
2017-05-03 12:34:27,3439.99
2017-05-03 12:34:28,3440.3
2017-05-03 12:34:29,3440.43
2017-05-03 12:34:30,3440.58
2017-05-03 12:34:31,3440.46
2017-05-03 12:34:32,3440.37
2017-05-03 12:34:33,3440.21
2017-05-03 12:34:34,3440.27
2017-05-03 12:34:35,3440.16
2017-05-03 12:34:36,3440.13
2017-05-03 12:34:37,3440.05
2017-05-03 12:34:38,3440.06
2017-05-03 12:34:39,3440.21
2017-05-03 12:34:40,3440.31
2017-05-03 12:34:41,3440.14
2017-05-03 12:34:42,3440.1
2017-05-03 12:34:43,3439.97
2017-05-03 12:34:44,3439.93
2017-05-03 12:34:45,3439.76
2017-05-03 12:34:46,3440.1
2017-05-03 12:34:47,3439.99
2017-05-03 12:34:48,3439.95
2017-05-03 12:34:49,3439.87
2017-05-03 12:34:50,3439.99
2017-05-03 12:34:51,3439.77
2017-05-03 12:34:52,3439.55
2017-05-03 12:34:53,3439.47
2017-05-03 12:34:54,3439.34
2017-05-03 12:34:55,3439.35
2017-05-03 12:34:56,3439.4
2017-05-03 12:34:57,3439.16
2017-05-03 12:34:58,3439.24
2017-05-03 12:34:59,3438.87
2017-05-03 12:35:00,3438.53
2017-05-03 12:35:01,3438.49
2017-05-03 12:35:02,3438.51
2017-05-03 12:35:03,3438.83
2017-05-03 12:35:04,3438.91
2017-05-03 12:35:05,3438.51
2017-05-03 12:35:06,3438.36
2017-05-03 12:35:07,3438.49
2017-05-03 12:35:08,3438.09
2017-05-03 12:35:09,3437.88
2017-05-03 12:35:10,3437.93
2017-05-03 12:35:11,3437.79
2017-05-03 12:35:12,3437.75
2017-05-03 12:35:13,3437.77
2017-05-03 12:35:14,3437.57
2017-05-03 12:35:15,3437.39
2017-05-03 12:35:16,3437.55
2017-05-03 12:35:17,3437.65
2017-05-03 12:35:18,3438.01
2017-05-03 12:35:19,3437.79
2017-05-03 12:35:20,3438.11
2017-05-03 12:35:21,3437.99
2017-05-03 12:35:22,3437.69
2017-05-03 12:35:23,3437.96
2017-05-03 12:35:24,3437.87
2017-05-03 12:35:25,3437.97
2017-05-03 12:35:26,3438.11
2017-05-03 12:35:27,3438.38
2017-05-03 12:35:28,3438.31
2017-05-03 12:35:29,3438.1
2017-05-03 12:35:30,3437.57
2017-05-03 12:35:31,3437.92
2017-05-03 12:35:32,3437.86
2017-05-03 12:35:33,3438.08
2017-05-03 12:35:34,3438.04
2017-05-03 12:35:35,3437.89
2017-05-03 12:35:36,3438.05
2017-05-03 12:35:37,3437.95
2017-05-03 12:35:38,3438.15
2017-05-03 12:35:39,3438.3
2017-05-03 12:35:40,3437.96
2017-05-03 12:35:41,3437.82
2017-05-03 12:35:42,3437.76
2017-05-03 12:35:43,3437.77
2017-05-03 12:35:44,3437.96
2017-05-03 12:35:45,3437.82
2017-05-03 12:35:46,3437.66
2017-05-03 12:35:47,3437.85
2017-05-03 12:35:48,3437.82
2017-05-03 12:35:49,3438.04
2017-05-03 12:35:50,3438.3
2017-05-03 12:35:51,3438.46
2017-05-03 12:35:52,3438.54
2017-05-03 12:35:53,3438.44
2017-05-03 12:35:54,3438.13
2017-05-03 12:35:55,3438.11
2017-05-03 12:35:56,3438.1
2017-05-03 12:35:57,3438.45
2017-05-03 12:35:58,3438.7
2017-05-03 12:35:59,3439.07
2017-05-03 12:36:00,3438.85
2017-05-03 12:36:01,3438.92
2017-05-03 12:36:02,3438.9
2017-05-03 12:36:03,3438.42
2017-05-03 12:36:04,3438.72
2017-05-03 12:36:05,3438.64
2017-05-03 12:36:06,3438.54
2017-05-03 12:36:07,3438.56
2017-05-03 12:36:08,3438.83
2017-05-03 12:36:09,3438.84
2017-05-03 12:36:10,3438.92
2017-05-03 12:36:11,3438.84
2017-05-03 12:36:12,3438.95
2017-05-03 12:36:13,3439.02
2017-05-03 12:36:14,3438.82
2017-05-03 12:36:15,3438.96
2017-05-03 12:36:16,3439.22
2017-05-03 12:36:17,3438.84
2017-05-03 12:36:18,3438.55
2017-05-03 12:36:19,3438.63
2017-05-03 12:36:20,3438.56
2017-05-03 12:36:21,3438.4
2017-05-03 12:36:22,3438.65
2017-05-03 12:36:23,3438.32
2017-05-03 12:36:24,3438.04
2017-05-03 12:36:25,3438.02
2017-05-03 12:36:26,3438.29
2017-05-03 12:36:27,3438.24
2017-05-03 12:36:28,3438.2
2017-05-03 12:36:29,3438.63
2017-05-03 12:36:30,3438.62
2017-05-03 12:36:31,3438.76
2017-05-03 12:36:32,3438.71
2017-05-03 12:36:33,3438.6
2017-05-03 12:36:34,3438.59
2017-05-03 12:36:35,3438.82
2017-05-03 12:36:36,3439.0
2017-05-03 12:36:37,3439.07
2017-05-03 12:36:38,3439.08
2017-05-03 12:36:39,3439.17
2017-05-03 12:36:40,3438.96
2017-05-03 12:36:41,3438.84
2017-05-03 12:36:42,3438.8
2017-05-03 12:36:43,3438.87
2017-05-03 12:36:44,3438.47
2017-05-03 12:36:45,3438.41
2017-05-03 12:36:46,3438.44
2017-05-03 12:36:47,3438.15
2017-05-03 12:36:48,3438.06
2017-05-03 12:36:49,3438.15
2017-05-03 12:36:50,3437.95
2017-05-03 12:36:51,3437.7
2017-05-03 12:36:52,3437.64
2017-05-03 12:36:53,3437.77
2017-05-03 12:36:54,3437.97
2017-05-03 12:36:55,3437.83
2017-05-03 12:36:56,3437.81
2017-05-03 12:36:57,3437.42
2017-05-03 12:36:58,3437.41
2017-05-03 12:36:59,3437.12
2017-05-03 12:37:00,3437.44
2017-05-03 12:37:01,3437.45
2017-05-03 12:37:02,3437.5
2017-05-03 12:37:03,3437.68
2017-05-03 12:37:04,3437.61
2017-05-03 12:37:05,3437.38
2017-05-03 12:37:06,3436.91
2017-05-03 12:37:07,3436.86
2017-05-03 12:37:08,3436.67
2017-05-03 12:37:09,3436.5
2017-05-03 12:37:10,3436.48
2017-05-03 12:37:11,3436.28
2017-05-03 12:37:12,3435.98
2017-05-03 12:37:13,3436.43
2017-05-03 12:37:14,3436.51
2017-05-03 12:37:15,3436.62
2017-05-03 12:37:16,3436.65
2017-05-03 12:37:17,3436.47
2017-05-03 12:37:18,3436.54
2017-05-03 12:37:19,3436.24
2017-05-03 12:37:20,3436.2
2017-05-03 12:37:21,3436.18
2017-05-03 12:37:22,3436.14
2017-05-03 12:37:23,3436.27
2017-05-03 12:37:24,3436.15
2017-05-03 12:37:25,3436.33
2017-05-03 12:37:26,3436.47
2017-05-03 12:37:27,3436.27
2017-05-03 12:37:28,3436.23
2017-05-03 12:37:29,3436.38
2017-05-03 12:37:30,3436.61
2017-05-03 12:37:31,3436.39
2017-05-03 12:37:32,3436.23
2017-05-03 12:37:33,3436.04
2017-05-03 12:37:34,3436.14
2017-05-03 12:37:35,3436.15
2017-05-03 12:37:36,3436.32
2017-05-03 12:37:37,3436.51
2017-05-03 12:37:38,3436.32
2017-05-03 12:37:39,3436.27
2017-05-03 12:37:40,3436.3
2017-05-03 12:37:41,3436.45
2017-05-03 12:37:42,3436.26
2017-05-03 12:37:43,3435.97
2017-05-03 12:37:44,3435.99
2017-05-03 12:37:45,3435.5
2017-05-03 12:37:46,3435.37
2017-05-03 12:37:47,3435.39
2017-05-03 12:37:48,3435.61
2017-05-03 12:37:49,3435.69
2017-05-03 12:37:50,3435.68
2017-05-03 12:37:51,3435.53
2017-05-03 12:37:52,3435.68
2017-05-03 12:37:53,3435.76
2017-05-03 12:37:54,3435.87
2017-05-03 12:37:55,3435.72
2017-05-03 12:37:56,3436.01
2017-05-03 12:37:57,3436.06
2017-05-03 12:37:58,3436.0
2017-05-03 12:37:59,3436.05
2017-05-03 12:38:00,3436.41
2017-05-03 12:38:01,3436.24
2017-05-03 12:38:02,3436.21
2017-05-03 12:38:03,3436.14
2017-05-03 12:38:04,3436.46
2017-05-03 12:38:05,3436.21
2017-05-03 12:38:06,3436.25
2017-05-03 12:38:07,3435.83
2017-05-03 12:38:08,3435.93
2017-05-03 12:38:09,3436.01
2017-05-03 12:38:10,3436.19
2017-05-03 12:38:11,3436.0
2017-05-03 12:38:12,3436.23
2017-05-03 12:38:13,3436.21
2017-05-03 12:38:14,3436.6
2017-05-03 12:38:15,3436.35
2017-05-03 12:38:16,3436.27
2017-05-03 12:38:17,3436.24
2017-05-03 12:38:18,3436.12
2017-05-03 12:38:19,3435.95
2017-05-03 12:38:20,3435.64
2017-05-03 12:38:21,3435.52
2017-05-03 12:38:22,3435.26
2017-05-03 12:38:23,3435.16
2017-05-03 12:38:24,3435.22
2017-05-03 12:38:25,3435.16
2017-05-03 12:38:26,3435.4
2017-05-03 12:38:27,3435.24
2017-05-03 12:38:28,3435.39
2017-05-03 12:38:29,3435.4
2017-05-03 12:38:30,3435.26
2017-05-03 12:38:31,3435.0
2017-05-03 12:38:32,3435.44
2017-05-03 12:38:33,3435.43
2017-05-03 12:38:34,3435.25
2017-05-03 12:38:35,3435.56
2017-05-03 12:38:36,3435.59
2017-05-03 12:38:37,3435.7
2017-05-03 12:38:38,3435.67
2017-05-03 12:38:39,3435.76
2017-05-03 12:38:40,3435.45
2017-05-03 12:38:41,3435.52
2017-05-03 12:38:42,3435.48
2017-05-03 12:38:43,3435.59
2017-05-03 12:38:44,3435.79
2017-05-03 12:38:45,3435.69
2017-05-03 12:38:46,3435.71
2017-05-03 12:38:47,3436.0
2017-05-03 12:38:48,3435.88
2017-05-03 12:38:49,3435.7
2017-05-03 12:38:50,3435.84
2017-05-03 12:38:51,3435.87
2017-05-03 12:38:52,3435.76
2017-05-03 12:38:53,3435.88
2017-05-03 12:38:54,3435.82
2017-05-03 12:38:55,3436.22
2017-05-03 12:38:56,3435.91
2017-05-03 12:38:57,3435.69
2017-05-03 12:38:58,3435.91
2017-05-03 12:38:59,3436.24
2017-05-03 12:39:00,3436.16
2017-05-03 12:39:01,3435.92
2017-05-03 12:39:02,3435.99
2017-05-03 12:39:03,3435.77
2017-05-03 12:39:04,3436.01
2017-05-03 12:39:05,3436.05
2017-05-03 12:39:06,3435.68
2017-05-03 12:39:07,3435.83
2017-05-03 12:39:08,3435.91
2017-05-03 12:39:09,3435.84
2017-05-03 12:39:10,3435.48
2017-05-03 12:39:11,3435.71
2017-05-03 12:39:12,3435.8
2017-05-03 12:39:13,3435.96
2017-05-03 12:39:14,3435.85
2017-05-03 12:39:15,3435.94
2017-05-03 12:39:16,3435.65
2017-05-03 12:39:17,3435.78
2017-05-03 12:39:18,3435.86
2017-05-03 12:39:19,3436.0
2017-05-03 12:39:20,3435.91
2017-05-03 12:39:21,3435.95
2017-05-03 12:39:22,3435.67
2017-05-03 12:39:23,3435.86
2017-05-03 12:39:24,3435.71
2017-05-03 12:39:25,3435.57
2017-05-03 12:39:26,3435.71
2017-05-03 12:39:27,3435.38
2017-05-03 12:39:28,3435.55
2017-05-03 12:39:29,3435.63
2017-05-03 12:39:30,3435.67
2017-05-03 12:39:31,3435.77
2017-05-03 12:39:32,3435.72
2017-05-03 12:39:33,3435.99
2017-05-03 12:39:34,3435.78
2017-05-03 12:39:35,3435.83
2017-05-03 12:39:36,3436.03
2017-05-03 12:39:37,3436.1
2017-05-03 12:39:38,3436.35
2017-05-03 12:39:39,3436.15
2017-05-03 12:39:40,3436.2
2017-05-03 12:39:41,3436.19
2017-05-03 12:39:42,3435.9
2017-05-03 12:39:43,3435.93
2017-05-03 12:39:44,3436.09
2017-05-03 12:39:45,3436.04
2017-05-03 12:39:46,3435.88
2017-05-03 12:39:47,3436.09
2017-05-03 12:39:48,3436.0
2017-05-03 12:39:49,3435.71
2017-05-03 12:39:50,3435.43
2017-05-03 12:39:51,3435.48
2017-05-03 12:39:52,3435.63
2017-05-03 12:39:53,3435.51
2017-05-03 12:39:54,3435.59
2017-05-03 12:39:55,3435.62
2017-05-03 12:39:56,3435.78
2017-05-03 12:39:57,3435.62
2017-05-03 12:39:58,3435.51
2017-05-03 12:39:59,3435.67
2017-05-03 12:40:00,3435.85
2017-05-03 12:40:01,3435.94
2017-05-03 12:40:02,3436.04
2017-05-03 12:40:03,3436.03
2017-05-03 12:40:04,3435.99
2017-05-03 12:40:05,3436.28
2017-05-03 12:40:06,3436.76
2017-05-03 12:40:07,3437.02
2017-05-03 12:40:08,3437.01
2017-05-03 12:40:09,3437.4
2017-05-03 12:40:10,3437.66
2017-05-03 12:40:11,3437.81
2017-05-03 12:40:12,3437.79
2017-05-03 12:40:13,3437.88
2017-05-03 12:40:14,3437.72
2017-05-03 12:40:15,3437.86
2017-05-03 12:40:16,3437.79
2017-05-03 12:40:17,3437.86
2017-05-03 12:40:18,3437.85
2017-05-03 12:40:19,3438.18
2017-05-03 12:40:20,3437.78
2017-05-03 12:40:21,3437.79
2017-05-03 12:40:22,3437.95
2017-05-03 12:40:23,3438.1
2017-05-03 12:40:24,3438.24
2017-05-03 12:40:25,3438.32
2017-05-03 12:40:26,3438.08
2017-05-03 12:40:27,3438.0
2017-05-03 12:40:28,3437.87
2017-05-03 12:40:29,3437.83
2017-05-03 12:40:30,3437.81
2017-05-03 12:40:31,3437.69
2017-05-03 12:40:32,3437.79
2017-05-03 12:40:33,3437.73
2017-05-03 12:40:34,3437.52
2017-05-03 12:40:35,3437.81
2017-05-03 12:40:36,3437.82
2017-05-03 12:40:37,3437.91
2017-05-03 12:40:38,3437.87
2017-05-03 12:40:39,3437.74
2017-05-03 12:40:40,3437.57
2017-05-03 12:40:41,3437.5
2017-05-03 12:40:42,3437.39
2017-05-03 12:40:43,3437.48
2017-05-03 12:40:44,3437.34
2017-05-03 12:40:45,3437.31
2017-05-03 12:40:46,3437.28
2017-05-03 12:40:47,3437.26
2017-05-03 12:40:48,3437.09
2017-05-03 12:40:49,3437.3
2017-05-03 12:40:50,3437.27
2017-05-03 12:40:51,3437.0
2017-05-03 12:40:52,3436.78
2017-05-03 12:40:53,3436.66
2017-05-03 12:40:54,3436.83
2017-05-03 12:40:55,3437.04
2017-05-03 12:40:56,3436.93
2017-05-03 12:40:57,3436.93
2017-05-03 12:40:58,3437.24
2017-05-03 12:40:59,3436.94
2017-05-03 12:41:00,3437.12
2017-05-03 12:41:01,3437.41
2017-05-03 12:41:02,3437.38
2017-05-03 12:41:03,3437.61
2017-05-03 12:41:04,3437.68
2017-05-03 12:41:05,3437.86
2017-05-03 12:41:06,3437.59
2017-05-03 12:41:07,3437.41
2017-05-03 12:41:08,3437.5
2017-05-03 12:41:09,3437.63
2017-05-03 12:41:10,3437.89
2017-05-03 12:41:11,3437.93
2017-05-03 12:41:12,3437.81
2017-05-03 12:41:13,3437.91
2017-05-03 12:41:14,3437.78
2017-05-03 12:41:15,3437.93
2017-05-03 12:41:16,3437.82
2017-05-03 12:41:17,3437.76
2017-05-03 12:41:18,3437.59
2017-05-03 12:41:19,3437.43
2017-05-03 12:41:20,3437.46
2017-05-03 12:41:21,3437.06
2017-05-03 12:41:22,3437.08
2017-05-03 12:41:23,3437.29
2017-05-03 12:41:24,3437.32
2017-05-03 12:41:25,3437.53
2017-05-03 12:41:26,3437.63
2017-05-03 12:41:27,3437.87
2017-05-03 12:41:28,3437.93
2017-05-03 12:41:29,3437.77
2017-05-03 12:41:30,3438.01
2017-05-03 12:41:31,3437.85
2017-05-03 12:41:32,3438.06
2017-05-03 12:41:33,3437.68
2017-05-03 12:41:34,3437.87
2017-05-03 12:41:35,3437.78
2017-05-03 12:41:36,3438.37
2017-05-03 12:41:37,3438.13
2017-05-03 12:41:38,3438.39
2017-05-03 12:41:39,3438.59
2017-05-03 12:41:40,3438.32
2017-05-03 12:41:41,3437.86
2017-05-03 12:41:42,3437.74
2017-05-03 12:41:43,3437.85
2017-05-03 12:41:44,3438.0
2017-05-03 12:41:45,3438.07
2017-05-03 12:41:46,3437.85
2017-05-03 12:41:47,3437.86
2017-05-03 12:41:48,3437.74
2017-05-03 12:41:49,3437.98
2017-05-03 12:41:50,3437.9
2017-05-03 12:41:51,3438.31
2017-05-03 12:41:52,3438.53
2017-05-03 12:41:53,3438.51
2017-05-03 12:41:54,3438.41
2017-05-03 12:41:55,3437.99
2017-05-03 12:41:56,3437.88
2017-05-03 12:41:57,3438.01
2017-05-03 12:41:58,3437.83
2017-05-03 12:41:59,3438.11
2017-05-03 12:42:00,3438.1
2017-05-03 12:42:01,3438.35
2017-05-03 12:42:02,3438.51
2017-05-03 12:42:03,3438.66
2017-05-03 12:42:04,3438.25
2017-05-03 12:42:05,3438.3
2017-05-03 12:42:06,3438.07
2017-05-03 12:42:07,3438.29
2017-05-03 12:42:08,3438.27
2017-05-03 12:42:09,3438.42
2017-05-03 12:42:10,3438.52
2017-05-03 12:42:11,3438.61
2017-05-03 12:42:12,3438.49
2017-05-03 12:42:13,3438.3
2017-05-03 12:42:14,3438.47
2017-05-03 12:42:15,3438.67
2017-05-03 12:42:16,3438.6
2017-05-03 12:42:17,3438.43
2017-05-03 12:42:18,3438.36
2017-05-03 12:42:19,3438.9
2017-05-03 12:42:20,3438.88
2017-05-03 12:42:21,3439.13
2017-05-03 12:42:22,3439.62
2017-05-03 12:42:23,3439.7
2017-05-03 12:42:24,3439.61
2017-05-03 12:42:25,3439.62
2017-05-03 12:42:26,3439.68
2017-05-03 12:42:27,3439.67
2017-05-03 12:42:28,3439.43
2017-05-03 12:42:29,3439.34
2017-05-03 12:42:30,3439.52
2017-05-03 12:42:31,3439.93
2017-05-03 12:42:32,3439.79
2017-05-03 12:42:33,3439.66
2017-05-03 12:42:34,3439.48
2017-05-03 12:42:35,3439.67
2017-05-03 12:42:36,3439.95
2017-05-03 12:42:37,3439.94
2017-05-03 12:42:38,3439.81
2017-05-03 12:42:39,3439.74
2017-05-03 12:42:40,3439.59
2017-05-03 12:42:41,3439.58
2017-05-03 12:42:42,3439.4
2017-05-03 12:42:43,3439.43
2017-05-03 12:42:44,3439.33
2017-05-03 12:42:45,3439.54
2017-05-03 12:42:46,3439.34
2017-05-03 12:42:47,3439.39
2017-05-03 12:42:48,3439.28
2017-05-03 12:42:49,3439.14
2017-05-03 12:42:50,3439.13
2017-05-03 12:42:51,3439.16
2017-05-03 12:42:52,3439.24
2017-05-03 12:42:53,3439.24
2017-05-03 12:42:54,3439.32
2017-05-03 12:42:55,3439.69
2017-05-03 12:42:56,3439.46
2017-05-03 12:42:57,3439.5
2017-05-03 12:42:58,3439.62
2017-05-03 12:42:59,3439.4
2017-05-03 12:43:00,3439.52
2017-05-03 12:43:01,3439.08
2017-05-03 12:43:02,3439.33
2017-05-03 12:43:03,3439.22
2017-05-03 12:43:04,3439.27
2017-05-03 12:43:05,3439.29
2017-05-03 12:43:06,3439.37
2017-05-03 12:43:07,3439.2
2017-05-03 12:43:08,3439.26
2017-05-03 12:43:09,3438.9
2017-05-03 12:43:10,3438.77
2017-05-03 12:43:11,3439.11
2017-05-03 12:43:12,3439.54
2017-05-03 12:43:13,3439.7
2017-05-03 12:43:14,3439.56
2017-05-03 12:43:15,3439.53
2017-05-03 12:43:16,3439.57
2017-05-03 12:43:17,3439.82
2017-05-03 12:43:18,3439.93
2017-05-03 12:43:19,3439.9
2017-05-03 12:43:20,3439.65
2017-05-03 12:43:21,3439.4
2017-05-03 12:43:22,3439.07
2017-05-03 12:43:23,3439.21
2017-05-03 12:43:24,3439.38
2017-05-03 12:43:25,3439.22
2017-05-03 12:43:26,3439.39
2017-05-03 12:43:27,3439.25
2017-05-03 12:43:28,3439.53
2017-05-03 12:43:29,3439.42
2017-05-03 12:43:30,3439.51
2017-05-03 12:43:31,3439.81
2017-05-03 12:43:32,3439.7
2017-05-03 12:43:33,3439.88
2017-05-03 12:43:34,3440.21
2017-05-03 12:43:35,3440.32
2017-05-03 12:43:36,3440.36
2017-05-03 12:43:37,3440.4
2017-05-03 12:43:38,3440.32
2017-05-03 12:43:39,3440.3
2017-05-03 12:43:40,3440.31
2017-05-03 12:43:41,3440.53
2017-05-03 12:43:42,3440.47
2017-05-03 12:43:43,3440.36
2017-05-03 12:43:44,3440.33
2017-05-03 12:43:45,3440.3
2017-05-03 12:43:46,3440.19
2017-05-03 12:43:47,3440.2
2017-05-03 12:43:48,3440.11
2017-05-03 12:43:49,3439.81
2017-05-03 12:43:50,3439.67
2017-05-03 12:43:51,3439.48
2017-05-03 12:43:52,3439.26
2017-05-03 12:43:53,3439.4
2017-05-03 12:43:54,3439.4
2017-05-03 12:43:55,3439.51
2017-05-03 12:43:56,3439.69
2017-05-03 12:43:57,3439.77
2017-05-03 12:43:58,3439.9
2017-05-03 12:43:59,3439.99
2017-05-03 12:44:00,3439.69
2017-05-03 12:44:01,3439.6
2017-05-03 12:44:02,3439.57
2017-05-03 12:44:03,3439.62
2017-05-03 12:44:04,3439.74
2017-05-03 12:44:05,3439.57
2017-05-03 12:44:06,3439.6
2017-05-03 12:44:07,3439.93
2017-05-03 12:44:08,3439.78
2017-05-03 12:44:09,3439.81
2017-05-03 12:44:10,3439.76
2017-05-03 12:44:11,3439.85
2017-05-03 12:44:12,3439.5
2017-05-03 12:44:13,3439.76
2017-05-03 12:44:14,3439.64
2017-05-03 12:44:15,3439.71
2017-05-03 12:44:16,3439.59
2017-05-03 12:44:17,3439.47
2017-05-03 12:44:18,3439.44
2017-05-03 12:44:19,3439.37
2017-05-03 12:44:20,3439.31
2017-05-03 12:44:21,3439.22
2017-05-03 12:44:22,3439.21
2017-05-03 12:44:23,3439.35
2017-05-03 12:44:24,3439.45
2017-05-03 12:44:25,3439.41
2017-05-03 12:44:26,3439.14
2017-05-03 12:44:27,3439.26
2017-05-03 12:44:28,3439.16
2017-05-03 12:44:29,3439.55
2017-05-03 12:44:30,3439.35
2017-05-03 12:44:31,3439.28
2017-05-03 12:44:32,3439.35
2017-05-03 12:44:33,3439.34
2017-05-03 12:44:34,3439.33
2017-05-03 12:44:35,3439.51
2017-05-03 12:44:36,3439.22
2017-05-03 12:44:37,3439.48
2017-05-03 12:44:38,3439.66
2017-05-03 12:44:39,3439.71
2017-05-03 12:44:40,3439.44
2017-05-03 12:44:41,3439.54
2017-05-03 12:44:42,3439.55
2017-05-03 12:44:43,3439.47
2017-05-03 12:44:44,3439.56
2017-05-03 12:44:45,3439.76
2017-05-03 12:44:46,3439.44
2017-05-03 12:44:47,3439.59
2017-05-03 12:44:48,3439.73
2017-05-03 12:44:49,3439.54
2017-05-03 12:44:50,3439.28
2017-05-03 12:44:51,3439.43
2017-05-03 12:44:52,3439.48
2017-05-03 12:44:53,3439.42
2017-05-03 12:44:54,3439.47
2017-05-03 12:44:55,3439.37
2017-05-03 12:44:56,3439.58
2017-05-03 12:44:57,3439.58
2017-05-03 12:44:58,3439.33
2017-05-03 12:44:59,3439.35
2017-05-03 12:45:00,3439.61
2017-05-03 12:45:01,3439.74
2017-05-03 12:45:02,3439.56
2017-05-03 12:45:03,3439.61
2017-05-03 12:45:04,3439.65
2017-05-03 12:45:05,3439.5
2017-05-03 12:45:06,3439.53
2017-05-03 12:45:07,3439.44
2017-05-03 12:45:08,3439.46
2017-05-03 12:45:09,3439.67
2017-05-03 12:45:10,3439.7
2017-05-03 12:45:11,3439.52
2017-05-03 12:45:12,3439.29
2017-05-03 12:45:13,3438.96
2017-05-03 12:45:14,3438.77
2017-05-03 12:45:15,3438.74
2017-05-03 12:45:16,3438.7
2017-05-03 12:45:17,3438.95
2017-05-03 12:45:18,3438.88
2017-05-03 12:45:19,3438.79
2017-05-03 12:45:20,3438.49
2017-05-03 12:45:21,3438.62
2017-05-03 12:45:22,3438.56
2017-05-03 12:45:23,3438.39
2017-05-03 12:45:24,3438.69
2017-05-03 12:45:25,3438.45
2017-05-03 12:45:26,3438.62
2017-05-03 12:45:27,3438.3
2017-05-03 12:45:28,3438.44
2017-05-03 12:45:29,3438.63
2017-05-03 12:45:30,3438.72
2017-05-03 12:45:31,3438.8
2017-05-03 12:45:32,3438.86
2017-05-03 12:45:33,3439.0
2017-05-03 12:45:34,3439.07
2017-05-03 12:45:35,3438.58
2017-05-03 12:45:36,3438.18
2017-05-03 12:45:37,3438.55
2017-05-03 12:45:38,3438.29
2017-05-03 12:45:39,3438.1
2017-05-03 12:45:40,3438.19
2017-05-03 12:45:41,3438.3
2017-05-03 12:45:42,3438.47
2017-05-03 12:45:43,3438.83
2017-05-03 12:45:44,3439.06
2017-05-03 12:45:45,3439.15
2017-05-03 12:45:46,3438.97
2017-05-03 12:45:47,3438.84
2017-05-03 12:45:48,3438.75
2017-05-03 12:45:49,3438.74
2017-05-03 12:45:50,3438.7
2017-05-03 12:45:51,3438.5
2017-05-03 12:45:52,3438.34
2017-05-03 12:45:53,3438.54
2017-05-03 12:45:54,3438.39
2017-05-03 12:45:55,3438.26
2017-05-03 12:45:56,3438.01
2017-05-03 12:45:57,3438.04
2017-05-03 12:45:58,3437.64
2017-05-03 12:45:59,3437.78
2017-05-03 12:46:00,3437.59
2017-05-03 12:46:01,3438.07
2017-05-03 12:46:02,3438.21
2017-05-03 12:46:03,3438.05
2017-05-03 12:46:04,3437.67
2017-05-03 12:46:05,3437.79
2017-05-03 12:46:06,3438.09
2017-05-03 12:46:07,3437.98
2017-05-03 12:46:08,3438.18
2017-05-03 12:46:09,3438.27
2017-05-03 12:46:10,3438.32
