times,price
2017-05-26 13:32:24,3259.86
2017-05-26 13:32:25,3259.84
2017-05-26 13:32:26,3260.02
2017-05-26 13:32:27,3259.86
2017-05-26 13:32:28,3259.68
2017-05-26 13:32:29,3259.24
2017-05-26 13:32:30,3259.13
2017-05-26 13:32:31,3258.81
2017-05-26 13:32:32,3258.9
2017-05-26 13:32:33,3259.21
2017-05-26 13:32:34,3259.21
2017-05-26 13:32:35,3259.13
2017-05-26 13:32:36,3258.95
2017-05-26 13:32:37,3259.13
2017-05-26 13:32:38,3259.32
2017-05-26 13:32:39,3259.45
2017-05-26 13:32:40,3259.44
2017-05-26 13:32:41,3259.61
2017-05-26 13:32:42,3259.28
2017-05-26 13:32:43,3259.29
2017-05-26 13:32:44,3259.13
2017-05-26 13:32:45,3259.36
2017-05-26 13:32:46,3259.36
2017-05-26 13:32:47,3259.29
2017-05-26 13:32:48,3259.08
2017-05-26 13:32:49,3259.08
2017-05-26 13:32:50,3259.27
2017-05-26 13:32:51,3259.56
2017-05-26 13:32:52,3259.63
2017-05-26 13:32:53,3259.74
2017-05-26 13:32:54,3259.92
2017-05-26 13:32:55,3259.46
2017-05-26 13:32:56,3259.41
2017-05-26 13:32:57,3259.54
2017-05-26 13:32:58,3259.58
2017-05-26 13:32:59,3259.36
2017-05-26 13:33:00,3259.41
2017-05-26 13:33:01,3259.99
2017-05-26 13:33:02,3260.05
2017-05-26 13:33:03,3259.85
2017-05-26 13:33:04,3259.76
2017-05-26 13:33:05,3260.02
2017-05-26 13:33:06,3260.13
2017-05-26 13:33:07,3260.6
2017-05-26 13:33:08,3260.89
2017-05-26 13:33:09,3261.15
2017-05-26 13:33:10,3260.94
2017-05-26 13:33:11,3260.9
2017-05-26 13:33:12,3260.85
2017-05-26 13:33:13,3260.65
2017-05-26 13:33:14,3260.6
2017-05-26 13:33:15,3260.6
2017-05-26 13:33:16,3260.6
2017-05-26 13:33:17,3260.57
2017-05-26 13:33:18,3260.5
2017-05-26 13:33:19,3260.37
2017-05-26 13:33:20,3260.11
2017-05-26 13:33:21,3259.79
2017-05-26 13:33:22,3259.7
2017-05-26 13:33:23,3259.81
2017-05-26 13:33:24,3259.92
2017-05-26 13:33:25,3259.74
2017-05-26 13:33:26,3260.35
2017-05-26 13:33:27,3260.3
2017-05-26 13:33:28,3260.43
2017-05-26 13:33:29,3260.15
2017-05-26 13:33:30,3260.37
2017-05-26 13:33:31,3260.6
2017-05-26 13:33:32,3260.79
2017-05-26 13:33:33,3260.31
2017-05-26 13:33:34,3260.2
2017-05-26 13:33:35,3259.77
2017-05-26 13:33:36,3259.94
2017-05-26 13:33:37,3259.87
2017-05-26 13:33:38,3259.78
2017-05-26 13:33:39,3259.96
2017-05-26 13:33:40,3259.61
2017-05-26 13:33:41,3259.71
2017-05-26 13:33:42,3259.93
2017-05-26 13:33:43,3259.94
2017-05-26 13:33:44,3260.6
2017-05-26 13:33:45,3260.36
2017-05-26 13:33:46,3260.0
2017-05-26 13:33:47,3259.8
2017-05-26 13:33:48,3259.62
2017-05-26 13:33:49,3259.86
2017-05-26 13:33:50,3259.52
2017-05-26 13:33:51,3259.47
2017-05-26 13:33:52,3259.34
2017-05-26 13:33:53,3259.48
2017-05-26 13:33:54,3259.51
2017-05-26 13:33:55,3259.44
2017-05-26 13:33:56,3259.81
2017-05-26 13:33:57,3259.91
2017-05-26 13:33:58,3259.89
2017-05-26 13:33:59,3259.72
2017-05-26 13:34:00,3259.44
2017-05-26 13:34:01,3259.47
2017-05-26 13:34:02,3259.1
2017-05-26 13:34:03,3259.3
2017-05-26 13:34:04,3259.2
2017-05-26 13:34:05,3259.53
2017-05-26 13:34:06,3259.75
2017-05-26 13:34:07,3259.56
2017-05-26 13:34:08,3259.84
2017-05-26 13:34:09,3259.65
2017-05-26 13:34:10,3259.4
2017-05-26 13:34:11,3259.46
2017-05-26 13:34:12,3259.27
2017-05-26 13:34:13,3259.19
2017-05-26 13:34:14,3259.3
2017-05-26 13:34:15,3259.14
2017-05-26 13:34:16,3259.48
2017-05-26 13:34:17,3259.47
2017-05-26 13:34:18,3259.74
2017-05-26 13:34:19,3259.49
2017-05-26 13:34:20,3259.21
2017-05-26 13:34:21,3258.77
2017-05-26 13:34:22,3258.77
2017-05-26 13:34:23,3258.62
2017-05-26 13:34:24,3258.37
2017-05-26 13:34:25,3258.35
2017-05-26 13:34:26,3258.26
2017-05-26 13:34:27,3258.15
2017-05-26 13:34:28,3258.53
2017-05-26 13:34:29,3258.23
2017-05-26 13:34:30,3257.98
2017-05-26 13:34:31,3257.81
2017-05-26 13:34:32,3257.97
2017-05-26 13:34:33,3257.84
2017-05-26 13:34:34,3258.13
2017-05-26 13:34:35,3258.3
2017-05-26 13:34:36,3258.06
2017-05-26 13:34:37,3258.23
2017-05-26 13:34:38,3258.36
2017-05-26 13:34:39,3258.14
2017-05-26 13:34:40,3257.85
2017-05-26 13:34:41,3258.08
2017-05-26 13:34:42,3258.04
2017-05-26 13:34:43,3257.86
2017-05-26 13:34:44,3257.6
2017-05-26 13:34:45,3257.3
2017-05-26 13:34:46,3257.61
2017-05-26 13:34:47,3257.55
2017-05-26 13:34:48,3258.02
2017-05-26 13:34:49,3258.12
2017-05-26 13:34:50,3257.94
2017-05-26 13:34:51,3257.75
2017-05-26 13:34:52,3257.59
2017-05-26 13:34:53,3257.67
2017-05-26 13:34:54,3257.76
2017-05-26 13:34:55,3257.83
2017-05-26 13:34:56,3257.47
2017-05-26 13:34:57,3257.4
2017-05-26 13:34:58,3257.56
2017-05-26 13:34:59,3257.23
2017-05-26 13:35:00,3257.38
2017-05-26 13:35:01,3257.51
2017-05-26 13:35:02,3257.99
2017-05-26 13:35:03,3257.87
2017-05-26 13:35:04,3258.08
2017-05-26 13:35:05,3258.26
2017-05-26 13:35:06,3258.25
2017-05-26 13:35:07,3258.07
2017-05-26 13:35:08,3258.21
2017-05-26 13:35:09,3258.76
2017-05-26 13:35:10,3258.67
2017-05-26 13:35:11,3258.47
2017-05-26 13:35:12,3258.61
2017-05-26 13:35:13,3258.4
2017-05-26 13:35:14,3258.7
2017-05-26 13:35:15,3258.57
2017-05-26 13:35:16,3258.7
2017-05-26 13:35:17,3258.68
2017-05-26 13:35:18,3258.78
2017-05-26 13:35:19,3258.71
2017-05-26 13:35:20,3259.21
2017-05-26 13:35:21,3259.05
2017-05-26 13:35:22,3258.76
2017-05-26 13:35:23,3258.73
2017-05-26 13:35:24,3259.14
2017-05-26 13:35:25,3259.02
2017-05-26 13:35:26,3258.93
2017-05-26 13:35:27,3258.48
2017-05-26 13:35:28,3258.49
2017-05-26 13:35:29,3258.42
2017-05-26 13:35:30,3258.24
2017-05-26 13:35:31,3258.44
2017-05-26 13:35:32,3258.21
2017-05-26 13:35:33,3257.95
2017-05-26 13:35:34,3258.22
2017-05-26 13:35:35,3258.0
2017-05-26 13:35:36,3258.21
2017-05-26 13:35:37,3258.11
2017-05-26 13:35:38,3258.34
2017-05-26 13:35:39,3258.44
2017-05-26 13:35:40,3258.05
2017-05-26 13:35:41,3257.89
2017-05-26 13:35:42,3257.79
2017-05-26 13:35:43,3257.53
2017-05-26 13:35:44,3257.72
2017-05-26 13:35:45,3257.86
2017-05-26 13:35:46,3258.03
2017-05-26 13:35:47,3258.41
2017-05-26 13:35:48,3258.71
2017-05-26 13:35:49,3258.65
2017-05-26 13:35:50,3258.39
2017-05-26 13:35:51,3257.48
2017-05-26 13:35:52,3257.61
2017-05-26 13:35:53,3257.82
2017-05-26 13:35:54,3257.65
2017-05-26 13:35:55,3257.57
2017-05-26 13:35:56,3257.6
2017-05-26 13:35:57,3257.65
2017-05-26 13:35:58,3257.6
2017-05-26 13:35:59,3257.52
2017-05-26 13:36:00,3257.8
2017-05-26 13:36:01,3257.5
2017-05-26 13:36:02,3257.54
2017-05-26 13:36:03,3257.86
2017-05-26 13:36:04,3257.47
2017-05-26 13:36:05,3257.54
2017-05-26 13:36:06,3257.75
2017-05-26 13:36:07,3257.44
2017-05-26 13:36:08,3257.68
2017-05-26 13:36:09,3258.06
2017-05-26 13:36:10,3257.68
2017-05-26 13:36:11,3257.8
2017-05-26 13:36:12,3257.83
2017-05-26 13:36:13,3257.93
2017-05-26 13:36:14,3257.9
2017-05-26 13:36:15,3257.88
2017-05-26 13:36:16,3257.73
2017-05-26 13:36:17,3257.58
2017-05-26 13:36:18,3257.56
2017-05-26 13:36:19,3257.4
2017-05-26 13:36:20,3257.39
2017-05-26 13:36:21,3257.2
2017-05-26 13:36:22,3257.42
2017-05-26 13:36:23,3257.28
2017-05-26 13:36:24,3257.22
2017-05-26 13:36:25,3257.22
2017-05-26 13:36:26,3257.67
2017-05-26 13:36:27,3257.63
2017-05-26 13:36:28,3257.58
2017-05-26 13:36:29,3257.66
2017-05-26 13:36:30,3257.95
2017-05-26 13:36:31,3257.54
2017-05-26 13:36:32,3257.33
2017-05-26 13:36:33,3257.54
2017-05-26 13:36:34,3257.69
2017-05-26 13:36:35,3257.42
2017-05-26 13:36:36,3257.24
2017-05-26 13:36:37,3257.23
2017-05-26 13:36:38,3257.03
2017-05-26 13:36:39,3257.08
2017-05-26 13:36:40,3257.35
2017-05-26 13:36:41,3257.52
2017-05-26 13:36:42,3257.6
2017-05-26 13:36:43,3257.36
2017-05-26 13:36:44,3257.47
2017-05-26 13:36:45,3257.24
2017-05-26 13:36:46,3257.18
2017-05-26 13:36:47,3257.14
2017-05-26 13:36:48,3256.86
2017-05-26 13:36:49,3256.68
2017-05-26 13:36:50,3256.54
2017-05-26 13:36:51,3256.91
2017-05-26 13:36:52,3256.6
2017-05-26 13:36:53,3256.68
2017-05-26 13:36:54,3256.79
2017-05-26 13:36:55,3256.79
2017-05-26 13:36:56,3256.37
2017-05-26 13:36:57,3256.72
2017-05-26 13:36:58,3256.82
2017-05-26 13:36:59,3256.66
2017-05-26 13:37:00,3256.89
2017-05-26 13:37:01,3256.62
2017-05-26 13:37:02,3256.75
2017-05-26 13:37:03,3256.81
2017-05-26 13:37:04,3256.64
2017-05-26 13:37:05,3256.59
2017-05-26 13:37:06,3256.78
2017-05-26 13:37:07,3256.96
2017-05-26 13:37:08,3257.12
2017-05-26 13:37:09,3256.92
2017-05-26 13:37:10,3257.24
2017-05-26 13:37:11,3257.15
2017-05-26 13:37:12,3257.02
2017-05-26 13:37:13,3257.47
2017-05-26 13:37:14,3258.01
2017-05-26 13:37:15,3258.34
2017-05-26 13:37:16,3258.48
2017-05-26 13:37:17,3258.58
2017-05-26 13:37:18,3258.89
2017-05-26 13:37:19,3258.77
2017-05-26 13:37:20,3258.78
2017-05-26 13:37:21,3258.68
2017-05-26 13:37:22,3258.72
2017-05-26 13:37:23,3258.86
2017-05-26 13:37:24,3258.48
2017-05-26 13:37:25,3258.78
2017-05-26 13:37:26,3258.35
2017-05-26 13:37:27,3258.39
2017-05-26 13:37:28,3258.36
2017-05-26 13:37:29,3258.14
2017-05-26 13:37:30,3258.24
2017-05-26 13:37:31,3257.91
2017-05-26 13:37:32,3257.74
2017-05-26 13:37:33,3257.65
2017-05-26 13:37:34,3257.95
2017-05-26 13:37:35,3257.87
2017-05-26 13:37:36,3257.75
2017-05-26 13:37:37,3257.78
2017-05-26 13:37:38,3257.98
2017-05-26 13:37:39,3257.95
2017-05-26 13:37:40,3258.11
2017-05-26 13:37:41,3258.36
2017-05-26 13:37:42,3258.55
2017-05-26 13:37:43,3258.95
2017-05-26 13:37:44,3258.68
2017-05-26 13:37:45,3258.72
2017-05-26 13:37:46,3258.58
2017-05-26 13:37:47,3258.4
2017-05-26 13:37:48,3258.15
2017-05-26 13:37:49,3257.91
2017-05-26 13:37:50,3257.93
2017-05-26 13:37:51,3257.77
2017-05-26 13:37:52,3257.84
2017-05-26 13:37:53,3257.81
2017-05-26 13:37:54,3257.88
2017-05-26 13:37:55,3257.99
2017-05-26 13:37:56,3257.89
2017-05-26 13:37:57,3257.68
2017-05-26 13:37:58,3257.98
2017-05-26 13:37:59,3258.09
2017-05-26 13:38:00,3258.06
2017-05-26 13:38:01,3258.09
2017-05-26 13:38:02,3258.24
2017-05-26 13:38:03,3257.88
2017-05-26 13:38:04,3258.22
2017-05-26 13:38:05,3258.39
2017-05-26 13:38:06,3257.95
2017-05-26 13:38:07,3258.5
2017-05-26 13:38:08,3258.95
2017-05-26 13:38:09,3258.79
2017-05-26 13:38:10,3258.95
2017-05-26 13:38:11,3259.12
2017-05-26 13:38:12,3258.79
2017-05-26 13:38:13,3258.8
2017-05-26 13:38:14,3259.16
2017-05-26 13:38:15,3259.12
2017-05-26 13:38:16,3259.09
2017-05-26 13:38:17,3259.27
2017-05-26 13:38:18,3259.43
2017-05-26 13:38:19,3259.45
2017-05-26 13:38:20,3259.7
2017-05-26 13:38:21,3259.34
2017-05-26 13:38:22,3258.98
2017-05-26 13:38:23,3258.78
2017-05-26 13:38:24,3258.67
2017-05-26 13:38:25,3258.72
2017-05-26 13:38:26,3258.49
2017-05-26 13:38:27,3258.26
2017-05-26 13:38:28,3258.53
2017-05-26 13:38:29,3258.19
2017-05-26 13:38:30,3258.1
2017-05-26 13:38:31,3258.19
2017-05-26 13:38:32,3258.19
2017-05-26 13:38:33,3258.54
2017-05-26 13:38:34,3258.84
2017-05-26 13:38:35,3258.92
2017-05-26 13:38:36,3259.21
2017-05-26 13:38:37,3258.94
2017-05-26 13:38:38,3258.67
2017-05-26 13:38:39,3258.72
2017-05-26 13:38:40,3258.77
2017-05-26 13:38:41,3258.65
2017-05-26 13:38:42,3258.52
2017-05-26 13:38:43,3259.11
2017-05-26 13:38:44,3259.47
2017-05-26 13:38:45,3259.51
2017-05-26 13:38:46,3259.63
2017-05-26 13:38:47,3259.4
2017-05-26 13:38:48,3259.77
2017-05-26 13:38:49,3259.67
2017-05-26 13:38:50,3259.86
2017-05-26 13:38:51,3259.8
2017-05-26 13:38:52,3259.7
2017-05-26 13:38:53,3259.74
2017-05-26 13:38:54,3260.06
2017-05-26 13:38:55,3259.92
2017-05-26 13:38:56,3260.35
2017-05-26 13:38:57,3260.41
2017-05-26 13:38:58,3260.37
2017-05-26 13:38:59,3260.69
2017-05-26 13:39:00,3260.44
2017-05-26 13:39:01,3260.33
2017-05-26 13:39:02,3260.81
2017-05-26 13:39:03,3260.84
2017-05-26 13:39:04,3260.79
2017-05-26 13:39:05,3261.2
2017-05-26 13:39:06,3261.05
2017-05-26 13:39:07,3260.95
2017-05-26 13:39:08,3260.93
2017-05-26 13:39:09,3260.67
2017-05-26 13:39:10,3260.64
2017-05-26 13:39:11,3260.66
2017-05-26 13:39:12,3260.75
2017-05-26 13:39:13,3260.97
2017-05-26 13:39:14,3260.94
2017-05-26 13:39:15,3261.05
2017-05-26 13:39:16,3261.16
2017-05-26 13:39:17,3261.3
2017-05-26 13:39:18,3261.63
2017-05-26 13:39:19,3261.68
2017-05-26 13:39:20,3261.5
2017-05-26 13:39:21,3261.49
2017-05-26 13:39:22,3261.52
2017-05-26 13:39:23,3261.36
2017-05-26 13:39:24,3261.35
2017-05-26 13:39:25,3261.22
2017-05-26 13:39:26,3261.21
2017-05-26 13:39:27,3261.19
2017-05-26 13:39:28,3261.13
2017-05-26 13:39:29,3261.32
2017-05-26 13:39:30,3261.65
2017-05-26 13:39:31,3261.7
2017-05-26 13:39:32,3261.45
2017-05-26 13:39:33,3261.49
2017-05-26 13:39:34,3261.62
2017-05-26 13:39:35,3261.55
2017-05-26 13:39:36,3261.53
2017-05-26 13:39:37,3261.97
2017-05-26 13:39:38,3262.06
2017-05-26 13:39:39,3261.95
2017-05-26 13:39:40,3261.42
2017-05-26 13:39:41,3261.53
2017-05-26 13:39:42,3261.21
2017-05-26 13:39:43,3261.65
2017-05-26 13:39:44,3261.36
2017-05-26 13:39:45,3261.65
2017-05-26 13:39:46,3261.72
2017-05-26 13:39:47,3261.83
2017-05-26 13:39:48,3261.78
2017-05-26 13:39:49,3262.05
2017-05-26 13:39:50,3261.97
2017-05-26 13:39:51,3262.22
2017-05-26 13:39:52,3262.27
2017-05-26 13:39:53,3262.07
2017-05-26 13:39:54,3262.26
2017-05-26 13:39:55,3262.53
2017-05-26 13:39:56,3262.32
2017-05-26 13:39:57,3262.26
2017-05-26 13:39:58,3262.46
2017-05-26 13:39:59,3262.04
2017-05-26 13:40:00,3262.34
2017-05-26 13:40:01,3262.76
2017-05-26 13:40:02,3263.24
2017-05-26 13:40:03,3263.24
2017-05-26 13:40:04,3263.35
2017-05-26 13:40:05,3263.45
2017-05-26 13:40:06,3263.4
2017-05-26 13:40:07,3263.45
2017-05-26 13:40:08,3263.37
2017-05-26 13:40:09,3262.98
2017-05-26 13:40:10,3263.05
2017-05-26 13:40:11,3263.33
2017-05-26 13:40:12,3263.18
2017-05-26 13:40:13,3263.59
2017-05-26 13:40:14,3263.65
2017-05-26 13:40:15,3263.67
2017-05-26 13:40:16,3263.1
2017-05-26 13:40:17,3263.05
2017-05-26 13:40:18,3263.01
2017-05-26 13:40:19,3262.76
2017-05-26 13:40:20,3262.75
2017-05-26 13:40:21,3262.37
2017-05-26 13:40:22,3262.5
2017-05-26 13:40:23,3262.62
2017-05-26 13:40:24,3262.91
2017-05-26 13:40:25,3262.84
2017-05-26 13:40:26,3262.66
2017-05-26 13:40:27,3263.04
2017-05-26 13:40:28,3262.92
2017-05-26 13:40:29,3262.49
2017-05-26 13:40:30,3262.19
2017-05-26 13:40:31,3262.33
2017-05-26 13:40:32,3262.36
2017-05-26 13:40:33,3262.33
2017-05-26 13:40:34,3261.97
2017-05-26 13:40:35,3261.48
2017-05-26 13:40:36,3261.61
2017-05-26 13:40:37,3261.21
2017-05-26 13:40:38,3261.32
2017-05-26 13:40:39,3261.3
2017-05-26 13:40:40,3261.22
2017-05-26 13:40:41,3260.93
2017-05-26 13:40:42,3260.86
2017-05-26 13:40:43,3260.9
2017-05-26 13:40:44,3261.18
2017-05-26 13:40:45,3260.87
2017-05-26 13:40:46,3261.15
2017-05-26 13:40:47,3261.03
2017-05-26 13:40:48,3260.98
2017-05-26 13:40:49,3260.84
2017-05-26 13:40:50,3261.1
2017-05-26 13:40:51,3260.98
2017-05-26 13:40:52,3260.83
2017-05-26 13:40:53,3260.54
2017-05-26 13:40:54,3260.5
2017-05-26 13:40:55,3260.28
2017-05-26 13:40:56,3260.27
2017-05-26 13:40:57,3260.37
2017-05-26 13:40:58,3260.17
2017-05-26 13:40:59,3260.29
2017-05-26 13:41:00,3260.24
2017-05-26 13:41:01,3260.07
2017-05-26 13:41:02,3260.28
2017-05-26 13:41:03,3260.31
2017-05-26 13:41:04,3259.96
2017-05-26 13:41:05,3259.91
2017-05-26 13:41:06,3260.03
2017-05-26 13:41:07,3260.03
2017-05-26 13:41:08,3259.94
2017-05-26 13:41:09,3259.98
2017-05-26 13:41:10,3260.02
2017-05-26 13:41:11,3260.08
2017-05-26 13:41:12,3260.02
2017-05-26 13:41:13,3259.7
2017-05-26 13:41:14,3259.57
2017-05-26 13:41:15,3259.25
2017-05-26 13:41:16,3259.16
2017-05-26 13:41:17,3258.77
2017-05-26 13:41:18,3258.44
2017-05-26 13:41:19,3258.69
2017-05-26 13:41:20,3258.61
2017-05-26 13:41:21,3258.66
2017-05-26 13:41:22,3258.51
2017-05-26 13:41:23,3258.72
2017-05-26 13:41:24,3259.05
2017-05-26 13:41:25,3258.97
2017-05-26 13:41:26,3259.24
2017-05-26 13:41:27,3259.28
2017-05-26 13:41:28,3259.59
2017-05-26 13:41:29,3259.6
2017-05-26 13:41:30,3259.46
2017-05-26 13:41:31,3259.48
2017-05-26 13:41:32,3259.67
2017-05-26 13:41:33,3259.48
2017-05-26 13:41:34,3259.43
2017-05-26 13:41:35,3259.21
2017-05-26 13:41:36,3259.04
2017-05-26 13:41:37,3259.04
2017-05-26 13:41:38,3259.37
2017-05-26 13:41:39,3259.68
2017-05-26 13:41:40,3259.62
2017-05-26 13:41:41,3260.05
2017-05-26 13:41:42,3260.2
2017-05-26 13:41:43,3260.37
2017-05-26 13:41:44,3260.64
2017-05-26 13:41:45,3260.44
2017-05-26 13:41:46,3260.72
2017-05-26 13:41:47,3260.87
2017-05-26 13:41:48,3260.96
2017-05-26 13:41:49,3261.04
2017-05-26 13:41:50,3261.41
2017-05-26 13:41:51,3261.58
2017-05-26 13:41:52,3262.02
2017-05-26 13:41:53,3262.25
2017-05-26 13:41:54,3261.99
2017-05-26 13:41:55,3261.95
2017-05-26 13:41:56,3262.36
2017-05-26 13:41:57,3262.48
2017-05-26 13:41:58,3262.56
2017-05-26 13:41:59,3262.66
2017-05-26 13:42:00,3262.63
2017-05-26 13:42:01,3262.52
2017-05-26 13:42:02,3262.44
2017-05-26 13:42:03,3262.4
2017-05-26 13:42:04,3262.17
2017-05-26 13:42:05,3262.22
2017-05-26 13:42:06,3262.15
2017-05-26 13:42:07,3262.2
2017-05-26 13:42:08,3262.21
2017-05-26 13:42:09,3262.46
2017-05-26 13:42:10,3262.71
2017-05-26 13:42:11,3262.87
2017-05-26 13:42:12,3262.94
2017-05-26 13:42:13,3262.93
2017-05-26 13:42:14,3263.38
2017-05-26 13:42:15,3263.47
2017-05-26 13:42:16,3263.28
2017-05-26 13:42:17,3263.45
2017-05-26 13:42:18,3263.76
2017-05-26 13:42:19,3263.79
2017-05-26 13:42:20,3263.88
2017-05-26 13:42:21,3263.9
2017-05-26 13:42:22,3264.01
2017-05-26 13:42:23,3264.25
2017-05-26 13:42:24,3264.61
2017-05-26 13:42:25,3264.88
2017-05-26 13:42:26,3264.81
2017-05-26 13:42:27,3264.76
2017-05-26 13:42:28,3264.52
2017-05-26 13:42:29,3264.44
2017-05-26 13:42:30,3264.63
2017-05-26 13:42:31,3264.7
2017-05-26 13:42:32,3264.48
2017-05-26 13:42:33,3264.49
2017-05-26 13:42:34,3264.47
2017-05-26 13:42:35,3264.31
2017-05-26 13:42:36,3264.08
2017-05-26 13:42:37,3263.81
2017-05-26 13:42:38,3263.72
2017-05-26 13:42:39,3263.77
2017-05-26 13:42:40,3263.74
2017-05-26 13:42:41,3264.13
2017-05-26 13:42:42,3264.11
2017-05-26 13:42:43,3264.29
2017-05-26 13:42:44,3264.03
2017-05-26 13:42:45,3263.99
2017-05-26 13:42:46,3264.01
2017-05-26 13:42:47,3263.96
2017-05-26 13:42:48,3263.97
2017-05-26 13:42:49,3263.72
2017-05-26 13:42:50,3263.43
2017-05-26 13:42:51,3263.67
2017-05-26 13:42:52,3263.42
2017-05-26 13:42:53,3263.33
2017-05-26 13:42:54,3263.16
2017-05-26 13:42:55,3263.2
2017-05-26 13:42:56,3263.09
2017-05-26 13:42:57,3263.01
2017-05-26 13:42:58,3262.96
2017-05-26 13:42:59,3262.93
2017-05-26 13:43:00,3262.85
2017-05-26 13:43:01,3263.08
2017-05-26 13:43:02,3263.44
2017-05-26 13:43:03,3263.22
2017-05-26 13:43:04,3263.19
2017-05-26 13:43:05,3263.52
2017-05-26 13:43:06,3263.37
2017-05-26 13:43:07,3263.47
2017-05-26 13:43:08,3263.34
2017-05-26 13:43:09,3263.19
2017-05-26 13:43:10,3263.42
2017-05-26 13:43:11,3263.67
2017-05-26 13:43:12,3263.36
2017-05-26 13:43:13,3263.51
2017-05-26 13:43:14,3263.11
2017-05-26 13:43:15,3262.61
2017-05-26 13:43:16,3262.44
2017-05-26 13:43:17,3262.29
2017-05-26 13:43:18,3262.32
2017-05-26 13:43:19,3262.38
2017-05-26 13:43:20,3262.63
2017-05-26 13:43:21,3262.85
2017-05-26 13:43:22,3263.13
2017-05-26 13:43:23,3262.96
2017-05-26 13:43:24,3262.77
2017-05-26 13:43:25,3262.64
2017-05-26 13:43:26,3262.63
2017-05-26 13:43:27,3262.64
2017-05-26 13:43:28,3262.68
2017-05-26 13:43:29,3262.93
2017-05-26 13:43:30,3263.02
2017-05-26 13:43:31,3262.98
2017-05-26 13:43:32,3262.79
2017-05-26 13:43:33,3262.62
2017-05-26 13:43:34,3262.52
2017-05-26 13:43:35,3262.73
2017-05-26 13:43:36,3262.85
2017-05-26 13:43:37,3262.75
2017-05-26 13:43:38,3262.35
2017-05-26 13:43:39,3262.19
2017-05-26 13:43:40,3261.8
2017-05-26 13:43:41,3261.87
2017-05-26 13:43:42,3261.91
2017-05-26 13:43:43,3262.07
2017-05-26 13:43:44,3262.53
2017-05-26 13:43:45,3262.88
2017-05-26 13:43:46,3263.19
2017-05-26 13:43:47,3262.86
2017-05-26 13:43:48,3262.74
2017-05-26 13:43:49,3262.75
2017-05-26 13:43:50,3262.74
2017-05-26 13:43:51,3262.85
2017-05-26 13:43:52,3263.16
2017-05-26 13:43:53,3262.66
2017-05-26 13:43:54,3262.42
2017-05-26 13:43:55,3262.39
2017-05-26 13:43:56,3262.77
2017-05-26 13:43:57,3262.67
2017-05-26 13:43:58,3262.77
2017-05-26 13:43:59,3263.0
2017-05-26 13:44:00,3263.11
2017-05-26 13:44:01,3263.2
2017-05-26 13:44:02,3263.18
2017-05-26 13:44:03,3263.09
2017-05-26 13:44:04,3262.74
2017-05-26 13:44:05,3262.98
2017-05-26 13:44:06,3263.33
2017-05-26 13:44:07,3263.0
2017-05-26 13:44:08,3263.03
2017-05-26 13:44:09,3263.35
2017-05-26 13:44:10,3263.16
2017-05-26 13:44:11,3263.07
2017-05-26 13:44:12,3263.2
2017-05-26 13:44:13,3263.26
2017-05-26 13:44:14,3263.22
2017-05-26 13:44:15,3263.33
2017-05-26 13:44:16,3263.45
2017-05-26 13:44:17,3263.3
2017-05-26 13:44:18,3263.1
2017-05-26 13:44:19,3263.09
2017-05-26 13:44:20,3263.13
2017-05-26 13:44:21,3263.14
2017-05-26 13:44:22,3263.3
2017-05-26 13:44:23,3263.72
2017-05-26 13:44:24,3263.8
2017-05-26 13:44:25,3263.77
2017-05-26 13:44:26,3263.88
2017-05-26 13:44:27,3263.83
2017-05-26 13:44:28,3263.64
2017-05-26 13:44:29,3263.81
2017-05-26 13:44:30,3263.75
2017-05-26 13:44:31,3263.83
2017-05-26 13:44:32,3263.82
2017-05-26 13:44:33,3263.77
2017-05-26 13:44:34,3263.56
2017-05-26 13:44:35,3263.24
2017-05-26 13:44:36,3263.0
2017-05-26 13:44:37,3262.92
2017-05-26 13:44:38,3262.84
2017-05-26 13:44:39,3263.27
2017-05-26 13:44:40,3262.63
2017-05-26 13:44:41,3262.53
2017-05-26 13:44:42,3262.7
2017-05-26 13:44:43,3262.72
2017-05-26 13:44:44,3262.52
2017-05-26 13:44:45,3262.83
2017-05-26 13:44:46,3262.83
2017-05-26 13:44:47,3263.28
2017-05-26 13:44:48,3263.03
2017-05-26 13:44:49,3263.11
2017-05-26 13:44:50,3263.21
2017-05-26 13:44:51,3263.15
2017-05-26 13:44:52,3262.93
2017-05-26 13:44:53,3263.14
2017-05-26 13:44:54,3262.68
2017-05-26 13:44:55,3262.69
2017-05-26 13:44:56,3262.6
2017-05-26 13:44:57,3262.79
2017-05-26 13:44:58,3262.86
2017-05-26 13:44:59,3262.86
2017-05-26 13:45:00,3262.99
2017-05-26 13:45:01,3263.19
2017-05-26 13:45:02,3263.18
2017-05-26 13:45:03,3263.4
2017-05-26 13:45:04,3263.5
2017-05-26 13:45:05,3263.05
2017-05-26 13:45:06,3262.83
2017-05-26 13:45:07,3262.68
2017-05-26 13:45:08,3262.61
2017-05-26 13:45:09,3262.59
2017-05-26 13:45:10,3262.61
2017-05-26 13:45:11,3262.56
2017-05-26 13:45:12,3263.01
2017-05-26 13:45:13,3262.9
2017-05-26 13:45:14,3262.8
2017-05-26 13:45:15,3262.77
2017-05-26 13:45:16,3262.9
2017-05-26 13:45:17,3263.01
2017-05-26 13:45:18,3262.88
2017-05-26 13:45:19,3263.08
2017-05-26 13:45:20,3262.88
