times,price
2017-04-18 13:34:18,3231.78
2017-04-18 13:34:19,3231.94
2017-04-18 13:34:20,3232.3
2017-04-18 13:34:21,3232.22
2017-04-18 13:34:22,3232.38
2017-04-18 13:34:23,3232.38
2017-04-18 13:34:24,3232.41
2017-04-18 13:34:25,3232.74
2017-04-18 13:34:26,3232.85
2017-04-18 13:34:27,3233.2
2017-04-18 13:34:28,3233.14
2017-04-18 13:34:29,3233.38
2017-04-18 13:34:30,3233.51
2017-04-18 13:34:31,3233.61
2017-04-18 13:34:32,3233.44
2017-04-18 13:34:33,3233.26
2017-04-18 13:34:34,3233.12
2017-04-18 13:34:35,3233.13
2017-04-18 13:34:36,3233.2
2017-04-18 13:34:37,3233.47
2017-04-18 13:34:38,3233.81
2017-04-18 13:34:39,3233.9
2017-04-18 13:34:40,3233.44
2017-04-18 13:34:41,3233.37
2017-04-18 13:34:42,3233.39
2017-04-18 13:34:43,3233.55
2017-04-18 13:34:44,3233.36
2017-04-18 13:34:45,3233.63
2017-04-18 13:34:46,3233.53
2017-04-18 13:34:47,3233.41
2017-04-18 13:34:48,3233.17
2017-04-18 13:34:49,3233.33
2017-04-18 13:34:50,3233.36
2017-04-18 13:34:51,3233.43
2017-04-18 13:34:52,3233.56
2017-04-18 13:34:53,3233.78
2017-04-18 13:34:54,3233.77
2017-04-18 13:34:55,3233.61
2017-04-18 13:34:56,3233.43
2017-04-18 13:34:57,3233.46
2017-04-18 13:34:58,3233.62
2017-04-18 13:34:59,3233.67
2017-04-18 13:35:00,3233.55
2017-04-18 13:35:01,3233.57
2017-04-18 13:35:02,3233.66
2017-04-18 13:35:03,3233.38
2017-04-18 13:35:04,3233.19
2017-04-18 13:35:05,3233.04
2017-04-18 13:35:06,3232.96
2017-04-18 13:35:07,3232.91
2017-04-18 13:35:08,3232.94
2017-04-18 13:35:09,3232.98
2017-04-18 13:35:10,3233.33
2017-04-18 13:35:11,3233.12
2017-04-18 13:35:12,3233.16
2017-04-18 13:35:13,3233.39
2017-04-18 13:35:14,3233.24
2017-04-18 13:35:15,3233.14
2017-04-18 13:35:16,3233.3
2017-04-18 13:35:17,3233.32
2017-04-18 13:35:18,3233.17
2017-04-18 13:35:19,3232.64
2017-04-18 13:35:20,3232.76
2017-04-18 13:35:21,3232.67
2017-04-18 13:35:22,3232.6
2017-04-18 13:35:23,3232.51
2017-04-18 13:35:24,3232.36
2017-04-18 13:35:25,3232.51
2017-04-18 13:35:26,3232.38
2017-04-18 13:35:27,3232.48
2017-04-18 13:35:28,3232.35
2017-04-18 13:35:29,3232.5
2017-04-18 13:35:30,3232.25
2017-04-18 13:35:31,3232.12
2017-04-18 13:35:32,3232.17
2017-04-18 13:35:33,3232.07
2017-04-18 13:35:34,3232.34
2017-04-18 13:35:35,3232.0
2017-04-18 13:35:36,3231.79
2017-04-18 13:35:37,3231.65
2017-04-18 13:35:38,3231.4
2017-04-18 13:35:39,3231.12
2017-04-18 13:35:40,3231.29
2017-04-18 13:35:41,3231.16
2017-04-18 13:35:42,3230.96
2017-04-18 13:35:43,3231.06
2017-04-18 13:35:44,3231.03
2017-04-18 13:35:45,3230.89
2017-04-18 13:35:46,3231.01
2017-04-18 13:35:47,3231.1
2017-04-18 13:35:48,3231.06
2017-04-18 13:35:49,3231.21
2017-04-18 13:35:50,3231.15
2017-04-18 13:35:51,3231.04
2017-04-18 13:35:52,3231.13
2017-04-18 13:35:53,3230.96
2017-04-18 13:35:54,3230.95
2017-04-18 13:35:55,3231.18
2017-04-18 13:35:56,3231.29
2017-04-18 13:35:57,3231.48
2017-04-18 13:35:58,3231.44
2017-04-18 13:35:59,3231.66
2017-04-18 13:36:00,3231.49
2017-04-18 13:36:01,3231.8
2017-04-18 13:36:02,3231.75
2017-04-18 13:36:03,3231.81
2017-04-18 13:36:04,3232.13
2017-04-18 13:36:05,3232.22
2017-04-18 13:36:06,3232.13
2017-04-18 13:36:07,3232.27
2017-04-18 13:36:08,3232.48
2017-04-18 13:36:09,3232.44
2017-04-18 13:36:10,3232.83
2017-04-18 13:36:11,3232.67
2017-04-18 13:36:12,3232.66
2017-04-18 13:36:13,3232.82
2017-04-18 13:36:14,3232.73
2017-04-18 13:36:15,3232.69
2017-04-18 13:36:16,3232.64
2017-04-18 13:36:17,3232.46
2017-04-18 13:36:18,3232.37
2017-04-18 13:36:19,3232.27
2017-04-18 13:36:20,3231.97
2017-04-18 13:36:21,3232.01
2017-04-18 13:36:22,3232.15
2017-04-18 13:36:23,3232.28
2017-04-18 13:36:24,3232.17
2017-04-18 13:36:25,3232.24
2017-04-18 13:36:26,3232.3
2017-04-18 13:36:27,3232.52
2017-04-18 13:36:28,3232.21
2017-04-18 13:36:29,3232.13
2017-04-18 13:36:30,3232.13
2017-04-18 13:36:31,3231.99
2017-04-18 13:36:32,3231.86
2017-04-18 13:36:33,3231.66
2017-04-18 13:36:34,3231.9
2017-04-18 13:36:35,3231.42
2017-04-18 13:36:36,3231.32
2017-04-18 13:36:37,3231.65
2017-04-18 13:36:38,3231.46
2017-04-18 13:36:39,3231.37
2017-04-18 13:36:40,3231.25
2017-04-18 13:36:41,3231.31
2017-04-18 13:36:42,3231.38
2017-04-18 13:36:43,3231.37
2017-04-18 13:36:44,3231.14
2017-04-18 13:36:45,3231.16
2017-04-18 13:36:46,3230.92
2017-04-18 13:36:47,3230.74
2017-04-18 13:36:48,3230.52
2017-04-18 13:36:49,3230.31
2017-04-18 13:36:50,3230.43
2017-04-18 13:36:51,3230.72
2017-04-18 13:36:52,3230.66
2017-04-18 13:36:53,3230.67
2017-04-18 13:36:54,3230.84
2017-04-18 13:36:55,3230.92
2017-04-18 13:36:56,3230.59
2017-04-18 13:36:57,3230.43
2017-04-18 13:36:58,3230.44
2017-04-18 13:36:59,3230.48
2017-04-18 13:37:00,3230.7
2017-04-18 13:37:01,3230.81
2017-04-18 13:37:02,3230.86
2017-04-18 13:37:03,3230.83
2017-04-18 13:37:04,3230.85
2017-04-18 13:37:05,3230.72
2017-04-18 13:37:06,3230.96
2017-04-18 13:37:07,3230.94
2017-04-18 13:37:08,3230.94
2017-04-18 13:37:09,3230.78
2017-04-18 13:37:10,3230.72
2017-04-18 13:37:11,3231.04
2017-04-18 13:37:12,3230.96
2017-04-18 13:37:13,3230.8
2017-04-18 13:37:14,3230.95
2017-04-18 13:37:15,3230.89
2017-04-18 13:37:16,3230.89
2017-04-18 13:37:17,3230.66
2017-04-18 13:37:18,3230.5
2017-04-18 13:37:19,3230.51
2017-04-18 13:37:20,3230.37
2017-04-18 13:37:21,3230.26
2017-04-18 13:37:22,3230.3
2017-04-18 13:37:23,3230.33
2017-04-18 13:37:24,3230.36
2017-04-18 13:37:25,3230.46
2017-04-18 13:37:26,3230.36
2017-04-18 13:37:27,3230.35
2017-04-18 13:37:28,3230.3
2017-04-18 13:37:29,3230.25
2017-04-18 13:37:30,3229.96
2017-04-18 13:37:31,3229.88
2017-04-18 13:37:32,3229.77
2017-04-18 13:37:33,3229.87
2017-04-18 13:37:34,3229.55
2017-04-18 13:37:35,3229.44
2017-04-18 13:37:36,3229.31
2017-04-18 13:37:37,3229.43
2017-04-18 13:37:38,3229.72
2017-04-18 13:37:39,3229.84
2017-04-18 13:37:40,3229.53
2017-04-18 13:37:41,3229.92
2017-04-18 13:37:42,3229.82
2017-04-18 13:37:43,3230.03
2017-04-18 13:37:44,3229.71
2017-04-18 13:37:45,3229.4
2017-04-18 13:37:46,3229.39
2017-04-18 13:37:47,3229.04
2017-04-18 13:37:48,3228.95
2017-04-18 13:37:49,3229.13
2017-04-18 13:37:50,3229.15
2017-04-18 13:37:51,3229.01
2017-04-18 13:37:52,3229.43
2017-04-18 13:37:53,3229.17
2017-04-18 13:37:54,3229.24
2017-04-18 13:37:55,3229.09
2017-04-18 13:37:56,3229.39
2017-04-18 13:37:57,3229.55
2017-04-18 13:37:58,3229.76
2017-04-18 13:37:59,3229.72
2017-04-18 13:38:00,3229.67
2017-04-18 13:38:01,3229.85
2017-04-18 13:38:02,3230.12
2017-04-18 13:38:03,3229.96
2017-04-18 13:38:04,3230.65
2017-04-18 13:38:05,3230.58
2017-04-18 13:38:06,3230.57
2017-04-18 13:38:07,3230.3
2017-04-18 13:38:08,3230.29
2017-04-18 13:38:09,3230.45
2017-04-18 13:38:10,3230.42
2017-04-18 13:38:11,3230.11
2017-04-18 13:38:12,3230.27
2017-04-18 13:38:13,3230.41
2017-04-18 13:38:14,3230.65
2017-04-18 13:38:15,3230.64
2017-04-18 13:38:16,3230.49
2017-04-18 13:38:17,3230.39
2017-04-18 13:38:18,3230.4
2017-04-18 13:38:19,3230.5
2017-04-18 13:38:20,3230.8
2017-04-18 13:38:21,3231.0
2017-04-18 13:38:22,3231.22
2017-04-18 13:38:23,3231.3
2017-04-18 13:38:24,3231.0
2017-04-18 13:38:25,3231.09
2017-04-18 13:38:26,3231.1
2017-04-18 13:38:27,3230.88
2017-04-18 13:38:28,3230.88
2017-04-18 13:38:29,3230.84
2017-04-18 13:38:30,3230.97
2017-04-18 13:38:31,3231.17
2017-04-18 13:38:32,3231.58
2017-04-18 13:38:33,3231.22
2017-04-18 13:38:34,3231.22
2017-04-18 13:38:35,3231.29
2017-04-18 13:38:36,3231.43
2017-04-18 13:38:37,3231.51
2017-04-18 13:38:38,3231.61
2017-04-18 13:38:39,3231.55
2017-04-18 13:38:40,3231.73
2017-04-18 13:38:41,3231.7
2017-04-18 13:38:42,3231.37
2017-04-18 13:38:43,3231.28
2017-04-18 13:38:44,3231.65
2017-04-18 13:38:45,3231.45
2017-04-18 13:38:46,3231.12
2017-04-18 13:38:47,3231.15
2017-04-18 13:38:48,3231.31
2017-04-18 13:38:49,3231.35
2017-04-18 13:38:50,3231.36
2017-04-18 13:38:51,3231.32
2017-04-18 13:38:52,3231.16
2017-04-18 13:38:53,3231.25
2017-04-18 13:38:54,3231.24
2017-04-18 13:38:55,3231.36
2017-04-18 13:38:56,3231.42
2017-04-18 13:38:57,3231.39
2017-04-18 13:38:58,3231.68
2017-04-18 13:38:59,3231.57
2017-04-18 13:39:00,3231.29
2017-04-18 13:39:01,3231.47
2017-04-18 13:39:02,3231.1
2017-04-18 13:39:03,3230.99
2017-04-18 13:39:04,3230.78
2017-04-18 13:39:05,3230.97
2017-04-18 13:39:06,3230.87
2017-04-18 13:39:07,3231.21
2017-04-18 13:39:08,3231.36
2017-04-18 13:39:09,3231.39
2017-04-18 13:39:10,3231.27
2017-04-18 13:39:11,3231.34
2017-04-18 13:39:12,3230.76
2017-04-18 13:39:13,3230.91
2017-04-18 13:39:14,3230.72
2017-04-18 13:39:15,3230.68
2017-04-18 13:39:16,3230.66
2017-04-18 13:39:17,3230.49
2017-04-18 13:39:18,3230.66
2017-04-18 13:39:19,3230.51
2017-04-18 13:39:20,3230.55
2017-04-18 13:39:21,3230.87
2017-04-18 13:39:22,3231.01
2017-04-18 13:39:23,3230.77
2017-04-18 13:39:24,3230.89
2017-04-18 13:39:25,3230.69
2017-04-18 13:39:26,3230.7
2017-04-18 13:39:27,3230.43
2017-04-18 13:39:28,3230.62
2017-04-18 13:39:29,3230.66
2017-04-18 13:39:30,3230.93
2017-04-18 13:39:31,3230.79
2017-04-18 13:39:32,3230.67
2017-04-18 13:39:33,3230.52
2017-04-18 13:39:34,3230.66
2017-04-18 13:39:35,3230.71
2017-04-18 13:39:36,3230.65
2017-04-18 13:39:37,3230.59
2017-04-18 13:39:38,3230.12
2017-04-18 13:39:39,3229.83
2017-04-18 13:39:40,3229.79
2017-04-18 13:39:41,3229.69
2017-04-18 13:39:42,3229.78
2017-04-18 13:39:43,3229.64
2017-04-18 13:39:44,3229.72
2017-04-18 13:39:45,3229.71
2017-04-18 13:39:46,3229.74
2017-04-18 13:39:47,3229.76
2017-04-18 13:39:48,3229.44
2017-04-18 13:39:49,3229.15
2017-04-18 13:39:50,3229.24
2017-04-18 13:39:51,3229.32
2017-04-18 13:39:52,3229.18
2017-04-18 13:39:53,3229.33
2017-04-18 13:39:54,3229.22
2017-04-18 13:39:55,3229.16
2017-04-18 13:39:56,3229.3
2017-04-18 13:39:57,3229.54
2017-04-18 13:39:58,3229.24
2017-04-18 13:39:59,3229.12
2017-04-18 13:40:00,3229.16
2017-04-18 13:40:01,3228.91
2017-04-18 13:40:02,3228.73
2017-04-18 13:40:03,3228.94
2017-04-18 13:40:04,3229.01
2017-04-18 13:40:05,3229.34
2017-04-18 13:40:06,3229.19
2017-04-18 13:40:07,3229.37
2017-04-18 13:40:08,3229.52
2017-04-18 13:40:09,3229.42
2017-04-18 13:40:10,3229.51
2017-04-18 13:40:11,3229.36
2017-04-18 13:40:12,3229.51
2017-04-18 13:40:13,3229.67
2017-04-18 13:40:14,3229.46
2017-04-18 13:40:15,3229.65
2017-04-18 13:40:16,3229.68
2017-04-18 13:40:17,3229.84
2017-04-18 13:40:18,3229.75
2017-04-18 13:40:19,3229.53
2017-04-18 13:40:20,3229.67
2017-04-18 13:40:21,3229.48
2017-04-18 13:40:22,3229.13
2017-04-18 13:40:23,3229.04
2017-04-18 13:40:24,3228.88
2017-04-18 13:40:25,3229.0
2017-04-18 13:40:26,3229.55
2017-04-18 13:40:27,3229.51
2017-04-18 13:40:28,3229.71
2017-04-18 13:40:29,3229.77
2017-04-18 13:40:30,3229.82
2017-04-18 13:40:31,3230.21
2017-04-18 13:40:32,3230.43
2017-04-18 13:40:33,3230.36
2017-04-18 13:40:34,3230.61
2017-04-18 13:40:35,3230.63
2017-04-18 13:40:36,3230.37
2017-04-18 13:40:37,3230.3
2017-04-18 13:40:38,3230.57
2017-04-18 13:40:39,3230.38
2017-04-18 13:40:40,3230.32
2017-04-18 13:40:41,3229.97
2017-04-18 13:40:42,3229.99
2017-04-18 13:40:43,3229.81
2017-04-18 13:40:44,3229.88
2017-04-18 13:40:45,3230.15
2017-04-18 13:40:46,3230.24
2017-04-18 13:40:47,3230.31
2017-04-18 13:40:48,3230.86
2017-04-18 13:40:49,3231.06
2017-04-18 13:40:50,3230.9
2017-04-18 13:40:51,3230.9
2017-04-18 13:40:52,3231.26
2017-04-18 13:40:53,3231.3
2017-04-18 13:40:54,3231.13
2017-04-18 13:40:55,3231.06
2017-04-18 13:40:56,3230.84
2017-04-18 13:40:57,3230.82
2017-04-18 13:40:58,3230.52
2017-04-18 13:40:59,3230.55
2017-04-18 13:41:00,3230.38
2017-04-18 13:41:01,3230.68
2017-04-18 13:41:02,3230.49
2017-04-18 13:41:03,3230.19
2017-04-18 13:41:04,3230.06
2017-04-18 13:41:05,3229.82
2017-04-18 13:41:06,3230.04
2017-04-18 13:41:07,3230.07
2017-04-18 13:41:08,3230.22
2017-04-18 13:41:09,3230.52
2017-04-18 13:41:10,3230.38
2017-04-18 13:41:11,3230.29
2017-04-18 13:41:12,3230.11
2017-04-18 13:41:13,3230.19
2017-04-18 13:41:14,3230.47
2017-04-18 13:41:15,3230.22
2017-04-18 13:41:16,3230.17
2017-04-18 13:41:17,3230.44
2017-04-18 13:41:18,3230.48
2017-04-18 13:41:19,3230.35
2017-04-18 13:41:20,3230.51
2017-04-18 13:41:21,3230.57
2017-04-18 13:41:22,3230.6
2017-04-18 13:41:23,3230.48
2017-04-18 13:41:24,3230.3
2017-04-18 13:41:25,3230.34
2017-04-18 13:41:26,3230.39
2017-04-18 13:41:27,3230.13
2017-04-18 13:41:28,3229.87
2017-04-18 13:41:29,3229.95
2017-04-18 13:41:30,3229.92
2017-04-18 13:41:31,3229.89
2017-04-18 13:41:32,3229.8
2017-04-18 13:41:33,3229.58
2017-04-18 13:41:34,3229.58
2017-04-18 13:41:35,3229.52
2017-04-18 13:41:36,3229.81
2017-04-18 13:41:37,3229.65
2017-04-18 13:41:38,3229.63
2017-04-18 13:41:39,3229.65
2017-04-18 13:41:40,3229.59
2017-04-18 13:41:41,3229.39
2017-04-18 13:41:42,3229.69
2017-04-18 13:41:43,3229.72
2017-04-18 13:41:44,3230.02
2017-04-18 13:41:45,3230.31
2017-04-18 13:41:46,3230.55
2017-04-18 13:41:47,3230.69
2017-04-18 13:41:48,3230.6
2017-04-18 13:41:49,3230.8
2017-04-18 13:41:50,3231.09
2017-04-18 13:41:51,3230.84
2017-04-18 13:41:52,3230.74
2017-04-18 13:41:53,3230.65
2017-04-18 13:41:54,3230.87
2017-04-18 13:41:55,3230.78
2017-04-18 13:41:56,3231.04
2017-04-18 13:41:57,3230.8
2017-04-18 13:41:58,3230.91
2017-04-18 13:41:59,3230.77
2017-04-18 13:42:00,3230.54
2017-04-18 13:42:01,3230.66
2017-04-18 13:42:02,3230.87
2017-04-18 13:42:03,3230.7
2017-04-18 13:42:04,3230.91
2017-04-18 13:42:05,3230.82
2017-04-18 13:42:06,3230.67
2017-04-18 13:42:07,3230.68
2017-04-18 13:42:08,3230.84
2017-04-18 13:42:09,3231.01
2017-04-18 13:42:10,3230.97
2017-04-18 13:42:11,3230.92
2017-04-18 13:42:12,3230.81
2017-04-18 13:42:13,3230.92
2017-04-18 13:42:14,3231.0
2017-04-18 13:42:15,3231.2
2017-04-18 13:42:16,3230.78
2017-04-18 13:42:17,3230.6
2017-04-18 13:42:18,3231.02
2017-04-18 13:42:19,3230.83
2017-04-18 13:42:20,3230.98
2017-04-18 13:42:21,3231.16
2017-04-18 13:42:22,3231.32
2017-04-18 13:42:23,3231.36
2017-04-18 13:42:24,3231.62
2017-04-18 13:42:25,3231.6
2017-04-18 13:42:26,3231.35
2017-04-18 13:42:27,3231.52
2017-04-18 13:42:28,3231.4
2017-04-18 13:42:29,3231.57
2017-04-18 13:42:30,3231.34
2017-04-18 13:42:31,3231.62
2017-04-18 13:42:32,3231.69
2017-04-18 13:42:33,3231.7
2017-04-18 13:42:34,3232.07
2017-04-18 13:42:35,3232.38
2017-04-18 13:42:36,3232.5
2017-04-18 13:42:37,3232.61
2017-04-18 13:42:38,3232.93
2017-04-18 13:42:39,3233.05
2017-04-18 13:42:40,3232.99
2017-04-18 13:42:41,3233.19
2017-04-18 13:42:42,3232.65
2017-04-18 13:42:43,3232.86
2017-04-18 13:42:44,3233.11
2017-04-18 13:42:45,3232.69
2017-04-18 13:42:46,3232.82
2017-04-18 13:42:47,3233.03
2017-04-18 13:42:48,3233.16
2017-04-18 13:42:49,3232.97
2017-04-18 13:42:50,3232.91
2017-04-18 13:42:51,3233.31
2017-04-18 13:42:52,3233.07
2017-04-18 13:42:53,3233.24
2017-04-18 13:42:54,3233.56
2017-04-18 13:42:55,3233.29
2017-04-18 13:42:56,3233.11
2017-04-18 13:42:57,3233.42
2017-04-18 13:42:58,3233.05
2017-04-18 13:42:59,3233.1
2017-04-18 13:43:00,3232.61
2017-04-18 13:43:01,3232.54
2017-04-18 13:43:02,3232.33
2017-04-18 13:43:03,3232.2
2017-04-18 13:43:04,3232.09
2017-04-18 13:43:05,3232.25
2017-04-18 13:43:06,3232.07
2017-04-18 13:43:07,3231.79
2017-04-18 13:43:08,3232.18
2017-04-18 13:43:09,3232.29
2017-04-18 13:43:10,3232.26
2017-04-18 13:43:11,3231.91
2017-04-18 13:43:12,3232.3
2017-04-18 13:43:13,3232.4
2017-04-18 13:43:14,3232.33
2017-04-18 13:43:15,3232.16
2017-04-18 13:43:16,3232.57
2017-04-18 13:43:17,3232.33
2017-04-18 13:43:18,3231.99
2017-04-18 13:43:19,3232.02
2017-04-18 13:43:20,3231.85
2017-04-18 13:43:21,3231.87
2017-04-18 13:43:22,3231.94
2017-04-18 13:43:23,3231.81
2017-04-18 13:43:24,3231.84
2017-04-18 13:43:25,3231.73
2017-04-18 13:43:26,3231.59
2017-04-18 13:43:27,3231.62
2017-04-18 13:43:28,3231.48
2017-04-18 13:43:29,3231.51
2017-04-18 13:43:30,3231.66
2017-04-18 13:43:31,3231.69
2017-04-18 13:43:32,3231.48
2017-04-18 13:43:33,3231.47
2017-04-18 13:43:34,3231.22
2017-04-18 13:43:35,3231.24
2017-04-18 13:43:36,3231.44
2017-04-18 13:43:37,3231.57
2017-04-18 13:43:38,3231.2
2017-04-18 13:43:39,3231.04
2017-04-18 13:43:40,3231.16
2017-04-18 13:43:41,3231.23
2017-04-18 13:43:42,3231.4
2017-04-18 13:43:43,3231.4
2017-04-18 13:43:44,3231.62
2017-04-18 13:43:45,3231.69
2017-04-18 13:43:46,3231.9
2017-04-18 13:43:47,3231.98
2017-04-18 13:43:48,3231.98
2017-04-18 13:43:49,3232.28
2017-04-18 13:43:50,3232.38
2017-04-18 13:43:51,3232.43
2017-04-18 13:43:52,3231.96
2017-04-18 13:43:53,3231.96
2017-04-18 13:43:54,3232.22
2017-04-18 13:43:55,3232.05
2017-04-18 13:43:56,3232.17
2017-04-18 13:43:57,3232.1
2017-04-18 13:43:58,3232.26
2017-04-18 13:43:59,3232.35
2017-04-18 13:44:00,3232.38
2017-04-18 13:44:01,3232.48
2017-04-18 13:44:02,3232.81
2017-04-18 13:44:03,3232.57
2017-04-18 13:44:04,3232.59
2017-04-18 13:44:05,3232.54
2017-04-18 13:44:06,3232.68
2017-04-18 13:44:07,3232.68
2017-04-18 13:44:08,3232.77
2017-04-18 13:44:09,3232.69
2017-04-18 13:44:10,3232.71
2017-04-18 13:44:11,3232.87
2017-04-18 13:44:12,3233.18
2017-04-18 13:44:13,3233.47
2017-04-18 13:44:14,3233.19
2017-04-18 13:44:15,3233.17
2017-04-18 13:44:16,3233.26
2017-04-18 13:44:17,3233.31
2017-04-18 13:44:18,3233.32
2017-04-18 13:44:19,3233.23
2017-04-18 13:44:20,3233.01
2017-04-18 13:44:21,3232.84
2017-04-18 13:44:22,3232.85
2017-04-18 13:44:23,3232.93
2017-04-18 13:44:24,3233.12
2017-04-18 13:44:25,3233.27
2017-04-18 13:44:26,3233.64
2017-04-18 13:44:27,3233.47
2017-04-18 13:44:28,3233.96
2017-04-18 13:44:29,3234.11
2017-04-18 13:44:30,3233.98
2017-04-18 13:44:31,3233.91
2017-04-18 13:44:32,3233.74
2017-04-18 13:44:33,3233.73
2017-04-18 13:44:34,3233.7
2017-04-18 13:44:35,3233.66
2017-04-18 13:44:36,3233.73
2017-04-18 13:44:37,3233.8
2017-04-18 13:44:38,3234.12
2017-04-18 13:44:39,3234.24
2017-04-18 13:44:40,3234.33
2017-04-18 13:44:41,3234.33
2017-04-18 13:44:42,3234.22
2017-04-18 13:44:43,3233.9
2017-04-18 13:44:44,3233.47
2017-04-18 13:44:45,3233.68
2017-04-18 13:44:46,3233.63
2017-04-18 13:44:47,3233.9
2017-04-18 13:44:48,3234.17
2017-04-18 13:44:49,3234.3
2017-04-18 13:44:50,3234.09
2017-04-18 13:44:51,3234.04
2017-04-18 13:44:52,3233.98
2017-04-18 13:44:53,3233.77
2017-04-18 13:44:54,3233.68
2017-04-18 13:44:55,3233.45
2017-04-18 13:44:56,3233.6
2017-04-18 13:44:57,3233.67
2017-04-18 13:44:58,3233.93
2017-04-18 13:44:59,3233.63
2017-04-18 13:45:00,3233.59
2017-04-18 13:45:01,3233.55
2017-04-18 13:45:02,3233.66
2017-04-18 13:45:03,3233.74
2017-04-18 13:45:04,3233.63
2017-04-18 13:45:05,3233.37
2017-04-18 13:45:06,3233.44
2017-04-18 13:45:07,3233.19
2017-04-18 13:45:08,3232.94
2017-04-18 13:45:09,3233.28
2017-04-18 13:45:10,3233.31
2017-04-18 13:45:11,3233.58
2017-04-18 13:45:12,3233.65
2017-04-18 13:45:13,3233.59
2017-04-18 13:45:14,3233.58
2017-04-18 13:45:15,3233.63
2017-04-18 13:45:16,3233.67
2017-04-18 13:45:17,3233.63
2017-04-18 13:45:18,3233.85
2017-04-18 13:45:19,3233.91
2017-04-18 13:45:20,3233.69
2017-04-18 13:45:21,3233.88
2017-04-18 13:45:22,3234.11
2017-04-18 13:45:23,3234.29
2017-04-18 13:45:24,3233.97
2017-04-18 13:45:25,3233.99
2017-04-18 13:45:26,3234.06
2017-04-18 13:45:27,3233.91
2017-04-18 13:45:28,3233.57
2017-04-18 13:45:29,3233.58
2017-04-18 13:45:30,3232.93
2017-04-18 13:45:31,3233.15
2017-04-18 13:45:32,3232.98
2017-04-18 13:45:33,3232.96
2017-04-18 13:45:34,3233.22
2017-04-18 13:45:35,3233.01
2017-04-18 13:45:36,3232.6
2017-04-18 13:45:37,3232.45
2017-04-18 13:45:38,3232.35
2017-04-18 13:45:39,3232.61
2017-04-18 13:45:40,3232.55
2017-04-18 13:45:41,3232.6
2017-04-18 13:45:42,3232.65
2017-04-18 13:45:43,3232.56
2017-04-18 13:45:44,3233.04
2017-04-18 13:45:45,3233.21
2017-04-18 13:45:46,3233.39
2017-04-18 13:45:47,3232.98
2017-04-18 13:45:48,3233.12
2017-04-18 13:45:49,3232.98
2017-04-18 13:45:50,3233.2
2017-04-18 13:45:51,3233.09
2017-04-18 13:45:52,3233.43
2017-04-18 13:45:53,3233.22
2017-04-18 13:45:54,3233.09
2017-04-18 13:45:55,3233.12
2017-04-18 13:45:56,3233.23
2017-04-18 13:45:57,3233.46
2017-04-18 13:45:58,3233.3
2017-04-18 13:45:59,3233.4
2017-04-18 13:46:00,3233.25
2017-04-18 13:46:01,3233.39
2017-04-18 13:46:02,3233.53
2017-04-18 13:46:03,3233.78
2017-04-18 13:46:04,3233.68
2017-04-18 13:46:05,3233.43
2017-04-18 13:46:06,3233.45
2017-04-18 13:46:07,3233.54
2017-04-18 13:46:08,3233.42
2017-04-18 13:46:09,3233.36
2017-04-18 13:46:10,3233.79
2017-04-18 13:46:11,3233.9
2017-04-18 13:46:12,3233.84
2017-04-18 13:46:13,3233.92
2017-04-18 13:46:14,3233.91
2017-04-18 13:46:15,3234.13
2017-04-18 13:46:16,3234.31
2017-04-18 13:46:17,3234.25
2017-04-18 13:46:18,3234.01
2017-04-18 13:46:19,3234.44
2017-04-18 13:46:20,3234.36
2017-04-18 13:46:21,3234.6
2017-04-18 13:46:22,3234.3
2017-04-18 13:46:23,3234.39
2017-04-18 13:46:24,3234.43
2017-04-18 13:46:25,3234.54
2017-04-18 13:46:26,3234.29
2017-04-18 13:46:27,3234.34
2017-04-18 13:46:28,3234.34
2017-04-18 13:46:29,3234.19
2017-04-18 13:46:30,3234.34
2017-04-18 13:46:31,3234.69
2017-04-18 13:46:32,3234.67
2017-04-18 13:46:33,3234.69
2017-04-18 13:46:34,3234.7
2017-04-18 13:46:35,3234.66
2017-04-18 13:46:36,3234.7
2017-04-18 13:46:37,3234.96
2017-04-18 13:46:38,3234.76
2017-04-18 13:46:39,3234.56
2017-04-18 13:46:40,3234.18
2017-04-18 13:46:41,3233.95
2017-04-18 13:46:42,3234.15
2017-04-18 13:46:43,3234.34
2017-04-18 13:46:44,3234.06
2017-04-18 13:46:45,3234.04
2017-04-18 13:46:46,3234.14
2017-04-18 13:46:47,3234.1
2017-04-18 13:46:48,3234.02
2017-04-18 13:46:49,3233.95
2017-04-18 13:46:50,3233.93
2017-04-18 13:46:51,3233.95
2017-04-18 13:46:52,3233.89
2017-04-18 13:46:53,3234.13
2017-04-18 13:46:54,3233.94
2017-04-18 13:46:55,3234.04
2017-04-18 13:46:56,3234.36
2017-04-18 13:46:57,3234.42
2017-04-18 13:46:58,3234.47
2017-04-18 13:46:59,3234.54
2017-04-18 13:47:00,3234.48
2017-04-18 13:47:01,3234.64
2017-04-18 13:47:02,3234.67
2017-04-18 13:47:03,3234.67
2017-04-18 13:47:04,3234.64
2017-04-18 13:47:05,3234.64
2017-04-18 13:47:06,3234.6
2017-04-18 13:47:07,3234.52
2017-04-18 13:47:08,3234.36
2017-04-18 13:47:09,3234.4
2017-04-18 13:47:10,3234.48
2017-04-18 13:47:11,3234.67
2017-04-18 13:47:12,3234.61
2017-04-18 13:47:13,3234.53
2017-04-18 13:47:14,3234.31
