times,price
2017-07-20 14:02:07,2834.93
2017-07-20 14:02:08,2834.57
2017-07-20 14:02:09,2834.74
2017-07-20 14:02:10,2835.11
2017-07-20 14:02:11,2834.99
2017-07-20 14:02:12,2834.82
2017-07-20 14:02:13,2833.5
2017-07-20 14:02:14,2834.16
2017-07-20 14:02:15,2834.51
2017-07-20 14:02:16,2834.54
2017-07-20 14:02:17,2834.21
2017-07-20 14:02:18,2834.12
2017-07-20 14:02:19,2834.38
2017-07-20 14:02:20,2834.6
2017-07-20 14:02:21,2834.77
2017-07-20 14:02:22,2834.63
2017-07-20 14:02:23,2834.41
2017-07-20 14:02:24,2834.15
2017-07-20 14:02:25,2834.07
2017-07-20 14:02:26,2834.39
2017-07-20 14:02:27,2834.58
2017-07-20 14:02:28,2834.44
2017-07-20 14:02:29,2834.76
2017-07-20 14:02:30,2835.04
2017-07-20 14:02:31,2834.8
2017-07-20 14:02:32,2834.38
2017-07-20 14:02:33,2834.49
2017-07-20 14:02:34,2834.72
2017-07-20 14:02:35,2834.74
2017-07-20 14:02:36,2834.49
2017-07-20 14:02:37,2834.99
2017-07-20 14:02:38,2835.41
2017-07-20 14:02:39,2834.95
2017-07-20 14:02:40,2834.26
2017-07-20 14:02:41,2834.04
2017-07-20 14:02:42,2833.66
2017-07-20 14:02:43,2834.18
2017-07-20 14:02:44,2833.79
2017-07-20 14:02:45,2833.45
2017-07-20 14:02:46,2833.24
2017-07-20 14:02:47,2833.32
2017-07-20 14:02:48,2833.26
2017-07-20 14:02:49,2833.12
2017-07-20 14:02:50,2832.84
2017-07-20 14:02:51,2832.56
2017-07-20 14:02:52,2832.29
2017-07-20 14:02:53,2832.7
2017-07-20 14:02:54,2832.79
2017-07-20 14:02:55,2833.08
2017-07-20 14:02:56,2833.14
2017-07-20 14:02:57,2833.63
2017-07-20 14:02:58,2833.55
2017-07-20 14:02:59,2833.26
2017-07-20 14:03:00,2833.09
2017-07-20 14:03:01,2832.82
2017-07-20 14:03:02,2832.29
2017-07-20 14:03:03,2831.87
2017-07-20 14:03:04,2832.3
2017-07-20 14:03:05,2832.43
2017-07-20 14:03:06,2832.53
2017-07-20 14:03:07,2832.57
2017-07-20 14:03:08,2833.09
2017-07-20 14:03:09,2833.07
2017-07-20 14:03:10,2832.94
2017-07-20 14:03:11,2833.04
2017-07-20 14:03:12,2833.11
2017-07-20 14:03:13,2833.16
2017-07-20 14:03:14,2833.62
2017-07-20 14:03:15,2833.93
2017-07-20 14:03:16,2834.32
2017-07-20 14:03:17,2834.26
2017-07-20 14:03:18,2834.46
2017-07-20 14:03:19,2834.63
2017-07-20 14:03:20,2834.18
2017-07-20 14:03:21,2834.12
2017-07-20 14:03:22,2834.37
2017-07-20 14:03:23,2834.35
2017-07-20 14:03:24,2834.3
2017-07-20 14:03:25,2833.79
2017-07-20 14:03:26,2834.25
2017-07-20 14:03:27,2834.63
2017-07-20 14:03:28,2835.28
2017-07-20 14:03:29,2835.28
2017-07-20 14:03:30,2835.3
2017-07-20 14:03:31,2835.17
2017-07-20 14:03:32,2834.89
2017-07-20 14:03:33,2835.1
2017-07-20 14:03:34,2834.41
2017-07-20 14:03:35,2834.02
2017-07-20 14:03:36,2833.98
2017-07-20 14:03:37,2834.33
2017-07-20 14:03:38,2834.03
2017-07-20 14:03:39,2833.83
2017-07-20 14:03:40,2833.9
2017-07-20 14:03:41,2834.04
2017-07-20 14:03:42,2834.22
2017-07-20 14:03:43,2834.5
2017-07-20 14:03:44,2834.08
2017-07-20 14:03:45,2833.95
2017-07-20 14:03:46,2833.86
2017-07-20 14:03:47,2833.9
2017-07-20 14:03:48,2833.94
2017-07-20 14:03:49,2834.06
2017-07-20 14:03:50,2834.13
2017-07-20 14:03:51,2834.37
2017-07-20 14:03:52,2834.46
2017-07-20 14:03:53,2834.78
2017-07-20 14:03:54,2834.7
2017-07-20 14:03:55,2834.33
2017-07-20 14:03:56,2833.9
2017-07-20 14:03:57,2833.38
2017-07-20 14:03:58,2834.02
2017-07-20 14:03:59,2834.12
2017-07-20 14:04:00,2833.66
2017-07-20 14:04:01,2833.7
2017-07-20 14:04:02,2833.96
2017-07-20 14:04:03,2834.12
2017-07-20 14:04:04,2833.94
2017-07-20 14:04:05,2833.9
2017-07-20 14:04:06,2833.5
2017-07-20 14:04:07,2833.65
2017-07-20 14:04:08,2833.77
2017-07-20 14:04:09,2832.99
2017-07-20 14:04:10,2832.96
2017-07-20 14:04:11,2833.5
2017-07-20 14:04:12,2833.52
2017-07-20 14:04:13,2833.82
2017-07-20 14:04:14,2834.44
2017-07-20 14:04:15,2834.5
2017-07-20 14:04:16,2834.59
2017-07-20 14:04:17,2834.44
2017-07-20 14:04:18,2833.77
2017-07-20 14:04:19,2833.51
2017-07-20 14:04:20,2833.81
2017-07-20 14:04:21,2834.14
2017-07-20 14:04:22,2833.86
2017-07-20 14:04:23,2833.72
2017-07-20 14:04:24,2833.83
2017-07-20 14:04:25,2833.9
2017-07-20 14:04:26,2833.65
2017-07-20 14:04:27,2834.07
2017-07-20 14:04:28,2834.15
2017-07-20 14:04:29,2835.05
2017-07-20 14:04:30,2834.88
2017-07-20 14:04:31,2835.24
2017-07-20 14:04:32,2834.92
2017-07-20 14:04:33,2835.37
2017-07-20 14:04:34,2835.86
2017-07-20 14:04:35,2835.74
2017-07-20 14:04:36,2836.17
2017-07-20 14:04:37,2836.33
2017-07-20 14:04:38,2836.92
2017-07-20 14:04:39,2836.89
2017-07-20 14:04:40,2836.82
2017-07-20 14:04:41,2837.4
2017-07-20 14:04:42,2837.19
2017-07-20 14:04:43,2837.23
2017-07-20 14:04:44,2837.37
2017-07-20 14:04:45,2837.88
2017-07-20 14:04:46,2837.44
2017-07-20 14:04:47,2837.5
2017-07-20 14:04:48,2837.61
2017-07-20 14:04:49,2837.29
2017-07-20 14:04:50,2837.63
2017-07-20 14:04:51,2837.49
2017-07-20 14:04:52,2837.17
2017-07-20 14:04:53,2837.02
2017-07-20 14:04:54,2837.82
2017-07-20 14:04:55,2838.4
2017-07-20 14:04:56,2838.0
2017-07-20 14:04:57,2838.39
2017-07-20 14:04:58,2838.27
2017-07-20 14:04:59,2838.77
2017-07-20 14:05:00,2839.17
2017-07-20 14:05:01,2838.96
2017-07-20 14:05:02,2838.04
2017-07-20 14:05:03,2838.04
2017-07-20 14:05:04,2837.7
2017-07-20 14:05:05,2837.22
2017-07-20 14:05:06,2837.02
2017-07-20 14:05:07,2837.19
2017-07-20 14:05:08,2836.6
2017-07-20 14:05:09,2836.22
2017-07-20 14:05:10,2836.72
2017-07-20 14:05:11,2836.6
2017-07-20 14:05:12,2836.74
2017-07-20 14:05:13,2837.27
2017-07-20 14:05:14,2837.21
2017-07-20 14:05:15,2837.25
2017-07-20 14:05:16,2836.97
2017-07-20 14:05:17,2836.93
2017-07-20 14:05:18,2837.02
2017-07-20 14:05:19,2836.65
2017-07-20 14:05:20,2836.55
2017-07-20 14:05:21,2836.61
2017-07-20 14:05:22,2837.3
2017-07-20 14:05:23,2837.3
2017-07-20 14:05:24,2837.7
2017-07-20 14:05:25,2838.06
2017-07-20 14:05:26,2838.37
2017-07-20 14:05:27,2838.7
2017-07-20 14:05:28,2838.94
2017-07-20 14:05:29,2839.0
2017-07-20 14:05:30,2838.71
2017-07-20 14:05:31,2838.01
2017-07-20 14:05:32,2837.72
2017-07-20 14:05:33,2837.92
2017-07-20 14:05:34,2838.02
2017-07-20 14:05:35,2838.24
2017-07-20 14:05:36,2838.47
2017-07-20 14:05:37,2838.79
2017-07-20 14:05:38,2839.11
2017-07-20 14:05:39,2839.48
2017-07-20 14:05:40,2839.71
2017-07-20 14:05:41,2839.91
2017-07-20 14:05:42,2839.61
2017-07-20 14:05:43,2839.36
2017-07-20 14:05:44,2839.12
2017-07-20 14:05:45,2838.97
2017-07-20 14:05:46,2838.59
2017-07-20 14:05:47,2838.32
2017-07-20 14:05:48,2838.07
2017-07-20 14:05:49,2837.74
2017-07-20 14:05:50,2837.25
2017-07-20 14:05:51,2837.14
2017-07-20 14:05:52,2836.85
2017-07-20 14:05:53,2837.1
2017-07-20 14:05:54,2836.93
2017-07-20 14:05:55,2836.48
2017-07-20 14:05:56,2836.44
2017-07-20 14:05:57,2835.97
2017-07-20 14:05:58,2835.86
2017-07-20 14:05:59,2835.77
2017-07-20 14:06:00,2835.59
2017-07-20 14:06:01,2835.58
2017-07-20 14:06:02,2835.64
2017-07-20 14:06:03,2835.38
2017-07-20 14:06:04,2835.07
2017-07-20 14:06:05,2834.57
2017-07-20 14:06:06,2834.2
2017-07-20 14:06:07,2834.11
2017-07-20 14:06:08,2834.07
2017-07-20 14:06:09,2834.05
2017-07-20 14:06:10,2834.62
2017-07-20 14:06:11,2834.07
2017-07-20 14:06:12,2834.01
2017-07-20 14:06:13,2834.73
2017-07-20 14:06:14,2834.62
2017-07-20 14:06:15,2834.62
2017-07-20 14:06:16,2834.54
2017-07-20 14:06:17,2834.7
2017-07-20 14:06:18,2834.82
2017-07-20 14:06:19,2834.69
2017-07-20 14:06:20,2835.25
2017-07-20 14:06:21,2834.82
2017-07-20 14:06:22,2834.73
2017-07-20 14:06:23,2834.16
2017-07-20 14:06:24,2834.59
2017-07-20 14:06:25,2834.89
2017-07-20 14:06:26,2834.9
2017-07-20 14:06:27,2834.71
2017-07-20 14:06:28,2834.61
2017-07-20 14:06:29,2834.71
2017-07-20 14:06:30,2835.33
2017-07-20 14:06:31,2835.41
2017-07-20 14:06:32,2835.32
2017-07-20 14:06:33,2835.02
2017-07-20 14:06:34,2835.03
2017-07-20 14:06:35,2834.45
2017-07-20 14:06:36,2834.54
2017-07-20 14:06:37,2835.22
2017-07-20 14:06:38,2835.25
2017-07-20 14:06:39,2834.65
2017-07-20 14:06:40,2834.67
2017-07-20 14:06:41,2834.42
2017-07-20 14:06:42,2834.58
2017-07-20 14:06:43,2833.84
2017-07-20 14:06:44,2833.7
2017-07-20 14:06:45,2833.89
2017-07-20 14:06:46,2834.7
2017-07-20 14:06:47,2834.58
2017-07-20 14:06:48,2834.18
2017-07-20 14:06:49,2834.48
2017-07-20 14:06:50,2834.93
2017-07-20 14:06:51,2835.53
2017-07-20 14:06:52,2835.35
2017-07-20 14:06:53,2835.21
2017-07-20 14:06:54,2835.0
2017-07-20 14:06:55,2834.93
2017-07-20 14:06:56,2835.34
2017-07-20 14:06:57,2834.85
2017-07-20 14:06:58,2834.93
2017-07-20 14:06:59,2834.75
2017-07-20 14:07:00,2834.78
2017-07-20 14:07:01,2834.28
2017-07-20 14:07:02,2833.89
2017-07-20 14:07:03,2834.3
2017-07-20 14:07:04,2834.64
2017-07-20 14:07:05,2834.86
2017-07-20 14:07:06,2835.38
2017-07-20 14:07:07,2835.76
2017-07-20 14:07:08,2835.54
2017-07-20 14:07:09,2836.34
2017-07-20 14:07:10,2836.52
2017-07-20 14:07:11,2835.99
2017-07-20 14:07:12,2835.97
2017-07-20 14:07:13,2835.71
2017-07-20 14:07:14,2835.58
2017-07-20 14:07:15,2836.25
2017-07-20 14:07:16,2836.34
2017-07-20 14:07:17,2835.78
2017-07-20 14:07:18,2836.02
2017-07-20 14:07:19,2836.18
2017-07-20 14:07:20,2836.53
2017-07-20 14:07:21,2836.33
2017-07-20 14:07:22,2836.15
2017-07-20 14:07:23,2836.44
2017-07-20 14:07:24,2835.69
2017-07-20 14:07:25,2835.58
2017-07-20 14:07:26,2835.67
2017-07-20 14:07:27,2836.07
2017-07-20 14:07:28,2836.25
2017-07-20 14:07:29,2836.08
2017-07-20 14:07:30,2836.2
2017-07-20 14:07:31,2836.66
2017-07-20 14:07:32,2836.97
2017-07-20 14:07:33,2837.36
2017-07-20 14:07:34,2837.52
2017-07-20 14:07:35,2837.04
2017-07-20 14:07:36,2836.96
2017-07-20 14:07:37,2836.79
2017-07-20 14:07:38,2836.81
2017-07-20 14:07:39,2836.71
2017-07-20 14:07:40,2836.9
2017-07-20 14:07:41,2836.95
2017-07-20 14:07:42,2836.83
2017-07-20 14:07:43,2836.2
2017-07-20 14:07:44,2836.34
2017-07-20 14:07:45,2835.95
2017-07-20 14:07:46,2835.2
2017-07-20 14:07:47,2835.15
2017-07-20 14:07:48,2835.25
2017-07-20 14:07:49,2836.27
2017-07-20 14:07:50,2836.36
2017-07-20 14:07:51,2836.61
2017-07-20 14:07:52,2836.34
2017-07-20 14:07:53,2836.67
2017-07-20 14:07:54,2836.38
2017-07-20 14:07:55,2836.24
2017-07-20 14:07:56,2836.13
2017-07-20 14:07:57,2836.08
2017-07-20 14:07:58,2835.95
2017-07-20 14:07:59,2836.13
2017-07-20 14:08:00,2836.12
2017-07-20 14:08:01,2836.03
2017-07-20 14:08:02,2835.7
2017-07-20 14:08:03,2835.82
2017-07-20 14:08:04,2836.03
2017-07-20 14:08:05,2835.7
2017-07-20 14:08:06,2835.94
2017-07-20 14:08:07,2836.04
2017-07-20 14:08:08,2836.39
2017-07-20 14:08:09,2836.31
2017-07-20 14:08:10,2836.49
2017-07-20 14:08:11,2836.65
2017-07-20 14:08:12,2836.77
2017-07-20 14:08:13,2837.12
2017-07-20 14:08:14,2837.56
2017-07-20 14:08:15,2837.74
2017-07-20 14:08:16,2837.64
2017-07-20 14:08:17,2837.69
2017-07-20 14:08:18,2837.54
2017-07-20 14:08:19,2837.16
2017-07-20 14:08:20,2837.23
2017-07-20 14:08:21,2837.15
2017-07-20 14:08:22,2837.51
2017-07-20 14:08:23,2838.07
2017-07-20 14:08:24,2838.27
2017-07-20 14:08:25,2838.73
2017-07-20 14:08:26,2838.69
2017-07-20 14:08:27,2838.71
2017-07-20 14:08:28,2838.94
2017-07-20 14:08:29,2839.04
2017-07-20 14:08:30,2839.34
2017-07-20 14:08:31,2839.41
2017-07-20 14:08:32,2839.0
2017-07-20 14:08:33,2839.4
2017-07-20 14:08:34,2839.6
2017-07-20 14:08:35,2839.07
2017-07-20 14:08:36,2838.88
2017-07-20 14:08:37,2839.12
2017-07-20 14:08:38,2839.49
2017-07-20 14:08:39,2839.83
2017-07-20 14:08:40,2839.27
2017-07-20 14:08:41,2838.86
2017-07-20 14:08:42,2838.67
2017-07-20 14:08:43,2838.16
2017-07-20 14:08:44,2837.44
2017-07-20 14:08:45,2837.4
2017-07-20 14:08:46,2837.45
2017-07-20 14:08:47,2837.54
2017-07-20 14:08:48,2838.72
2017-07-20 14:08:49,2839.63
2017-07-20 14:08:50,2839.57
2017-07-20 14:08:51,2839.5
2017-07-20 14:08:52,2839.67
2017-07-20 14:08:53,2840.47
2017-07-20 14:08:54,2840.38
2017-07-20 14:08:55,2840.73
2017-07-20 14:08:56,2841.27
2017-07-20 14:08:57,2841.67
2017-07-20 14:08:58,2841.46
2017-07-20 14:08:59,2841.53
2017-07-20 14:09:00,2841.94
2017-07-20 14:09:01,2842.03
2017-07-20 14:09:02,2842.06
2017-07-20 14:09:03,2842.22
2017-07-20 14:09:04,2842.36
2017-07-20 14:09:05,2842.61
2017-07-20 14:09:06,2842.54
2017-07-20 14:09:07,2842.51
2017-07-20 14:09:08,2842.49
2017-07-20 14:09:09,2842.07
2017-07-20 14:09:10,2841.81
2017-07-20 14:09:11,2841.52
2017-07-20 14:09:12,2841.35
2017-07-20 14:09:13,2841.42
2017-07-20 14:09:14,2841.87
2017-07-20 14:09:15,2842.1
2017-07-20 14:09:16,2841.79
2017-07-20 14:09:17,2842.23
2017-07-20 14:09:18,2842.63
2017-07-20 14:09:19,2842.6
2017-07-20 14:09:20,2843.23
2017-07-20 14:09:21,2843.33
2017-07-20 14:09:22,2843.39
2017-07-20 14:09:23,2843.86
2017-07-20 14:09:24,2844.0
2017-07-20 14:09:25,2843.93
2017-07-20 14:09:26,2844.3
2017-07-20 14:09:27,2844.81
2017-07-20 14:09:28,2844.81
2017-07-20 14:09:29,2844.57
2017-07-20 14:09:30,2844.16
2017-07-20 14:09:31,2843.66
2017-07-20 14:09:32,2843.57
2017-07-20 14:09:33,2843.24
2017-07-20 14:09:34,2843.74
2017-07-20 14:09:35,2843.6
2017-07-20 14:09:36,2843.57
2017-07-20 14:09:37,2843.96
2017-07-20 14:09:38,2844.05
2017-07-20 14:09:39,2843.68
2017-07-20 14:09:40,2843.3
2017-07-20 14:09:41,2843.53
2017-07-20 14:09:42,2843.78
2017-07-20 14:09:43,2843.25
2017-07-20 14:09:44,2843.24
2017-07-20 14:09:45,2843.73
2017-07-20 14:09:46,2843.72
2017-07-20 14:09:47,2843.63
2017-07-20 14:09:48,2843.82
2017-07-20 14:09:49,2843.25
2017-07-20 14:09:50,2842.86
2017-07-20 14:09:51,2842.75
2017-07-20 14:09:52,2842.95
2017-07-20 14:09:53,2843.07
2017-07-20 14:09:54,2843.35
2017-07-20 14:09:55,2843.47
2017-07-20 14:09:56,2843.3
2017-07-20 14:09:57,2843.38
2017-07-20 14:09:58,2843.56
2017-07-20 14:09:59,2843.33
2017-07-20 14:10:00,2843.2
2017-07-20 14:10:01,2843.21
2017-07-20 14:10:02,2842.81
2017-07-20 14:10:03,2842.84
2017-07-20 14:10:04,2843.09
2017-07-20 14:10:05,2842.7
2017-07-20 14:10:06,2842.81
2017-07-20 14:10:07,2842.7
2017-07-20 14:10:08,2842.79
2017-07-20 14:10:09,2842.47
2017-07-20 14:10:10,2843.44
2017-07-20 14:10:11,2843.57
2017-07-20 14:10:12,2842.93
2017-07-20 14:10:13,2842.71
2017-07-20 14:10:14,2843.03
2017-07-20 14:10:15,2843.46
2017-07-20 14:10:16,2843.35
2017-07-20 14:10:17,2843.36
2017-07-20 14:10:18,2843.66
2017-07-20 14:10:19,2843.65
2017-07-20 14:10:20,2843.98
2017-07-20 14:10:21,2843.67
2017-07-20 14:10:22,2843.83
2017-07-20 14:10:23,2843.84
2017-07-20 14:10:24,2844.33
2017-07-20 14:10:25,2844.58
2017-07-20 14:10:26,2844.45
2017-07-20 14:10:27,2844.23
2017-07-20 14:10:28,2843.96
2017-07-20 14:10:29,2843.73
2017-07-20 14:10:30,2843.88
2017-07-20 14:10:31,2844.13
2017-07-20 14:10:32,2844.13
2017-07-20 14:10:33,2843.54
2017-07-20 14:10:34,2843.41
2017-07-20 14:10:35,2843.87
2017-07-20 14:10:36,2843.96
2017-07-20 14:10:37,2843.98
2017-07-20 14:10:38,2843.7
2017-07-20 14:10:39,2843.94
2017-07-20 14:10:40,2843.73
2017-07-20 14:10:41,2843.89
2017-07-20 14:10:42,2844.32
2017-07-20 14:10:43,2844.32
2017-07-20 14:10:44,2844.27
2017-07-20 14:10:45,2844.27
2017-07-20 14:10:46,2844.16
2017-07-20 14:10:47,2844.25
2017-07-20 14:10:48,2844.09
2017-07-20 14:10:49,2843.24
2017-07-20 14:10:50,2843.4
2017-07-20 14:10:51,2843.71
2017-07-20 14:10:52,2843.59
2017-07-20 14:10:53,2843.43
2017-07-20 14:10:54,2843.43
2017-07-20 14:10:55,2843.28
2017-07-20 14:10:56,2843.64
2017-07-20 14:10:57,2843.7
2017-07-20 14:10:58,2843.63
2017-07-20 14:10:59,2843.52
2017-07-20 14:11:00,2843.87
2017-07-20 14:11:01,2843.77
2017-07-20 14:11:02,2844.03
2017-07-20 14:11:03,2844.71
2017-07-20 14:11:04,2845.26
2017-07-20 14:11:05,2845.04
2017-07-20 14:11:06,2845.52
2017-07-20 14:11:07,2845.49
2017-07-20 14:11:08,2845.33
2017-07-20 14:11:09,2845.42
2017-07-20 14:11:10,2845.31
2017-07-20 14:11:11,2844.72
2017-07-20 14:11:12,2844.28
2017-07-20 14:11:13,2844.16
2017-07-20 14:11:14,2844.16
2017-07-20 14:11:15,2844.13
2017-07-20 14:11:16,2844.03
2017-07-20 14:11:17,2844.28
2017-07-20 14:11:18,2844.29
2017-07-20 14:11:19,2844.72
2017-07-20 14:11:20,2844.67
2017-07-20 14:11:21,2844.26
2017-07-20 14:11:22,2844.76
2017-07-20 14:11:23,2844.75
2017-07-20 14:11:24,2844.71
2017-07-20 14:11:25,2844.45
2017-07-20 14:11:26,2844.35
2017-07-20 14:11:27,2843.57
2017-07-20 14:11:28,2843.85
2017-07-20 14:11:29,2843.41
2017-07-20 14:11:30,2843.9
2017-07-20 14:11:31,2844.54
2017-07-20 14:11:32,2844.2
2017-07-20 14:11:33,2844.08
2017-07-20 14:11:34,2844.1
2017-07-20 14:11:35,2844.11
2017-07-20 14:11:36,2843.75
2017-07-20 14:11:37,2843.96
2017-07-20 14:11:38,2844.47
2017-07-20 14:11:39,2845.09
2017-07-20 14:11:40,2845.48
2017-07-20 14:11:41,2845.46
2017-07-20 14:11:42,2845.64
2017-07-20 14:11:43,2846.12
2017-07-20 14:11:44,2846.4
2017-07-20 14:11:45,2846.19
2017-07-20 14:11:46,2846.01
2017-07-20 14:11:47,2845.8
2017-07-20 14:11:48,2845.5
2017-07-20 14:11:49,2845.36
2017-07-20 14:11:50,2845.51
2017-07-20 14:11:51,2845.13
2017-07-20 14:11:52,2845.76
2017-07-20 14:11:53,2845.97
2017-07-20 14:11:54,2845.6
2017-07-20 14:11:55,2845.74
2017-07-20 14:11:56,2846.2
2017-07-20 14:11:57,2846.17
2017-07-20 14:11:58,2846.36
2017-07-20 14:11:59,2847.03
2017-07-20 14:12:00,2846.73
2017-07-20 14:12:01,2846.71
2017-07-20 14:12:02,2847.15
2017-07-20 14:12:03,2846.64
2017-07-20 14:12:04,2846.18
2017-07-20 14:12:05,2846.82
2017-07-20 14:12:06,2846.64
2017-07-20 14:12:07,2847.21
2017-07-20 14:12:08,2847.56
2017-07-20 14:12:09,2847.84
2017-07-20 14:12:10,2847.47
2017-07-20 14:12:11,2847.72
2017-07-20 14:12:12,2848.13
2017-07-20 14:12:13,2848.2
2017-07-20 14:12:14,2848.56
2017-07-20 14:12:15,2848.33
2017-07-20 14:12:16,2848.4
2017-07-20 14:12:17,2848.77
2017-07-20 14:12:18,2848.76
2017-07-20 14:12:19,2848.59
2017-07-20 14:12:20,2849.21
2017-07-20 14:12:21,2849.44
2017-07-20 14:12:22,2849.56
2017-07-20 14:12:23,2849.89
2017-07-20 14:12:24,2849.73
2017-07-20 14:12:25,2849.14
2017-07-20 14:12:26,2849.75
2017-07-20 14:12:27,2849.08
2017-07-20 14:12:28,2849.05
2017-07-20 14:12:29,2848.65
2017-07-20 14:12:30,2848.37
2017-07-20 14:12:31,2848.3
2017-07-20 14:12:32,2848.68
2017-07-20 14:12:33,2848.55
2017-07-20 14:12:34,2848.61
2017-07-20 14:12:35,2849.2
2017-07-20 14:12:36,2848.81
2017-07-20 14:12:37,2848.77
2017-07-20 14:12:38,2848.66
2017-07-20 14:12:39,2848.29
2017-07-20 14:12:40,2848.02
2017-07-20 14:12:41,2847.73
2017-07-20 14:12:42,2847.76
2017-07-20 14:12:43,2848.47
2017-07-20 14:12:44,2848.29
2017-07-20 14:12:45,2848.15
2017-07-20 14:12:46,2848.16
2017-07-20 14:12:47,2847.81
2017-07-20 14:12:48,2847.74
2017-07-20 14:12:49,2847.81
2017-07-20 14:12:50,2847.39
2017-07-20 14:12:51,2847.09
2017-07-20 14:12:52,2847.18
2017-07-20 14:12:53,2847.33
2017-07-20 14:12:54,2847.49
2017-07-20 14:12:55,2847.28
2017-07-20 14:12:56,2847.7
2017-07-20 14:12:57,2847.11
2017-07-20 14:12:58,2846.52
2017-07-20 14:12:59,2846.39
2017-07-20 14:13:00,2845.85
2017-07-20 14:13:01,2846.36
2017-07-20 14:13:02,2846.4
2017-07-20 14:13:03,2846.29
2017-07-20 14:13:04,2845.65
2017-07-20 14:13:05,2845.79
2017-07-20 14:13:06,2845.57
2017-07-20 14:13:07,2846.26
2017-07-20 14:13:08,2846.12
2017-07-20 14:13:09,2846.44
2017-07-20 14:13:10,2846.38
2017-07-20 14:13:11,2846.24
2017-07-20 14:13:12,2845.97
2017-07-20 14:13:13,2845.8
2017-07-20 14:13:14,2846.29
2017-07-20 14:13:15,2846.05
2017-07-20 14:13:16,2844.9
2017-07-20 14:13:17,2844.83
2017-07-20 14:13:18,2844.74
2017-07-20 14:13:19,2844.19
2017-07-20 14:13:20,2843.76
2017-07-20 14:13:21,2844.1
2017-07-20 14:13:22,2844.44
2017-07-20 14:13:23,2844.32
2017-07-20 14:13:24,2844.0
2017-07-20 14:13:25,2844.18
2017-07-20 14:13:26,2844.03
2017-07-20 14:13:27,2843.93
2017-07-20 14:13:28,2843.99
2017-07-20 14:13:29,2844.32
2017-07-20 14:13:30,2844.31
2017-07-20 14:13:31,2844.2
2017-07-20 14:13:32,2844.3
2017-07-20 14:13:33,2843.63
2017-07-20 14:13:34,2844.0
2017-07-20 14:13:35,2843.54
2017-07-20 14:13:36,2843.81
2017-07-20 14:13:37,2843.79
2017-07-20 14:13:38,2843.82
2017-07-20 14:13:39,2843.5
2017-07-20 14:13:40,2843.6
2017-07-20 14:13:41,2843.72
2017-07-20 14:13:42,2843.39
2017-07-20 14:13:43,2843.48
2017-07-20 14:13:44,2843.69
2017-07-20 14:13:45,2843.31
2017-07-20 14:13:46,2843.4
2017-07-20 14:13:47,2843.18
2017-07-20 14:13:48,2843.27
2017-07-20 14:13:49,2843.08
2017-07-20 14:13:50,2842.94
2017-07-20 14:13:51,2843.24
2017-07-20 14:13:52,2843.31
2017-07-20 14:13:53,2843.53
2017-07-20 14:13:54,2843.39
2017-07-20 14:13:55,2843.36
2017-07-20 14:13:56,2843.28
2017-07-20 14:13:57,2843.82
2017-07-20 14:13:58,2842.85
2017-07-20 14:13:59,2843.1
2017-07-20 14:14:00,2843.14
2017-07-20 14:14:01,2843.59
2017-07-20 14:14:02,2843.6
2017-07-20 14:14:03,2843.8
2017-07-20 14:14:04,2843.7
2017-07-20 14:14:05,2843.8
2017-07-20 14:14:06,2843.01
2017-07-20 14:14:07,2842.86
2017-07-20 14:14:08,2842.72
2017-07-20 14:14:09,2842.47
2017-07-20 14:14:10,2842.6
2017-07-20 14:14:11,2842.96
2017-07-20 14:14:12,2843.52
2017-07-20 14:14:13,2844.01
2017-07-20 14:14:14,2844.13
2017-07-20 14:14:15,2843.65
2017-07-20 14:14:16,2844.09
2017-07-20 14:14:17,2843.79
2017-07-20 14:14:18,2843.94
2017-07-20 14:14:19,2843.81
2017-07-20 14:14:20,2843.98
2017-07-20 14:14:21,2844.64
2017-07-20 14:14:22,2844.57
2017-07-20 14:14:23,2844.05
2017-07-20 14:14:24,2843.98
2017-07-20 14:14:25,2843.63
2017-07-20 14:14:26,2843.44
2017-07-20 14:14:27,2843.8
2017-07-20 14:14:28,2844.02
2017-07-20 14:14:29,2843.7
2017-07-20 14:14:30,2844.15
2017-07-20 14:14:31,2844.42
2017-07-20 14:14:32,2844.1
2017-07-20 14:14:33,2844.25
2017-07-20 14:14:34,2844.6
2017-07-20 14:14:35,2845.16
2017-07-20 14:14:36,2845.14
2017-07-20 14:14:37,2845.11
2017-07-20 14:14:38,2845.46
2017-07-20 14:14:39,2845.21
2017-07-20 14:14:40,2844.81
2017-07-20 14:14:41,2844.78
2017-07-20 14:14:42,2844.99
2017-07-20 14:14:43,2845.03
2017-07-20 14:14:44,2845.02
2017-07-20 14:14:45,2844.99
2017-07-20 14:14:46,2844.86
2017-07-20 14:14:47,2845.19
2017-07-20 14:14:48,2845.13
2017-07-20 14:14:49,2845.2
2017-07-20 14:14:50,2844.44
2017-07-20 14:14:51,2844.82
2017-07-20 14:14:52,2844.52
2017-07-20 14:14:53,2844.59
2017-07-20 14:14:54,2845.07
2017-07-20 14:14:55,2844.24
2017-07-20 14:14:56,2844.31
2017-07-20 14:14:57,2843.97
2017-07-20 14:14:58,2843.98
2017-07-20 14:14:59,2844.06
2017-07-20 14:15:00,2844.13
2017-07-20 14:15:01,2844.19
2017-07-20 14:15:02,2844.45
2017-07-20 14:15:03,2844.86
