times,price
2017-05-02 13:28:10,3404.44
2017-05-02 13:28:11,3404.49
2017-05-02 13:28:12,3404.53
2017-05-02 13:28:13,3404.37
2017-05-02 13:28:14,3404.22
2017-05-02 13:28:15,3404.05
2017-05-02 13:28:16,3403.85
2017-05-02 13:28:17,3403.9
2017-05-02 13:28:18,3403.77
2017-05-02 13:28:19,3404.13
2017-05-02 13:28:20,3403.9
2017-05-02 13:28:21,3403.68
2017-05-02 13:28:22,3403.38
2017-05-02 13:28:23,3403.64
2017-05-02 13:28:24,3403.36
2017-05-02 13:28:25,3403.2
2017-05-02 13:28:26,3403.15
2017-05-02 13:28:27,3403.4
2017-05-02 13:28:28,3403.89
2017-05-02 13:28:29,3403.73
2017-05-02 13:28:30,3403.74
2017-05-02 13:28:31,3403.68
2017-05-02 13:28:32,3403.55
2017-05-02 13:28:33,3403.65
2017-05-02 13:28:34,3404.22
2017-05-02 13:28:35,3404.11
2017-05-02 13:28:36,3403.82
2017-05-02 13:28:37,3404.0
2017-05-02 13:28:38,3404.36
2017-05-02 13:28:39,3404.05
2017-05-02 13:28:40,3403.77
2017-05-02 13:28:41,3403.75
2017-05-02 13:28:42,3403.86
2017-05-02 13:28:43,3403.98
2017-05-02 13:28:44,3404.22
2017-05-02 13:28:45,3403.99
2017-05-02 13:28:46,3403.97
2017-05-02 13:28:47,3404.17
2017-05-02 13:28:48,3404.22
2017-05-02 13:28:49,3404.0
2017-05-02 13:28:50,3404.07
2017-05-02 13:28:51,3404.16
2017-05-02 13:28:52,3404.14
2017-05-02 13:28:53,3404.14
2017-05-02 13:28:54,3404.45
2017-05-02 13:28:55,3404.6
2017-05-02 13:28:56,3404.6
2017-05-02 13:28:57,3404.67
2017-05-02 13:28:58,3404.52
2017-05-02 13:28:59,3404.33
2017-05-02 13:29:00,3404.7
2017-05-02 13:29:01,3404.43
2017-05-02 13:29:02,3404.06
2017-05-02 13:29:03,3403.79
2017-05-02 13:29:04,3403.82
2017-05-02 13:29:05,3403.81
2017-05-02 13:29:06,3403.47
2017-05-02 13:29:07,3403.84
2017-05-02 13:29:08,3403.58
2017-05-02 13:29:09,3403.91
2017-05-02 13:29:10,3404.01
2017-05-02 13:29:11,3404.27
2017-05-02 13:29:12,3404.08
2017-05-02 13:29:13,3403.73
2017-05-02 13:29:14,3403.67
2017-05-02 13:29:15,3403.68
2017-05-02 13:29:16,3403.76
2017-05-02 13:29:17,3403.81
2017-05-02 13:29:18,3403.84
2017-05-02 13:29:19,3403.74
2017-05-02 13:29:20,3404.08
2017-05-02 13:29:21,3404.15
2017-05-02 13:29:22,3404.14
2017-05-02 13:29:23,3404.17
2017-05-02 13:29:24,3404.26
2017-05-02 13:29:25,3404.44
2017-05-02 13:29:26,3404.57
2017-05-02 13:29:27,3404.49
2017-05-02 13:29:28,3404.38
2017-05-02 13:29:29,3404.52
2017-05-02 13:29:30,3404.5
2017-05-02 13:29:31,3404.65
2017-05-02 13:29:32,3404.53
2017-05-02 13:29:33,3404.54
2017-05-02 13:29:34,3404.61
2017-05-02 13:29:35,3404.61
2017-05-02 13:29:36,3404.53
2017-05-02 13:29:37,3404.42
2017-05-02 13:29:38,3404.63
2017-05-02 13:29:39,3404.47
2017-05-02 13:29:40,3404.32
2017-05-02 13:29:41,3404.37
2017-05-02 13:29:42,3404.42
2017-05-02 13:29:43,3404.14
2017-05-02 13:29:44,3404.06
2017-05-02 13:29:45,3404.08
2017-05-02 13:29:46,3403.77
2017-05-02 13:29:47,3403.83
2017-05-02 13:29:48,3403.59
2017-05-02 13:29:49,3403.71
2017-05-02 13:29:50,3403.8
2017-05-02 13:29:51,3403.53
2017-05-02 13:29:52,3403.7
2017-05-02 13:29:53,3403.82
2017-05-02 13:29:54,3403.61
2017-05-02 13:29:55,3403.58
2017-05-02 13:29:56,3403.56
2017-05-02 13:29:57,3403.59
2017-05-02 13:29:58,3403.85
2017-05-02 13:29:59,3403.49
2017-05-02 13:30:00,3403.42
2017-05-02 13:30:01,3402.95
2017-05-02 13:30:02,3402.83
2017-05-02 13:30:03,3402.43
2017-05-02 13:30:04,3402.81
2017-05-02 13:30:05,3402.59
2017-05-02 13:30:06,3402.72
2017-05-02 13:30:07,3402.84
2017-05-02 13:30:08,3402.32
2017-05-02 13:30:09,3402.04
2017-05-02 13:30:10,3401.86
2017-05-02 13:30:11,3401.8
2017-05-02 13:30:12,3401.71
2017-05-02 13:30:13,3401.51
2017-05-02 13:30:14,3401.59
2017-05-02 13:30:15,3401.79
2017-05-02 13:30:16,3401.75
2017-05-02 13:30:17,3401.62
2017-05-02 13:30:18,3401.91
2017-05-02 13:30:19,3401.59
2017-05-02 13:30:20,3401.87
2017-05-02 13:30:21,3402.0
2017-05-02 13:30:22,3401.68
2017-05-02 13:30:23,3401.67
2017-05-02 13:30:24,3401.56
2017-05-02 13:30:25,3401.87
2017-05-02 13:30:26,3401.85
2017-05-02 13:30:27,3401.79
2017-05-02 13:30:28,3401.67
2017-05-02 13:30:29,3401.65
2017-05-02 13:30:30,3401.64
2017-05-02 13:30:31,3401.94
2017-05-02 13:30:32,3401.62
2017-05-02 13:30:33,3401.72
2017-05-02 13:30:34,3401.4
2017-05-02 13:30:35,3401.68
2017-05-02 13:30:36,3401.82
2017-05-02 13:30:37,3401.54
2017-05-02 13:30:38,3401.54
2017-05-02 13:30:39,3401.64
2017-05-02 13:30:40,3401.45
2017-05-02 13:30:41,3401.56
2017-05-02 13:30:42,3401.62
2017-05-02 13:30:43,3401.82
2017-05-02 13:30:44,3401.57
2017-05-02 13:30:45,3401.61
2017-05-02 13:30:46,3401.72
2017-05-02 13:30:47,3401.68
2017-05-02 13:30:48,3401.67
2017-05-02 13:30:49,3401.57
2017-05-02 13:30:50,3401.65
2017-05-02 13:30:51,3401.34
2017-05-02 13:30:52,3401.56
2017-05-02 13:30:53,3401.77
2017-05-02 13:30:54,3401.41
2017-05-02 13:30:55,3401.58
2017-05-02 13:30:56,3401.8
2017-05-02 13:30:57,3401.85
2017-05-02 13:30:58,3401.88
2017-05-02 13:30:59,3402.17
2017-05-02 13:31:00,3402.28
2017-05-02 13:31:01,3402.27
2017-05-02 13:31:02,3402.54
2017-05-02 13:31:03,3402.35
2017-05-02 13:31:04,3402.39
2017-05-02 13:31:05,3402.11
2017-05-02 13:31:06,3401.97
2017-05-02 13:31:07,3401.67
2017-05-02 13:31:08,3401.66
2017-05-02 13:31:09,3402.01
2017-05-02 13:31:10,3401.92
2017-05-02 13:31:11,3401.63
2017-05-02 13:31:12,3401.19
2017-05-02 13:31:13,3401.33
2017-05-02 13:31:14,3401.3
2017-05-02 13:31:15,3401.29
2017-05-02 13:31:16,3401.35
2017-05-02 13:31:17,3401.35
2017-05-02 13:31:18,3401.29
2017-05-02 13:31:19,3401.12
2017-05-02 13:31:20,3400.81
2017-05-02 13:31:21,3401.04
2017-05-02 13:31:22,3401.1
2017-05-02 13:31:23,3401.05
2017-05-02 13:31:24,3401.34
2017-05-02 13:31:25,3401.2
2017-05-02 13:31:26,3401.38
2017-05-02 13:31:27,3401.17
2017-05-02 13:31:28,3400.98
2017-05-02 13:31:29,3401.08
2017-05-02 13:31:30,3401.12
2017-05-02 13:31:31,3401.39
2017-05-02 13:31:32,3401.56
2017-05-02 13:31:33,3401.95
2017-05-02 13:31:34,3401.99
2017-05-02 13:31:35,3402.37
2017-05-02 13:31:36,3402.69
2017-05-02 13:31:37,3402.9
2017-05-02 13:31:38,3402.95
2017-05-02 13:31:39,3403.21
2017-05-02 13:31:40,3403.18
2017-05-02 13:31:41,3403.04
2017-05-02 13:31:42,3403.29
2017-05-02 13:31:43,3403.01
2017-05-02 13:31:44,3403.01
2017-05-02 13:31:45,3402.87
2017-05-02 13:31:46,3402.97
2017-05-02 13:31:47,3402.82
2017-05-02 13:31:48,3402.95
2017-05-02 13:31:49,3403.05
2017-05-02 13:31:50,3402.98
2017-05-02 13:31:51,3402.91
2017-05-02 13:31:52,3403.09
2017-05-02 13:31:53,3403.07
2017-05-02 13:31:54,3402.97
2017-05-02 13:31:55,3403.02
2017-05-02 13:31:56,3402.79
2017-05-02 13:31:57,3402.87
2017-05-02 13:31:58,3403.02
2017-05-02 13:31:59,3402.91
2017-05-02 13:32:00,3402.7
2017-05-02 13:32:01,3402.87
2017-05-02 13:32:02,3402.98
2017-05-02 13:32:03,3403.25
2017-05-02 13:32:04,3403.28
2017-05-02 13:32:05,3403.1
2017-05-02 13:32:06,3403.31
2017-05-02 13:32:07,3403.49
2017-05-02 13:32:08,3403.6
2017-05-02 13:32:09,3403.32
2017-05-02 13:32:10,3403.29
2017-05-02 13:32:11,3403.19
2017-05-02 13:32:12,3403.2
2017-05-02 13:32:13,3403.05
2017-05-02 13:32:14,3402.96
2017-05-02 13:32:15,3403.16
2017-05-02 13:32:16,3403.55
2017-05-02 13:32:17,3403.31
2017-05-02 13:32:18,3403.51
2017-05-02 13:32:19,3403.76
2017-05-02 13:32:20,3403.72
2017-05-02 13:32:21,3403.85
2017-05-02 13:32:22,3404.13
2017-05-02 13:32:23,3404.27
2017-05-02 13:32:24,3404.2
2017-05-02 13:32:25,3404.49
2017-05-02 13:32:26,3404.65
2017-05-02 13:32:27,3404.72
2017-05-02 13:32:28,3404.52
2017-05-02 13:32:29,3404.53
2017-05-02 13:32:30,3404.4
2017-05-02 13:32:31,3404.31
2017-05-02 13:32:32,3404.41
2017-05-02 13:32:33,3404.44
2017-05-02 13:32:34,3404.35
2017-05-02 13:32:35,3404.84
2017-05-02 13:32:36,3405.26
2017-05-02 13:32:37,3405.08
2017-05-02 13:32:38,3405.39
2017-05-02 13:32:39,3405.64
2017-05-02 13:32:40,3405.45
2017-05-02 13:32:41,3405.74
2017-05-02 13:32:42,3405.6
2017-05-02 13:32:43,3405.72
2017-05-02 13:32:44,3405.73
2017-05-02 13:32:45,3406.02
2017-05-02 13:32:46,3405.94
2017-05-02 13:32:47,3405.95
2017-05-02 13:32:48,3405.81
2017-05-02 13:32:49,3405.88
2017-05-02 13:32:50,3405.95
2017-05-02 13:32:51,3406.27
2017-05-02 13:32:52,3406.17
2017-05-02 13:32:53,3406.27
2017-05-02 13:32:54,3406.08
2017-05-02 13:32:55,3405.95
2017-05-02 13:32:56,3406.25
2017-05-02 13:32:57,3406.33
2017-05-02 13:32:58,3406.44
2017-05-02 13:32:59,3406.66
2017-05-02 13:33:00,3406.77
2017-05-02 13:33:01,3406.92
2017-05-02 13:33:02,3406.81
2017-05-02 13:33:03,3406.79
2017-05-02 13:33:04,3406.67
2017-05-02 13:33:05,3406.81
2017-05-02 13:33:06,3406.63
2017-05-02 13:33:07,3406.66
2017-05-02 13:33:08,3406.69
2017-05-02 13:33:09,3406.71
2017-05-02 13:33:10,3406.59
2017-05-02 13:33:11,3406.78
2017-05-02 13:33:12,3406.71
2017-05-02 13:33:13,3407.09
2017-05-02 13:33:14,3406.81
2017-05-02 13:33:15,3406.68
2017-05-02 13:33:16,3406.54
2017-05-02 13:33:17,3406.41
2017-05-02 13:33:18,3406.37
2017-05-02 13:33:19,3406.36
2017-05-02 13:33:20,3406.51
2017-05-02 13:33:21,3406.24
2017-05-02 13:33:22,3405.91
2017-05-02 13:33:23,3406.05
2017-05-02 13:33:24,3406.22
2017-05-02 13:33:25,3406.12
2017-05-02 13:33:26,3406.08
2017-05-02 13:33:27,3405.93
2017-05-02 13:33:28,3405.9
2017-05-02 13:33:29,3405.77
2017-05-02 13:33:30,3405.95
2017-05-02 13:33:31,3405.96
2017-05-02 13:33:32,3405.77
2017-05-02 13:33:33,3405.8
2017-05-02 13:33:34,3405.83
2017-05-02 13:33:35,3405.7
2017-05-02 13:33:36,3405.43
2017-05-02 13:33:37,3405.42
2017-05-02 13:33:38,3404.91
2017-05-02 13:33:39,3404.69
2017-05-02 13:33:40,3404.92
2017-05-02 13:33:41,3404.79
2017-05-02 13:33:42,3405.12
2017-05-02 13:33:43,3405.52
2017-05-02 13:33:44,3405.52
2017-05-02 13:33:45,3405.24
2017-05-02 13:33:46,3405.3
2017-05-02 13:33:47,3405.62
2017-05-02 13:33:48,3405.68
2017-05-02 13:33:49,3405.35
2017-05-02 13:33:50,3405.49
2017-05-02 13:33:51,3405.81
2017-05-02 13:33:52,3406.02
2017-05-02 13:33:53,3406.04
2017-05-02 13:33:54,3406.1
2017-05-02 13:33:55,3406.23
2017-05-02 13:33:56,3405.97
2017-05-02 13:33:57,3406.11
2017-05-02 13:33:58,3406.2
2017-05-02 13:33:59,3406.25
2017-05-02 13:34:00,3406.27
2017-05-02 13:34:01,3406.33
2017-05-02 13:34:02,3406.57
2017-05-02 13:34:03,3406.5
2017-05-02 13:34:04,3406.61
2017-05-02 13:34:05,3406.75
2017-05-02 13:34:06,3406.65
2017-05-02 13:34:07,3406.53
2017-05-02 13:34:08,3406.66
2017-05-02 13:34:09,3406.75
2017-05-02 13:34:10,3406.85
2017-05-02 13:34:11,3406.82
2017-05-02 13:34:12,3406.63
2017-05-02 13:34:13,3406.89
2017-05-02 13:34:14,3407.11
2017-05-02 13:34:15,3407.18
2017-05-02 13:34:16,3407.05
2017-05-02 13:34:17,3406.89
2017-05-02 13:34:18,3407.02
2017-05-02 13:34:19,3406.79
2017-05-02 13:34:20,3406.83
2017-05-02 13:34:21,3406.69
2017-05-02 13:34:22,3406.92
2017-05-02 13:34:23,3407.0
2017-05-02 13:34:24,3406.73
2017-05-02 13:34:25,3406.8
2017-05-02 13:34:26,3406.88
2017-05-02 13:34:27,3407.21
2017-05-02 13:34:28,3407.04
2017-05-02 13:34:29,3407.01
2017-05-02 13:34:30,3406.88
2017-05-02 13:34:31,3406.84
2017-05-02 13:34:32,3406.63
2017-05-02 13:34:33,3406.44
2017-05-02 13:34:34,3406.76
2017-05-02 13:34:35,3406.85
2017-05-02 13:34:36,3406.83
2017-05-02 13:34:37,3407.07
2017-05-02 13:34:38,3407.15
2017-05-02 13:34:39,3407.11
2017-05-02 13:34:40,3407.35
2017-05-02 13:34:41,3407.84
2017-05-02 13:34:42,3408.04
2017-05-02 13:34:43,3407.98
2017-05-02 13:34:44,3408.05
2017-05-02 13:34:45,3407.83
2017-05-02 13:34:46,3408.24
2017-05-02 13:34:47,3408.35
2017-05-02 13:34:48,3408.14
2017-05-02 13:34:49,3408.18
2017-05-02 13:34:50,3408.21
2017-05-02 13:34:51,3408.36
2017-05-02 13:34:52,3408.46
2017-05-02 13:34:53,3408.57
2017-05-02 13:34:54,3408.21
2017-05-02 13:34:55,3408.05
2017-05-02 13:34:56,3408.23
2017-05-02 13:34:57,3408.39
2017-05-02 13:34:58,3407.89
2017-05-02 13:34:59,3408.2
2017-05-02 13:35:00,3408.33
2017-05-02 13:35:01,3408.49
2017-05-02 13:35:02,3408.24
2017-05-02 13:35:03,3408.4
2017-05-02 13:35:04,3408.5
2017-05-02 13:35:05,3408.59
2017-05-02 13:35:06,3408.77
2017-05-02 13:35:07,3409.01
2017-05-02 13:35:08,3408.87
2017-05-02 13:35:09,3408.88
2017-05-02 13:35:10,3408.87
2017-05-02 13:35:11,3409.07
2017-05-02 13:35:12,3409.17
2017-05-02 13:35:13,3409.03
2017-05-02 13:35:14,3409.06
2017-05-02 13:35:15,3408.85
2017-05-02 13:35:16,3408.77
2017-05-02 13:35:17,3408.6
2017-05-02 13:35:18,3408.41
2017-05-02 13:35:19,3408.35
2017-05-02 13:35:20,3408.29
2017-05-02 13:35:21,3407.98
2017-05-02 13:35:22,3407.97
2017-05-02 13:35:23,3407.89
2017-05-02 13:35:24,3407.85
2017-05-02 13:35:25,3408.01
2017-05-02 13:35:26,3408.04
2017-05-02 13:35:27,3407.88
2017-05-02 13:35:28,3407.71
2017-05-02 13:35:29,3407.71
2017-05-02 13:35:30,3407.72
2017-05-02 13:35:31,3407.56
2017-05-02 13:35:32,3407.49
2017-05-02 13:35:33,3407.13
2017-05-02 13:35:34,3407.53
2017-05-02 13:35:35,3407.51
2017-05-02 13:35:36,3407.49
2017-05-02 13:35:37,3407.87
2017-05-02 13:35:38,3407.8
2017-05-02 13:35:39,3408.27
2017-05-02 13:35:40,3408.1
2017-05-02 13:35:41,3407.95
2017-05-02 13:35:42,3407.76
2017-05-02 13:35:43,3407.83
2017-05-02 13:35:44,3407.78
2017-05-02 13:35:45,3407.71
2017-05-02 13:35:46,3407.69
2017-05-02 13:35:47,3407.65
2017-05-02 13:35:48,3407.5
2017-05-02 13:35:49,3407.66
2017-05-02 13:35:50,3407.66
2017-05-02 13:35:51,3407.76
2017-05-02 13:35:52,3408.03
2017-05-02 13:35:53,3408.27
2017-05-02 13:35:54,3408.32
2017-05-02 13:35:55,3408.25
2017-05-02 13:35:56,3408.14
2017-05-02 13:35:57,3408.03
2017-05-02 13:35:58,3407.75
2017-05-02 13:35:59,3407.98
2017-05-02 13:36:00,3408.03
2017-05-02 13:36:01,3407.95
2017-05-02 13:36:02,3407.8
2017-05-02 13:36:03,3407.79
2017-05-02 13:36:04,3407.59
2017-05-02 13:36:05,3407.49
2017-05-02 13:36:06,3407.27
2017-05-02 13:36:07,3407.22
2017-05-02 13:36:08,3407.56
2017-05-02 13:36:09,3407.57
2017-05-02 13:36:10,3407.63
2017-05-02 13:36:11,3407.61
2017-05-02 13:36:12,3407.91
2017-05-02 13:36:13,3408.14
2017-05-02 13:36:14,3408.33
2017-05-02 13:36:15,3408.37
2017-05-02 13:36:16,3408.24
2017-05-02 13:36:17,3408.23
2017-05-02 13:36:18,3408.42
2017-05-02 13:36:19,3408.26
2017-05-02 13:36:20,3408.21
2017-05-02 13:36:21,3408.28
2017-05-02 13:36:22,3408.24
2017-05-02 13:36:23,3408.42
2017-05-02 13:36:24,3408.41
2017-05-02 13:36:25,3408.33
2017-05-02 13:36:26,3408.37
2017-05-02 13:36:27,3408.37
2017-05-02 13:36:28,3408.48
2017-05-02 13:36:29,3408.68
2017-05-02 13:36:30,3408.78
2017-05-02 13:36:31,3408.95
2017-05-02 13:36:32,3408.96
2017-05-02 13:36:33,3409.0
2017-05-02 13:36:34,3408.61
2017-05-02 13:36:35,3408.59
2017-05-02 13:36:36,3408.88
2017-05-02 13:36:37,3408.92
2017-05-02 13:36:38,3409.14
2017-05-02 13:36:39,3409.08
2017-05-02 13:36:40,3409.13
2017-05-02 13:36:41,3409.18
2017-05-02 13:36:42,3408.83
2017-05-02 13:36:43,3408.81
2017-05-02 13:36:44,3408.76
2017-05-02 13:36:45,3408.38
2017-05-02 13:36:46,3408.41
2017-05-02 13:36:47,3408.2
2017-05-02 13:36:48,3407.71
2017-05-02 13:36:49,3407.53
2017-05-02 13:36:50,3407.45
2017-05-02 13:36:51,3407.46
2017-05-02 13:36:52,3407.42
2017-05-02 13:36:53,3407.58
2017-05-02 13:36:54,3407.7
2017-05-02 13:36:55,3407.82
2017-05-02 13:36:56,3407.6
2017-05-02 13:36:57,3407.43
2017-05-02 13:36:58,3407.33
2017-05-02 13:36:59,3407.21
2017-05-02 13:37:00,3407.1
2017-05-02 13:37:01,3406.96
2017-05-02 13:37:02,3406.86
2017-05-02 13:37:03,3406.91
2017-05-02 13:37:04,3406.93
2017-05-02 13:37:05,3407.25
2017-05-02 13:37:06,3407.15
2017-05-02 13:37:07,3407.52
2017-05-02 13:37:08,3407.61
2017-05-02 13:37:09,3407.77
2017-05-02 13:37:10,3408.1
2017-05-02 13:37:11,3407.7
2017-05-02 13:37:12,3407.37
2017-05-02 13:37:13,3407.16
2017-05-02 13:37:14,3407.09
2017-05-02 13:37:15,3407.16
2017-05-02 13:37:16,3407.25
2017-05-02 13:37:17,3407.6
2017-05-02 13:37:18,3407.47
2017-05-02 13:37:19,3407.51
2017-05-02 13:37:20,3407.51
2017-05-02 13:37:21,3407.29
2017-05-02 13:37:22,3407.18
2017-05-02 13:37:23,3407.53
2017-05-02 13:37:24,3407.89
2017-05-02 13:37:25,3408.17
2017-05-02 13:37:26,3408.13
2017-05-02 13:37:27,3408.3
2017-05-02 13:37:28,3408.52
2017-05-02 13:37:29,3408.4
2017-05-02 13:37:30,3408.16
2017-05-02 13:37:31,3408.47
2017-05-02 13:37:32,3408.55
2017-05-02 13:37:33,3408.45
2017-05-02 13:37:34,3408.55
2017-05-02 13:37:35,3408.95
2017-05-02 13:37:36,3408.82
2017-05-02 13:37:37,3408.96
2017-05-02 13:37:38,3408.81
2017-05-02 13:37:39,3408.75
2017-05-02 13:37:40,3408.83
2017-05-02 13:37:41,3408.57
2017-05-02 13:37:42,3408.4
2017-05-02 13:37:43,3408.29
2017-05-02 13:37:44,3408.53
2017-05-02 13:37:45,3408.78
2017-05-02 13:37:46,3408.6
2017-05-02 13:37:47,3408.52
2017-05-02 13:37:48,3408.44
2017-05-02 13:37:49,3408.21
2017-05-02 13:37:50,3408.22
2017-05-02 13:37:51,3408.4
2017-05-02 13:37:52,3408.5
2017-05-02 13:37:53,3408.73
2017-05-02 13:37:54,3408.69
2017-05-02 13:37:55,3408.97
2017-05-02 13:37:56,3408.47
2017-05-02 13:37:57,3408.69
2017-05-02 13:37:58,3409.09
2017-05-02 13:37:59,3409.22
2017-05-02 13:38:00,3409.33
2017-05-02 13:38:01,3409.36
2017-05-02 13:38:02,3409.12
2017-05-02 13:38:03,3408.89
2017-05-02 13:38:04,3409.11
2017-05-02 13:38:05,3409.13
2017-05-02 13:38:06,3409.02
2017-05-02 13:38:07,3409.17
2017-05-02 13:38:08,3409.29
2017-05-02 13:38:09,3409.27
2017-05-02 13:38:10,3409.77
2017-05-02 13:38:11,3409.7
2017-05-02 13:38:12,3409.56
2017-05-02 13:38:13,3409.36
2017-05-02 13:38:14,3409.11
2017-05-02 13:38:15,3409.11
2017-05-02 13:38:16,3409.01
2017-05-02 13:38:17,3409.24
2017-05-02 13:38:18,3409.36
2017-05-02 13:38:19,3409.39
2017-05-02 13:38:20,3409.64
2017-05-02 13:38:21,3409.16
2017-05-02 13:38:22,3408.94
2017-05-02 13:38:23,3408.62
2017-05-02 13:38:24,3408.77
2017-05-02 13:38:25,3408.77
2017-05-02 13:38:26,3408.8
2017-05-02 13:38:27,3408.72
2017-05-02 13:38:28,3408.9
2017-05-02 13:38:29,3409.28
2017-05-02 13:38:30,3408.98
2017-05-02 13:38:31,3409.02
2017-05-02 13:38:32,3409.19
2017-05-02 13:38:33,3409.14
2017-05-02 13:38:34,3409.16
2017-05-02 13:38:35,3408.91
2017-05-02 13:38:36,3408.9
2017-05-02 13:38:37,3408.85
2017-05-02 13:38:38,3408.83
2017-05-02 13:38:39,3409.22
2017-05-02 13:38:40,3409.02
2017-05-02 13:38:41,3408.73
2017-05-02 13:38:42,3408.7
2017-05-02 13:38:43,3408.55
2017-05-02 13:38:44,3408.68
2017-05-02 13:38:45,3408.71
2017-05-02 13:38:46,3408.82
2017-05-02 13:38:47,3408.92
2017-05-02 13:38:48,3409.01
2017-05-02 13:38:49,3408.91
2017-05-02 13:38:50,3408.89
2017-05-02 13:38:51,3408.84
2017-05-02 13:38:52,3408.5
2017-05-02 13:38:53,3408.55
2017-05-02 13:38:54,3408.84
2017-05-02 13:38:55,3408.54
2017-05-02 13:38:56,3408.71
2017-05-02 13:38:57,3408.8
2017-05-02 13:38:58,3408.99
2017-05-02 13:38:59,3409.08
2017-05-02 13:39:00,3409.07
2017-05-02 13:39:01,3409.33
2017-05-02 13:39:02,3409.06
2017-05-02 13:39:03,3409.01
2017-05-02 13:39:04,3408.87
2017-05-02 13:39:05,3409.0
2017-05-02 13:39:06,3408.79
2017-05-02 13:39:07,3408.52
2017-05-02 13:39:08,3408.32
2017-05-02 13:39:09,3408.71
2017-05-02 13:39:10,3408.54
2017-05-02 13:39:11,3408.33
2017-05-02 13:39:12,3408.06
2017-05-02 13:39:13,3407.74
2017-05-02 13:39:14,3407.49
2017-05-02 13:39:15,3407.4
2017-05-02 13:39:16,3407.67
2017-05-02 13:39:17,3407.46
2017-05-02 13:39:18,3407.6
2017-05-02 13:39:19,3407.63
2017-05-02 13:39:20,3407.54
2017-05-02 13:39:21,3406.97
2017-05-02 13:39:22,3406.72
2017-05-02 13:39:23,3406.45
2017-05-02 13:39:24,3406.34
2017-05-02 13:39:25,3406.8
2017-05-02 13:39:26,3406.28
2017-05-02 13:39:27,3406.03
2017-05-02 13:39:28,3405.89
2017-05-02 13:39:29,3405.88
2017-05-02 13:39:30,3405.94
2017-05-02 13:39:31,3406.08
2017-05-02 13:39:32,3405.95
2017-05-02 13:39:33,3406.01
2017-05-02 13:39:34,3406.11
2017-05-02 13:39:35,3406.21
2017-05-02 13:39:36,3406.25
2017-05-02 13:39:37,3406.2
2017-05-02 13:39:38,3406.31
2017-05-02 13:39:39,3406.39
2017-05-02 13:39:40,3406.59
2017-05-02 13:39:41,3406.19
2017-05-02 13:39:42,3406.39
2017-05-02 13:39:43,3406.31
2017-05-02 13:39:44,3406.35
2017-05-02 13:39:45,3406.06
2017-05-02 13:39:46,3405.63
2017-05-02 13:39:47,3405.96
2017-05-02 13:39:48,3405.87
2017-05-02 13:39:49,3405.62
2017-05-02 13:39:50,3405.81
2017-05-02 13:39:51,3405.43
2017-05-02 13:39:52,3405.98
2017-05-02 13:39:53,3406.01
2017-05-02 13:39:54,3406.16
2017-05-02 13:39:55,3406.25
2017-05-02 13:39:56,3406.37
2017-05-02 13:39:57,3406.38
2017-05-02 13:39:58,3406.5
2017-05-02 13:39:59,3406.56
2017-05-02 13:40:00,3406.46
2017-05-02 13:40:01,3406.58
2017-05-02 13:40:02,3406.68
2017-05-02 13:40:03,3406.41
2017-05-02 13:40:04,3406.51
2017-05-02 13:40:05,3406.41
2017-05-02 13:40:06,3406.33
2017-05-02 13:40:07,3406.45
2017-05-02 13:40:08,3406.51
2017-05-02 13:40:09,3406.37
2017-05-02 13:40:10,3406.3
2017-05-02 13:40:11,3406.52
2017-05-02 13:40:12,3406.75
2017-05-02 13:40:13,3406.7
2017-05-02 13:40:14,3407.05
2017-05-02 13:40:15,3406.94
2017-05-02 13:40:16,3406.96
2017-05-02 13:40:17,3406.82
2017-05-02 13:40:18,3406.76
2017-05-02 13:40:19,3406.64
2017-05-02 13:40:20,3406.8
2017-05-02 13:40:21,3406.79
2017-05-02 13:40:22,3406.75
2017-05-02 13:40:23,3406.64
2017-05-02 13:40:24,3406.69
2017-05-02 13:40:25,3406.6
2017-05-02 13:40:26,3406.68
2017-05-02 13:40:27,3406.53
2017-05-02 13:40:28,3406.51
2017-05-02 13:40:29,3406.75
2017-05-02 13:40:30,3406.81
2017-05-02 13:40:31,3406.71
2017-05-02 13:40:32,3406.78
2017-05-02 13:40:33,3406.85
2017-05-02 13:40:34,3407.14
2017-05-02 13:40:35,3407.04
2017-05-02 13:40:36,3407.01
2017-05-02 13:40:37,3407.19
2017-05-02 13:40:38,3407.14
2017-05-02 13:40:39,3407.4
2017-05-02 13:40:40,3407.65
2017-05-02 13:40:41,3408.0
2017-05-02 13:40:42,3407.9
2017-05-02 13:40:43,3407.79
2017-05-02 13:40:44,3407.92
2017-05-02 13:40:45,3407.8
2017-05-02 13:40:46,3407.96
2017-05-02 13:40:47,3408.55
2017-05-02 13:40:48,3408.6
2017-05-02 13:40:49,3408.81
2017-05-02 13:40:50,3408.43
2017-05-02 13:40:51,3408.42
2017-05-02 13:40:52,3408.53
2017-05-02 13:40:53,3408.51
2017-05-02 13:40:54,3408.23
2017-05-02 13:40:55,3408.26
2017-05-02 13:40:56,3408.07
2017-05-02 13:40:57,3408.01
2017-05-02 13:40:58,3407.84
2017-05-02 13:40:59,3408.04
2017-05-02 13:41:00,3408.27
2017-05-02 13:41:01,3408.32
2017-05-02 13:41:02,3408.09
2017-05-02 13:41:03,3408.33
2017-05-02 13:41:04,3408.38
2017-05-02 13:41:05,3408.36
2017-05-02 13:41:06,3408.57
