times,price
2017-05-18 13:01:20,2943.3
2017-05-18 13:01:21,2943.48
2017-05-18 13:01:22,2943.41
2017-05-18 13:01:23,2943.32
2017-05-18 13:01:24,2943.11
2017-05-18 13:01:25,2942.99
2017-05-18 13:01:26,2942.88
2017-05-18 13:01:27,2942.97
2017-05-18 13:01:28,2943.24
2017-05-18 13:01:29,2943.52
2017-05-18 13:01:30,2943.8
2017-05-18 13:01:31,2943.77
2017-05-18 13:01:32,2943.52
2017-05-18 13:01:33,2943.27
2017-05-18 13:01:34,2942.84
2017-05-18 13:01:35,2942.88
2017-05-18 13:01:36,2943.01
2017-05-18 13:01:37,2942.87
2017-05-18 13:01:38,2942.85
2017-05-18 13:01:39,2942.66
2017-05-18 13:01:40,2943.19
2017-05-18 13:01:41,2943.04
2017-05-18 13:01:42,2943.16
2017-05-18 13:01:43,2943.05
2017-05-18 13:01:44,2942.88
2017-05-18 13:01:45,2943.11
2017-05-18 13:01:46,2943.0
2017-05-18 13:01:47,2942.7
2017-05-18 13:01:48,2942.65
2017-05-18 13:01:49,2942.73
2017-05-18 13:01:50,2942.42
2017-05-18 13:01:51,2942.92
2017-05-18 13:01:52,2942.83
2017-05-18 13:01:53,2942.73
2017-05-18 13:01:54,2942.64
2017-05-18 13:01:55,2942.75
2017-05-18 13:01:56,2942.68
2017-05-18 13:01:57,2943.16
2017-05-18 13:01:58,2942.94
2017-05-18 13:01:59,2943.19
2017-05-18 13:02:00,2943.17
2017-05-18 13:02:01,2943.11
2017-05-18 13:02:02,2942.7
2017-05-18 13:02:03,2942.63
2017-05-18 13:02:04,2942.6
2017-05-18 13:02:05,2942.37
2017-05-18 13:02:06,2942.32
2017-05-18 13:02:07,2942.3
2017-05-18 13:02:08,2942.12
2017-05-18 13:02:09,2942.19
2017-05-18 13:02:10,2941.64
2017-05-18 13:02:11,2942.07
2017-05-18 13:02:12,2942.31
2017-05-18 13:02:13,2941.89
2017-05-18 13:02:14,2941.87
2017-05-18 13:02:15,2941.34
2017-05-18 13:02:16,2941.56
2017-05-18 13:02:17,2941.78
2017-05-18 13:02:18,2941.73
2017-05-18 13:02:19,2941.78
2017-05-18 13:02:20,2941.87
2017-05-18 13:02:21,2941.9
2017-05-18 13:02:22,2942.02
2017-05-18 13:02:23,2942.07
2017-05-18 13:02:24,2942.12
2017-05-18 13:02:25,2941.93
2017-05-18 13:02:26,2942.53
2017-05-18 13:02:27,2942.21
2017-05-18 13:02:28,2942.03
2017-05-18 13:02:29,2941.92
2017-05-18 13:02:30,2942.06
2017-05-18 13:02:31,2941.86
2017-05-18 13:02:32,2941.51
2017-05-18 13:02:33,2941.12
2017-05-18 13:02:34,2941.07
2017-05-18 13:02:35,2940.89
2017-05-18 13:02:36,2941.12
2017-05-18 13:02:37,2940.84
2017-05-18 13:02:38,2940.74
2017-05-18 13:02:39,2940.71
2017-05-18 13:02:40,2940.64
2017-05-18 13:02:41,2940.58
2017-05-18 13:02:42,2940.55
2017-05-18 13:02:43,2940.32
2017-05-18 13:02:44,2940.46
2017-05-18 13:02:45,2940.53
2017-05-18 13:02:46,2940.7
2017-05-18 13:02:47,2940.69
2017-05-18 13:02:48,2940.68
2017-05-18 13:02:49,2940.74
2017-05-18 13:02:50,2940.9
2017-05-18 13:02:51,2940.79
2017-05-18 13:02:52,2940.88
2017-05-18 13:02:53,2941.09
2017-05-18 13:02:54,2941.68
2017-05-18 13:02:55,2941.72
2017-05-18 13:02:56,2941.43
2017-05-18 13:02:57,2941.96
2017-05-18 13:02:58,2942.06
2017-05-18 13:02:59,2942.01
2017-05-18 13:03:00,2942.18
2017-05-18 13:03:01,2942.56
2017-05-18 13:03:02,2942.16
2017-05-18 13:03:03,2941.48
2017-05-18 13:03:04,2941.27
2017-05-18 13:03:05,2941.17
2017-05-18 13:03:06,2940.99
2017-05-18 13:03:07,2941.01
2017-05-18 13:03:08,2940.7
2017-05-18 13:03:09,2940.7
2017-05-18 13:03:10,2940.75
2017-05-18 13:03:11,2940.71
2017-05-18 13:03:12,2940.68
2017-05-18 13:03:13,2940.65
2017-05-18 13:03:14,2941.09
2017-05-18 13:03:15,2941.15
2017-05-18 13:03:16,2940.89
2017-05-18 13:03:17,2940.74
2017-05-18 13:03:18,2941.48
2017-05-18 13:03:19,2941.54
2017-05-18 13:03:20,2941.01
2017-05-18 13:03:21,2941.1
2017-05-18 13:03:22,2940.92
2017-05-18 13:03:23,2940.89
2017-05-18 13:03:24,2940.94
2017-05-18 13:03:25,2940.55
2017-05-18 13:03:26,2940.67
2017-05-18 13:03:27,2940.37
2017-05-18 13:03:28,2940.37
2017-05-18 13:03:29,2940.07
2017-05-18 13:03:30,2940.07
2017-05-18 13:03:31,2940.12
2017-05-18 13:03:32,2940.27
2017-05-18 13:03:33,2940.5
2017-05-18 13:03:34,2940.49
2017-05-18 13:03:35,2940.47
2017-05-18 13:03:36,2940.48
2017-05-18 13:03:37,2940.11
2017-05-18 13:03:38,2940.09
2017-05-18 13:03:39,2940.2
2017-05-18 13:03:40,2940.16
2017-05-18 13:03:41,2939.89
2017-05-18 13:03:42,2939.75
2017-05-18 13:03:43,2939.61
2017-05-18 13:03:44,2939.91
2017-05-18 13:03:45,2939.8
2017-05-18 13:03:46,2939.76
2017-05-18 13:03:47,2939.48
2017-05-18 13:03:48,2939.46
2017-05-18 13:03:49,2939.08
2017-05-18 13:03:50,2939.11
2017-05-18 13:03:51,2939.02
2017-05-18 13:03:52,2939.17
2017-05-18 13:03:53,2939.44
2017-05-18 13:03:54,2939.59
2017-05-18 13:03:55,2939.77
2017-05-18 13:03:56,2939.74
2017-05-18 13:03:57,2939.9
2017-05-18 13:03:58,2939.82
2017-05-18 13:03:59,2939.79
2017-05-18 13:04:00,2939.66
2017-05-18 13:04:01,2940.01
2017-05-18 13:04:02,2940.32
2017-05-18 13:04:03,2940.33
2017-05-18 13:04:04,2940.04
2017-05-18 13:04:05,2939.7
2017-05-18 13:04:06,2940.0
2017-05-18 13:04:07,2940.18
2017-05-18 13:04:08,2940.4
2017-05-18 13:04:09,2940.46
2017-05-18 13:04:10,2940.17
2017-05-18 13:04:11,2940.52
2017-05-18 13:04:12,2940.52
2017-05-18 13:04:13,2940.66
2017-05-18 13:04:14,2940.36
2017-05-18 13:04:15,2940.53
2017-05-18 13:04:16,2940.34
2017-05-18 13:04:17,2940.31
2017-05-18 13:04:18,2940.33
2017-05-18 13:04:19,2939.95
2017-05-18 13:04:20,2940.1
2017-05-18 13:04:21,2940.17
2017-05-18 13:04:22,2940.07
2017-05-18 13:04:23,2939.93
2017-05-18 13:04:24,2939.85
2017-05-18 13:04:25,2940.16
2017-05-18 13:04:26,2940.44
2017-05-18 13:04:27,2940.81
2017-05-18 13:04:28,2940.58
2017-05-18 13:04:29,2940.11
2017-05-18 13:04:30,2940.53
2017-05-18 13:04:31,2940.6
2017-05-18 13:04:32,2940.68
2017-05-18 13:04:33,2940.66
2017-05-18 13:04:34,2941.08
2017-05-18 13:04:35,2941.25
2017-05-18 13:04:36,2941.14
2017-05-18 13:04:37,2941.34
2017-05-18 13:04:38,2940.89
2017-05-18 13:04:39,2940.5
2017-05-18 13:04:40,2940.4
2017-05-18 13:04:41,2940.28
2017-05-18 13:04:42,2940.32
2017-05-18 13:04:43,2940.47
2017-05-18 13:04:44,2941.02
2017-05-18 13:04:45,2941.28
2017-05-18 13:04:46,2941.27
2017-05-18 13:04:47,2941.47
2017-05-18 13:04:48,2941.44
2017-05-18 13:04:49,2941.39
2017-05-18 13:04:50,2941.38
2017-05-18 13:04:51,2941.34
2017-05-18 13:04:52,2941.53
2017-05-18 13:04:53,2941.85
2017-05-18 13:04:54,2941.78
2017-05-18 13:04:55,2941.85
2017-05-18 13:04:56,2941.81
2017-05-18 13:04:57,2941.83
2017-05-18 13:04:58,2941.79
2017-05-18 13:04:59,2941.52
2017-05-18 13:05:00,2941.07
2017-05-18 13:05:01,2940.85
2017-05-18 13:05:02,2940.65
2017-05-18 13:05:03,2940.93
2017-05-18 13:05:04,2941.09
2017-05-18 13:05:05,2941.25
2017-05-18 13:05:06,2941.39
2017-05-18 13:05:07,2941.22
2017-05-18 13:05:08,2940.99
2017-05-18 13:05:09,2940.91
2017-05-18 13:05:10,2940.98
2017-05-18 13:05:11,2941.25
2017-05-18 13:05:12,2941.51
2017-05-18 13:05:13,2941.54
2017-05-18 13:05:14,2941.76
2017-05-18 13:05:15,2941.54
2017-05-18 13:05:16,2941.34
2017-05-18 13:05:17,2941.46
2017-05-18 13:05:18,2941.45
2017-05-18 13:05:19,2940.96
2017-05-18 13:05:20,2940.71
2017-05-18 13:05:21,2940.61
2017-05-18 13:05:22,2941.05
2017-05-18 13:05:23,2940.95
2017-05-18 13:05:24,2940.79
2017-05-18 13:05:25,2940.46
2017-05-18 13:05:26,2940.51
2017-05-18 13:05:27,2940.67
2017-05-18 13:05:28,2940.74
2017-05-18 13:05:29,2940.59
2017-05-18 13:05:30,2940.63
2017-05-18 13:05:31,2940.27
2017-05-18 13:05:32,2940.35
2017-05-18 13:05:33,2940.53
2017-05-18 13:05:34,2940.99
2017-05-18 13:05:35,2941.02
2017-05-18 13:05:36,2940.85
2017-05-18 13:05:37,2941.11
2017-05-18 13:05:38,2940.63
2017-05-18 13:05:39,2940.48
2017-05-18 13:05:40,2940.18
2017-05-18 13:05:41,2939.92
2017-05-18 13:05:42,2939.59
2017-05-18 13:05:43,2939.87
2017-05-18 13:05:44,2939.54
2017-05-18 13:05:45,2939.35
2017-05-18 13:05:46,2939.44
2017-05-18 13:05:47,2939.71
2017-05-18 13:05:48,2939.52
2017-05-18 13:05:49,2939.57
2017-05-18 13:05:50,2939.49
2017-05-18 13:05:51,2939.05
2017-05-18 13:05:52,2939.41
2017-05-18 13:05:53,2939.38
2017-05-18 13:05:54,2939.15
2017-05-18 13:05:55,2939.27
2017-05-18 13:05:56,2939.38
2017-05-18 13:05:57,2938.85
2017-05-18 13:05:58,2938.9
2017-05-18 13:05:59,2939.06
2017-05-18 13:06:00,2939.08
2017-05-18 13:06:01,2939.23
2017-05-18 13:06:02,2939.47
2017-05-18 13:06:03,2939.48
2017-05-18 13:06:04,2939.45
2017-05-18 13:06:05,2939.18
2017-05-18 13:06:06,2939.08
2017-05-18 13:06:07,2939.2
2017-05-18 13:06:08,2939.25
2017-05-18 13:06:09,2939.72
2017-05-18 13:06:10,2939.84
2017-05-18 13:06:11,2939.4
2017-05-18 13:06:12,2939.21
2017-05-18 13:06:13,2938.76
2017-05-18 13:06:14,2938.06
2017-05-18 13:06:15,2938.04
2017-05-18 13:06:16,2937.69
2017-05-18 13:06:17,2937.49
2017-05-18 13:06:18,2937.46
2017-05-18 13:06:19,2937.29
2017-05-18 13:06:20,2937.23
2017-05-18 13:06:21,2937.34
2017-05-18 13:06:22,2937.1
2017-05-18 13:06:23,2937.04
2017-05-18 13:06:24,2937.05
2017-05-18 13:06:25,2937.45
2017-05-18 13:06:26,2937.14
2017-05-18 13:06:27,2937.06
2017-05-18 13:06:28,2937.22
2017-05-18 13:06:29,2937.28
2017-05-18 13:06:30,2937.12
2017-05-18 13:06:31,2936.68
2017-05-18 13:06:32,2936.16
2017-05-18 13:06:33,2935.93
2017-05-18 13:06:34,2936.26
2017-05-18 13:06:35,2936.39
2017-05-18 13:06:36,2936.5
2017-05-18 13:06:37,2936.76
2017-05-18 13:06:38,2936.45
2017-05-18 13:06:39,2936.28
2017-05-18 13:06:40,2936.0
2017-05-18 13:06:41,2935.58
2017-05-18 13:06:42,2935.8
2017-05-18 13:06:43,2935.38
2017-05-18 13:06:44,2935.73
2017-05-18 13:06:45,2935.89
2017-05-18 13:06:46,2935.6
2017-05-18 13:06:47,2935.82
2017-05-18 13:06:48,2936.13
2017-05-18 13:06:49,2936.17
2017-05-18 13:06:50,2936.3
2017-05-18 13:06:51,2936.84
2017-05-18 13:06:52,2936.87
2017-05-18 13:06:53,2936.91
2017-05-18 13:06:54,2937.06
2017-05-18 13:06:55,2936.94
2017-05-18 13:06:56,2937.17
2017-05-18 13:06:57,2937.14
2017-05-18 13:06:58,2936.88
2017-05-18 13:06:59,2936.49
2017-05-18 13:07:00,2936.49
2017-05-18 13:07:01,2936.13
2017-05-18 13:07:02,2935.92
2017-05-18 13:07:03,2935.88
2017-05-18 13:07:04,2935.86
2017-05-18 13:07:05,2935.28
2017-05-18 13:07:06,2935.5
2017-05-18 13:07:07,2935.23
2017-05-18 13:07:08,2935.31
2017-05-18 13:07:09,2935.02
2017-05-18 13:07:10,2935.03
2017-05-18 13:07:11,2935.14
2017-05-18 13:07:12,2935.27
2017-05-18 13:07:13,2935.36
2017-05-18 13:07:14,2935.48
2017-05-18 13:07:15,2935.56
2017-05-18 13:07:16,2935.28
2017-05-18 13:07:17,2935.1
2017-05-18 13:07:18,2934.99
2017-05-18 13:07:19,2934.56
2017-05-18 13:07:20,2934.59
2017-05-18 13:07:21,2934.68
2017-05-18 13:07:22,2934.41
2017-05-18 13:07:23,2934.36
2017-05-18 13:07:24,2934.64
2017-05-18 13:07:25,2935.03
2017-05-18 13:07:26,2935.32
2017-05-18 13:07:27,2934.97
2017-05-18 13:07:28,2934.7
2017-05-18 13:07:29,2934.99
2017-05-18 13:07:30,2935.04
2017-05-18 13:07:31,2935.29
2017-05-18 13:07:32,2935.19
2017-05-18 13:07:33,2935.27
2017-05-18 13:07:34,2935.15
2017-05-18 13:07:35,2934.93
2017-05-18 13:07:36,2934.89
2017-05-18 13:07:37,2934.78
2017-05-18 13:07:38,2934.92
2017-05-18 13:07:39,2934.66
2017-05-18 13:07:40,2934.88
2017-05-18 13:07:41,2934.92
2017-05-18 13:07:42,2935.2
2017-05-18 13:07:43,2935.39
2017-05-18 13:07:44,2935.47
2017-05-18 13:07:45,2935.34
2017-05-18 13:07:46,2935.2
2017-05-18 13:07:47,2935.5
2017-05-18 13:07:48,2935.88
2017-05-18 13:07:49,2936.13
2017-05-18 13:07:50,2936.19
2017-05-18 13:07:51,2936.13
2017-05-18 13:07:52,2935.87
2017-05-18 13:07:53,2936.06
2017-05-18 13:07:54,2936.13
2017-05-18 13:07:55,2935.82
2017-05-18 13:07:56,2936.06
2017-05-18 13:07:57,2935.88
2017-05-18 13:07:58,2936.1
2017-05-18 13:07:59,2936.04
2017-05-18 13:08:00,2935.91
2017-05-18 13:08:01,2935.76
2017-05-18 13:08:02,2935.79
2017-05-18 13:08:03,2935.8
2017-05-18 13:08:04,2935.28
2017-05-18 13:08:05,2935.55
2017-05-18 13:08:06,2935.48
2017-05-18 13:08:07,2935.43
2017-05-18 13:08:08,2934.51
2017-05-18 13:08:09,2934.46
2017-05-18 13:08:10,2934.63
2017-05-18 13:08:11,2934.52
2017-05-18 13:08:12,2934.69
2017-05-18 13:08:13,2935.01
2017-05-18 13:08:14,2935.02
2017-05-18 13:08:15,2935.0
2017-05-18 13:08:16,2935.23
2017-05-18 13:08:17,2935.41
2017-05-18 13:08:18,2935.41
2017-05-18 13:08:19,2935.47
2017-05-18 13:08:20,2935.56
2017-05-18 13:08:21,2935.14
2017-05-18 13:08:22,2935.38
2017-05-18 13:08:23,2935.69
2017-05-18 13:08:24,2935.49
2017-05-18 13:08:25,2935.47
2017-05-18 13:08:26,2935.44
2017-05-18 13:08:27,2935.14
2017-05-18 13:08:28,2935.18
2017-05-18 13:08:29,2935.23
2017-05-18 13:08:30,2935.2
2017-05-18 13:08:31,2934.8
2017-05-18 13:08:32,2934.5
2017-05-18 13:08:33,2934.81
2017-05-18 13:08:34,2934.79
2017-05-18 13:08:35,2934.86
2017-05-18 13:08:36,2934.9
2017-05-18 13:08:37,2934.46
2017-05-18 13:08:38,2934.5
2017-05-18 13:08:39,2934.06
2017-05-18 13:08:40,2934.21
2017-05-18 13:08:41,2934.51
2017-05-18 13:08:42,2934.33
2017-05-18 13:08:43,2934.49
2017-05-18 13:08:44,2934.61
2017-05-18 13:08:45,2934.49
2017-05-18 13:08:46,2934.7
2017-05-18 13:08:47,2934.64
2017-05-18 13:08:48,2934.72
2017-05-18 13:08:49,2934.87
2017-05-18 13:08:50,2935.08
2017-05-18 13:08:51,2935.0
2017-05-18 13:08:52,2934.94
2017-05-18 13:08:53,2934.86
2017-05-18 13:08:54,2935.05
2017-05-18 13:08:55,2934.79
2017-05-18 13:08:56,2934.49
2017-05-18 13:08:57,2934.44
2017-05-18 13:08:58,2934.75
2017-05-18 13:08:59,2934.84
2017-05-18 13:09:00,2934.34
2017-05-18 13:09:01,2934.42
2017-05-18 13:09:02,2934.62
2017-05-18 13:09:03,2934.08
2017-05-18 13:09:04,2934.19
2017-05-18 13:09:05,2934.34
2017-05-18 13:09:06,2933.84
2017-05-18 13:09:07,2933.95
2017-05-18 13:09:08,2933.97
2017-05-18 13:09:09,2934.26
2017-05-18 13:09:10,2934.62
2017-05-18 13:09:11,2934.57
2017-05-18 13:09:12,2934.66
2017-05-18 13:09:13,2934.46
2017-05-18 13:09:14,2934.14
2017-05-18 13:09:15,2934.35
2017-05-18 13:09:16,2934.63
2017-05-18 13:09:17,2934.87
2017-05-18 13:09:18,2934.89
2017-05-18 13:09:19,2934.51
2017-05-18 13:09:20,2934.31
2017-05-18 13:09:21,2934.31
2017-05-18 13:09:22,2934.22
2017-05-18 13:09:23,2934.22
2017-05-18 13:09:24,2934.49
2017-05-18 13:09:25,2934.34
2017-05-18 13:09:26,2934.41
2017-05-18 13:09:27,2934.84
2017-05-18 13:09:28,2935.09
2017-05-18 13:09:29,2935.6
2017-05-18 13:09:30,2935.66
2017-05-18 13:09:31,2935.42
2017-05-18 13:09:32,2935.81
2017-05-18 13:09:33,2936.0
2017-05-18 13:09:34,2935.99
2017-05-18 13:09:35,2935.9
2017-05-18 13:09:36,2936.2
2017-05-18 13:09:37,2935.79
2017-05-18 13:09:38,2936.24
2017-05-18 13:09:39,2936.25
2017-05-18 13:09:40,2936.43
2017-05-18 13:09:41,2936.54
2017-05-18 13:09:42,2936.5
2017-05-18 13:09:43,2936.45
2017-05-18 13:09:44,2936.32
2017-05-18 13:09:45,2936.26
2017-05-18 13:09:46,2936.23
2017-05-18 13:09:47,2936.51
2017-05-18 13:09:48,2936.52
2017-05-18 13:09:49,2936.13
2017-05-18 13:09:50,2935.99
2017-05-18 13:09:51,2935.91
2017-05-18 13:09:52,2936.5
2017-05-18 13:09:53,2936.2
2017-05-18 13:09:54,2936.29
2017-05-18 13:09:55,2936.2
2017-05-18 13:09:56,2936.06
2017-05-18 13:09:57,2936.07
2017-05-18 13:09:58,2936.24
2017-05-18 13:09:59,2936.3
2017-05-18 13:10:00,2936.34
2017-05-18 13:10:01,2936.0
2017-05-18 13:10:02,2936.2
2017-05-18 13:10:03,2936.35
2017-05-18 13:10:04,2935.89
2017-05-18 13:10:05,2935.72
2017-05-18 13:10:06,2935.61
2017-05-18 13:10:07,2935.54
2017-05-18 13:10:08,2936.02
2017-05-18 13:10:09,2936.14
2017-05-18 13:10:10,2936.01
2017-05-18 13:10:11,2936.13
2017-05-18 13:10:12,2936.38
2017-05-18 13:10:13,2936.41
2017-05-18 13:10:14,2936.78
2017-05-18 13:10:15,2936.56
2017-05-18 13:10:16,2936.64
2017-05-18 13:10:17,2936.97
2017-05-18 13:10:18,2936.85
2017-05-18 13:10:19,2936.41
2017-05-18 13:10:20,2937.02
2017-05-18 13:10:21,2936.96
2017-05-18 13:10:22,2936.88
2017-05-18 13:10:23,2937.22
2017-05-18 13:10:24,2937.17
2017-05-18 13:10:25,2936.94
2017-05-18 13:10:26,2936.84
2017-05-18 13:10:27,2936.68
2017-05-18 13:10:28,2936.94
2017-05-18 13:10:29,2937.19
2017-05-18 13:10:30,2936.84
2017-05-18 13:10:31,2936.78
2017-05-18 13:10:32,2937.07
2017-05-18 13:10:33,2936.77
2017-05-18 13:10:34,2937.02
2017-05-18 13:10:35,2937.07
2017-05-18 13:10:36,2936.72
2017-05-18 13:10:37,2937.11
2017-05-18 13:10:38,2937.2
2017-05-18 13:10:39,2937.73
2017-05-18 13:10:40,2937.63
2017-05-18 13:10:41,2937.64
2017-05-18 13:10:42,2937.54
2017-05-18 13:10:43,2937.52
2017-05-18 13:10:44,2937.83
2017-05-18 13:10:45,2937.83
2017-05-18 13:10:46,2937.8
2017-05-18 13:10:47,2937.9
2017-05-18 13:10:48,2937.7
2017-05-18 13:10:49,2937.63
2017-05-18 13:10:50,2937.97
2017-05-18 13:10:51,2937.93
2017-05-18 13:10:52,2938.18
2017-05-18 13:10:53,2938.54
2017-05-18 13:10:54,2939.15
2017-05-18 13:10:55,2939.34
2017-05-18 13:10:56,2939.24
2017-05-18 13:10:57,2939.35
2017-05-18 13:10:58,2939.36
2017-05-18 13:10:59,2939.13
2017-05-18 13:11:00,2939.16
2017-05-18 13:11:01,2938.85
2017-05-18 13:11:02,2938.74
2017-05-18 13:11:03,2938.44
2017-05-18 13:11:04,2938.75
2017-05-18 13:11:05,2938.63
2017-05-18 13:11:06,2938.16
2017-05-18 13:11:07,2937.86
2017-05-18 13:11:08,2937.84
2017-05-18 13:11:09,2938.34
2017-05-18 13:11:10,2938.22
2017-05-18 13:11:11,2938.32
2017-05-18 13:11:12,2938.56
2017-05-18 13:11:13,2939.03
2017-05-18 13:11:14,2939.03
2017-05-18 13:11:15,2938.69
2017-05-18 13:11:16,2938.79
2017-05-18 13:11:17,2938.41
2017-05-18 13:11:18,2938.29
2017-05-18 13:11:19,2938.26
2017-05-18 13:11:20,2938.51
2017-05-18 13:11:21,2938.47
2017-05-18 13:11:22,2938.28
2017-05-18 13:11:23,2938.05
2017-05-18 13:11:24,2937.97
2017-05-18 13:11:25,2937.87
2017-05-18 13:11:26,2938.29
2017-05-18 13:11:27,2938.29
2017-05-18 13:11:28,2938.2
2017-05-18 13:11:29,2938.3
2017-05-18 13:11:30,2938.33
2017-05-18 13:11:31,2938.12
2017-05-18 13:11:32,2938.65
2017-05-18 13:11:33,2938.94
2017-05-18 13:11:34,2939.25
2017-05-18 13:11:35,2939.43
2017-05-18 13:11:36,2939.66
2017-05-18 13:11:37,2939.74
2017-05-18 13:11:38,2940.23
2017-05-18 13:11:39,2940.07
2017-05-18 13:11:40,2940.03
2017-05-18 13:11:41,2940.0
2017-05-18 13:11:42,2940.04
2017-05-18 13:11:43,2939.48
2017-05-18 13:11:44,2939.66
2017-05-18 13:11:45,2939.55
2017-05-18 13:11:46,2939.27
2017-05-18 13:11:47,2939.38
2017-05-18 13:11:48,2939.68
2017-05-18 13:11:49,2939.77
2017-05-18 13:11:50,2939.8
2017-05-18 13:11:51,2940.26
2017-05-18 13:11:52,2940.69
2017-05-18 13:11:53,2940.71
2017-05-18 13:11:54,2940.29
2017-05-18 13:11:55,2940.39
2017-05-18 13:11:56,2940.77
2017-05-18 13:11:57,2940.96
2017-05-18 13:11:58,2941.09
2017-05-18 13:11:59,2941.15
2017-05-18 13:12:00,2941.22
2017-05-18 13:12:01,2941.39
2017-05-18 13:12:02,2941.38
2017-05-18 13:12:03,2941.79
2017-05-18 13:12:04,2942.18
2017-05-18 13:12:05,2942.02
2017-05-18 13:12:06,2941.89
2017-05-18 13:12:07,2941.92
2017-05-18 13:12:08,2941.93
2017-05-18 13:12:09,2941.72
2017-05-18 13:12:10,2941.51
2017-05-18 13:12:11,2941.15
2017-05-18 13:12:12,2941.47
2017-05-18 13:12:13,2941.88
2017-05-18 13:12:14,2941.72
2017-05-18 13:12:15,2941.92
2017-05-18 13:12:16,2942.17
2017-05-18 13:12:17,2942.04
2017-05-18 13:12:18,2942.08
2017-05-18 13:12:19,2941.68
2017-05-18 13:12:20,2941.67
2017-05-18 13:12:21,2941.24
2017-05-18 13:12:22,2940.87
2017-05-18 13:12:23,2941.11
2017-05-18 13:12:24,2941.07
2017-05-18 13:12:25,2940.97
2017-05-18 13:12:26,2940.94
2017-05-18 13:12:27,2940.69
2017-05-18 13:12:28,2940.73
2017-05-18 13:12:29,2940.71
2017-05-18 13:12:30,2940.73
2017-05-18 13:12:31,2940.51
2017-05-18 13:12:32,2940.31
2017-05-18 13:12:33,2940.67
2017-05-18 13:12:34,2940.55
2017-05-18 13:12:35,2940.71
2017-05-18 13:12:36,2940.17
2017-05-18 13:12:37,2940.23
2017-05-18 13:12:38,2940.08
2017-05-18 13:12:39,2939.8
2017-05-18 13:12:40,2939.32
2017-05-18 13:12:41,2939.24
2017-05-18 13:12:42,2938.73
2017-05-18 13:12:43,2938.69
2017-05-18 13:12:44,2938.92
2017-05-18 13:12:45,2938.62
2017-05-18 13:12:46,2939.06
2017-05-18 13:12:47,2938.96
2017-05-18 13:12:48,2938.71
2017-05-18 13:12:49,2938.41
2017-05-18 13:12:50,2938.22
2017-05-18 13:12:51,2938.49
2017-05-18 13:12:52,2938.57
2017-05-18 13:12:53,2938.5
2017-05-18 13:12:54,2938.04
2017-05-18 13:12:55,2937.97
2017-05-18 13:12:56,2938.14
2017-05-18 13:12:57,2938.06
2017-05-18 13:12:58,2937.35
2017-05-18 13:12:59,2937.49
2017-05-18 13:13:00,2937.18
2017-05-18 13:13:01,2936.86
2017-05-18 13:13:02,2937.41
2017-05-18 13:13:03,2937.15
2017-05-18 13:13:04,2937.21
2017-05-18 13:13:05,2937.11
2017-05-18 13:13:06,2937.45
2017-05-18 13:13:07,2937.6
2017-05-18 13:13:08,2937.84
2017-05-18 13:13:09,2937.69
2017-05-18 13:13:10,2937.72
2017-05-18 13:13:11,2937.97
2017-05-18 13:13:12,2938.2
2017-05-18 13:13:13,2937.91
2017-05-18 13:13:14,2938.05
2017-05-18 13:13:15,2937.79
2017-05-18 13:13:16,2937.94
2017-05-18 13:13:17,2938.12
2017-05-18 13:13:18,2937.8
2017-05-18 13:13:19,2937.65
2017-05-18 13:13:20,2937.86
2017-05-18 13:13:21,2938.06
2017-05-18 13:13:22,2938.16
2017-05-18 13:13:23,2937.93
2017-05-18 13:13:24,2938.12
2017-05-18 13:13:25,2938.22
2017-05-18 13:13:26,2938.09
2017-05-18 13:13:27,2937.87
2017-05-18 13:13:28,2937.89
2017-05-18 13:13:29,2937.97
2017-05-18 13:13:30,2937.94
2017-05-18 13:13:31,2937.97
2017-05-18 13:13:32,2938.23
2017-05-18 13:13:33,2938.03
2017-05-18 13:13:34,2937.75
2017-05-18 13:13:35,2938.29
2017-05-18 13:13:36,2938.06
2017-05-18 13:13:37,2938.37
2017-05-18 13:13:38,2938.49
2017-05-18 13:13:39,2938.41
2017-05-18 13:13:40,2937.93
2017-05-18 13:13:41,2937.57
2017-05-18 13:13:42,2937.66
2017-05-18 13:13:43,2937.45
2017-05-18 13:13:44,2937.55
2017-05-18 13:13:45,2937.37
2017-05-18 13:13:46,2937.35
2017-05-18 13:13:47,2937.67
2017-05-18 13:13:48,2937.84
2017-05-18 13:13:49,2937.92
2017-05-18 13:13:50,2938.21
2017-05-18 13:13:51,2938.34
2017-05-18 13:13:52,2938.06
2017-05-18 13:13:53,2938.12
2017-05-18 13:13:54,2938.35
2017-05-18 13:13:55,2938.51
2017-05-18 13:13:56,2938.75
2017-05-18 13:13:57,2939.08
2017-05-18 13:13:58,2939.43
2017-05-18 13:13:59,2939.34
2017-05-18 13:14:00,2939.28
2017-05-18 13:14:01,2938.85
2017-05-18 13:14:02,2938.62
2017-05-18 13:14:03,2938.51
2017-05-18 13:14:04,2938.41
2017-05-18 13:14:05,2938.26
2017-05-18 13:14:06,2937.94
2017-05-18 13:14:07,2937.37
2017-05-18 13:14:08,2937.32
2017-05-18 13:14:09,2937.01
2017-05-18 13:14:10,2937.08
2017-05-18 13:14:11,2936.93
2017-05-18 13:14:12,2936.78
2017-05-18 13:14:13,2936.69
2017-05-18 13:14:14,2936.38
2017-05-18 13:14:15,2936.22
2017-05-18 13:14:16,2936.24
