times,price
2017-05-11 13:55:24,3306.72
2017-05-11 13:55:25,3307.2
2017-05-11 13:55:26,3307.53
2017-05-11 13:55:27,3307.92
2017-05-11 13:55:28,3308.02
2017-05-11 13:55:29,3307.93
2017-05-11 13:55:30,3307.62
2017-05-11 13:55:31,3307.6
2017-05-11 13:55:32,3307.5
2017-05-11 13:55:33,3307.55
2017-05-11 13:55:34,3307.41
2017-05-11 13:55:35,3307.71
2017-05-11 13:55:36,3307.37
2017-05-11 13:55:37,3307.63
2017-05-11 13:55:38,3307.78
2017-05-11 13:55:39,3307.74
2017-05-11 13:55:40,3307.63
2017-05-11 13:55:41,3307.61
2017-05-11 13:55:42,3307.65
2017-05-11 13:55:43,3307.71
2017-05-11 13:55:44,3307.64
2017-05-11 13:55:45,3307.47
2017-05-11 13:55:46,3307.25
2017-05-11 13:55:47,3307.02
2017-05-11 13:55:48,3307.24
2017-05-11 13:55:49,3307.49
2017-05-11 13:55:50,3307.81
2017-05-11 13:55:51,3307.91
2017-05-11 13:55:52,3308.1
2017-05-11 13:55:53,3308.55
2017-05-11 13:55:54,3308.09
2017-05-11 13:55:55,3308.36
2017-05-11 13:55:56,3308.56
2017-05-11 13:55:57,3308.37
2017-05-11 13:55:58,3308.54
2017-05-11 13:55:59,3308.54
2017-05-11 13:56:00,3308.12
2017-05-11 13:56:01,3308.09
2017-05-11 13:56:02,3308.12
2017-05-11 13:56:03,3308.1
2017-05-11 13:56:04,3308.03
2017-05-11 13:56:05,3308.24
2017-05-11 13:56:06,3308.26
2017-05-11 13:56:07,3308.1
2017-05-11 13:56:08,3308.17
2017-05-11 13:56:09,3307.93
2017-05-11 13:56:10,3307.99
2017-05-11 13:56:11,3307.95
2017-05-11 13:56:12,3307.9
2017-05-11 13:56:13,3307.41
2017-05-11 13:56:14,3307.5
2017-05-11 13:56:15,3307.23
2017-05-11 13:56:16,3307.14
2017-05-11 13:56:17,3306.58
2017-05-11 13:56:18,3306.35
2017-05-11 13:56:19,3305.95
2017-05-11 13:56:20,3306.02
2017-05-11 13:56:21,3306.33
2017-05-11 13:56:22,3306.16
2017-05-11 13:56:23,3305.97
2017-05-11 13:56:24,3305.69
2017-05-11 13:56:25,3305.65
2017-05-11 13:56:26,3305.43
2017-05-11 13:56:27,3305.41
2017-05-11 13:56:28,3305.27
2017-05-11 13:56:29,3305.2
2017-05-11 13:56:30,3305.07
2017-05-11 13:56:31,3305.24
2017-05-11 13:56:32,3305.04
2017-05-11 13:56:33,3304.81
2017-05-11 13:56:34,3304.88
2017-05-11 13:56:35,3304.87
2017-05-11 13:56:36,3304.82
2017-05-11 13:56:37,3304.61
2017-05-11 13:56:38,3304.66
2017-05-11 13:56:39,3304.58
2017-05-11 13:56:40,3304.16
2017-05-11 13:56:41,3304.23
2017-05-11 13:56:42,3304.09
2017-05-11 13:56:43,3303.85
2017-05-11 13:56:44,3303.95
2017-05-11 13:56:45,3303.99
2017-05-11 13:56:46,3304.11
2017-05-11 13:56:47,3303.99
2017-05-11 13:56:48,3304.03
2017-05-11 13:56:49,3303.88
2017-05-11 13:56:50,3304.07
2017-05-11 13:56:51,3304.25
2017-05-11 13:56:52,3303.72
2017-05-11 13:56:53,3303.55
2017-05-11 13:56:54,3303.13
2017-05-11 13:56:55,3303.27
2017-05-11 13:56:56,3303.26
2017-05-11 13:56:57,3303.19
2017-05-11 13:56:58,3303.0
2017-05-11 13:56:59,3303.22
2017-05-11 13:57:00,3303.4
2017-05-11 13:57:01,3303.57
2017-05-11 13:57:02,3303.42
2017-05-11 13:57:03,3303.23
2017-05-11 13:57:04,3303.06
2017-05-11 13:57:05,3303.09
2017-05-11 13:57:06,3302.88
2017-05-11 13:57:07,3302.87
2017-05-11 13:57:08,3302.96
2017-05-11 13:57:09,3303.17
2017-05-11 13:57:10,3303.25
2017-05-11 13:57:11,3303.23
2017-05-11 13:57:12,3303.47
2017-05-11 13:57:13,3303.64
2017-05-11 13:57:14,3303.56
2017-05-11 13:57:15,3303.52
2017-05-11 13:57:16,3303.47
2017-05-11 13:57:17,3303.5
2017-05-11 13:57:18,3303.49
2017-05-11 13:57:19,3303.48
2017-05-11 13:57:20,3303.27
2017-05-11 13:57:21,3303.19
2017-05-11 13:57:22,3303.41
2017-05-11 13:57:23,3303.66
2017-05-11 13:57:24,3303.64
2017-05-11 13:57:25,3303.96
2017-05-11 13:57:26,3303.6
2017-05-11 13:57:27,3303.58
2017-05-11 13:57:28,3303.63
2017-05-11 13:57:29,3303.89
2017-05-11 13:57:30,3304.05
2017-05-11 13:57:31,3303.95
2017-05-11 13:57:32,3303.88
2017-05-11 13:57:33,3303.77
2017-05-11 13:57:34,3303.42
2017-05-11 13:57:35,3303.6
2017-05-11 13:57:36,3303.6
2017-05-11 13:57:37,3303.16
2017-05-11 13:57:38,3303.15
2017-05-11 13:57:39,3303.12
2017-05-11 13:57:40,3303.03
2017-05-11 13:57:41,3303.18
2017-05-11 13:57:42,3303.23
2017-05-11 13:57:43,3303.4
2017-05-11 13:57:44,3303.47
2017-05-11 13:57:45,3303.89
2017-05-11 13:57:46,3303.62
2017-05-11 13:57:47,3303.86
2017-05-11 13:57:48,3303.9
2017-05-11 13:57:49,3303.81
2017-05-11 13:57:50,3303.91
2017-05-11 13:57:51,3303.58
2017-05-11 13:57:52,3303.74
2017-05-11 13:57:53,3303.54
2017-05-11 13:57:54,3303.41
2017-05-11 13:57:55,3303.48
2017-05-11 13:57:56,3303.71
2017-05-11 13:57:57,3303.66
2017-05-11 13:57:58,3303.88
2017-05-11 13:57:59,3303.97
2017-05-11 13:58:00,3303.79
2017-05-11 13:58:01,3303.92
2017-05-11 13:58:02,3304.02
2017-05-11 13:58:03,3304.24
2017-05-11 13:58:04,3304.32
2017-05-11 13:58:05,3304.27
2017-05-11 13:58:06,3304.5
2017-05-11 13:58:07,3304.7
2017-05-11 13:58:08,3304.61
2017-05-11 13:58:09,3304.21
2017-05-11 13:58:10,3304.1
2017-05-11 13:58:11,3304.2
2017-05-11 13:58:12,3304.29
2017-05-11 13:58:13,3304.13
2017-05-11 13:58:14,3304.29
2017-05-11 13:58:15,3304.24
2017-05-11 13:58:16,3304.26
2017-05-11 13:58:17,3304.01
2017-05-11 13:58:18,3303.74
2017-05-11 13:58:19,3303.62
2017-05-11 13:58:20,3303.39
2017-05-11 13:58:21,3303.05
2017-05-11 13:58:22,3302.95
2017-05-11 13:58:23,3302.88
2017-05-11 13:58:24,3303.23
2017-05-11 13:58:25,3303.22
2017-05-11 13:58:26,3303.47
2017-05-11 13:58:27,3303.39
2017-05-11 13:58:28,3303.31
2017-05-11 13:58:29,3303.12
2017-05-11 13:58:30,3303.0
2017-05-11 13:58:31,3302.88
2017-05-11 13:58:32,3302.8
2017-05-11 13:58:33,3302.87
2017-05-11 13:58:34,3302.7
2017-05-11 13:58:35,3302.69
2017-05-11 13:58:36,3302.61
2017-05-11 13:58:37,3302.66
2017-05-11 13:58:38,3302.38
2017-05-11 13:58:39,3302.57
2017-05-11 13:58:40,3302.26
2017-05-11 13:58:41,3302.19
2017-05-11 13:58:42,3302.51
2017-05-11 13:58:43,3302.56
2017-05-11 13:58:44,3302.28
2017-05-11 13:58:45,3302.02
2017-05-11 13:58:46,3301.87
2017-05-11 13:58:47,3301.99
2017-05-11 13:58:48,3302.35
2017-05-11 13:58:49,3302.27
2017-05-11 13:58:50,3301.87
2017-05-11 13:58:51,3302.0
2017-05-11 13:58:52,3301.88
2017-05-11 13:58:53,3302.12
2017-05-11 13:58:54,3302.08
2017-05-11 13:58:55,3301.77
2017-05-11 13:58:56,3301.71
2017-05-11 13:58:57,3301.52
2017-05-11 13:58:58,3301.38
2017-05-11 13:58:59,3301.15
2017-05-11 13:59:00,3300.9
2017-05-11 13:59:01,3301.24
2017-05-11 13:59:02,3301.26
2017-05-11 13:59:03,3301.27
2017-05-11 13:59:04,3301.26
2017-05-11 13:59:05,3301.29
2017-05-11 13:59:06,3301.18
2017-05-11 13:59:07,3301.39
2017-05-11 13:59:08,3301.2
2017-05-11 13:59:09,3300.89
2017-05-11 13:59:10,3300.85
2017-05-11 13:59:11,3300.97
2017-05-11 13:59:12,3301.04
2017-05-11 13:59:13,3300.85
2017-05-11 13:59:14,3300.48
2017-05-11 13:59:15,3300.58
2017-05-11 13:59:16,3300.46
2017-05-11 13:59:17,3300.06
2017-05-11 13:59:18,3299.7
2017-05-11 13:59:19,3299.84
2017-05-11 13:59:20,3300.1
2017-05-11 13:59:21,3300.33
2017-05-11 13:59:22,3300.13
2017-05-11 13:59:23,3300.15
2017-05-11 13:59:24,3299.9
2017-05-11 13:59:25,3299.56
2017-05-11 13:59:26,3299.3
2017-05-11 13:59:27,3299.45
2017-05-11 13:59:28,3299.31
2017-05-11 13:59:29,3299.53
2017-05-11 13:59:30,3299.28
2017-05-11 13:59:31,3299.41
2017-05-11 13:59:32,3299.19
2017-05-11 13:59:33,3299.31
2017-05-11 13:59:34,3299.09
2017-05-11 13:59:35,3298.89
2017-05-11 13:59:36,3298.8
2017-05-11 13:59:37,3299.2
2017-05-11 13:59:38,3298.73
2017-05-11 13:59:39,3298.96
2017-05-11 13:59:40,3298.72
2017-05-11 13:59:41,3298.84
2017-05-11 13:59:42,3298.52
2017-05-11 13:59:43,3298.66
2017-05-11 13:59:44,3298.64
2017-05-11 13:59:45,3298.57
2017-05-11 13:59:46,3298.24
2017-05-11 13:59:47,3298.26
2017-05-11 13:59:48,3298.11
2017-05-11 13:59:49,3297.69
2017-05-11 13:59:50,3297.43
2017-05-11 13:59:51,3297.68
2017-05-11 13:59:52,3298.21
2017-05-11 13:59:53,3298.2
2017-05-11 13:59:54,3298.24
2017-05-11 13:59:55,3298.0
2017-05-11 13:59:56,3297.67
2017-05-11 13:59:57,3297.74
2017-05-11 13:59:58,3297.7
2017-05-11 13:59:59,3297.34
2017-05-11 14:00:00,3297.71
2017-05-11 14:00:01,3296.75
2017-05-11 14:00:02,3296.98
2017-05-11 14:00:03,3296.85
2017-05-11 14:00:04,3296.91
2017-05-11 14:00:05,3297.23
2017-05-11 14:00:06,3296.64
2017-05-11 14:00:07,3296.15
2017-05-11 14:00:08,3296.52
2017-05-11 14:00:09,3297.02
2017-05-11 14:00:10,3297.42
2017-05-11 14:00:11,3297.61
2017-05-11 14:00:12,3297.99
2017-05-11 14:00:13,3297.88
2017-05-11 14:00:14,3297.65
2017-05-11 14:00:15,3297.51
2017-05-11 14:00:16,3297.41
2017-05-11 14:00:17,3297.51
2017-05-11 14:00:18,3297.74
2017-05-11 14:00:19,3298.3
2017-05-11 14:00:20,3298.07
2017-05-11 14:00:21,3297.98
2017-05-11 14:00:22,3297.48
2017-05-11 14:00:23,3297.49
2017-05-11 14:00:24,3297.15
2017-05-11 14:00:25,3297.3
2017-05-11 14:00:26,3297.24
2017-05-11 14:00:27,3297.34
2017-05-11 14:00:28,3297.24
2017-05-11 14:00:29,3297.48
2017-05-11 14:00:30,3297.38
2017-05-11 14:00:31,3297.03
2017-05-11 14:00:32,3297.14
2017-05-11 14:00:33,3297.11
2017-05-11 14:00:34,3297.18
2017-05-11 14:00:35,3297.59
2017-05-11 14:00:36,3297.61
2017-05-11 14:00:37,3296.83
2017-05-11 14:00:38,3296.8
2017-05-11 14:00:39,3296.67
2017-05-11 14:00:40,3296.29
2017-05-11 14:00:41,3296.6
2017-05-11 14:00:42,3296.65
2017-05-11 14:00:43,3296.45
2017-05-11 14:00:44,3296.33
2017-05-11 14:00:45,3296.65
2017-05-11 14:00:46,3296.67
2017-05-11 14:00:47,3296.73
2017-05-11 14:00:48,3296.6
2017-05-11 14:00:49,3296.68
2017-05-11 14:00:50,3296.6
2017-05-11 14:00:51,3297.15
2017-05-11 14:00:52,3297.18
2017-05-11 14:00:53,3297.61
2017-05-11 14:00:54,3297.83
2017-05-11 14:00:55,3297.87
2017-05-11 14:00:56,3298.1
2017-05-11 14:00:57,3298.25
2017-05-11 14:00:58,3298.63
2017-05-11 14:00:59,3298.81
2017-05-11 14:01:00,3298.88
2017-05-11 14:01:01,3298.85
2017-05-11 14:01:02,3299.14
2017-05-11 14:01:03,3299.39
2017-05-11 14:01:04,3300.09
2017-05-11 14:01:05,3300.51
2017-05-11 14:01:06,3299.9
2017-05-11 14:01:07,3300.01
2017-05-11 14:01:08,3299.73
2017-05-11 14:01:09,3299.44
2017-05-11 14:01:10,3299.69
2017-05-11 14:01:11,3299.66
2017-05-11 14:01:12,3300.16
2017-05-11 14:01:13,3300.35
2017-05-11 14:01:14,3300.26
2017-05-11 14:01:15,3299.87
2017-05-11 14:01:16,3299.66
2017-05-11 14:01:17,3299.42
2017-05-11 14:01:18,3299.44
2017-05-11 14:01:19,3299.44
2017-05-11 14:01:20,3299.79
2017-05-11 14:01:21,3299.42
2017-05-11 14:01:22,3299.22
2017-05-11 14:01:23,3299.57
2017-05-11 14:01:24,3299.84
2017-05-11 14:01:25,3300.01
2017-05-11 14:01:26,3299.76
2017-05-11 14:01:27,3300.0
2017-05-11 14:01:28,3299.41
2017-05-11 14:01:29,3299.26
2017-05-11 14:01:30,3299.03
2017-05-11 14:01:31,3298.55
2017-05-11 14:01:32,3298.86
2017-05-11 14:01:33,3298.48
2017-05-11 14:01:34,3298.15
2017-05-11 14:01:35,3297.87
2017-05-11 14:01:36,3297.36
2017-05-11 14:01:37,3297.03
2017-05-11 14:01:38,3297.35
2017-05-11 14:01:39,3297.43
2017-05-11 14:01:40,3297.35
2017-05-11 14:01:41,3297.3
2017-05-11 14:01:42,3297.22
2017-05-11 14:01:43,3297.21
2017-05-11 14:01:44,3296.94
2017-05-11 14:01:45,3296.86
2017-05-11 14:01:46,3296.47
2017-05-11 14:01:47,3296.81
2017-05-11 14:01:48,3296.75
2017-05-11 14:01:49,3296.7
2017-05-11 14:01:50,3296.44
2017-05-11 14:01:51,3296.33
2017-05-11 14:01:52,3296.09
2017-05-11 14:01:53,3296.19
2017-05-11 14:01:54,3295.94
2017-05-11 14:01:55,3295.63
2017-05-11 14:01:56,3296.47
2017-05-11 14:01:57,3295.95
2017-05-11 14:01:58,3296.26
2017-05-11 14:01:59,3296.42
2017-05-11 14:02:00,3296.66
2017-05-11 14:02:01,3296.92
2017-05-11 14:02:02,3296.73
2017-05-11 14:02:03,3296.57
2017-05-11 14:02:04,3296.64
2017-05-11 14:02:05,3296.07
2017-05-11 14:02:06,3295.68
2017-05-11 14:02:07,3295.4
2017-05-11 14:02:08,3294.79
2017-05-11 14:02:09,3294.67
2017-05-11 14:02:10,3294.96
2017-05-11 14:02:11,3295.87
2017-05-11 14:02:12,3295.79
2017-05-11 14:02:13,3295.74
2017-05-11 14:02:14,3295.96
2017-05-11 14:02:15,3296.4
2017-05-11 14:02:16,3296.66
2017-05-11 14:02:17,3297.01
2017-05-11 14:02:18,3296.69
2017-05-11 14:02:19,3296.56
2017-05-11 14:02:20,3296.5
2017-05-11 14:02:21,3296.22
2017-05-11 14:02:22,3296.72
2017-05-11 14:02:23,3296.87
2017-05-11 14:02:24,3296.61
2017-05-11 14:02:25,3297.17
2017-05-11 14:02:26,3296.87
2017-05-11 14:02:27,3296.89
2017-05-11 14:02:28,3296.66
2017-05-11 14:02:29,3296.74
2017-05-11 14:02:30,3296.5
2017-05-11 14:02:31,3295.99
2017-05-11 14:02:32,3296.29
2017-05-11 14:02:33,3296.32
2017-05-11 14:02:34,3296.49
2017-05-11 14:02:35,3296.69
2017-05-11 14:02:36,3296.9
2017-05-11 14:02:37,3297.46
2017-05-11 14:02:38,3297.44
2017-05-11 14:02:39,3297.59
2017-05-11 14:02:40,3298.07
2017-05-11 14:02:41,3297.74
2017-05-11 14:02:42,3297.23
2017-05-11 14:02:43,3297.53
2017-05-11 14:02:44,3297.85
2017-05-11 14:02:45,3297.8
2017-05-11 14:02:46,3297.94
2017-05-11 14:02:47,3297.63
2017-05-11 14:02:48,3297.82
2017-05-11 14:02:49,3297.69
2017-05-11 14:02:50,3298.28
2017-05-11 14:02:51,3298.24
2017-05-11 14:02:52,3297.63
2017-05-11 14:02:53,3297.61
2017-05-11 14:02:54,3297.21
2017-05-11 14:02:55,3296.95
2017-05-11 14:02:56,3297.22
2017-05-11 14:02:57,3298.45
2017-05-11 14:02:58,3298.32
2017-05-11 14:02:59,3298.5
2017-05-11 14:03:00,3298.4
2017-05-11 14:03:01,3298.43
2017-05-11 14:03:02,3298.38
2017-05-11 14:03:03,3298.36
2017-05-11 14:03:04,3298.28
2017-05-11 14:03:05,3298.49
2017-05-11 14:03:06,3298.34
2017-05-11 14:03:07,3298.26
2017-05-11 14:03:08,3298.13
2017-05-11 14:03:09,3298.38
2017-05-11 14:03:10,3297.75
2017-05-11 14:03:11,3298.09
2017-05-11 14:03:12,3298.13
2017-05-11 14:03:13,3298.08
2017-05-11 14:03:14,3298.6
2017-05-11 14:03:15,3298.81
2017-05-11 14:03:16,3298.8
2017-05-11 14:03:17,3298.41
2017-05-11 14:03:18,3298.41
2017-05-11 14:03:19,3298.39
2017-05-11 14:03:20,3298.39
2017-05-11 14:03:21,3298.16
2017-05-11 14:03:22,3297.9
2017-05-11 14:03:23,3297.62
2017-05-11 14:03:24,3297.65
2017-05-11 14:03:25,3297.55
2017-05-11 14:03:26,3297.31
2017-05-11 14:03:27,3297.09
2017-05-11 14:03:28,3297.31
2017-05-11 14:03:29,3296.98
2017-05-11 14:03:30,3297.47
2017-05-11 14:03:31,3297.22
2017-05-11 14:03:32,3297.0
2017-05-11 14:03:33,3296.67
2017-05-11 14:03:34,3296.98
2017-05-11 14:03:35,3296.11
2017-05-11 14:03:36,3296.38
2017-05-11 14:03:37,3295.51
2017-05-11 14:03:38,3296.0
2017-05-11 14:03:39,3295.87
2017-05-11 14:03:40,3295.83
2017-05-11 14:03:41,3295.54
2017-05-11 14:03:42,3295.84
2017-05-11 14:03:43,3296.4
2017-05-11 14:03:44,3296.5
2017-05-11 14:03:45,3296.27
2017-05-11 14:03:46,3296.18
2017-05-11 14:03:47,3296.27
2017-05-11 14:03:48,3297.14
2017-05-11 14:03:49,3297.08
2017-05-11 14:03:50,3296.74
2017-05-11 14:03:51,3296.54
2017-05-11 14:03:52,3296.83
2017-05-11 14:03:53,3297.18
2017-05-11 14:03:54,3297.07
2017-05-11 14:03:55,3297.22
2017-05-11 14:03:56,3297.12
2017-05-11 14:03:57,3297.51
2017-05-11 14:03:58,3297.55
2017-05-11 14:03:59,3297.57
2017-05-11 14:04:00,3297.31
2017-05-11 14:04:01,3296.86
2017-05-11 14:04:02,3297.25
2017-05-11 14:04:03,3296.96
2017-05-11 14:04:04,3296.58
2017-05-11 14:04:05,3296.79
2017-05-11 14:04:06,3296.13
2017-05-11 14:04:07,3296.23
2017-05-11 14:04:08,3296.32
2017-05-11 14:04:09,3295.72
2017-05-11 14:04:10,3296.07
2017-05-11 14:04:11,3295.77
2017-05-11 14:04:12,3296.29
2017-05-11 14:04:13,3296.54
2017-05-11 14:04:14,3296.62
2017-05-11 14:04:15,3296.71
2017-05-11 14:04:16,3296.7
2017-05-11 14:04:17,3296.93
2017-05-11 14:04:18,3297.01
2017-05-11 14:04:19,3296.88
2017-05-11 14:04:20,3296.95
2017-05-11 14:04:21,3296.65
2017-05-11 14:04:22,3296.7
2017-05-11 14:04:23,3295.91
2017-05-11 14:04:24,3296.59
2017-05-11 14:04:25,3297.26
2017-05-11 14:04:26,3297.63
2017-05-11 14:04:27,3297.6
2017-05-11 14:04:28,3297.32
2017-05-11 14:04:29,3297.36
2017-05-11 14:04:30,3297.48
2017-05-11 14:04:31,3297.1
2017-05-11 14:04:32,3297.18
2017-05-11 14:04:33,3297.46
2017-05-11 14:04:34,3298.0
2017-05-11 14:04:35,3297.98
2017-05-11 14:04:36,3298.15
2017-05-11 14:04:37,3297.85
2017-05-11 14:04:38,3298.16
2017-05-11 14:04:39,3297.91
2017-05-11 14:04:40,3298.1
2017-05-11 14:04:41,3298.04
2017-05-11 14:04:42,3297.74
2017-05-11 14:04:43,3298.14
2017-05-11 14:04:44,3297.92
2017-05-11 14:04:45,3297.44
2017-05-11 14:04:46,3297.27
2017-05-11 14:04:47,3297.66
2017-05-11 14:04:48,3297.66
2017-05-11 14:04:49,3297.48
2017-05-11 14:04:50,3297.91
2017-05-11 14:04:51,3297.26
2017-05-11 14:04:52,3296.62
2017-05-11 14:04:53,3296.99
2017-05-11 14:04:54,3297.55
2017-05-11 14:04:55,3298.16
2017-05-11 14:04:56,3298.4
2017-05-11 14:04:57,3298.54
2017-05-11 14:04:58,3298.58
2017-05-11 14:04:59,3298.51
2017-05-11 14:05:00,3298.64
2017-05-11 14:05:01,3298.94
2017-05-11 14:05:02,3298.65
2017-05-11 14:05:03,3298.54
2017-05-11 14:05:04,3298.32
2017-05-11 14:05:05,3298.19
2017-05-11 14:05:06,3298.36
2017-05-11 14:05:07,3298.74
2017-05-11 14:05:08,3299.13
2017-05-11 14:05:09,3299.32
2017-05-11 14:05:10,3299.35
2017-05-11 14:05:11,3299.91
2017-05-11 14:05:12,3300.62
2017-05-11 14:05:13,3301.12
2017-05-11 14:05:14,3301.26
2017-05-11 14:05:15,3301.41
2017-05-11 14:05:16,3301.55
2017-05-11 14:05:17,3301.6
2017-05-11 14:05:18,3301.38
2017-05-11 14:05:19,3301.11
2017-05-11 14:05:20,3301.09
2017-05-11 14:05:21,3300.38
2017-05-11 14:05:22,3300.12
2017-05-11 14:05:23,3299.97
2017-05-11 14:05:24,3300.15
2017-05-11 14:05:25,3300.42
2017-05-11 14:05:26,3300.12
2017-05-11 14:05:27,3300.17
2017-05-11 14:05:28,3300.16
2017-05-11 14:05:29,3300.35
2017-05-11 14:05:30,3299.96
2017-05-11 14:05:31,3300.77
2017-05-11 14:05:32,3300.48
2017-05-11 14:05:33,3300.05
2017-05-11 14:05:34,3300.14
2017-05-11 14:05:35,3300.44
2017-05-11 14:05:36,3300.41
2017-05-11 14:05:37,3300.3
2017-05-11 14:05:38,3300.0
2017-05-11 14:05:39,3300.12
2017-05-11 14:05:40,3300.04
2017-05-11 14:05:41,3300.27
2017-05-11 14:05:42,3300.01
2017-05-11 14:05:43,3300.29
2017-05-11 14:05:44,3300.54
2017-05-11 14:05:45,3300.39
2017-05-11 14:05:46,3300.08
2017-05-11 14:05:47,3299.85
2017-05-11 14:05:48,3299.11
2017-05-11 14:05:49,3299.68
2017-05-11 14:05:50,3300.39
2017-05-11 14:05:51,3300.33
2017-05-11 14:05:52,3300.71
2017-05-11 14:05:53,3300.68
2017-05-11 14:05:54,3300.9
2017-05-11 14:05:55,3300.89
2017-05-11 14:05:56,3300.48
2017-05-11 14:05:57,3301.01
2017-05-11 14:05:58,3300.18
2017-05-11 14:05:59,3300.34
2017-05-11 14:06:00,3299.69
2017-05-11 14:06:01,3299.31
2017-05-11 14:06:02,3299.39
2017-05-11 14:06:03,3299.27
2017-05-11 14:06:04,3298.99
2017-05-11 14:06:05,3299.0
2017-05-11 14:06:06,3299.36
2017-05-11 14:06:07,3299.27
2017-05-11 14:06:08,3298.96
2017-05-11 14:06:09,3299.13
2017-05-11 14:06:10,3298.81
2017-05-11 14:06:11,3298.99
2017-05-11 14:06:12,3299.4
2017-05-11 14:06:13,3299.59
2017-05-11 14:06:14,3299.86
2017-05-11 14:06:15,3299.71
2017-05-11 14:06:16,3299.56
2017-05-11 14:06:17,3299.39
2017-05-11 14:06:18,3299.27
2017-05-11 14:06:19,3299.03
2017-05-11 14:06:20,3298.92
2017-05-11 14:06:21,3298.74
2017-05-11 14:06:22,3298.58
2017-05-11 14:06:23,3298.49
2017-05-11 14:06:24,3298.16
2017-05-11 14:06:25,3298.1
2017-05-11 14:06:26,3297.75
2017-05-11 14:06:27,3298.1
2017-05-11 14:06:28,3298.22
2017-05-11 14:06:29,3298.02
2017-05-11 14:06:30,3297.89
2017-05-11 14:06:31,3297.88
2017-05-11 14:06:32,3297.69
2017-05-11 14:06:33,3298.18
2017-05-11 14:06:34,3298.05
2017-05-11 14:06:35,3298.19
2017-05-11 14:06:36,3298.02
2017-05-11 14:06:37,3298.16
2017-05-11 14:06:38,3298.35
2017-05-11 14:06:39,3298.84
2017-05-11 14:06:40,3298.74
2017-05-11 14:06:41,3298.87
2017-05-11 14:06:42,3298.57
2017-05-11 14:06:43,3298.56
2017-05-11 14:06:44,3298.95
2017-05-11 14:06:45,3298.34
2017-05-11 14:06:46,3298.38
2017-05-11 14:06:47,3298.47
2017-05-11 14:06:48,3298.28
2017-05-11 14:06:49,3298.16
2017-05-11 14:06:50,3297.44
2017-05-11 14:06:51,3297.29
2017-05-11 14:06:52,3297.91
2017-05-11 14:06:53,3298.04
2017-05-11 14:06:54,3298.05
2017-05-11 14:06:55,3298.09
2017-05-11 14:06:56,3297.9
2017-05-11 14:06:57,3297.86
2017-05-11 14:06:58,3297.47
2017-05-11 14:06:59,3297.14
2017-05-11 14:07:00,3297.23
2017-05-11 14:07:01,3297.61
2017-05-11 14:07:02,3297.63
2017-05-11 14:07:03,3297.72
2017-05-11 14:07:04,3297.82
2017-05-11 14:07:05,3297.38
2017-05-11 14:07:06,3297.25
2017-05-11 14:07:07,3297.2
2017-05-11 14:07:08,3296.77
2017-05-11 14:07:09,3296.99
2017-05-11 14:07:10,3296.61
2017-05-11 14:07:11,3296.51
2017-05-11 14:07:12,3296.56
2017-05-11 14:07:13,3296.32
2017-05-11 14:07:14,3296.25
2017-05-11 14:07:15,3296.21
2017-05-11 14:07:16,3295.71
2017-05-11 14:07:17,3295.24
2017-05-11 14:07:18,3295.27
2017-05-11 14:07:19,3295.48
2017-05-11 14:07:20,3295.56
2017-05-11 14:07:21,3295.83
2017-05-11 14:07:22,3295.39
2017-05-11 14:07:23,3295.54
2017-05-11 14:07:24,3295.92
2017-05-11 14:07:25,3296.37
2017-05-11 14:07:26,3296.14
2017-05-11 14:07:27,3296.62
2017-05-11 14:07:28,3296.94
2017-05-11 14:07:29,3296.7
2017-05-11 14:07:30,3296.65
2017-05-11 14:07:31,3296.25
2017-05-11 14:07:32,3296.0
2017-05-11 14:07:33,3296.14
2017-05-11 14:07:34,3296.21
2017-05-11 14:07:35,3296.46
2017-05-11 14:07:36,3296.95
2017-05-11 14:07:37,3296.18
2017-05-11 14:07:38,3296.1
2017-05-11 14:07:39,3296.01
2017-05-11 14:07:40,3296.28
2017-05-11 14:07:41,3296.57
2017-05-11 14:07:42,3296.92
2017-05-11 14:07:43,3296.92
2017-05-11 14:07:44,3297.55
2017-05-11 14:07:45,3297.77
2017-05-11 14:07:46,3297.94
2017-05-11 14:07:47,3298.0
2017-05-11 14:07:48,3297.88
2017-05-11 14:07:49,3297.75
2017-05-11 14:07:50,3297.65
2017-05-11 14:07:51,3297.63
2017-05-11 14:07:52,3297.18
2017-05-11 14:07:53,3296.7
2017-05-11 14:07:54,3296.43
2017-05-11 14:07:55,3296.62
2017-05-11 14:07:56,3297.01
2017-05-11 14:07:57,3297.28
2017-05-11 14:07:58,3297.42
2017-05-11 14:07:59,3297.53
2017-05-11 14:08:00,3297.01
2017-05-11 14:08:01,3296.57
2017-05-11 14:08:02,3296.97
2017-05-11 14:08:03,3297.84
2017-05-11 14:08:04,3297.83
2017-05-11 14:08:05,3298.11
2017-05-11 14:08:06,3297.79
2017-05-11 14:08:07,3297.71
2017-05-11 14:08:08,3297.33
2017-05-11 14:08:09,3297.66
2017-05-11 14:08:10,3298.09
2017-05-11 14:08:11,3298.25
2017-05-11 14:08:12,3298.07
2017-05-11 14:08:13,3297.86
2017-05-11 14:08:14,3297.85
2017-05-11 14:08:15,3298.32
2017-05-11 14:08:16,3298.57
2017-05-11 14:08:17,3298.08
2017-05-11 14:08:18,3298.57
2017-05-11 14:08:19,3298.4
2017-05-11 14:08:20,3297.87
