times,price
2017-08-01 14:18:13,3083.99
2017-08-01 14:18:14,3083.75
2017-08-01 14:18:15,3083.81
2017-08-01 14:18:16,3083.82
2017-08-01 14:18:17,3083.71
2017-08-01 14:18:18,3083.9
2017-08-01 14:18:19,3083.8
2017-08-01 14:18:20,3083.27
2017-08-01 14:18:21,3083.45
2017-08-01 14:18:22,3083.38
2017-08-01 14:18:23,3083.36
2017-08-01 14:18:24,3083.16
2017-08-01 14:18:25,3083.44
2017-08-01 14:18:26,3082.47
2017-08-01 14:18:27,3083.3
2017-08-01 14:18:28,3084.04
2017-08-01 14:18:29,3084.25
2017-08-01 14:18:30,3084.39
2017-08-01 14:18:31,3083.95
2017-08-01 14:18:32,3084.15
2017-08-01 14:18:33,3084.44
2017-08-01 14:18:34,3084.38
2017-08-01 14:18:35,3084.53
2017-08-01 14:18:36,3084.98
2017-08-01 14:18:37,3084.17
2017-08-01 14:18:38,3084.28
2017-08-01 14:18:39,3085.06
2017-08-01 14:18:40,3084.81
2017-08-01 14:18:41,3084.85
2017-08-01 14:18:42,3084.37
2017-08-01 14:18:43,3084.52
2017-08-01 14:18:44,3084.63
2017-08-01 14:18:45,3084.91
2017-08-01 14:18:46,3084.85
2017-08-01 14:18:47,3084.52
2017-08-01 14:18:48,3084.37
2017-08-01 14:18:49,3084.79
2017-08-01 14:18:50,3084.75
2017-08-01 14:18:51,3084.84
2017-08-01 14:18:52,3084.63
2017-08-01 14:18:53,3084.68
2017-08-01 14:18:54,3084.6
2017-08-01 14:18:55,3084.75
2017-08-01 14:18:56,3084.67
2017-08-01 14:18:57,3084.42
2017-08-01 14:18:58,3084.45
2017-08-01 14:18:59,3084.56
2017-08-01 14:19:00,3084.5
2017-08-01 14:19:01,3084.6
2017-08-01 14:19:02,3084.39
2017-08-01 14:19:03,3084.38
2017-08-01 14:19:04,3084.25
2017-08-01 14:19:05,3084.21
2017-08-01 14:19:06,3084.09
2017-08-01 14:19:07,3083.91
2017-08-01 14:19:08,3084.47
2017-08-01 14:19:09,3084.39
2017-08-01 14:19:10,3084.75
2017-08-01 14:19:11,3084.78
2017-08-01 14:19:12,3084.57
2017-08-01 14:19:13,3085.32
2017-08-01 14:19:14,3085.3
2017-08-01 14:19:15,3085.77
2017-08-01 14:19:16,3085.51
2017-08-01 14:19:17,3085.71
2017-08-01 14:19:18,3085.47
2017-08-01 14:19:19,3085.26
2017-08-01 14:19:20,3084.97
2017-08-01 14:19:21,3084.5
2017-08-01 14:19:22,3084.84
2017-08-01 14:19:23,3084.5
2017-08-01 14:19:24,3084.5
2017-08-01 14:19:25,3084.35
2017-08-01 14:19:26,3084.4
2017-08-01 14:19:27,3084.09
2017-08-01 14:19:28,3084.07
2017-08-01 14:19:29,3083.53
2017-08-01 14:19:30,3083.62
2017-08-01 14:19:31,3083.52
2017-08-01 14:19:32,3083.26
2017-08-01 14:19:33,3083.82
2017-08-01 14:19:34,3083.78
2017-08-01 14:19:35,3083.94
2017-08-01 14:19:36,3083.94
2017-08-01 14:19:37,3083.87
2017-08-01 14:19:38,3083.67
2017-08-01 14:19:39,3083.74
2017-08-01 14:19:40,3083.51
2017-08-01 14:19:41,3083.31
2017-08-01 14:19:42,3083.28
2017-08-01 14:19:43,3083.11
2017-08-01 14:19:44,3082.97
2017-08-01 14:19:45,3083.19
2017-08-01 14:19:46,3082.73
2017-08-01 14:19:47,3082.45
2017-08-01 14:19:48,3082.01
2017-08-01 14:19:49,3082.69
2017-08-01 14:19:50,3082.55
2017-08-01 14:19:51,3082.31
2017-08-01 14:19:52,3082.34
2017-08-01 14:19:53,3082.39
2017-08-01 14:19:54,3082.39
2017-08-01 14:19:55,3082.32
2017-08-01 14:19:56,3082.53
2017-08-01 14:19:57,3082.52
2017-08-01 14:19:58,3082.43
2017-08-01 14:19:59,3082.2
2017-08-01 14:20:00,3082.8
2017-08-01 14:20:01,3082.53
2017-08-01 14:20:02,3082.58
2017-08-01 14:20:03,3082.36
2017-08-01 14:20:04,3082.31
2017-08-01 14:20:05,3082.5
2017-08-01 14:20:06,3082.84
2017-08-01 14:20:07,3083.25
2017-08-01 14:20:08,3083.05
2017-08-01 14:20:09,3082.74
2017-08-01 14:20:10,3083.02
2017-08-01 14:20:11,3082.45
2017-08-01 14:20:12,3082.73
2017-08-01 14:20:13,3082.73
2017-08-01 14:20:14,3082.57
2017-08-01 14:20:15,3082.45
2017-08-01 14:20:16,3082.29
2017-08-01 14:20:17,3082.12
2017-08-01 14:20:18,3082.37
2017-08-01 14:20:19,3082.24
2017-08-01 14:20:20,3081.86
2017-08-01 14:20:21,3081.6
2017-08-01 14:20:22,3082.02
2017-08-01 14:20:23,3081.93
2017-08-01 14:20:24,3081.63
2017-08-01 14:20:25,3082.1
2017-08-01 14:20:26,3082.15
2017-08-01 14:20:27,3082.07
2017-08-01 14:20:28,3082.07
2017-08-01 14:20:29,3081.81
2017-08-01 14:20:30,3081.56
2017-08-01 14:20:31,3081.63
2017-08-01 14:20:32,3081.7
2017-08-01 14:20:33,3082.31
2017-08-01 14:20:34,3081.86
2017-08-01 14:20:35,3081.97
2017-08-01 14:20:36,3081.49
2017-08-01 14:20:37,3081.16
2017-08-01 14:20:38,3081.22
2017-08-01 14:20:39,3081.22
2017-08-01 14:20:40,3081.4
2017-08-01 14:20:41,3081.67
2017-08-01 14:20:42,3081.85
2017-08-01 14:20:43,3081.66
2017-08-01 14:20:44,3081.51
2017-08-01 14:20:45,3080.85
2017-08-01 14:20:46,3080.7
2017-08-01 14:20:47,3080.93
2017-08-01 14:20:48,3080.83
2017-08-01 14:20:49,3080.9
2017-08-01 14:20:50,3081.28
2017-08-01 14:20:51,3081.54
2017-08-01 14:20:52,3081.54
2017-08-01 14:20:53,3081.66
2017-08-01 14:20:54,3081.31
2017-08-01 14:20:55,3081.08
2017-08-01 14:20:56,3080.9
2017-08-01 14:20:57,3081.06
2017-08-01 14:20:58,3081.07
2017-08-01 14:20:59,3080.97
2017-08-01 14:21:00,3080.48
2017-08-01 14:21:01,3080.71
2017-08-01 14:21:02,3080.64
2017-08-01 14:21:03,3081.24
2017-08-01 14:21:04,3081.26
2017-08-01 14:21:05,3080.97
2017-08-01 14:21:06,3080.72
2017-08-01 14:21:07,3080.67
2017-08-01 14:21:08,3080.51
2017-08-01 14:21:09,3080.44
2017-08-01 14:21:10,3079.93
2017-08-01 14:21:11,3079.94
2017-08-01 14:21:12,3079.79
2017-08-01 14:21:13,3079.59
2017-08-01 14:21:14,3079.19
2017-08-01 14:21:15,3079.09
2017-08-01 14:21:16,3078.52
2017-08-01 14:21:17,3078.2
2017-08-01 14:21:18,3078.72
2017-08-01 14:21:19,3078.81
2017-08-01 14:21:20,3078.93
2017-08-01 14:21:21,3079.0
2017-08-01 14:21:22,3079.16
2017-08-01 14:21:23,3078.56
2017-08-01 14:21:24,3078.74
2017-08-01 14:21:25,3078.95
2017-08-01 14:21:26,3079.18
2017-08-01 14:21:27,3078.73
2017-08-01 14:21:28,3078.34
2017-08-01 14:21:29,3078.11
2017-08-01 14:21:30,3078.64
2017-08-01 14:21:31,3079.07
2017-08-01 14:21:32,3079.44
2017-08-01 14:21:33,3079.53
2017-08-01 14:21:34,3079.04
2017-08-01 14:21:35,3079.25
2017-08-01 14:21:36,3078.87
2017-08-01 14:21:37,3078.75
2017-08-01 14:21:38,3078.82
2017-08-01 14:21:39,3078.67
2017-08-01 14:21:40,3078.61
2017-08-01 14:21:41,3079.0
2017-08-01 14:21:42,3079.12
2017-08-01 14:21:43,3079.1
2017-08-01 14:21:44,3079.13
2017-08-01 14:21:45,3078.9
2017-08-01 14:21:46,3078.86
2017-08-01 14:21:47,3078.71
2017-08-01 14:21:48,3078.89
2017-08-01 14:21:49,3078.75
2017-08-01 14:21:50,3079.02
2017-08-01 14:21:51,3078.49
2017-08-01 14:21:52,3077.81
2017-08-01 14:21:53,3077.72
2017-08-01 14:21:54,3077.93
2017-08-01 14:21:55,3078.47
2017-08-01 14:21:56,3078.38
2017-08-01 14:21:57,3078.41
2017-08-01 14:21:58,3078.27
2017-08-01 14:21:59,3078.39
2017-08-01 14:22:00,3078.67
2017-08-01 14:22:01,3078.6
2017-08-01 14:22:02,3078.69
2017-08-01 14:22:03,3078.21
2017-08-01 14:22:04,3078.27
2017-08-01 14:22:05,3078.34
2017-08-01 14:22:06,3078.45
2017-08-01 14:22:07,3078.56
2017-08-01 14:22:08,3078.13
2017-08-01 14:22:09,3078.07
2017-08-01 14:22:10,3078.19
2017-08-01 14:22:11,3077.75
2017-08-01 14:22:12,3077.87
2017-08-01 14:22:13,3077.48
2017-08-01 14:22:14,3076.93
2017-08-01 14:22:15,3076.56
2017-08-01 14:22:16,3076.46
2017-08-01 14:22:17,3076.39
2017-08-01 14:22:18,3076.42
2017-08-01 14:22:19,3076.59
2017-08-01 14:22:20,3076.82
2017-08-01 14:22:21,3076.21
2017-08-01 14:22:22,3076.21
2017-08-01 14:22:23,3076.41
2017-08-01 14:22:24,3075.76
2017-08-01 14:22:25,3076.26
2017-08-01 14:22:26,3076.31
2017-08-01 14:22:27,3075.94
2017-08-01 14:22:28,3075.91
2017-08-01 14:22:29,3076.04
2017-08-01 14:22:30,3075.93
2017-08-01 14:22:31,3075.65
2017-08-01 14:22:32,3075.56
2017-08-01 14:22:33,3075.5
2017-08-01 14:22:34,3075.32
2017-08-01 14:22:35,3075.3
2017-08-01 14:22:36,3075.91
2017-08-01 14:22:37,3075.99
2017-08-01 14:22:38,3075.69
2017-08-01 14:22:39,3075.4
2017-08-01 14:22:40,3075.04
2017-08-01 14:22:41,3074.89
2017-08-01 14:22:42,3074.65
2017-08-01 14:22:43,3074.95
2017-08-01 14:22:44,3074.89
2017-08-01 14:22:45,3075.18
2017-08-01 14:22:46,3075.33
2017-08-01 14:22:47,3075.19
2017-08-01 14:22:48,3075.07
2017-08-01 14:22:49,3074.84
2017-08-01 14:22:50,3074.74
2017-08-01 14:22:51,3074.67
2017-08-01 14:22:52,3075.37
2017-08-01 14:22:53,3075.39
2017-08-01 14:22:54,3075.77
2017-08-01 14:22:55,3075.49
2017-08-01 14:22:56,3075.23
2017-08-01 14:22:57,3075.55
2017-08-01 14:22:58,3075.57
2017-08-01 14:22:59,3075.14
2017-08-01 14:23:00,3075.06
2017-08-01 14:23:01,3074.88
2017-08-01 14:23:02,3074.52
2017-08-01 14:23:03,3074.89
2017-08-01 14:23:04,3075.43
2017-08-01 14:23:05,3075.79
2017-08-01 14:23:06,3075.64
2017-08-01 14:23:07,3075.09
2017-08-01 14:23:08,3075.11
2017-08-01 14:23:09,3075.14
2017-08-01 14:23:10,3075.29
2017-08-01 14:23:11,3075.97
2017-08-01 14:23:12,3075.8
2017-08-01 14:23:13,3075.83
2017-08-01 14:23:14,3075.97
2017-08-01 14:23:15,3076.05
2017-08-01 14:23:16,3075.71
2017-08-01 14:23:17,3075.85
2017-08-01 14:23:18,3075.76
2017-08-01 14:23:19,3075.56
2017-08-01 14:23:20,3075.3
2017-08-01 14:23:21,3075.34
2017-08-01 14:23:22,3075.36
2017-08-01 14:23:23,3075.18
2017-08-01 14:23:24,3075.26
2017-08-01 14:23:25,3075.27
2017-08-01 14:23:26,3075.77
2017-08-01 14:23:27,3075.73
2017-08-01 14:23:28,3075.75
2017-08-01 14:23:29,3075.5
2017-08-01 14:23:30,3076.31
2017-08-01 14:23:31,3076.12
2017-08-01 14:23:32,3076.05
2017-08-01 14:23:33,3076.68
2017-08-01 14:23:34,3076.08
2017-08-01 14:23:35,3075.88
2017-08-01 14:23:36,3075.94
2017-08-01 14:23:37,3076.02
2017-08-01 14:23:38,3075.91
2017-08-01 14:23:39,3076.01
2017-08-01 14:23:40,3075.79
2017-08-01 14:23:41,3075.56
2017-08-01 14:23:42,3075.98
2017-08-01 14:23:43,3076.04
2017-08-01 14:23:44,3076.02
2017-08-01 14:23:45,3076.69
2017-08-01 14:23:46,3076.39
2017-08-01 14:23:47,3076.65
2017-08-01 14:23:48,3076.79
2017-08-01 14:23:49,3076.8
2017-08-01 14:23:50,3076.79
2017-08-01 14:23:51,3076.83
2017-08-01 14:23:52,3076.64
2017-08-01 14:23:53,3076.48
2017-08-01 14:23:54,3076.43
2017-08-01 14:23:55,3076.43
2017-08-01 14:23:56,3075.72
2017-08-01 14:23:57,3076.01
2017-08-01 14:23:58,3076.25
2017-08-01 14:23:59,3076.52
2017-08-01 14:24:00,3076.6
2017-08-01 14:24:01,3077.24
2017-08-01 14:24:02,3077.48
2017-08-01 14:24:03,3077.72
2017-08-01 14:24:04,3077.39
2017-08-01 14:24:05,3077.85
2017-08-01 14:24:06,3077.88
2017-08-01 14:24:07,3078.13
2017-08-01 14:24:08,3078.19
2017-08-01 14:24:09,3078.58
2017-08-01 14:24:10,3078.34
2017-08-01 14:24:11,3078.32
2017-08-01 14:24:12,3078.43
2017-08-01 14:24:13,3078.46
2017-08-01 14:24:14,3078.68
2017-08-01 14:24:15,3078.57
2017-08-01 14:24:16,3078.83
2017-08-01 14:24:17,3078.53
2017-08-01 14:24:18,3078.37
2017-08-01 14:24:19,3078.67
2017-08-01 14:24:20,3078.71
2017-08-01 14:24:21,3078.71
2017-08-01 14:24:22,3078.62
2017-08-01 14:24:23,3078.92
2017-08-01 14:24:24,3079.18
2017-08-01 14:24:25,3079.13
2017-08-01 14:24:26,3079.07
2017-08-01 14:24:27,3078.87
2017-08-01 14:24:28,3078.96
2017-08-01 14:24:29,3079.1
2017-08-01 14:24:30,3079.06
2017-08-01 14:24:31,3079.39
2017-08-01 14:24:32,3079.63
2017-08-01 14:24:33,3079.54
2017-08-01 14:24:34,3079.46
2017-08-01 14:24:35,3079.26
2017-08-01 14:24:36,3079.42
2017-08-01 14:24:37,3079.63
2017-08-01 14:24:38,3079.41
2017-08-01 14:24:39,3079.35
2017-08-01 14:24:40,3079.44
2017-08-01 14:24:41,3079.49
2017-08-01 14:24:42,3079.44
2017-08-01 14:24:43,3079.81
2017-08-01 14:24:44,3079.75
2017-08-01 14:24:45,3080.13
2017-08-01 14:24:46,3080.12
2017-08-01 14:24:47,3080.34
2017-08-01 14:24:48,3080.66
2017-08-01 14:24:49,3080.58
2017-08-01 14:24:50,3081.05
2017-08-01 14:24:51,3081.22
2017-08-01 14:24:52,3080.92
2017-08-01 14:24:53,3080.55
2017-08-01 14:24:54,3080.8
2017-08-01 14:24:55,3080.92
2017-08-01 14:24:56,3080.63
2017-08-01 14:24:57,3080.64
2017-08-01 14:24:58,3080.25
2017-08-01 14:24:59,3080.41
2017-08-01 14:25:00,3080.36
2017-08-01 14:25:01,3080.47
2017-08-01 14:25:02,3080.45
2017-08-01 14:25:03,3080.82
2017-08-01 14:25:04,3080.46
2017-08-01 14:25:05,3080.52
2017-08-01 14:25:06,3080.44
2017-08-01 14:25:07,3080.45
2017-08-01 14:25:08,3080.61
2017-08-01 14:25:09,3080.53
2017-08-01 14:25:10,3080.36
2017-08-01 14:25:11,3079.96
2017-08-01 14:25:12,3079.71
2017-08-01 14:25:13,3079.73
2017-08-01 14:25:14,3079.63
2017-08-01 14:25:15,3079.51
2017-08-01 14:25:16,3079.33
2017-08-01 14:25:17,3079.41
2017-08-01 14:25:18,3079.46
2017-08-01 14:25:19,3080.03
2017-08-01 14:25:20,3080.25
2017-08-01 14:25:21,3079.72
2017-08-01 14:25:22,3079.69
2017-08-01 14:25:23,3079.65
2017-08-01 14:25:24,3079.87
2017-08-01 14:25:25,3079.99
2017-08-01 14:25:26,3079.53
2017-08-01 14:25:27,3079.14
2017-08-01 14:25:28,3079.33
2017-08-01 14:25:29,3079.12
2017-08-01 14:25:30,3078.87
2017-08-01 14:25:31,3079.05
2017-08-01 14:25:32,3079.04
2017-08-01 14:25:33,3079.01
2017-08-01 14:25:34,3078.99
2017-08-01 14:25:35,3079.23
2017-08-01 14:25:36,3079.23
2017-08-01 14:25:37,3079.31
2017-08-01 14:25:38,3079.09
2017-08-01 14:25:39,3079.31
2017-08-01 14:25:40,3079.41
2017-08-01 14:25:41,3079.79
2017-08-01 14:25:42,3079.42
2017-08-01 14:25:43,3079.52
2017-08-01 14:25:44,3078.94
2017-08-01 14:25:45,3079.47
2017-08-01 14:25:46,3078.73
2017-08-01 14:25:47,3079.0
2017-08-01 14:25:48,3078.89
2017-08-01 14:25:49,3079.06
2017-08-01 14:25:50,3079.56
2017-08-01 14:25:51,3079.41
2017-08-01 14:25:52,3079.16
2017-08-01 14:25:53,3078.84
2017-08-01 14:25:54,3079.06
2017-08-01 14:25:55,3079.73
2017-08-01 14:25:56,3079.57
2017-08-01 14:25:57,3079.56
2017-08-01 14:25:58,3079.14
2017-08-01 14:25:59,3079.09
2017-08-01 14:26:00,3079.38
2017-08-01 14:26:01,3079.72
2017-08-01 14:26:02,3079.8
2017-08-01 14:26:03,3079.69
2017-08-01 14:26:04,3079.64
2017-08-01 14:26:05,3079.53
2017-08-01 14:26:06,3079.93
2017-08-01 14:26:07,3080.12
2017-08-01 14:26:08,3080.29
2017-08-01 14:26:09,3080.45
2017-08-01 14:26:10,3080.35
2017-08-01 14:26:11,3080.54
2017-08-01 14:26:12,3080.38
2017-08-01 14:26:13,3080.35
2017-08-01 14:26:14,3080.43
2017-08-01 14:26:15,3080.44
2017-08-01 14:26:16,3080.26
2017-08-01 14:26:17,3079.84
2017-08-01 14:26:18,3079.54
2017-08-01 14:26:19,3079.65
2017-08-01 14:26:20,3079.79
2017-08-01 14:26:21,3080.09
2017-08-01 14:26:22,3079.82
2017-08-01 14:26:23,3079.77
2017-08-01 14:26:24,3079.38
2017-08-01 14:26:25,3079.49
2017-08-01 14:26:26,3079.7
2017-08-01 14:26:27,3079.31
2017-08-01 14:26:28,3079.06
2017-08-01 14:26:29,3078.93
2017-08-01 14:26:30,3079.13
2017-08-01 14:26:31,3079.27
2017-08-01 14:26:32,3079.85
2017-08-01 14:26:33,3079.51
2017-08-01 14:26:34,3079.49
2017-08-01 14:26:35,3079.13
2017-08-01 14:26:36,3079.46
2017-08-01 14:26:37,3079.08
2017-08-01 14:26:38,3079.43
2017-08-01 14:26:39,3079.71
2017-08-01 14:26:40,3079.67
2017-08-01 14:26:41,3079.41
2017-08-01 14:26:42,3079.42
2017-08-01 14:26:43,3079.45
2017-08-01 14:26:44,3079.4
2017-08-01 14:26:45,3079.02
2017-08-01 14:26:46,3079.29
2017-08-01 14:26:47,3079.57
2017-08-01 14:26:48,3079.1
2017-08-01 14:26:49,3079.55
2017-08-01 14:26:50,3079.69
2017-08-01 14:26:51,3079.89
2017-08-01 14:26:52,3079.66
2017-08-01 14:26:53,3079.56
2017-08-01 14:26:54,3079.36
2017-08-01 14:26:55,3079.21
2017-08-01 14:26:56,3079.2
2017-08-01 14:26:57,3079.27
2017-08-01 14:26:58,3079.04
2017-08-01 14:26:59,3078.88
2017-08-01 14:27:00,3079.02
2017-08-01 14:27:01,3078.72
2017-08-01 14:27:02,3079.3
2017-08-01 14:27:03,3079.52
2017-08-01 14:27:04,3079.61
2017-08-01 14:27:05,3079.67
2017-08-01 14:27:06,3079.41
2017-08-01 14:27:07,3079.37
2017-08-01 14:27:08,3079.79
2017-08-01 14:27:09,3079.43
2017-08-01 14:27:10,3079.11
2017-08-01 14:27:11,3079.31
2017-08-01 14:27:12,3079.62
2017-08-01 14:27:13,3079.55
2017-08-01 14:27:14,3079.02
2017-08-01 14:27:15,3079.45
2017-08-01 14:27:16,3079.75
2017-08-01 14:27:17,3079.48
2017-08-01 14:27:18,3079.5
2017-08-01 14:27:19,3079.31
2017-08-01 14:27:20,3079.45
2017-08-01 14:27:21,3079.61
2017-08-01 14:27:22,3079.68
2017-08-01 14:27:23,3079.98
2017-08-01 14:27:24,3079.86
2017-08-01 14:27:25,3079.86
2017-08-01 14:27:26,3080.14
2017-08-01 14:27:27,3079.41
2017-08-01 14:27:28,3079.87
2017-08-01 14:27:29,3079.81
2017-08-01 14:27:30,3079.96
2017-08-01 14:27:31,3079.71
2017-08-01 14:27:32,3080.0
2017-08-01 14:27:33,3080.27
2017-08-01 14:27:34,3080.24
2017-08-01 14:27:35,3080.11
2017-08-01 14:27:36,3080.36
2017-08-01 14:27:37,3080.31
2017-08-01 14:27:38,3080.16
2017-08-01 14:27:39,3079.92
2017-08-01 14:27:40,3080.53
2017-08-01 14:27:41,3080.55
2017-08-01 14:27:42,3080.44
2017-08-01 14:27:43,3080.45
2017-08-01 14:27:44,3080.59
2017-08-01 14:27:45,3080.74
2017-08-01 14:27:46,3080.91
2017-08-01 14:27:47,3080.27
2017-08-01 14:27:48,3080.33
2017-08-01 14:27:49,3080.27
2017-08-01 14:27:50,3079.76
2017-08-01 14:27:51,3080.52
2017-08-01 14:27:52,3080.87
2017-08-01 14:27:53,3080.9
2017-08-01 14:27:54,3080.71
2017-08-01 14:27:55,3080.3
2017-08-01 14:27:56,3080.38
2017-08-01 14:27:57,3080.5
2017-08-01 14:27:58,3080.57
2017-08-01 14:27:59,3080.84
2017-08-01 14:28:00,3080.23
2017-08-01 14:28:01,3080.35
2017-08-01 14:28:02,3080.25
2017-08-01 14:28:03,3080.26
2017-08-01 14:28:04,3080.01
2017-08-01 14:28:05,3080.2
2017-08-01 14:28:06,3080.44
2017-08-01 14:28:07,3080.16
2017-08-01 14:28:08,3080.13
2017-08-01 14:28:09,3080.19
2017-08-01 14:28:10,3080.48
2017-08-01 14:28:11,3080.39
2017-08-01 14:28:12,3080.23
2017-08-01 14:28:13,3080.18
2017-08-01 14:28:14,3079.67
2017-08-01 14:28:15,3079.77
2017-08-01 14:28:16,3079.62
2017-08-01 14:28:17,3079.94
2017-08-01 14:28:18,3079.9
2017-08-01 14:28:19,3080.13
2017-08-01 14:28:20,3080.03
2017-08-01 14:28:21,3080.07
2017-08-01 14:28:22,3080.47
2017-08-01 14:28:23,3080.51
2017-08-01 14:28:24,3080.48
2017-08-01 14:28:25,3080.86
2017-08-01 14:28:26,3080.95
2017-08-01 14:28:27,3080.92
2017-08-01 14:28:28,3080.83
2017-08-01 14:28:29,3080.97
2017-08-01 14:28:30,3081.41
2017-08-01 14:28:31,3081.61
2017-08-01 14:28:32,3081.84
2017-08-01 14:28:33,3081.92
2017-08-01 14:28:34,3081.78
2017-08-01 14:28:35,3082.13
2017-08-01 14:28:36,3081.81
2017-08-01 14:28:37,3081.85
2017-08-01 14:28:38,3081.32
2017-08-01 14:28:39,3081.23
2017-08-01 14:28:40,3081.28
2017-08-01 14:28:41,3080.75
2017-08-01 14:28:42,3080.76
2017-08-01 14:28:43,3080.83
2017-08-01 14:28:44,3080.52
2017-08-01 14:28:45,3080.77
2017-08-01 14:28:46,3080.71
2017-08-01 14:28:47,3080.92
2017-08-01 14:28:48,3080.63
2017-08-01 14:28:49,3080.54
2017-08-01 14:28:50,3080.43
2017-08-01 14:28:51,3080.55
2017-08-01 14:28:52,3080.23
2017-08-01 14:28:53,3080.93
2017-08-01 14:28:54,3080.38
2017-08-01 14:28:55,3080.54
2017-08-01 14:28:56,3080.41
2017-08-01 14:28:57,3080.23
2017-08-01 14:28:58,3080.24
2017-08-01 14:28:59,3080.67
2017-08-01 14:29:00,3080.69
2017-08-01 14:29:01,3080.62
2017-08-01 14:29:02,3080.3
2017-08-01 14:29:03,3080.06
2017-08-01 14:29:04,3079.78
2017-08-01 14:29:05,3079.79
2017-08-01 14:29:06,3080.11
2017-08-01 14:29:07,3080.44
2017-08-01 14:29:08,3080.38
2017-08-01 14:29:09,3080.78
2017-08-01 14:29:10,3080.69
2017-08-01 14:29:11,3081.05
2017-08-01 14:29:12,3081.19
2017-08-01 14:29:13,3080.86
2017-08-01 14:29:14,3081.19
2017-08-01 14:29:15,3080.95
2017-08-01 14:29:16,3081.45
2017-08-01 14:29:17,3081.75
2017-08-01 14:29:18,3081.85
2017-08-01 14:29:19,3081.68
2017-08-01 14:29:20,3081.65
2017-08-01 14:29:21,3082.03
2017-08-01 14:29:22,3082.16
2017-08-01 14:29:23,3082.41
2017-08-01 14:29:24,3082.08
2017-08-01 14:29:25,3081.96
2017-08-01 14:29:26,3081.42
2017-08-01 14:29:27,3081.65
2017-08-01 14:29:28,3081.58
2017-08-01 14:29:29,3081.26
2017-08-01 14:29:30,3081.47
2017-08-01 14:29:31,3081.28
2017-08-01 14:29:32,3081.47
2017-08-01 14:29:33,3081.41
2017-08-01 14:29:34,3081.57
2017-08-01 14:29:35,3081.6
2017-08-01 14:29:36,3081.4
2017-08-01 14:29:37,3080.94
2017-08-01 14:29:38,3080.63
2017-08-01 14:29:39,3080.87
2017-08-01 14:29:40,3081.07
2017-08-01 14:29:41,3081.28
2017-08-01 14:29:42,3081.26
2017-08-01 14:29:43,3081.42
2017-08-01 14:29:44,3081.33
2017-08-01 14:29:45,3081.31
2017-08-01 14:29:46,3081.64
2017-08-01 14:29:47,3081.63
2017-08-01 14:29:48,3081.61
2017-08-01 14:29:49,3081.68
2017-08-01 14:29:50,3081.62
2017-08-01 14:29:51,3082.03
2017-08-01 14:29:52,3081.52
2017-08-01 14:29:53,3081.91
2017-08-01 14:29:54,3081.98
2017-08-01 14:29:55,3082.31
2017-08-01 14:29:56,3082.4
2017-08-01 14:29:57,3082.51
2017-08-01 14:29:58,3082.42
2017-08-01 14:29:59,3082.59
2017-08-01 14:30:00,3082.49
2017-08-01 14:30:01,3082.14
2017-08-01 14:30:02,3082.64
2017-08-01 14:30:03,3083.16
2017-08-01 14:30:04,3082.83
2017-08-01 14:30:05,3082.54
2017-08-01 14:30:06,3082.38
2017-08-01 14:30:07,3082.36
2017-08-01 14:30:08,3082.55
2017-08-01 14:30:09,3083.07
2017-08-01 14:30:10,3082.72
2017-08-01 14:30:11,3082.91
2017-08-01 14:30:12,3083.11
2017-08-01 14:30:13,3083.51
2017-08-01 14:30:14,3082.84
2017-08-01 14:30:15,3082.59
2017-08-01 14:30:16,3082.45
2017-08-01 14:30:17,3083.04
2017-08-01 14:30:18,3082.78
2017-08-01 14:30:19,3082.48
2017-08-01 14:30:20,3082.61
2017-08-01 14:30:21,3083.11
2017-08-01 14:30:22,3083.35
2017-08-01 14:30:23,3083.61
2017-08-01 14:30:24,3083.65
2017-08-01 14:30:25,3083.23
2017-08-01 14:30:26,3082.85
2017-08-01 14:30:27,3082.77
2017-08-01 14:30:28,3082.63
2017-08-01 14:30:29,3082.21
2017-08-01 14:30:30,3083.0
2017-08-01 14:30:31,3083.15
2017-08-01 14:30:32,3083.06
2017-08-01 14:30:33,3082.9
2017-08-01 14:30:34,3082.68
2017-08-01 14:30:35,3082.78
2017-08-01 14:30:36,3082.58
2017-08-01 14:30:37,3082.65
2017-08-01 14:30:38,3082.58
2017-08-01 14:30:39,3083.07
2017-08-01 14:30:40,3083.39
2017-08-01 14:30:41,3083.4
2017-08-01 14:30:42,3083.44
2017-08-01 14:30:43,3083.31
2017-08-01 14:30:44,3083.0
2017-08-01 14:30:45,3083.05
2017-08-01 14:30:46,3083.17
2017-08-01 14:30:47,3083.47
2017-08-01 14:30:48,3083.55
2017-08-01 14:30:49,3083.45
2017-08-01 14:30:50,3083.16
2017-08-01 14:30:51,3083.46
2017-08-01 14:30:52,3083.16
2017-08-01 14:30:53,3083.33
2017-08-01 14:30:54,3083.54
2017-08-01 14:30:55,3082.97
2017-08-01 14:30:56,3082.69
2017-08-01 14:30:57,3082.46
2017-08-01 14:30:58,3082.4
2017-08-01 14:30:59,3082.71
2017-08-01 14:31:00,3082.67
2017-08-01 14:31:01,3082.72
2017-08-01 14:31:02,3082.99
2017-08-01 14:31:03,3083.42
2017-08-01 14:31:04,3083.12
2017-08-01 14:31:05,3083.36
2017-08-01 14:31:06,3082.91
2017-08-01 14:31:07,3082.9
2017-08-01 14:31:08,3082.88
2017-08-01 14:31:09,3082.68
