times,price
2017-07-25 13:25:54,2869.1
2017-07-25 13:25:55,2869.45
2017-07-25 13:25:56,2869.65
2017-07-25 13:25:57,2869.58
2017-07-25 13:25:58,2869.63
2017-07-25 13:25:59,2869.55
2017-07-25 13:26:00,2869.42
2017-07-25 13:26:01,2869.89
2017-07-25 13:26:02,2869.91
2017-07-25 13:26:03,2870.17
2017-07-25 13:26:04,2870.14
2017-07-25 13:26:05,2870.32
2017-07-25 13:26:06,2870.34
2017-07-25 13:26:07,2870.57
2017-07-25 13:26:08,2870.49
2017-07-25 13:26:09,2870.69
2017-07-25 13:26:10,2870.78
2017-07-25 13:26:11,2870.66
2017-07-25 13:26:12,2870.82
2017-07-25 13:26:13,2870.75
2017-07-25 13:26:14,2870.46
2017-07-25 13:26:15,2870.11
2017-07-25 13:26:16,2870.22
2017-07-25 13:26:17,2870.55
2017-07-25 13:26:18,2870.59
2017-07-25 13:26:19,2870.59
2017-07-25 13:26:20,2870.78
2017-07-25 13:26:21,2870.81
2017-07-25 13:26:22,2870.76
2017-07-25 13:26:23,2870.69
2017-07-25 13:26:24,2870.76
2017-07-25 13:26:25,2870.86
2017-07-25 13:26:26,2870.3
2017-07-25 13:26:27,2870.5
2017-07-25 13:26:28,2870.37
2017-07-25 13:26:29,2870.53
2017-07-25 13:26:30,2871.0
2017-07-25 13:26:31,2870.87
2017-07-25 13:26:32,2870.96
2017-07-25 13:26:33,2870.92
2017-07-25 13:26:34,2871.0
2017-07-25 13:26:35,2871.33
2017-07-25 13:26:36,2871.05
2017-07-25 13:26:37,2870.65
2017-07-25 13:26:38,2870.62
2017-07-25 13:26:39,2870.41
2017-07-25 13:26:40,2870.42
2017-07-25 13:26:41,2870.26
2017-07-25 13:26:42,2870.25
2017-07-25 13:26:43,2869.79
2017-07-25 13:26:44,2869.9
2017-07-25 13:26:45,2869.68
2017-07-25 13:26:46,2869.66
2017-07-25 13:26:47,2869.65
2017-07-25 13:26:48,2869.56
2017-07-25 13:26:49,2869.38
2017-07-25 13:26:50,2869.54
2017-07-25 13:26:51,2869.09
2017-07-25 13:26:52,2869.21
2017-07-25 13:26:53,2869.54
2017-07-25 13:26:54,2869.44
2017-07-25 13:26:55,2869.31
2017-07-25 13:26:56,2869.3
2017-07-25 13:26:57,2869.17
2017-07-25 13:26:58,2869.31
2017-07-25 13:26:59,2869.08
2017-07-25 13:27:00,2869.13
2017-07-25 13:27:01,2869.02
2017-07-25 13:27:02,2868.38
2017-07-25 13:27:03,2868.46
2017-07-25 13:27:04,2868.44
2017-07-25 13:27:05,2868.47
2017-07-25 13:27:06,2868.35
2017-07-25 13:27:07,2868.71
2017-07-25 13:27:08,2869.16
2017-07-25 13:27:09,2868.97
2017-07-25 13:27:10,2869.16
2017-07-25 13:27:11,2869.41
2017-07-25 13:27:12,2869.35
2017-07-25 13:27:13,2869.28
2017-07-25 13:27:14,2869.37
2017-07-25 13:27:15,2869.31
2017-07-25 13:27:16,2869.09
2017-07-25 13:27:17,2869.17
2017-07-25 13:27:18,2869.08
2017-07-25 13:27:19,2869.22
2017-07-25 13:27:20,2869.52
2017-07-25 13:27:21,2869.48
2017-07-25 13:27:22,2869.75
2017-07-25 13:27:23,2869.65
2017-07-25 13:27:24,2869.68
2017-07-25 13:27:25,2869.64
2017-07-25 13:27:26,2869.45
2017-07-25 13:27:27,2869.45
2017-07-25 13:27:28,2869.59
2017-07-25 13:27:29,2869.32
2017-07-25 13:27:30,2869.5
2017-07-25 13:27:31,2869.53
2017-07-25 13:27:32,2869.4
2017-07-25 13:27:33,2869.18
2017-07-25 13:27:34,2868.85
2017-07-25 13:27:35,2868.92
2017-07-25 13:27:36,2868.81
2017-07-25 13:27:37,2868.96
2017-07-25 13:27:38,2869.07
2017-07-25 13:27:39,2869.17
2017-07-25 13:27:40,2869.12
2017-07-25 13:27:41,2869.1
2017-07-25 13:27:42,2869.49
2017-07-25 13:27:43,2869.21
2017-07-25 13:27:44,2869.08
2017-07-25 13:27:45,2869.21
2017-07-25 13:27:46,2869.3
2017-07-25 13:27:47,2869.09
2017-07-25 13:27:48,2869.15
2017-07-25 13:27:49,2869.1
2017-07-25 13:27:50,2869.15
2017-07-25 13:27:51,2869.09
2017-07-25 13:27:52,2869.02
2017-07-25 13:27:53,2869.23
2017-07-25 13:27:54,2869.25
2017-07-25 13:27:55,2869.17
2017-07-25 13:27:56,2869.3
2017-07-25 13:27:57,2869.52
2017-07-25 13:27:58,2869.36
2017-07-25 13:27:59,2869.06
2017-07-25 13:28:00,2869.06
2017-07-25 13:28:01,2868.44
2017-07-25 13:28:02,2868.61
2017-07-25 13:28:03,2868.34
2017-07-25 13:28:04,2868.15
2017-07-25 13:28:05,2868.18
2017-07-25 13:28:06,2868.15
2017-07-25 13:28:07,2868.61
2017-07-25 13:28:08,2868.31
2017-07-25 13:28:09,2868.38
2017-07-25 13:28:10,2868.85
2017-07-25 13:28:11,2868.8
2017-07-25 13:28:12,2868.56
2017-07-25 13:28:13,2868.77
2017-07-25 13:28:14,2868.96
2017-07-25 13:28:15,2869.01
2017-07-25 13:28:16,2868.86
2017-07-25 13:28:17,2868.96
2017-07-25 13:28:18,2868.99
2017-07-25 13:28:19,2868.92
2017-07-25 13:28:20,2869.09
2017-07-25 13:28:21,2869.06
2017-07-25 13:28:22,2868.88
2017-07-25 13:28:23,2869.1
2017-07-25 13:28:24,2869.41
2017-07-25 13:28:25,2869.5
2017-07-25 13:28:26,2869.41
2017-07-25 13:28:27,2869.58
2017-07-25 13:28:28,2869.79
2017-07-25 13:28:29,2870.18
2017-07-25 13:28:30,2870.4
2017-07-25 13:28:31,2870.24
2017-07-25 13:28:32,2870.69
2017-07-25 13:28:33,2870.58
2017-07-25 13:28:34,2870.63
2017-07-25 13:28:35,2870.43
2017-07-25 13:28:36,2870.79
2017-07-25 13:28:37,2870.93
2017-07-25 13:28:38,2870.82
2017-07-25 13:28:39,2870.76
2017-07-25 13:28:40,2870.55
2017-07-25 13:28:41,2870.27
2017-07-25 13:28:42,2870.3
2017-07-25 13:28:43,2870.56
2017-07-25 13:28:44,2870.32
2017-07-25 13:28:45,2870.01
2017-07-25 13:28:46,2870.24
2017-07-25 13:28:47,2870.59
2017-07-25 13:28:48,2870.2
2017-07-25 13:28:49,2870.36
2017-07-25 13:28:50,2870.74
2017-07-25 13:28:51,2870.62
2017-07-25 13:28:52,2870.74
2017-07-25 13:28:53,2870.39
2017-07-25 13:28:54,2870.38
2017-07-25 13:28:55,2870.44
2017-07-25 13:28:56,2870.44
2017-07-25 13:28:57,2870.12
2017-07-25 13:28:58,2869.96
2017-07-25 13:28:59,2870.2
2017-07-25 13:29:00,2869.98
2017-07-25 13:29:01,2869.94
2017-07-25 13:29:02,2869.73
2017-07-25 13:29:03,2869.77
2017-07-25 13:29:04,2870.0
2017-07-25 13:29:05,2870.18
2017-07-25 13:29:06,2869.87
2017-07-25 13:29:07,2869.42
2017-07-25 13:29:08,2869.29
2017-07-25 13:29:09,2869.43
2017-07-25 13:29:10,2869.39
2017-07-25 13:29:11,2869.6
2017-07-25 13:29:12,2869.54
2017-07-25 13:29:13,2869.52
2017-07-25 13:29:14,2869.63
2017-07-25 13:29:15,2869.14
2017-07-25 13:29:16,2869.22
2017-07-25 13:29:17,2869.23
2017-07-25 13:29:18,2869.08
2017-07-25 13:29:19,2868.88
2017-07-25 13:29:20,2868.9
2017-07-25 13:29:21,2868.75
2017-07-25 13:29:22,2868.84
2017-07-25 13:29:23,2869.23
2017-07-25 13:29:24,2869.1
2017-07-25 13:29:25,2869.18
2017-07-25 13:29:26,2869.39
2017-07-25 13:29:27,2869.25
2017-07-25 13:29:28,2869.19
2017-07-25 13:29:29,2869.13
2017-07-25 13:29:30,2869.41
2017-07-25 13:29:31,2869.24
2017-07-25 13:29:32,2869.43
2017-07-25 13:29:33,2869.76
2017-07-25 13:29:34,2870.04
2017-07-25 13:29:35,2870.33
2017-07-25 13:29:36,2870.11
2017-07-25 13:29:37,2870.13
2017-07-25 13:29:38,2869.93
2017-07-25 13:29:39,2870.05
2017-07-25 13:29:40,2869.79
2017-07-25 13:29:41,2869.91
2017-07-25 13:29:42,2870.29
2017-07-25 13:29:43,2870.14
2017-07-25 13:29:44,2870.35
2017-07-25 13:29:45,2870.12
2017-07-25 13:29:46,2870.55
2017-07-25 13:29:47,2870.23
2017-07-25 13:29:48,2870.21
2017-07-25 13:29:49,2869.88
2017-07-25 13:29:50,2869.97
2017-07-25 13:29:51,2870.15
2017-07-25 13:29:52,2870.26
2017-07-25 13:29:53,2870.4
2017-07-25 13:29:54,2870.27
2017-07-25 13:29:55,2870.3
2017-07-25 13:29:56,2870.27
2017-07-25 13:29:57,2870.22
2017-07-25 13:29:58,2870.25
2017-07-25 13:29:59,2870.53
2017-07-25 13:30:00,2870.57
2017-07-25 13:30:01,2870.3
2017-07-25 13:30:02,2870.54
2017-07-25 13:30:03,2870.94
2017-07-25 13:30:04,2870.76
2017-07-25 13:30:05,2871.14
2017-07-25 13:30:06,2870.94
2017-07-25 13:30:07,2871.07
2017-07-25 13:30:08,2871.39
2017-07-25 13:30:09,2871.61
2017-07-25 13:30:10,2871.75
2017-07-25 13:30:11,2871.52
2017-07-25 13:30:12,2871.55
2017-07-25 13:30:13,2871.79
2017-07-25 13:30:14,2871.93
2017-07-25 13:30:15,2871.75
2017-07-25 13:30:16,2871.66
2017-07-25 13:30:17,2871.49
2017-07-25 13:30:18,2871.65
2017-07-25 13:30:19,2871.66
2017-07-25 13:30:20,2871.79
2017-07-25 13:30:21,2871.48
2017-07-25 13:30:22,2871.2
2017-07-25 13:30:23,2871.46
2017-07-25 13:30:24,2871.78
2017-07-25 13:30:25,2872.1
2017-07-25 13:30:26,2871.84
2017-07-25 13:30:27,2871.67
2017-07-25 13:30:28,2871.77
2017-07-25 13:30:29,2871.57
2017-07-25 13:30:30,2871.46
2017-07-25 13:30:31,2871.62
2017-07-25 13:30:32,2871.18
2017-07-25 13:30:33,2870.95
2017-07-25 13:30:34,2870.93
2017-07-25 13:30:35,2871.16
2017-07-25 13:30:36,2871.3
2017-07-25 13:30:37,2871.15
2017-07-25 13:30:38,2870.8
2017-07-25 13:30:39,2870.93
2017-07-25 13:30:40,2871.16
2017-07-25 13:30:41,2870.98
2017-07-25 13:30:42,2871.21
2017-07-25 13:30:43,2871.24
2017-07-25 13:30:44,2871.19
2017-07-25 13:30:45,2870.78
2017-07-25 13:30:46,2870.53
2017-07-25 13:30:47,2870.53
2017-07-25 13:30:48,2870.33
2017-07-25 13:30:49,2870.3
2017-07-25 13:30:50,2870.26
2017-07-25 13:30:51,2870.04
2017-07-25 13:30:52,2869.95
2017-07-25 13:30:53,2869.96
2017-07-25 13:30:54,2870.0
2017-07-25 13:30:55,2869.7
2017-07-25 13:30:56,2869.49
2017-07-25 13:30:57,2869.56
2017-07-25 13:30:58,2869.52
2017-07-25 13:30:59,2869.64
2017-07-25 13:31:00,2869.56
2017-07-25 13:31:01,2869.75
2017-07-25 13:31:02,2869.48
2017-07-25 13:31:03,2869.57
2017-07-25 13:31:04,2869.73
2017-07-25 13:31:05,2870.02
2017-07-25 13:31:06,2869.76
2017-07-25 13:31:07,2870.04
2017-07-25 13:31:08,2869.58
2017-07-25 13:31:09,2869.28
2017-07-25 13:31:10,2869.43
2017-07-25 13:31:11,2869.16
2017-07-25 13:31:12,2869.16
2017-07-25 13:31:13,2869.07
2017-07-25 13:31:14,2869.24
2017-07-25 13:31:15,2869.2
2017-07-25 13:31:16,2868.95
2017-07-25 13:31:17,2868.9
2017-07-25 13:31:18,2868.88
2017-07-25 13:31:19,2869.07
2017-07-25 13:31:20,2869.19
2017-07-25 13:31:21,2869.17
2017-07-25 13:31:22,2869.46
2017-07-25 13:31:23,2869.29
2017-07-25 13:31:24,2869.1
2017-07-25 13:31:25,2869.11
2017-07-25 13:31:26,2868.89
2017-07-25 13:31:27,2868.63
2017-07-25 13:31:28,2868.92
2017-07-25 13:31:29,2868.98
2017-07-25 13:31:30,2868.89
2017-07-25 13:31:31,2868.89
2017-07-25 13:31:32,2869.05
2017-07-25 13:31:33,2869.23
2017-07-25 13:31:34,2868.98
2017-07-25 13:31:35,2868.98
2017-07-25 13:31:36,2868.69
2017-07-25 13:31:37,2868.98
2017-07-25 13:31:38,2868.83
2017-07-25 13:31:39,2868.87
2017-07-25 13:31:40,2868.8
2017-07-25 13:31:41,2868.43
2017-07-25 13:31:42,2868.4
2017-07-25 13:31:43,2868.4
2017-07-25 13:31:44,2868.11
2017-07-25 13:31:45,2867.87
2017-07-25 13:31:46,2867.86
2017-07-25 13:31:47,2867.65
2017-07-25 13:31:48,2867.8
2017-07-25 13:31:49,2867.91
2017-07-25 13:31:50,2867.7
2017-07-25 13:31:51,2867.76
2017-07-25 13:31:52,2867.31
2017-07-25 13:31:53,2867.4
2017-07-25 13:31:54,2867.51
2017-07-25 13:31:55,2867.17
2017-07-25 13:31:56,2867.19
2017-07-25 13:31:57,2867.37
2017-07-25 13:31:58,2867.26
2017-07-25 13:31:59,2867.26
2017-07-25 13:32:00,2867.16
2017-07-25 13:32:01,2867.6
2017-07-25 13:32:02,2867.54
2017-07-25 13:32:03,2867.26
2017-07-25 13:32:04,2867.21
2017-07-25 13:32:05,2867.26
2017-07-25 13:32:06,2866.9
2017-07-25 13:32:07,2866.78
2017-07-25 13:32:08,2866.68
2017-07-25 13:32:09,2866.49
2017-07-25 13:32:10,2866.51
2017-07-25 13:32:11,2866.23
2017-07-25 13:32:12,2866.34
2017-07-25 13:32:13,2866.38
2017-07-25 13:32:14,2866.4
2017-07-25 13:32:15,2866.55
2017-07-25 13:32:16,2866.22
2017-07-25 13:32:17,2866.56
2017-07-25 13:32:18,2866.18
2017-07-25 13:32:19,2866.71
2017-07-25 13:32:20,2866.7
2017-07-25 13:32:21,2866.7
2017-07-25 13:32:22,2866.93
2017-07-25 13:32:23,2866.92
2017-07-25 13:32:24,2866.69
2017-07-25 13:32:25,2867.2
2017-07-25 13:32:26,2867.49
2017-07-25 13:32:27,2867.57
2017-07-25 13:32:28,2867.37
2017-07-25 13:32:29,2867.28
2017-07-25 13:32:30,2867.33
2017-07-25 13:32:31,2867.17
2017-07-25 13:32:32,2867.2
2017-07-25 13:32:33,2867.37
2017-07-25 13:32:34,2867.61
2017-07-25 13:32:35,2867.53
2017-07-25 13:32:36,2867.62
2017-07-25 13:32:37,2867.83
2017-07-25 13:32:38,2867.84
2017-07-25 13:32:39,2867.73
2017-07-25 13:32:40,2868.09
2017-07-25 13:32:41,2868.2
2017-07-25 13:32:42,2868.19
2017-07-25 13:32:43,2868.2
2017-07-25 13:32:44,2868.1
2017-07-25 13:32:45,2868.13
2017-07-25 13:32:46,2867.88
2017-07-25 13:32:47,2867.91
2017-07-25 13:32:48,2867.69
2017-07-25 13:32:49,2867.72
2017-07-25 13:32:50,2867.91
2017-07-25 13:32:51,2867.98
2017-07-25 13:32:52,2868.51
2017-07-25 13:32:53,2868.49
2017-07-25 13:32:54,2868.95
2017-07-25 13:32:55,2869.06
2017-07-25 13:32:56,2869.32
2017-07-25 13:32:57,2869.24
2017-07-25 13:32:58,2869.36
2017-07-25 13:32:59,2869.32
2017-07-25 13:33:00,2869.18
2017-07-25 13:33:01,2869.11
2017-07-25 13:33:02,2869.15
2017-07-25 13:33:03,2869.12
2017-07-25 13:33:04,2869.35
2017-07-25 13:33:05,2869.69
2017-07-25 13:33:06,2869.81
2017-07-25 13:33:07,2869.91
2017-07-25 13:33:08,2870.13
2017-07-25 13:33:09,2870.02
2017-07-25 13:33:10,2869.74
2017-07-25 13:33:11,2869.55
2017-07-25 13:33:12,2869.66
2017-07-25 13:33:13,2869.49
2017-07-25 13:33:14,2869.61
2017-07-25 13:33:15,2869.25
2017-07-25 13:33:16,2869.12
2017-07-25 13:33:17,2869.52
2017-07-25 13:33:18,2869.24
2017-07-25 13:33:19,2869.16
2017-07-25 13:33:20,2868.96
2017-07-25 13:33:21,2869.04
2017-07-25 13:33:22,2869.12
2017-07-25 13:33:23,2869.22
2017-07-25 13:33:24,2869.6
2017-07-25 13:33:25,2869.57
2017-07-25 13:33:26,2869.41
2017-07-25 13:33:27,2869.5
2017-07-25 13:33:28,2869.87
2017-07-25 13:33:29,2869.93
2017-07-25 13:33:30,2869.71
2017-07-25 13:33:31,2869.38
2017-07-25 13:33:32,2869.71
2017-07-25 13:33:33,2869.74
2017-07-25 13:33:34,2870.03
2017-07-25 13:33:35,2870.36
2017-07-25 13:33:36,2870.32
2017-07-25 13:33:37,2870.38
2017-07-25 13:33:38,2870.32
2017-07-25 13:33:39,2870.12
2017-07-25 13:33:40,2870.26
2017-07-25 13:33:41,2870.29
2017-07-25 13:33:42,2870.5
2017-07-25 13:33:43,2870.84
2017-07-25 13:33:44,2870.88
2017-07-25 13:33:45,2870.95
2017-07-25 13:33:46,2871.11
2017-07-25 13:33:47,2870.78
2017-07-25 13:33:48,2870.76
2017-07-25 13:33:49,2871.02
2017-07-25 13:33:50,2870.81
2017-07-25 13:33:51,2870.57
2017-07-25 13:33:52,2870.27
2017-07-25 13:33:53,2870.35
2017-07-25 13:33:54,2870.36
2017-07-25 13:33:55,2870.17
2017-07-25 13:33:56,2870.2
2017-07-25 13:33:57,2870.54
2017-07-25 13:33:58,2870.07
2017-07-25 13:33:59,2869.88
2017-07-25 13:34:00,2869.84
2017-07-25 13:34:01,2869.7
2017-07-25 13:34:02,2869.58
2017-07-25 13:34:03,2869.73
2017-07-25 13:34:04,2869.79
2017-07-25 13:34:05,2869.59
2017-07-25 13:34:06,2869.56
2017-07-25 13:34:07,2869.35
2017-07-25 13:34:08,2869.4
2017-07-25 13:34:09,2869.45
2017-07-25 13:34:10,2869.3
2017-07-25 13:34:11,2869.2
2017-07-25 13:34:12,2868.75
2017-07-25 13:34:13,2868.87
2017-07-25 13:34:14,2869.19
2017-07-25 13:34:15,2869.4
2017-07-25 13:34:16,2869.49
2017-07-25 13:34:17,2869.77
2017-07-25 13:34:18,2869.72
2017-07-25 13:34:19,2869.74
2017-07-25 13:34:20,2869.64
2017-07-25 13:34:21,2869.94
2017-07-25 13:34:22,2869.86
2017-07-25 13:34:23,2869.98
2017-07-25 13:34:24,2870.15
2017-07-25 13:34:25,2870.07
2017-07-25 13:34:26,2870.15
2017-07-25 13:34:27,2870.08
2017-07-25 13:34:28,2870.03
2017-07-25 13:34:29,2870.22
2017-07-25 13:34:30,2869.83
2017-07-25 13:34:31,2869.62
2017-07-25 13:34:32,2869.93
2017-07-25 13:34:33,2869.85
2017-07-25 13:34:34,2869.52
2017-07-25 13:34:35,2869.4
2017-07-25 13:34:36,2869.4
2017-07-25 13:34:37,2869.13
2017-07-25 13:34:38,2869.28
2017-07-25 13:34:39,2869.16
2017-07-25 13:34:40,2869.4
2017-07-25 13:34:41,2869.13
2017-07-25 13:34:42,2868.78
2017-07-25 13:34:43,2868.57
2017-07-25 13:34:44,2868.81
2017-07-25 13:34:45,2868.93
2017-07-25 13:34:46,2868.75
2017-07-25 13:34:47,2868.32
2017-07-25 13:34:48,2868.41
2017-07-25 13:34:49,2868.27
2017-07-25 13:34:50,2868.47
2017-07-25 13:34:51,2868.54
2017-07-25 13:34:52,2868.92
2017-07-25 13:34:53,2868.41
2017-07-25 13:34:54,2868.36
2017-07-25 13:34:55,2868.56
2017-07-25 13:34:56,2868.63
2017-07-25 13:34:57,2868.88
2017-07-25 13:34:58,2868.75
2017-07-25 13:34:59,2869.03
2017-07-25 13:35:00,2868.96
2017-07-25 13:35:01,2868.97
2017-07-25 13:35:02,2868.39
2017-07-25 13:35:03,2868.25
2017-07-25 13:35:04,2868.35
2017-07-25 13:35:05,2868.44
2017-07-25 13:35:06,2868.14
2017-07-25 13:35:07,2868.13
2017-07-25 13:35:08,2868.44
2017-07-25 13:35:09,2868.13
2017-07-25 13:35:10,2868.45
2017-07-25 13:35:11,2868.16
2017-07-25 13:35:12,2868.38
2017-07-25 13:35:13,2868.4
2017-07-25 13:35:14,2868.63
2017-07-25 13:35:15,2868.37
2017-07-25 13:35:16,2868.3
2017-07-25 13:35:17,2868.71
2017-07-25 13:35:18,2868.6
2017-07-25 13:35:19,2868.46
2017-07-25 13:35:20,2868.71
2017-07-25 13:35:21,2868.67
2017-07-25 13:35:22,2868.78
2017-07-25 13:35:23,2868.85
2017-07-25 13:35:24,2869.02
2017-07-25 13:35:25,2868.96
2017-07-25 13:35:26,2869.14
2017-07-25 13:35:27,2869.32
2017-07-25 13:35:28,2869.34
2017-07-25 13:35:29,2869.31
2017-07-25 13:35:30,2869.42
2017-07-25 13:35:31,2869.12
2017-07-25 13:35:32,2868.92
2017-07-25 13:35:33,2868.94
2017-07-25 13:35:34,2869.13
2017-07-25 13:35:35,2869.28
2017-07-25 13:35:36,2869.54
2017-07-25 13:35:37,2869.66
2017-07-25 13:35:38,2869.87
2017-07-25 13:35:39,2869.7
2017-07-25 13:35:40,2869.57
2017-07-25 13:35:41,2869.34
2017-07-25 13:35:42,2869.2
2017-07-25 13:35:43,2868.81
2017-07-25 13:35:44,2868.51
2017-07-25 13:35:45,2868.4
2017-07-25 13:35:46,2868.28
2017-07-25 13:35:47,2868.51
2017-07-25 13:35:48,2868.59
2017-07-25 13:35:49,2868.15
2017-07-25 13:35:50,2868.03
2017-07-25 13:35:51,2867.92
2017-07-25 13:35:52,2868.09
2017-07-25 13:35:53,2867.94
2017-07-25 13:35:54,2868.23
2017-07-25 13:35:55,2868.27
2017-07-25 13:35:56,2868.21
2017-07-25 13:35:57,2868.24
2017-07-25 13:35:58,2867.9
2017-07-25 13:35:59,2867.81
2017-07-25 13:36:00,2867.95
2017-07-25 13:36:01,2868.29
2017-07-25 13:36:02,2868.45
2017-07-25 13:36:03,2868.44
2017-07-25 13:36:04,2868.54
2017-07-25 13:36:05,2868.84
2017-07-25 13:36:06,2868.93
2017-07-25 13:36:07,2868.96
2017-07-25 13:36:08,2869.07
2017-07-25 13:36:09,2868.86
2017-07-25 13:36:10,2869.15
2017-07-25 13:36:11,2869.26
2017-07-25 13:36:12,2869.26
2017-07-25 13:36:13,2869.38
2017-07-25 13:36:14,2869.48
2017-07-25 13:36:15,2869.64
2017-07-25 13:36:16,2869.48
2017-07-25 13:36:17,2869.46
2017-07-25 13:36:18,2869.39
2017-07-25 13:36:19,2869.21
2017-07-25 13:36:20,2869.49
2017-07-25 13:36:21,2869.46
2017-07-25 13:36:22,2869.45
2017-07-25 13:36:23,2869.24
2017-07-25 13:36:24,2869.59
2017-07-25 13:36:25,2869.72
2017-07-25 13:36:26,2869.73
2017-07-25 13:36:27,2869.73
2017-07-25 13:36:28,2869.91
2017-07-25 13:36:29,2869.63
2017-07-25 13:36:30,2869.49
2017-07-25 13:36:31,2869.28
2017-07-25 13:36:32,2869.35
2017-07-25 13:36:33,2869.2
2017-07-25 13:36:34,2869.42
2017-07-25 13:36:35,2869.51
2017-07-25 13:36:36,2869.66
2017-07-25 13:36:37,2869.58
2017-07-25 13:36:38,2870.35
2017-07-25 13:36:39,2870.22
2017-07-25 13:36:40,2870.09
2017-07-25 13:36:41,2870.58
2017-07-25 13:36:42,2870.63
2017-07-25 13:36:43,2870.54
2017-07-25 13:36:44,2870.61
2017-07-25 13:36:45,2870.45
2017-07-25 13:36:46,2870.63
2017-07-25 13:36:47,2870.94
2017-07-25 13:36:48,2871.17
2017-07-25 13:36:49,2870.75
2017-07-25 13:36:50,2870.95
2017-07-25 13:36:51,2870.94
2017-07-25 13:36:52,2870.98
2017-07-25 13:36:53,2871.27
2017-07-25 13:36:54,2871.51
2017-07-25 13:36:55,2871.51
2017-07-25 13:36:56,2871.22
2017-07-25 13:36:57,2871.13
2017-07-25 13:36:58,2871.08
2017-07-25 13:36:59,2871.37
2017-07-25 13:37:00,2871.25
2017-07-25 13:37:01,2871.57
2017-07-25 13:37:02,2871.47
2017-07-25 13:37:03,2871.44
2017-07-25 13:37:04,2871.66
2017-07-25 13:37:05,2871.63
2017-07-25 13:37:06,2871.65
2017-07-25 13:37:07,2871.83
2017-07-25 13:37:08,2871.46
2017-07-25 13:37:09,2871.42
2017-07-25 13:37:10,2871.36
2017-07-25 13:37:11,2870.8
2017-07-25 13:37:12,2870.89
2017-07-25 13:37:13,2870.9
2017-07-25 13:37:14,2870.62
2017-07-25 13:37:15,2870.42
2017-07-25 13:37:16,2870.67
2017-07-25 13:37:17,2870.65
2017-07-25 13:37:18,2870.71
2017-07-25 13:37:19,2870.59
2017-07-25 13:37:20,2870.65
2017-07-25 13:37:21,2870.57
2017-07-25 13:37:22,2870.76
2017-07-25 13:37:23,2870.86
2017-07-25 13:37:24,2870.41
2017-07-25 13:37:25,2870.34
2017-07-25 13:37:26,2869.93
2017-07-25 13:37:27,2869.74
2017-07-25 13:37:28,2869.48
2017-07-25 13:37:29,2869.1
2017-07-25 13:37:30,2868.94
2017-07-25 13:37:31,2869.14
2017-07-25 13:37:32,2869.35
2017-07-25 13:37:33,2868.97
2017-07-25 13:37:34,2868.7
2017-07-25 13:37:35,2868.83
2017-07-25 13:37:36,2869.05
2017-07-25 13:37:37,2869.32
2017-07-25 13:37:38,2869.66
2017-07-25 13:37:39,2869.62
2017-07-25 13:37:40,2869.58
2017-07-25 13:37:41,2869.41
2017-07-25 13:37:42,2869.23
2017-07-25 13:37:43,2869.25
2017-07-25 13:37:44,2869.27
2017-07-25 13:37:45,2869.27
2017-07-25 13:37:46,2869.32
2017-07-25 13:37:47,2869.43
2017-07-25 13:37:48,2869.36
2017-07-25 13:37:49,2868.99
2017-07-25 13:37:50,2868.73
2017-07-25 13:37:51,2868.94
2017-07-25 13:37:52,2869.12
2017-07-25 13:37:53,2868.87
2017-07-25 13:37:54,2868.88
2017-07-25 13:37:55,2868.67
2017-07-25 13:37:56,2868.57
2017-07-25 13:37:57,2868.4
2017-07-25 13:37:58,2868.74
2017-07-25 13:37:59,2868.6
2017-07-25 13:38:00,2868.5
2017-07-25 13:38:01,2868.49
2017-07-25 13:38:02,2868.42
2017-07-25 13:38:03,2868.97
2017-07-25 13:38:04,2868.68
2017-07-25 13:38:05,2868.71
2017-07-25 13:38:06,2868.6
2017-07-25 13:38:07,2868.78
2017-07-25 13:38:08,2868.6
2017-07-25 13:38:09,2868.42
2017-07-25 13:38:10,2868.44
2017-07-25 13:38:11,2868.48
2017-07-25 13:38:12,2868.55
2017-07-25 13:38:13,2868.67
2017-07-25 13:38:14,2868.85
2017-07-25 13:38:15,2869.14
2017-07-25 13:38:16,2869.41
2017-07-25 13:38:17,2869.32
2017-07-25 13:38:18,2869.6
2017-07-25 13:38:19,2869.93
2017-07-25 13:38:20,2870.43
2017-07-25 13:38:21,2869.96
2017-07-25 13:38:22,2870.14
2017-07-25 13:38:23,2870.07
2017-07-25 13:38:24,2870.01
2017-07-25 13:38:25,2869.82
2017-07-25 13:38:26,2869.73
2017-07-25 13:38:27,2869.58
2017-07-25 13:38:28,2869.39
2017-07-25 13:38:29,2869.08
2017-07-25 13:38:30,2868.81
2017-07-25 13:38:31,2869.14
2017-07-25 13:38:32,2869.33
2017-07-25 13:38:33,2869.21
2017-07-25 13:38:34,2869.4
2017-07-25 13:38:35,2869.44
2017-07-25 13:38:36,2869.29
2017-07-25 13:38:37,2869.35
2017-07-25 13:38:38,2869.37
2017-07-25 13:38:39,2869.41
2017-07-25 13:38:40,2869.5
2017-07-25 13:38:41,2869.25
2017-07-25 13:38:42,2869.2
2017-07-25 13:38:43,2869.41
2017-07-25 13:38:44,2869.15
2017-07-25 13:38:45,2868.73
2017-07-25 13:38:46,2868.63
2017-07-25 13:38:47,2868.51
2017-07-25 13:38:48,2868.35
2017-07-25 13:38:49,2868.43
2017-07-25 13:38:50,2868.48
