times,price
2017-06-22 12:20:03,3066.31
2017-06-22 12:20:04,3066.47
2017-06-22 12:20:05,3066.78
2017-06-22 12:20:06,3066.82
2017-06-22 12:20:07,3066.82
2017-06-22 12:20:08,3066.92
2017-06-22 12:20:09,3066.96
2017-06-22 12:20:10,3067.51
2017-06-22 12:20:11,3067.05
2017-06-22 12:20:12,3067.03
2017-06-22 12:20:13,3067.03
2017-06-22 12:20:14,3067.05
2017-06-22 12:20:15,3066.74
2017-06-22 12:20:16,3066.85
2017-06-22 12:20:17,3066.47
2017-06-22 12:20:18,3066.28
2017-06-22 12:20:19,3066.13
2017-06-22 12:20:20,3065.99
2017-06-22 12:20:21,3066.09
2017-06-22 12:20:22,3066.29
2017-06-22 12:20:23,3066.24
2017-06-22 12:20:24,3066.2
2017-06-22 12:20:25,3066.17
2017-06-22 12:20:26,3066.23
2017-06-22 12:20:27,3066.4
2017-06-22 12:20:28,3066.45
2017-06-22 12:20:29,3066.54
2017-06-22 12:20:30,3066.23
2017-06-22 12:20:31,3066.37
2017-06-22 12:20:32,3066.44
2017-06-22 12:20:33,3066.89
2017-06-22 12:20:34,3066.89
2017-06-22 12:20:35,3067.1
2017-06-22 12:20:36,3066.94
2017-06-22 12:20:37,3067.29
2017-06-22 12:20:38,3067.4
2017-06-22 12:20:39,3067.4
2017-06-22 12:20:40,3067.49
2017-06-22 12:20:41,3067.63
2017-06-22 12:20:42,3067.67
2017-06-22 12:20:43,3067.7
2017-06-22 12:20:44,3067.89
2017-06-22 12:20:45,3068.01
2017-06-22 12:20:46,3067.87
2017-06-22 12:20:47,3067.8
2017-06-22 12:20:48,3067.69
2017-06-22 12:20:49,3067.1
2017-06-22 12:20:50,3066.81
2017-06-22 12:20:51,3066.57
2017-06-22 12:20:52,3066.59
2017-06-22 12:20:53,3066.48
2017-06-22 12:20:54,3066.52
2017-06-22 12:20:55,3066.95
2017-06-22 12:20:56,3066.8
2017-06-22 12:20:57,3066.91
2017-06-22 12:20:58,3066.77
2017-06-22 12:20:59,3066.81
2017-06-22 12:21:00,3066.8
2017-06-22 12:21:01,3066.82
2017-06-22 12:21:02,3066.79
2017-06-22 12:21:03,3066.8
2017-06-22 12:21:04,3066.54
2017-06-22 12:21:05,3066.56
2017-06-22 12:21:06,3066.84
2017-06-22 12:21:07,3067.19
2017-06-22 12:21:08,3067.55
2017-06-22 12:21:09,3067.44
2017-06-22 12:21:10,3067.48
2017-06-22 12:21:11,3067.21
2017-06-22 12:21:12,3067.09
2017-06-22 12:21:13,3066.98
2017-06-22 12:21:14,3067.13
2017-06-22 12:21:15,3066.95
2017-06-22 12:21:16,3067.04
2017-06-22 12:21:17,3067.19
2017-06-22 12:21:18,3067.42
2017-06-22 12:21:19,3067.46
2017-06-22 12:21:20,3067.9
2017-06-22 12:21:21,3067.52
2017-06-22 12:21:22,3067.81
2017-06-22 12:21:23,3067.5
2017-06-22 12:21:24,3067.47
2017-06-22 12:21:25,3067.74
2017-06-22 12:21:26,3067.79
2017-06-22 12:21:27,3067.83
2017-06-22 12:21:28,3067.95
2017-06-22 12:21:29,3068.41
2017-06-22 12:21:30,3068.02
2017-06-22 12:21:31,3067.94
2017-06-22 12:21:32,3067.67
2017-06-22 12:21:33,3067.92
2017-06-22 12:21:34,3067.94
2017-06-22 12:21:35,3067.7
2017-06-22 12:21:36,3067.7
2017-06-22 12:21:37,3067.62
2017-06-22 12:21:38,3067.55
2017-06-22 12:21:39,3067.62
2017-06-22 12:21:40,3067.52
2017-06-22 12:21:41,3067.45
2017-06-22 12:21:42,3067.32
2017-06-22 12:21:43,3067.09
2017-06-22 12:21:44,3067.33
2017-06-22 12:21:45,3067.17
2017-06-22 12:21:46,3067.06
2017-06-22 12:21:47,3066.73
2017-06-22 12:21:48,3066.93
2017-06-22 12:21:49,3066.96
2017-06-22 12:21:50,3066.44
2017-06-22 12:21:51,3066.51
2017-06-22 12:21:52,3066.31
2017-06-22 12:21:53,3066.1
2017-06-22 12:21:54,3066.1
2017-06-22 12:21:55,3066.35
2017-06-22 12:21:56,3066.27
2017-06-22 12:21:57,3066.53
2017-06-22 12:21:58,3066.45
2017-06-22 12:21:59,3066.21
2017-06-22 12:22:00,3066.04
2017-06-22 12:22:01,3066.27
2017-06-22 12:22:02,3066.75
2017-06-22 12:22:03,3066.58
2017-06-22 12:22:04,3066.35
2017-06-22 12:22:05,3066.18
2017-06-22 12:22:06,3066.25
2017-06-22 12:22:07,3066.25
2017-06-22 12:22:08,3066.15
2017-06-22 12:22:09,3066.26
2017-06-22 12:22:10,3066.39
2017-06-22 12:22:11,3066.05
2017-06-22 12:22:12,3065.95
2017-06-22 12:22:13,3065.72
2017-06-22 12:22:14,3065.43
2017-06-22 12:22:15,3065.33
2017-06-22 12:22:16,3065.42
2017-06-22 12:22:17,3065.44
2017-06-22 12:22:18,3065.49
2017-06-22 12:22:19,3066.06
2017-06-22 12:22:20,3065.91
2017-06-22 12:22:21,3065.78
2017-06-22 12:22:22,3065.96
2017-06-22 12:22:23,3066.02
2017-06-22 12:22:24,3066.22
2017-06-22 12:22:25,3066.28
2017-06-22 12:22:26,3066.68
2017-06-22 12:22:27,3067.01
2017-06-22 12:22:28,3067.02
2017-06-22 12:22:29,3067.14
2017-06-22 12:22:30,3066.49
2017-06-22 12:22:31,3066.67
2017-06-22 12:22:32,3066.62
2017-06-22 12:22:33,3066.52
2017-06-22 12:22:34,3066.25
2017-06-22 12:22:35,3066.2
2017-06-22 12:22:36,3066.08
2017-06-22 12:22:37,3066.06
2017-06-22 12:22:38,3065.99
2017-06-22 12:22:39,3065.9
2017-06-22 12:22:40,3066.07
2017-06-22 12:22:41,3066.11
2017-06-22 12:22:42,3066.27
2017-06-22 12:22:43,3065.83
2017-06-22 12:22:44,3065.6
2017-06-22 12:22:45,3065.46
2017-06-22 12:22:46,3065.52
2017-06-22 12:22:47,3064.93
2017-06-22 12:22:48,3065.55
2017-06-22 12:22:49,3066.03
2017-06-22 12:22:50,3066.1
2017-06-22 12:22:51,3066.13
2017-06-22 12:22:52,3065.57
2017-06-22 12:22:53,3065.1
2017-06-22 12:22:54,3064.6
2017-06-22 12:22:55,3064.71
2017-06-22 12:22:56,3064.69
2017-06-22 12:22:57,3064.84
2017-06-22 12:22:58,3065.11
2017-06-22 12:22:59,3065.2
2017-06-22 12:23:00,3065.1
2017-06-22 12:23:01,3065.33
2017-06-22 12:23:02,3065.24
2017-06-22 12:23:03,3065.0
2017-06-22 12:23:04,3065.09
2017-06-22 12:23:05,3064.97
2017-06-22 12:23:06,3064.68
2017-06-22 12:23:07,3064.93
2017-06-22 12:23:08,3065.06
2017-06-22 12:23:09,3065.04
2017-06-22 12:23:10,3064.78
2017-06-22 12:23:11,3064.84
2017-06-22 12:23:12,3064.41
2017-06-22 12:23:13,3064.24
2017-06-22 12:23:14,3064.1
2017-06-22 12:23:15,3064.29
2017-06-22 12:23:16,3064.4
2017-06-22 12:23:17,3064.31
2017-06-22 12:23:18,3064.09
2017-06-22 12:23:19,3064.5
2017-06-22 12:23:20,3064.5
2017-06-22 12:23:21,3064.55
2017-06-22 12:23:22,3064.23
2017-06-22 12:23:23,3064.0
2017-06-22 12:23:24,3063.7
2017-06-22 12:23:25,3063.82
2017-06-22 12:23:26,3064.16
2017-06-22 12:23:27,3064.14
2017-06-22 12:23:28,3064.43
2017-06-22 12:23:29,3064.35
2017-06-22 12:23:30,3064.34
2017-06-22 12:23:31,3064.5
2017-06-22 12:23:32,3064.47
2017-06-22 12:23:33,3064.61
2017-06-22 12:23:34,3064.55
2017-06-22 12:23:35,3064.28
2017-06-22 12:23:36,3064.3
2017-06-22 12:23:37,3063.94
2017-06-22 12:23:38,3063.84
2017-06-22 12:23:39,3063.87
2017-06-22 12:23:40,3063.79
2017-06-22 12:23:41,3063.76
2017-06-22 12:23:42,3063.71
2017-06-22 12:23:43,3063.78
2017-06-22 12:23:44,3064.13
2017-06-22 12:23:45,3064.59
2017-06-22 12:23:46,3064.32
2017-06-22 12:23:47,3064.4
2017-06-22 12:23:48,3064.19
2017-06-22 12:23:49,3064.09
2017-06-22 12:23:50,3063.77
2017-06-22 12:23:51,3063.86
2017-06-22 12:23:52,3063.77
2017-06-22 12:23:53,3063.37
2017-06-22 12:23:54,3063.37
2017-06-22 12:23:55,3063.57
2017-06-22 12:23:56,3063.81
2017-06-22 12:23:57,3063.74
2017-06-22 12:23:58,3063.72
2017-06-22 12:23:59,3063.34
2017-06-22 12:24:00,3063.66
2017-06-22 12:24:01,3063.66
2017-06-22 12:24:02,3064.09
2017-06-22 12:24:03,3064.2
2017-06-22 12:24:04,3064.04
2017-06-22 12:24:05,3064.24
2017-06-22 12:24:06,3064.3
2017-06-22 12:24:07,3063.77
2017-06-22 12:24:08,3063.81
2017-06-22 12:24:09,3063.88
2017-06-22 12:24:10,3063.89
2017-06-22 12:24:11,3063.86
2017-06-22 12:24:12,3063.58
2017-06-22 12:24:13,3063.66
2017-06-22 12:24:14,3063.77
2017-06-22 12:24:15,3063.48
2017-06-22 12:24:16,3063.71
2017-06-22 12:24:17,3063.32
2017-06-22 12:24:18,3063.27
2017-06-22 12:24:19,3063.15
2017-06-22 12:24:20,3063.0
2017-06-22 12:24:21,3062.56
2017-06-22 12:24:22,3062.08
2017-06-22 12:24:23,3061.83
2017-06-22 12:24:24,3061.73
2017-06-22 12:24:25,3061.7
2017-06-22 12:24:26,3061.49
2017-06-22 12:24:27,3061.49
2017-06-22 12:24:28,3061.23
2017-06-22 12:24:29,3061.04
2017-06-22 12:24:30,3061.2
2017-06-22 12:24:31,3061.2
2017-06-22 12:24:32,3061.04
2017-06-22 12:24:33,3061.35
2017-06-22 12:24:34,3061.4
2017-06-22 12:24:35,3061.36
2017-06-22 12:24:36,3061.58
2017-06-22 12:24:37,3061.73
2017-06-22 12:24:38,3061.36
2017-06-22 12:24:39,3061.39
2017-06-22 12:24:40,3061.65
2017-06-22 12:24:41,3061.61
2017-06-22 12:24:42,3061.16
2017-06-22 12:24:43,3061.18
2017-06-22 12:24:44,3061.55
2017-06-22 12:24:45,3061.48
2017-06-22 12:24:46,3061.94
2017-06-22 12:24:47,3061.82
2017-06-22 12:24:48,3062.17
2017-06-22 12:24:49,3062.3
2017-06-22 12:24:50,3062.68
2017-06-22 12:24:51,3062.73
2017-06-22 12:24:52,3062.34
2017-06-22 12:24:53,3062.71
2017-06-22 12:24:54,3062.65
2017-06-22 12:24:55,3062.85
2017-06-22 12:24:56,3062.56
2017-06-22 12:24:57,3062.44
2017-06-22 12:24:58,3062.26
2017-06-22 12:24:59,3062.32
2017-06-22 12:25:00,3062.53
2017-06-22 12:25:01,3062.5
2017-06-22 12:25:02,3062.61
2017-06-22 12:25:03,3062.64
2017-06-22 12:25:04,3062.88
2017-06-22 12:25:05,3062.7
2017-06-22 12:25:06,3062.91
2017-06-22 12:25:07,3062.95
2017-06-22 12:25:08,3062.96
2017-06-22 12:25:09,3063.05
2017-06-22 12:25:10,3062.79
2017-06-22 12:25:11,3062.71
2017-06-22 12:25:12,3062.81
2017-06-22 12:25:13,3062.71
2017-06-22 12:25:14,3062.66
2017-06-22 12:25:15,3063.16
2017-06-22 12:25:16,3063.05
2017-06-22 12:25:17,3063.02
2017-06-22 12:25:18,3063.01
2017-06-22 12:25:19,3063.33
2017-06-22 12:25:20,3063.32
2017-06-22 12:25:21,3063.3
2017-06-22 12:25:22,3062.88
2017-06-22 12:25:23,3062.96
2017-06-22 12:25:24,3062.95
2017-06-22 12:25:25,3062.91
2017-06-22 12:25:26,3062.71
2017-06-22 12:25:27,3062.6
2017-06-22 12:25:28,3062.54
2017-06-22 12:25:29,3062.8
2017-06-22 12:25:30,3062.98
2017-06-22 12:25:31,3063.25
2017-06-22 12:25:32,3063.07
2017-06-22 12:25:33,3063.13
2017-06-22 12:25:34,3062.99
2017-06-22 12:25:35,3063.11
2017-06-22 12:25:36,3062.89
2017-06-22 12:25:37,3062.91
2017-06-22 12:25:38,3062.82
2017-06-22 12:25:39,3062.81
2017-06-22 12:25:40,3062.72
2017-06-22 12:25:41,3063.23
2017-06-22 12:25:42,3063.3
2017-06-22 12:25:43,3063.49
2017-06-22 12:25:44,3062.99
2017-06-22 12:25:45,3063.34
2017-06-22 12:25:46,3063.24
2017-06-22 12:25:47,3063.05
2017-06-22 12:25:48,3063.02
2017-06-22 12:25:49,3063.12
2017-06-22 12:25:50,3062.95
2017-06-22 12:25:51,3063.19
2017-06-22 12:25:52,3063.46
2017-06-22 12:25:53,3063.66
2017-06-22 12:25:54,3063.83
2017-06-22 12:25:55,3063.77
2017-06-22 12:25:56,3064.13
2017-06-22 12:25:57,3063.61
2017-06-22 12:25:58,3063.78
2017-06-22 12:25:59,3063.58
2017-06-22 12:26:00,3063.74
2017-06-22 12:26:01,3064.11
2017-06-22 12:26:02,3064.1
2017-06-22 12:26:03,3064.02
2017-06-22 12:26:04,3064.06
2017-06-22 12:26:05,3064.06
2017-06-22 12:26:06,3064.28
2017-06-22 12:26:07,3064.36
2017-06-22 12:26:08,3064.07
2017-06-22 12:26:09,3064.09
2017-06-22 12:26:10,3063.99
2017-06-22 12:26:11,3064.2
2017-06-22 12:26:12,3064.34
2017-06-22 12:26:13,3064.22
2017-06-22 12:26:14,3063.89
2017-06-22 12:26:15,3063.56
2017-06-22 12:26:16,3063.32
2017-06-22 12:26:17,3063.28
2017-06-22 12:26:18,3063.38
2017-06-22 12:26:19,3062.86
2017-06-22 12:26:20,3062.73
2017-06-22 12:26:21,3062.89
2017-06-22 12:26:22,3062.74
2017-06-22 12:26:23,3062.57
2017-06-22 12:26:24,3062.4
2017-06-22 12:26:25,3062.86
2017-06-22 12:26:26,3062.97
2017-06-22 12:26:27,3062.91
2017-06-22 12:26:28,3062.76
2017-06-22 12:26:29,3063.04
2017-06-22 12:26:30,3063.47
2017-06-22 12:26:31,3063.62
2017-06-22 12:26:32,3063.54
2017-06-22 12:26:33,3063.61
2017-06-22 12:26:34,3063.61
2017-06-22 12:26:35,3063.61
2017-06-22 12:26:36,3063.64
2017-06-22 12:26:37,3063.34
2017-06-22 12:26:38,3063.61
2017-06-22 12:26:39,3064.09
2017-06-22 12:26:40,3063.99
2017-06-22 12:26:41,3064.39
2017-06-22 12:26:42,3064.43
2017-06-22 12:26:43,3064.35
2017-06-22 12:26:44,3064.28
2017-06-22 12:26:45,3064.25
2017-06-22 12:26:46,3064.32
2017-06-22 12:26:47,3064.61
2017-06-22 12:26:48,3064.43
2017-06-22 12:26:49,3064.26
2017-06-22 12:26:50,3063.95
2017-06-22 12:26:51,3063.77
2017-06-22 12:26:52,3063.93
2017-06-22 12:26:53,3064.12
2017-06-22 12:26:54,3064.15
2017-06-22 12:26:55,3063.66
2017-06-22 12:26:56,3063.97
2017-06-22 12:26:57,3064.31
2017-06-22 12:26:58,3064.44
2017-06-22 12:26:59,3064.49
2017-06-22 12:27:00,3064.83
2017-06-22 12:27:01,3064.94
2017-06-22 12:27:02,3064.81
2017-06-22 12:27:03,3064.89
2017-06-22 12:27:04,3064.38
2017-06-22 12:27:05,3064.22
2017-06-22 12:27:06,3064.39
2017-06-22 12:27:07,3064.13
2017-06-22 12:27:08,3063.87
2017-06-22 12:27:09,3063.98
2017-06-22 12:27:10,3064.01
2017-06-22 12:27:11,3063.76
2017-06-22 12:27:12,3063.85
2017-06-22 12:27:13,3063.56
2017-06-22 12:27:14,3063.57
2017-06-22 12:27:15,3063.21
2017-06-22 12:27:16,3062.94
2017-06-22 12:27:17,3062.73
2017-06-22 12:27:18,3062.66
2017-06-22 12:27:19,3062.96
2017-06-22 12:27:20,3062.38
2017-06-22 12:27:21,3061.72
2017-06-22 12:27:22,3061.68
2017-06-22 12:27:23,3061.18
2017-06-22 12:27:24,3061.14
2017-06-22 12:27:25,3060.93
2017-06-22 12:27:26,3061.31
2017-06-22 12:27:27,3061.36
2017-06-22 12:27:28,3061.21
2017-06-22 12:27:29,3061.4
2017-06-22 12:27:30,3061.21
2017-06-22 12:27:31,3060.84
2017-06-22 12:27:32,3061.01
2017-06-22 12:27:33,3060.73
2017-06-22 12:27:34,3060.59
2017-06-22 12:27:35,3060.91
2017-06-22 12:27:36,3061.02
2017-06-22 12:27:37,3060.92
2017-06-22 12:27:38,3060.91
2017-06-22 12:27:39,3060.88
2017-06-22 12:27:40,3060.81
2017-06-22 12:27:41,3060.93
2017-06-22 12:27:42,3061.04
2017-06-22 12:27:43,3061.16
2017-06-22 12:27:44,3061.47
2017-06-22 12:27:45,3061.44
2017-06-22 12:27:46,3061.39
2017-06-22 12:27:47,3061.74
2017-06-22 12:27:48,3061.85
2017-06-22 12:27:49,3061.34
2017-06-22 12:27:50,3061.07
2017-06-22 12:27:51,3061.0
2017-06-22 12:27:52,3060.81
2017-06-22 12:27:53,3060.91
2017-06-22 12:27:54,3060.75
2017-06-22 12:27:55,3060.61
2017-06-22 12:27:56,3060.58
2017-06-22 12:27:57,3060.85
2017-06-22 12:27:58,3060.72
2017-06-22 12:27:59,3061.01
2017-06-22 12:28:00,3061.26
2017-06-22 12:28:01,3061.54
2017-06-22 12:28:02,3061.63
2017-06-22 12:28:03,3061.47
2017-06-22 12:28:04,3061.41
2017-06-22 12:28:05,3061.41
2017-06-22 12:28:06,3061.52
2017-06-22 12:28:07,3061.15
2017-06-22 12:28:08,3061.44
2017-06-22 12:28:09,3061.56
2017-06-22 12:28:10,3061.22
2017-06-22 12:28:11,3061.1
2017-06-22 12:28:12,3061.14
2017-06-22 12:28:13,3060.84
2017-06-22 12:28:14,3060.91
2017-06-22 12:28:15,3060.67
2017-06-22 12:28:16,3060.48
2017-06-22 12:28:17,3060.45
2017-06-22 12:28:18,3060.42
2017-06-22 12:28:19,3060.59
2017-06-22 12:28:20,3060.64
2017-06-22 12:28:21,3060.68
2017-06-22 12:28:22,3060.84
2017-06-22 12:28:23,3061.29
2017-06-22 12:28:24,3061.2
2017-06-22 12:28:25,3061.28
2017-06-22 12:28:26,3061.29
2017-06-22 12:28:27,3061.0
2017-06-22 12:28:28,3060.81
2017-06-22 12:28:29,3060.71
2017-06-22 12:28:30,3060.67
2017-06-22 12:28:31,3060.62
2017-06-22 12:28:32,3060.53
2017-06-22 12:28:33,3060.79
2017-06-22 12:28:34,3060.58
2017-06-22 12:28:35,3060.1
2017-06-22 12:28:36,3059.57
2017-06-22 12:28:37,3059.53
2017-06-22 12:28:38,3059.41
2017-06-22 12:28:39,3059.74
2017-06-22 12:28:40,3060.08
2017-06-22 12:28:41,3060.34
2017-06-22 12:28:42,3060.21
2017-06-22 12:28:43,3060.28
2017-06-22 12:28:44,3060.73
2017-06-22 12:28:45,3060.67
2017-06-22 12:28:46,3060.89
2017-06-22 12:28:47,3061.29
2017-06-22 12:28:48,3061.14
2017-06-22 12:28:49,3060.76
2017-06-22 12:28:50,3061.15
2017-06-22 12:28:51,3061.36
2017-06-22 12:28:52,3061.54
2017-06-22 12:28:53,3060.85
2017-06-22 12:28:54,3060.77
2017-06-22 12:28:55,3060.64
2017-06-22 12:28:56,3060.75
2017-06-22 12:28:57,3060.37
2017-06-22 12:28:58,3060.26
2017-06-22 12:28:59,3060.63
2017-06-22 12:29:00,3060.76
2017-06-22 12:29:01,3061.12
2017-06-22 12:29:02,3061.29
2017-06-22 12:29:03,3061.44
2017-06-22 12:29:04,3061.6
2017-06-22 12:29:05,3061.82
2017-06-22 12:29:06,3061.55
2017-06-22 12:29:07,3061.56
2017-06-22 12:29:08,3061.16
2017-06-22 12:29:09,3061.03
2017-06-22 12:29:10,3061.25
2017-06-22 12:29:11,3061.4
2017-06-22 12:29:12,3061.41
2017-06-22 12:29:13,3061.34
2017-06-22 12:29:14,3061.05
2017-06-22 12:29:15,3060.86
2017-06-22 12:29:16,3060.88
2017-06-22 12:29:17,3060.71
2017-06-22 12:29:18,3060.4
2017-06-22 12:29:19,3060.29
2017-06-22 12:29:20,3060.59
2017-06-22 12:29:21,3060.76
2017-06-22 12:29:22,3060.69
2017-06-22 12:29:23,3061.1
2017-06-22 12:29:24,3061.0
2017-06-22 12:29:25,3060.87
2017-06-22 12:29:26,3060.11
2017-06-22 12:29:27,3059.86
2017-06-22 12:29:28,3059.95
2017-06-22 12:29:29,3059.93
2017-06-22 12:29:30,3059.78
2017-06-22 12:29:31,3060.37
2017-06-22 12:29:32,3060.39
2017-06-22 12:29:33,3060.55
2017-06-22 12:29:34,3060.42
2017-06-22 12:29:35,3060.32
2017-06-22 12:29:36,3060.47
2017-06-22 12:29:37,3060.49
2017-06-22 12:29:38,3060.42
2017-06-22 12:29:39,3060.33
2017-06-22 12:29:40,3060.62
2017-06-22 12:29:41,3060.87
2017-06-22 12:29:42,3060.95
2017-06-22 12:29:43,3061.08
2017-06-22 12:29:44,3061.21
2017-06-22 12:29:45,3061.19
2017-06-22 12:29:46,3061.18
2017-06-22 12:29:47,3061.15
2017-06-22 12:29:48,3061.02
2017-06-22 12:29:49,3061.29
2017-06-22 12:29:50,3061.59
2017-06-22 12:29:51,3061.56
2017-06-22 12:29:52,3061.57
2017-06-22 12:29:53,3061.7
2017-06-22 12:29:54,3061.49
2017-06-22 12:29:55,3061.39
2017-06-22 12:29:56,3061.51
2017-06-22 12:29:57,3061.65
2017-06-22 12:29:58,3061.7
2017-06-22 12:29:59,3062.03
2017-06-22 12:30:00,3062.33
2017-06-22 12:30:01,3062.51
2017-06-22 12:30:02,3062.5
2017-06-22 12:30:03,3062.25
2017-06-22 12:30:04,3062.2
2017-06-22 12:30:05,3062.01
2017-06-22 12:30:06,3061.82
2017-06-22 12:30:07,3061.84
2017-06-22 12:30:08,3061.62
2017-06-22 12:30:09,3061.53
2017-06-22 12:30:10,3061.45
2017-06-22 12:30:11,3061.26
2017-06-22 12:30:12,3061.39
2017-06-22 12:30:13,3061.31
2017-06-22 12:30:14,3061.46
2017-06-22 12:30:15,3061.28
2017-06-22 12:30:16,3061.29
2017-06-22 12:30:17,3061.17
2017-06-22 12:30:18,3061.64
2017-06-22 12:30:19,3062.01
2017-06-22 12:30:20,3062.02
2017-06-22 12:30:21,3062.01
2017-06-22 12:30:22,3061.87
2017-06-22 12:30:23,3061.87
2017-06-22 12:30:24,3061.99
2017-06-22 12:30:25,3061.71
2017-06-22 12:30:26,3061.73
2017-06-22 12:30:27,3061.83
2017-06-22 12:30:28,3061.85
2017-06-22 12:30:29,3061.89
2017-06-22 12:30:30,3062.07
2017-06-22 12:30:31,3062.14
2017-06-22 12:30:32,3062.29
2017-06-22 12:30:33,3062.21
2017-06-22 12:30:34,3062.08
2017-06-22 12:30:35,3062.11
2017-06-22 12:30:36,3062.22
2017-06-22 12:30:37,3062.6
2017-06-22 12:30:38,3062.35
2017-06-22 12:30:39,3062.27
2017-06-22 12:30:40,3061.91
2017-06-22 12:30:41,3062.13
2017-06-22 12:30:42,3062.4
2017-06-22 12:30:43,3062.28
2017-06-22 12:30:44,3062.39
2017-06-22 12:30:45,3062.19
2017-06-22 12:30:46,3062.47
2017-06-22 12:30:47,3062.25
2017-06-22 12:30:48,3062.73
2017-06-22 12:30:49,3062.98
2017-06-22 12:30:50,3062.84
2017-06-22 12:30:51,3063.3
2017-06-22 12:30:52,3063.49
2017-06-22 12:30:53,3063.24
2017-06-22 12:30:54,3062.92
2017-06-22 12:30:55,3062.81
2017-06-22 12:30:56,3062.88
2017-06-22 12:30:57,3062.69
2017-06-22 12:30:58,3062.21
2017-06-22 12:30:59,3062.2
2017-06-22 12:31:00,3062.49
2017-06-22 12:31:01,3062.28
2017-06-22 12:31:02,3062.07
2017-06-22 12:31:03,3062.22
2017-06-22 12:31:04,3062.41
2017-06-22 12:31:05,3062.12
2017-06-22 12:31:06,3062.34
2017-06-22 12:31:07,3062.31
2017-06-22 12:31:08,3062.71
2017-06-22 12:31:09,3062.91
2017-06-22 12:31:10,3063.09
2017-06-22 12:31:11,3062.87
2017-06-22 12:31:12,3062.86
2017-06-22 12:31:13,3063.02
2017-06-22 12:31:14,3063.01
2017-06-22 12:31:15,3062.91
2017-06-22 12:31:16,3063.09
2017-06-22 12:31:17,3062.82
2017-06-22 12:31:18,3063.13
2017-06-22 12:31:19,3063.09
2017-06-22 12:31:20,3063.16
2017-06-22 12:31:21,3063.24
2017-06-22 12:31:22,3063.19
2017-06-22 12:31:23,3063.4
2017-06-22 12:31:24,3063.54
2017-06-22 12:31:25,3063.6
2017-06-22 12:31:26,3063.51
2017-06-22 12:31:27,3063.91
2017-06-22 12:31:28,3064.27
2017-06-22 12:31:29,3064.14
2017-06-22 12:31:30,3064.11
2017-06-22 12:31:31,3064.04
2017-06-22 12:31:32,3064.03
2017-06-22 12:31:33,3064.05
2017-06-22 12:31:34,3064.14
2017-06-22 12:31:35,3064.19
2017-06-22 12:31:36,3064.22
2017-06-22 12:31:37,3064.07
2017-06-22 12:31:38,3064.17
2017-06-22 12:31:39,3064.37
2017-06-22 12:31:40,3064.59
2017-06-22 12:31:41,3064.52
2017-06-22 12:31:42,3064.79
2017-06-22 12:31:43,3064.75
2017-06-22 12:31:44,3064.93
2017-06-22 12:31:45,3064.75
2017-06-22 12:31:46,3064.69
2017-06-22 12:31:47,3064.35
2017-06-22 12:31:48,3064.63
2017-06-22 12:31:49,3064.22
2017-06-22 12:31:50,3064.23
2017-06-22 12:31:51,3064.24
2017-06-22 12:31:52,3064.0
2017-06-22 12:31:53,3063.88
2017-06-22 12:31:54,3063.98
2017-06-22 12:31:55,3063.9
2017-06-22 12:31:56,3063.94
2017-06-22 12:31:57,3064.19
2017-06-22 12:31:58,3064.05
2017-06-22 12:31:59,3064.02
2017-06-22 12:32:00,3064.36
2017-06-22 12:32:01,3064.4
2017-06-22 12:32:02,3064.22
2017-06-22 12:32:03,3063.8
2017-06-22 12:32:04,3063.57
2017-06-22 12:32:05,3063.73
2017-06-22 12:32:06,3063.76
2017-06-22 12:32:07,3063.61
2017-06-22 12:32:08,3063.71
2017-06-22 12:32:09,3063.83
2017-06-22 12:32:10,3064.04
2017-06-22 12:32:11,3064.19
2017-06-22 12:32:12,3064.27
2017-06-22 12:32:13,3064.4
2017-06-22 12:32:14,3064.33
2017-06-22 12:32:15,3064.39
2017-06-22 12:32:16,3064.5
2017-06-22 12:32:17,3064.31
2017-06-22 12:32:18,3063.97
2017-06-22 12:32:19,3063.7
2017-06-22 12:32:20,3063.99
2017-06-22 12:32:21,3063.76
2017-06-22 12:32:22,3063.9
2017-06-22 12:32:23,3063.96
2017-06-22 12:32:24,3064.35
2017-06-22 12:32:25,3064.64
2017-06-22 12:32:26,3064.61
2017-06-22 12:32:27,3064.8
2017-06-22 12:32:28,3064.59
2017-06-22 12:32:29,3065.13
2017-06-22 12:32:30,3065.34
2017-06-22 12:32:31,3065.58
2017-06-22 12:32:32,3065.74
2017-06-22 12:32:33,3065.86
2017-06-22 12:32:34,3066.04
2017-06-22 12:32:35,3065.65
2017-06-22 12:32:36,3065.72
2017-06-22 12:32:37,3065.86
2017-06-22 12:32:38,3065.4
2017-06-22 12:32:39,3065.32
2017-06-22 12:32:40,3065.08
2017-06-22 12:32:41,3065.25
2017-06-22 12:32:42,3064.92
2017-06-22 12:32:43,3065.09
2017-06-22 12:32:44,3065.1
2017-06-22 12:32:45,3065.54
2017-06-22 12:32:46,3065.94
2017-06-22 12:32:47,3066.21
2017-06-22 12:32:48,3066.07
2017-06-22 12:32:49,3066.31
2017-06-22 12:32:50,3066.5
2017-06-22 12:32:51,3066.27
2017-06-22 12:32:52,3066.37
2017-06-22 12:32:53,3066.43
2017-06-22 12:32:54,3066.21
2017-06-22 12:32:55,3066.23
2017-06-22 12:32:56,3066.04
2017-06-22 12:32:57,3065.96
2017-06-22 12:32:58,3065.96
2017-06-22 12:32:59,3066.21
