times,price
2017-04-14 14:16:59,3192.91
2017-04-14 14:17:00,3192.8
2017-04-14 14:17:01,3193.17
2017-04-14 14:17:02,3192.98
2017-04-14 14:17:03,3193.12
2017-04-14 14:17:04,3193.16
2017-04-14 14:17:05,3193.26
2017-04-14 14:17:06,3192.93
2017-04-14 14:17:07,3193.07
2017-04-14 14:17:08,3192.59
2017-04-14 14:17:09,3192.73
2017-04-14 14:17:10,3193.04
2017-04-14 14:17:11,3192.67
2017-04-14 14:17:12,3192.69
2017-04-14 14:17:13,3192.84
2017-04-14 14:17:14,3193.26
2017-04-14 14:17:15,3193.38
2017-04-14 14:17:16,3193.35
2017-04-14 14:17:17,3193.5
2017-04-14 14:17:18,3193.45
2017-04-14 14:17:19,3193.54
2017-04-14 14:17:20,3193.48
2017-04-14 14:17:21,3193.38
2017-04-14 14:17:22,3193.54
2017-04-14 14:17:23,3192.7
2017-04-14 14:17:24,3192.83
2017-04-14 14:17:25,3192.38
2017-04-14 14:17:26,3192.28
2017-04-14 14:17:27,3192.82
2017-04-14 14:17:28,3192.81
2017-04-14 14:17:29,3192.75
2017-04-14 14:17:30,3192.9
2017-04-14 14:17:31,3193.24
2017-04-14 14:17:32,3192.15
2017-04-14 14:17:33,3192.47
2017-04-14 14:17:34,3192.4
2017-04-14 14:17:35,3192.28
2017-04-14 14:17:36,3192.61
2017-04-14 14:17:37,3192.58
2017-04-14 14:17:38,3192.52
2017-04-14 14:17:39,3192.38
2017-04-14 14:17:40,3192.44
2017-04-14 14:17:41,3192.58
2017-04-14 14:17:42,3192.09
2017-04-14 14:17:43,3192.67
2017-04-14 14:17:44,3192.77
2017-04-14 14:17:45,3192.58
2017-04-14 14:17:46,3192.98
2017-04-14 14:17:47,3193.52
2017-04-14 14:17:48,3193.77
2017-04-14 14:17:49,3193.78
2017-04-14 14:17:50,3194.06
2017-04-14 14:17:51,3194.14
2017-04-14 14:17:52,3194.07
2017-04-14 14:17:53,3194.41
2017-04-14 14:17:54,3194.46
2017-04-14 14:17:55,3194.79
2017-04-14 14:17:56,3194.9
2017-04-14 14:17:57,3195.0
2017-04-14 14:17:58,3195.38
2017-04-14 14:17:59,3195.43
2017-04-14 14:18:00,3195.13
2017-04-14 14:18:01,3194.96
2017-04-14 14:18:02,3194.54
2017-04-14 14:18:03,3194.62
2017-04-14 14:18:04,3194.56
2017-04-14 14:18:05,3194.66
2017-04-14 14:18:06,3194.73
2017-04-14 14:18:07,3194.9
2017-04-14 14:18:08,3194.72
2017-04-14 14:18:09,3194.3
2017-04-14 14:18:10,3193.96
2017-04-14 14:18:11,3194.1
2017-04-14 14:18:12,3193.78
2017-04-14 14:18:13,3193.23
2017-04-14 14:18:14,3193.46
2017-04-14 14:18:15,3193.71
2017-04-14 14:18:16,3193.49
2017-04-14 14:18:17,3193.76
2017-04-14 14:18:18,3194.47
2017-04-14 14:18:19,3194.36
2017-04-14 14:18:20,3194.15
2017-04-14 14:18:21,3194.6
2017-04-14 14:18:22,3194.21
2017-04-14 14:18:23,3194.19
2017-04-14 14:18:24,3194.43
2017-04-14 14:18:25,3194.56
2017-04-14 14:18:26,3194.69
2017-04-14 14:18:27,3194.77
2017-04-14 14:18:28,3194.69
2017-04-14 14:18:29,3194.68
2017-04-14 14:18:30,3194.73
2017-04-14 14:18:31,3194.75
2017-04-14 14:18:32,3195.72
2017-04-14 14:18:33,3195.63
2017-04-14 14:18:34,3195.46
2017-04-14 14:18:35,3195.24
2017-04-14 14:18:36,3195.37
2017-04-14 14:18:37,3195.21
2017-04-14 14:18:38,3195.2
2017-04-14 14:18:39,3194.96
2017-04-14 14:18:40,3194.74
2017-04-14 14:18:41,3194.27
2017-04-14 14:18:42,3193.94
2017-04-14 14:18:43,3193.86
2017-04-14 14:18:44,3193.5
2017-04-14 14:18:45,3194.48
2017-04-14 14:18:46,3194.63
2017-04-14 14:18:47,3194.29
2017-04-14 14:18:48,3194.66
2017-04-14 14:18:49,3194.41
2017-04-14 14:18:50,3195.15
2017-04-14 14:18:51,3194.56
2017-04-14 14:18:52,3194.47
2017-04-14 14:18:53,3194.36
2017-04-14 14:18:54,3194.29
2017-04-14 14:18:55,3194.13
2017-04-14 14:18:56,3194.3
2017-04-14 14:18:57,3194.77
2017-04-14 14:18:58,3194.61
2017-04-14 14:18:59,3194.82
2017-04-14 14:19:00,3195.48
2017-04-14 14:19:01,3196.12
2017-04-14 14:19:02,3196.42
2017-04-14 14:19:03,3196.61
2017-04-14 14:19:04,3196.5
2017-04-14 14:19:05,3196.14
2017-04-14 14:19:06,3196.37
2017-04-14 14:19:07,3196.32
2017-04-14 14:19:08,3195.85
2017-04-14 14:19:09,3195.97
2017-04-14 14:19:10,3195.73
2017-04-14 14:19:11,3195.68
2017-04-14 14:19:12,3195.56
2017-04-14 14:19:13,3195.77
2017-04-14 14:19:14,3196.32
2017-04-14 14:19:15,3196.21
2017-04-14 14:19:16,3195.71
2017-04-14 14:19:17,3195.56
2017-04-14 14:19:18,3196.07
2017-04-14 14:19:19,3196.43
2017-04-14 14:19:20,3196.72
2017-04-14 14:19:21,3196.95
2017-04-14 14:19:22,3196.86
2017-04-14 14:19:23,3197.12
2017-04-14 14:19:24,3197.08
2017-04-14 14:19:25,3197.25
2017-04-14 14:19:26,3197.22
2017-04-14 14:19:27,3197.07
2017-04-14 14:19:28,3197.07
2017-04-14 14:19:29,3197.62
2017-04-14 14:19:30,3197.67
2017-04-14 14:19:31,3197.78
2017-04-14 14:19:32,3197.85
2017-04-14 14:19:33,3198.08
2017-04-14 14:19:34,3198.26
2017-04-14 14:19:35,3198.34
2017-04-14 14:19:36,3198.96
2017-04-14 14:19:37,3198.88
2017-04-14 14:19:38,3199.19
2017-04-14 14:19:39,3199.79
2017-04-14 14:19:40,3200.25
2017-04-14 14:19:41,3200.52
2017-04-14 14:19:42,3200.56
2017-04-14 14:19:43,3200.52
2017-04-14 14:19:44,3200.54
2017-04-14 14:19:45,3200.14
2017-04-14 14:19:46,3199.86
2017-04-14 14:19:47,3199.73
2017-04-14 14:19:48,3199.86
2017-04-14 14:19:49,3200.11
2017-04-14 14:19:50,3199.74
2017-04-14 14:19:51,3199.94
2017-04-14 14:19:52,3199.83
2017-04-14 14:19:53,3199.82
2017-04-14 14:19:54,3199.73
2017-04-14 14:19:55,3199.4
2017-04-14 14:19:56,3199.54
2017-04-14 14:19:57,3199.82
2017-04-14 14:19:58,3199.63
2017-04-14 14:19:59,3199.36
2017-04-14 14:20:00,3199.24
2017-04-14 14:20:01,3199.09
2017-04-14 14:20:02,3198.9
2017-04-14 14:20:03,3198.81
2017-04-14 14:20:04,3198.44
2017-04-14 14:20:05,3198.33
2017-04-14 14:20:06,3198.52
2017-04-14 14:20:07,3198.56
2017-04-14 14:20:08,3198.82
2017-04-14 14:20:09,3199.01
2017-04-14 14:20:10,3199.01
2017-04-14 14:20:11,3199.34
2017-04-14 14:20:12,3199.37
2017-04-14 14:20:13,3198.92
2017-04-14 14:20:14,3198.6
2017-04-14 14:20:15,3198.49
2017-04-14 14:20:16,3198.57
2017-04-14 14:20:17,3199.01
2017-04-14 14:20:18,3199.11
2017-04-14 14:20:19,3199.18
2017-04-14 14:20:20,3199.05
2017-04-14 14:20:21,3199.43
2017-04-14 14:20:22,3198.68
2017-04-14 14:20:23,3198.15
2017-04-14 14:20:24,3198.21
2017-04-14 14:20:25,3198.61
2017-04-14 14:20:26,3197.82
2017-04-14 14:20:27,3197.21
2017-04-14 14:20:28,3197.35
2017-04-14 14:20:29,3197.86
2017-04-14 14:20:30,3197.69
2017-04-14 14:20:31,3197.76
2017-04-14 14:20:32,3197.87
2017-04-14 14:20:33,3197.67
2017-04-14 14:20:34,3197.51
2017-04-14 14:20:35,3197.55
2017-04-14 14:20:36,3197.3
2017-04-14 14:20:37,3197.65
2017-04-14 14:20:38,3197.3
2017-04-14 14:20:39,3197.52
2017-04-14 14:20:40,3197.04
2017-04-14 14:20:41,3196.56
2017-04-14 14:20:42,3196.27
2017-04-14 14:20:43,3196.12
2017-04-14 14:20:44,3196.48
2017-04-14 14:20:45,3196.76
2017-04-14 14:20:46,3196.68
2017-04-14 14:20:47,3197.14
2017-04-14 14:20:48,3196.75
2017-04-14 14:20:49,3196.67
2017-04-14 14:20:50,3196.36
2017-04-14 14:20:51,3196.39
2017-04-14 14:20:52,3196.88
2017-04-14 14:20:53,3197.2
2017-04-14 14:20:54,3197.31
2017-04-14 14:20:55,3197.69
2017-04-14 14:20:56,3197.21
2017-04-14 14:20:57,3197.57
2017-04-14 14:20:58,3197.51
2017-04-14 14:20:59,3197.05
2017-04-14 14:21:00,3197.34
2017-04-14 14:21:01,3197.04
2017-04-14 14:21:02,3196.92
2017-04-14 14:21:03,3196.69
2017-04-14 14:21:04,3197.24
2017-04-14 14:21:05,3197.51
2017-04-14 14:21:06,3197.4
2017-04-14 14:21:07,3197.26
2017-04-14 14:21:08,3197.16
2017-04-14 14:21:09,3197.34
2017-04-14 14:21:10,3196.88
2017-04-14 14:21:11,3196.89
2017-04-14 14:21:12,3197.02
2017-04-14 14:21:13,3197.07
2017-04-14 14:21:14,3197.06
2017-04-14 14:21:15,3197.28
2017-04-14 14:21:16,3197.42
2017-04-14 14:21:17,3197.86
2017-04-14 14:21:18,3198.24
2017-04-14 14:21:19,3198.32
2017-04-14 14:21:20,3198.17
2017-04-14 14:21:21,3198.06
2017-04-14 14:21:22,3197.87
2017-04-14 14:21:23,3197.53
2017-04-14 14:21:24,3197.79
2017-04-14 14:21:25,3197.72
2017-04-14 14:21:26,3197.08
2017-04-14 14:21:27,3197.22
2017-04-14 14:21:28,3197.43
2017-04-14 14:21:29,3197.48
2017-04-14 14:21:30,3197.1
2017-04-14 14:21:31,3196.77
2017-04-14 14:21:32,3196.76
2017-04-14 14:21:33,3197.31
2017-04-14 14:21:34,3197.02
2017-04-14 14:21:35,3197.13
2017-04-14 14:21:36,3197.14
2017-04-14 14:21:37,3196.76
2017-04-14 14:21:38,3196.84
2017-04-14 14:21:39,3197.13
2017-04-14 14:21:40,3197.02
2017-04-14 14:21:41,3197.33
2017-04-14 14:21:42,3197.12
2017-04-14 14:21:43,3197.4
2017-04-14 14:21:44,3197.72
2017-04-14 14:21:45,3197.87
2017-04-14 14:21:46,3197.82
2017-04-14 14:21:47,3197.75
2017-04-14 14:21:48,3197.96
2017-04-14 14:21:49,3197.92
2017-04-14 14:21:50,3197.76
2017-04-14 14:21:51,3197.82
2017-04-14 14:21:52,3198.32
2017-04-14 14:21:53,3198.74
2017-04-14 14:21:54,3198.64
2017-04-14 14:21:55,3198.53
2017-04-14 14:21:56,3199.12
2017-04-14 14:21:57,3198.9
2017-04-14 14:21:58,3198.48
2017-04-14 14:21:59,3198.54
2017-04-14 14:22:00,3198.19
2017-04-14 14:22:01,3197.92
2017-04-14 14:22:02,3197.99
2017-04-14 14:22:03,3197.99
2017-04-14 14:22:04,3197.53
2017-04-14 14:22:05,3197.78
2017-04-14 14:22:06,3197.55
2017-04-14 14:22:07,3197.61
2017-04-14 14:22:08,3197.56
2017-04-14 14:22:09,3197.98
2017-04-14 14:22:10,3197.88
2017-04-14 14:22:11,3197.71
2017-04-14 14:22:12,3197.33
2017-04-14 14:22:13,3197.26
2017-04-14 14:22:14,3197.39
2017-04-14 14:22:15,3197.22
2017-04-14 14:22:16,3197.61
2017-04-14 14:22:17,3198.63
2017-04-14 14:22:18,3198.79
2017-04-14 14:22:19,3198.57
2017-04-14 14:22:20,3198.53
2017-04-14 14:22:21,3198.87
2017-04-14 14:22:22,3198.77
2017-04-14 14:22:23,3198.44
2017-04-14 14:22:24,3198.88
2017-04-14 14:22:25,3198.79
2017-04-14 14:22:26,3198.77
2017-04-14 14:22:27,3198.62
2017-04-14 14:22:28,3198.45
2017-04-14 14:22:29,3198.63
2017-04-14 14:22:30,3198.41
2017-04-14 14:22:31,3198.79
2017-04-14 14:22:32,3198.51
2017-04-14 14:22:33,3198.69
2017-04-14 14:22:34,3198.65
2017-04-14 14:22:35,3198.14
2017-04-14 14:22:36,3198.56
2017-04-14 14:22:37,3197.83
2017-04-14 14:22:38,3197.34
2017-04-14 14:22:39,3197.33
2017-04-14 14:22:40,3197.7
2017-04-14 14:22:41,3197.83
2017-04-14 14:22:42,3197.97
2017-04-14 14:22:43,3197.95
2017-04-14 14:22:44,3197.55
2017-04-14 14:22:45,3197.62
2017-04-14 14:22:46,3197.97
2017-04-14 14:22:47,3198.34
2017-04-14 14:22:48,3198.31
2017-04-14 14:22:49,3198.1
2017-04-14 14:22:50,3198.13
2017-04-14 14:22:51,3198.23
2017-04-14 14:22:52,3198.01
2017-04-14 14:22:53,3198.0
2017-04-14 14:22:54,3198.27
2017-04-14 14:22:55,3198.1
2017-04-14 14:22:56,3197.84
2017-04-14 14:22:57,3198.34
2017-04-14 14:22:58,3198.5
2017-04-14 14:22:59,3198.22
2017-04-14 14:23:00,3198.6
2017-04-14 14:23:01,3198.94
2017-04-14 14:23:02,3199.52
2017-04-14 14:23:03,3199.7
2017-04-14 14:23:04,3200.11
2017-04-14 14:23:05,3200.27
2017-04-14 14:23:06,3200.1
2017-04-14 14:23:07,3199.78
2017-04-14 14:23:08,3199.95
2017-04-14 14:23:09,3199.76
2017-04-14 14:23:10,3199.66
2017-04-14 14:23:11,3199.29
2017-04-14 14:23:12,3199.19
2017-04-14 14:23:13,3198.93
2017-04-14 14:23:14,3198.64
2017-04-14 14:23:15,3198.29
2017-04-14 14:23:16,3198.36
2017-04-14 14:23:17,3198.46
2017-04-14 14:23:18,3198.69
2017-04-14 14:23:19,3198.7
2017-04-14 14:23:20,3198.41
2017-04-14 14:23:21,3198.4
2017-04-14 14:23:22,3197.9
2017-04-14 14:23:23,3197.91
2017-04-14 14:23:24,3198.25
2017-04-14 14:23:25,3198.45
2017-04-14 14:23:26,3198.24
2017-04-14 14:23:27,3197.83
2017-04-14 14:23:28,3198.46
2017-04-14 14:23:29,3198.61
2017-04-14 14:23:30,3198.7
2017-04-14 14:23:31,3198.94
2017-04-14 14:23:32,3198.19
2017-04-14 14:23:33,3198.19
2017-04-14 14:23:34,3198.51
2017-04-14 14:23:35,3198.83
2017-04-14 14:23:36,3198.74
2017-04-14 14:23:37,3198.84
2017-04-14 14:23:38,3198.82
2017-04-14 14:23:39,3199.14
2017-04-14 14:23:40,3199.31
2017-04-14 14:23:41,3199.8
2017-04-14 14:23:42,3200.18
2017-04-14 14:23:43,3200.07
2017-04-14 14:23:44,3200.2
2017-04-14 14:23:45,3200.17
2017-04-14 14:23:46,3200.84
2017-04-14 14:23:47,3201.13
2017-04-14 14:23:48,3200.86
2017-04-14 14:23:49,3200.72
2017-04-14 14:23:50,3200.58
2017-04-14 14:23:51,3200.65
2017-04-14 14:23:52,3200.84
2017-04-14 14:23:53,3200.63
2017-04-14 14:23:54,3200.69
2017-04-14 14:23:55,3200.97
2017-04-14 14:23:56,3201.14
2017-04-14 14:23:57,3201.21
2017-04-14 14:23:58,3201.28
2017-04-14 14:23:59,3201.32
2017-04-14 14:24:00,3201.3
2017-04-14 14:24:01,3201.25
2017-04-14 14:24:02,3201.33
2017-04-14 14:24:03,3201.38
2017-04-14 14:24:04,3201.49
2017-04-14 14:24:05,3201.28
2017-04-14 14:24:06,3201.57
2017-04-14 14:24:07,3201.74
2017-04-14 14:24:08,3201.2
2017-04-14 14:24:09,3200.68
2017-04-14 14:24:10,3201.15
2017-04-14 14:24:11,3200.36
2017-04-14 14:24:12,3200.38
2017-04-14 14:24:13,3200.78
2017-04-14 14:24:14,3200.2
2017-04-14 14:24:15,3200.09
2017-04-14 14:24:16,3200.43
2017-04-14 14:24:17,3199.98
2017-04-14 14:24:18,3199.44
2017-04-14 14:24:19,3199.17
2017-04-14 14:24:20,3198.85
2017-04-14 14:24:21,3198.78
2017-04-14 14:24:22,3198.72
2017-04-14 14:24:23,3198.66
2017-04-14 14:24:24,3198.8
2017-04-14 14:24:25,3199.06
2017-04-14 14:24:26,3199.46
2017-04-14 14:24:27,3199.62
2017-04-14 14:24:28,3199.03
2017-04-14 14:24:29,3199.07
2017-04-14 14:24:30,3198.98
2017-04-14 14:24:31,3198.88
2017-04-14 14:24:32,3198.54
2017-04-14 14:24:33,3198.59
2017-04-14 14:24:34,3198.72
2017-04-14 14:24:35,3198.71
2017-04-14 14:24:36,3199.37
2017-04-14 14:24:37,3199.73
2017-04-14 14:24:38,3199.42
2017-04-14 14:24:39,3199.43
2017-04-14 14:24:40,3199.09
2017-04-14 14:24:41,3199.28
2017-04-14 14:24:42,3199.26
2017-04-14 14:24:43,3199.16
2017-04-14 14:24:44,3198.98
2017-04-14 14:24:45,3199.16
2017-04-14 14:24:46,3198.8
2017-04-14 14:24:47,3198.48
2017-04-14 14:24:48,3198.73
2017-04-14 14:24:49,3198.24
2017-04-14 14:24:50,3198.13
2017-04-14 14:24:51,3198.58
2017-04-14 14:24:52,3199.0
2017-04-14 14:24:53,3198.66
2017-04-14 14:24:54,3198.95
2017-04-14 14:24:55,3198.14
2017-04-14 14:24:56,3197.93
2017-04-14 14:24:57,3197.89
2017-04-14 14:24:58,3197.25
2017-04-14 14:24:59,3197.38
2017-04-14 14:25:00,3197.57
2017-04-14 14:25:01,3197.84
2017-04-14 14:25:02,3197.72
2017-04-14 14:25:03,3197.45
2017-04-14 14:25:04,3197.74
2017-04-14 14:25:05,3197.84
2017-04-14 14:25:06,3197.89
2017-04-14 14:25:07,3198.11
2017-04-14 14:25:08,3198.01
2017-04-14 14:25:09,3197.98
2017-04-14 14:25:10,3198.05
2017-04-14 14:25:11,3198.46
2017-04-14 14:25:12,3198.43
2017-04-14 14:25:13,3198.64
2017-04-14 14:25:14,3198.92
2017-04-14 14:25:15,3198.59
2017-04-14 14:25:16,3198.68
2017-04-14 14:25:17,3198.77
2017-04-14 14:25:18,3198.72
2017-04-14 14:25:19,3198.62
2017-04-14 14:25:20,3198.56
2017-04-14 14:25:21,3198.56
2017-04-14 14:25:22,3198.66
2017-04-14 14:25:23,3198.54
2017-04-14 14:25:24,3198.66
2017-04-14 14:25:25,3198.44
2017-04-14 14:25:26,3198.87
2017-04-14 14:25:27,3199.03
2017-04-14 14:25:28,3199.48
2017-04-14 14:25:29,3199.51
2017-04-14 14:25:30,3198.86
2017-04-14 14:25:31,3199.21
2017-04-14 14:25:32,3199.62
2017-04-14 14:25:33,3199.15
2017-04-14 14:25:34,3199.45
2017-04-14 14:25:35,3199.62
2017-04-14 14:25:36,3199.27
2017-04-14 14:25:37,3199.87
2017-04-14 14:25:38,3200.15
2017-04-14 14:25:39,3200.19
2017-04-14 14:25:40,3200.08
2017-04-14 14:25:41,3200.18
2017-04-14 14:25:42,3200.06
2017-04-14 14:25:43,3200.17
2017-04-14 14:25:44,3200.35
2017-04-14 14:25:45,3200.25
2017-04-14 14:25:46,3200.49
2017-04-14 14:25:47,3200.68
2017-04-14 14:25:48,3200.43
2017-04-14 14:25:49,3200.18
2017-04-14 14:25:50,3200.2
2017-04-14 14:25:51,3200.12
2017-04-14 14:25:52,3200.58
2017-04-14 14:25:53,3200.21
2017-04-14 14:25:54,3200.04
2017-04-14 14:25:55,3200.06
2017-04-14 14:25:56,3200.2
2017-04-14 14:25:57,3200.22
2017-04-14 14:25:58,3200.14
2017-04-14 14:25:59,3199.72
2017-04-14 14:26:00,3199.71
2017-04-14 14:26:01,3199.65
2017-04-14 14:26:02,3199.86
2017-04-14 14:26:03,3199.86
2017-04-14 14:26:04,3200.16
2017-04-14 14:26:05,3199.76
2017-04-14 14:26:06,3199.71
2017-04-14 14:26:07,3200.01
2017-04-14 14:26:08,3200.43
2017-04-14 14:26:09,3200.41
2017-04-14 14:26:10,3200.36
2017-04-14 14:26:11,3200.52
2017-04-14 14:26:12,3200.27
2017-04-14 14:26:13,3200.84
2017-04-14 14:26:14,3201.47
2017-04-14 14:26:15,3201.69
2017-04-14 14:26:16,3201.46
2017-04-14 14:26:17,3201.54
2017-04-14 14:26:18,3201.33
2017-04-14 14:26:19,3201.34
2017-04-14 14:26:20,3201.59
2017-04-14 14:26:21,3201.55
2017-04-14 14:26:22,3201.45
2017-04-14 14:26:23,3201.61
2017-04-14 14:26:24,3201.22
2017-04-14 14:26:25,3200.85
2017-04-14 14:26:26,3200.5
2017-04-14 14:26:27,3200.5
2017-04-14 14:26:28,3200.44
2017-04-14 14:26:29,3200.05
2017-04-14 14:26:30,3200.14
2017-04-14 14:26:31,3200.1
2017-04-14 14:26:32,3200.2
2017-04-14 14:26:33,3199.97
2017-04-14 14:26:34,3199.73
2017-04-14 14:26:35,3199.76
2017-04-14 14:26:36,3199.26
2017-04-14 14:26:37,3199.29
2017-04-14 14:26:38,3199.73
2017-04-14 14:26:39,3199.36
2017-04-14 14:26:40,3199.48
2017-04-14 14:26:41,3199.11
2017-04-14 14:26:42,3199.14
2017-04-14 14:26:43,3198.6
2017-04-14 14:26:44,3198.31
2017-04-14 14:26:45,3197.81
2017-04-14 14:26:46,3198.08
2017-04-14 14:26:47,3197.52
2017-04-14 14:26:48,3197.43
2017-04-14 14:26:49,3197.56
2017-04-14 14:26:50,3197.3
2017-04-14 14:26:51,3197.98
2017-04-14 14:26:52,3197.8
2017-04-14 14:26:53,3197.96
2017-04-14 14:26:54,3198.22
2017-04-14 14:26:55,3198.06
2017-04-14 14:26:56,3198.23
2017-04-14 14:26:57,3197.63
2017-04-14 14:26:58,3197.69
2017-04-14 14:26:59,3197.38
2017-04-14 14:27:00,3197.32
2017-04-14 14:27:01,3196.66
2017-04-14 14:27:02,3196.15
2017-04-14 14:27:03,3196.05
2017-04-14 14:27:04,3195.65
2017-04-14 14:27:05,3195.39
2017-04-14 14:27:06,3195.1
2017-04-14 14:27:07,3194.96
2017-04-14 14:27:08,3194.63
2017-04-14 14:27:09,3194.48
2017-04-14 14:27:10,3194.16
2017-04-14 14:27:11,3194.09
2017-04-14 14:27:12,3194.15
2017-04-14 14:27:13,3194.52
2017-04-14 14:27:14,3194.77
2017-04-14 14:27:15,3194.98
2017-04-14 14:27:16,3194.69
2017-04-14 14:27:17,3194.58
2017-04-14 14:27:18,3194.4
2017-04-14 14:27:19,3194.27
2017-04-14 14:27:20,3194.14
2017-04-14 14:27:21,3194.3
2017-04-14 14:27:22,3194.15
2017-04-14 14:27:23,3194.34
2017-04-14 14:27:24,3193.83
2017-04-14 14:27:25,3193.97
2017-04-14 14:27:26,3194.49
2017-04-14 14:27:27,3193.91
2017-04-14 14:27:28,3193.84
2017-04-14 14:27:29,3194.15
2017-04-14 14:27:30,3194.06
2017-04-14 14:27:31,3194.31
2017-04-14 14:27:32,3194.31
2017-04-14 14:27:33,3194.15
2017-04-14 14:27:34,3194.61
2017-04-14 14:27:35,3194.67
2017-04-14 14:27:36,3194.92
2017-04-14 14:27:37,3194.7
2017-04-14 14:27:38,3194.71
2017-04-14 14:27:39,3194.6
2017-04-14 14:27:40,3195.27
2017-04-14 14:27:41,3195.2
2017-04-14 14:27:42,3195.29
2017-04-14 14:27:43,3195.5
2017-04-14 14:27:44,3195.57
2017-04-14 14:27:45,3195.92
2017-04-14 14:27:46,3196.06
2017-04-14 14:27:47,3196.31
2017-04-14 14:27:48,3196.48
2017-04-14 14:27:49,3196.47
2017-04-14 14:27:50,3196.89
2017-04-14 14:27:51,3196.86
2017-04-14 14:27:52,3197.05
2017-04-14 14:27:53,3197.2
2017-04-14 14:27:54,3197.08
2017-04-14 14:27:55,3197.01
2017-04-14 14:27:56,3196.74
2017-04-14 14:27:57,3196.88
2017-04-14 14:27:58,3196.79
2017-04-14 14:27:59,3196.44
2017-04-14 14:28:00,3196.21
2017-04-14 14:28:01,3196.01
2017-04-14 14:28:02,3195.93
2017-04-14 14:28:03,3195.82
2017-04-14 14:28:04,3195.76
2017-04-14 14:28:05,3195.2
2017-04-14 14:28:06,3195.23
2017-04-14 14:28:07,3195.72
2017-04-14 14:28:08,3195.83
2017-04-14 14:28:09,3196.66
2017-04-14 14:28:10,3196.79
2017-04-14 14:28:11,3197.07
2017-04-14 14:28:12,3197.48
2017-04-14 14:28:13,3198.2
2017-04-14 14:28:14,3198.26
2017-04-14 14:28:15,3198.35
2017-04-14 14:28:16,3198.29
2017-04-14 14:28:17,3198.23
2017-04-14 14:28:18,3198.68
2017-04-14 14:28:19,3198.35
2017-04-14 14:28:20,3199.1
2017-04-14 14:28:21,3199.1
2017-04-14 14:28:22,3198.85
2017-04-14 14:28:23,3198.67
2017-04-14 14:28:24,3198.59
2017-04-14 14:28:25,3198.79
2017-04-14 14:28:26,3198.97
2017-04-14 14:28:27,3198.71
2017-04-14 14:28:28,3198.92
2017-04-14 14:28:29,3199.27
2017-04-14 14:28:30,3199.09
2017-04-14 14:28:31,3199.13
2017-04-14 14:28:32,3199.19
2017-04-14 14:28:33,3199.81
2017-04-14 14:28:34,3199.82
2017-04-14 14:28:35,3199.73
2017-04-14 14:28:36,3199.88
2017-04-14 14:28:37,3200.12
2017-04-14 14:28:38,3199.98
2017-04-14 14:28:39,3200.13
2017-04-14 14:28:40,3200.1
2017-04-14 14:28:41,3200.08
2017-04-14 14:28:42,3200.14
2017-04-14 14:28:43,3200.13
2017-04-14 14:28:44,3200.39
2017-04-14 14:28:45,3199.96
2017-04-14 14:28:46,3200.43
2017-04-14 14:28:47,3200.57
2017-04-14 14:28:48,3200.86
2017-04-14 14:28:49,3201.46
2017-04-14 14:28:50,3202.03
2017-04-14 14:28:51,3202.39
2017-04-14 14:28:52,3202.94
2017-04-14 14:28:53,3202.56
2017-04-14 14:28:54,3203.0
2017-04-14 14:28:55,3203.12
2017-04-14 14:28:56,3202.93
2017-04-14 14:28:57,3202.37
2017-04-14 14:28:58,3202.35
2017-04-14 14:28:59,3202.6
2017-04-14 14:29:00,3202.76
2017-04-14 14:29:01,3202.79
2017-04-14 14:29:02,3202.58
2017-04-14 14:29:03,3202.82
2017-04-14 14:29:04,3203.52
2017-04-14 14:29:05,3203.87
2017-04-14 14:29:06,3204.15
2017-04-14 14:29:07,3204.37
2017-04-14 14:29:08,3204.26
2017-04-14 14:29:09,3203.87
2017-04-14 14:29:10,3204.53
2017-04-14 14:29:11,3204.77
2017-04-14 14:29:12,3205.0
2017-04-14 14:29:13,3204.91
2017-04-14 14:29:14,3205.1
2017-04-14 14:29:15,3204.91
2017-04-14 14:29:16,3205.48
2017-04-14 14:29:17,3205.33
2017-04-14 14:29:18,3205.16
2017-04-14 14:29:19,3205.3
2017-04-14 14:29:20,3205.16
2017-04-14 14:29:21,3205.16
2017-04-14 14:29:22,3205.07
2017-04-14 14:29:23,3205.15
2017-04-14 14:29:24,3205.49
2017-04-14 14:29:25,3205.71
2017-04-14 14:29:26,3205.76
2017-04-14 14:29:27,3205.75
2017-04-14 14:29:28,3205.9
2017-04-14 14:29:29,3205.79
2017-04-14 14:29:30,3205.32
2017-04-14 14:29:31,3205.1
2017-04-14 14:29:32,3204.72
2017-04-14 14:29:33,3205.08
2017-04-14 14:29:34,3205.01
2017-04-14 14:29:35,3204.81
2017-04-14 14:29:36,3204.86
2017-04-14 14:29:37,3204.5
2017-04-14 14:29:38,3205.01
2017-04-14 14:29:39,3205.23
2017-04-14 14:29:40,3204.85
2017-04-14 14:29:41,3205.1
2017-04-14 14:29:42,3205.17
2017-04-14 14:29:43,3204.92
2017-04-14 14:29:44,3205.37
2017-04-14 14:29:45,3205.01
2017-04-14 14:29:46,3205.17
2017-04-14 14:29:47,3205.23
2017-04-14 14:29:48,3204.44
2017-04-14 14:29:49,3204.6
2017-04-14 14:29:50,3204.86
2017-04-14 14:29:51,3204.51
2017-04-14 14:29:52,3204.17
2017-04-14 14:29:53,3204.31
2017-04-14 14:29:54,3203.54
2017-04-14 14:29:55,3202.79
