times,price
2017-05-09 13:16:05,3395.87
2017-05-09 13:16:06,3395.81
2017-05-09 13:16:07,3396.02
2017-05-09 13:16:08,3395.8
2017-05-09 13:16:09,3395.83
2017-05-09 13:16:10,3395.74
2017-05-09 13:16:11,3395.82
2017-05-09 13:16:12,3395.83
2017-05-09 13:16:13,3395.49
2017-05-09 13:16:14,3395.61
2017-05-09 13:16:15,3395.57
2017-05-09 13:16:16,3395.7
2017-05-09 13:16:17,3395.78
2017-05-09 13:16:18,3395.8
2017-05-09 13:16:19,3396.0
2017-05-09 13:16:20,3396.37
2017-05-09 13:16:21,3396.45
2017-05-09 13:16:22,3396.38
2017-05-09 13:16:23,3396.23
2017-05-09 13:16:24,3396.02
2017-05-09 13:16:25,3396.16
2017-05-09 13:16:26,3395.88
2017-05-09 13:16:27,3396.0
2017-05-09 13:16:28,3395.9
2017-05-09 13:16:29,3395.93
2017-05-09 13:16:30,3395.82
2017-05-09 13:16:31,3395.47
2017-05-09 13:16:32,3395.71
2017-05-09 13:16:33,3396.19
2017-05-09 13:16:34,3395.9
2017-05-09 13:16:35,3395.59
2017-05-09 13:16:36,3395.92
2017-05-09 13:16:37,3395.91
2017-05-09 13:16:38,3396.02
2017-05-09 13:16:39,3396.12
2017-05-09 13:16:40,3395.98
2017-05-09 13:16:41,3395.95
2017-05-09 13:16:42,3396.03
2017-05-09 13:16:43,3396.05
2017-05-09 13:16:44,3396.05
2017-05-09 13:16:45,3396.19
2017-05-09 13:16:46,3396.25
2017-05-09 13:16:47,3396.02
2017-05-09 13:16:48,3396.13
2017-05-09 13:16:49,3396.28
2017-05-09 13:16:50,3396.4
2017-05-09 13:16:51,3396.3
2017-05-09 13:16:52,3396.41
2017-05-09 13:16:53,3396.13
2017-05-09 13:16:54,3396.2
2017-05-09 13:16:55,3396.23
2017-05-09 13:16:56,3396.52
2017-05-09 13:16:57,3396.5
2017-05-09 13:16:58,3396.85
2017-05-09 13:16:59,3396.95
2017-05-09 13:17:00,3397.04
2017-05-09 13:17:01,3396.87
2017-05-09 13:17:02,3397.12
2017-05-09 13:17:03,3396.84
2017-05-09 13:17:04,3396.96
2017-05-09 13:17:05,3396.9
2017-05-09 13:17:06,3396.8
2017-05-09 13:17:07,3396.57
2017-05-09 13:17:08,3396.42
2017-05-09 13:17:09,3396.18
2017-05-09 13:17:10,3395.82
2017-05-09 13:17:11,3395.91
2017-05-09 13:17:12,3395.86
2017-05-09 13:17:13,3396.16
2017-05-09 13:17:14,3396.02
2017-05-09 13:17:15,3396.25
2017-05-09 13:17:16,3396.44
2017-05-09 13:17:17,3396.29
2017-05-09 13:17:18,3396.04
2017-05-09 13:17:19,3396.05
2017-05-09 13:17:20,3396.06
2017-05-09 13:17:21,3396.34
2017-05-09 13:17:22,3396.39
2017-05-09 13:17:23,3396.38
2017-05-09 13:17:24,3396.56
2017-05-09 13:17:25,3396.58
2017-05-09 13:17:26,3396.61
2017-05-09 13:17:27,3396.44
2017-05-09 13:17:28,3396.48
2017-05-09 13:17:29,3396.34
2017-05-09 13:17:30,3396.35
2017-05-09 13:17:31,3396.25
2017-05-09 13:17:32,3396.54
2017-05-09 13:17:33,3396.87
2017-05-09 13:17:34,3396.85
2017-05-09 13:17:35,3396.96
2017-05-09 13:17:36,3397.06
2017-05-09 13:17:37,3396.89
2017-05-09 13:17:38,3397.33
2017-05-09 13:17:39,3397.16
2017-05-09 13:17:40,3396.74
2017-05-09 13:17:41,3397.04
2017-05-09 13:17:42,3396.87
2017-05-09 13:17:43,3397.07
2017-05-09 13:17:44,3396.88
2017-05-09 13:17:45,3396.76
2017-05-09 13:17:46,3396.49
2017-05-09 13:17:47,3396.24
2017-05-09 13:17:48,3396.32
2017-05-09 13:17:49,3396.28
2017-05-09 13:17:50,3396.5
2017-05-09 13:17:51,3396.45
2017-05-09 13:17:52,3396.47
2017-05-09 13:17:53,3396.48
2017-05-09 13:17:54,3396.28
2017-05-09 13:17:55,3396.27
2017-05-09 13:17:56,3396.2
2017-05-09 13:17:57,3396.37
2017-05-09 13:17:58,3396.22
2017-05-09 13:17:59,3396.12
2017-05-09 13:18:00,3396.31
2017-05-09 13:18:01,3396.3
2017-05-09 13:18:02,3396.07
2017-05-09 13:18:03,3396.24
2017-05-09 13:18:04,3396.75
2017-05-09 13:18:05,3396.54
2017-05-09 13:18:06,3396.55
2017-05-09 13:18:07,3396.69
2017-05-09 13:18:08,3396.5
2017-05-09 13:18:09,3396.53
2017-05-09 13:18:10,3396.4
2017-05-09 13:18:11,3396.2
2017-05-09 13:18:12,3396.08
2017-05-09 13:18:13,3396.1
2017-05-09 13:18:14,3396.03
2017-05-09 13:18:15,3395.85
2017-05-09 13:18:16,3396.24
2017-05-09 13:18:17,3396.06
2017-05-09 13:18:18,3396.23
2017-05-09 13:18:19,3396.41
2017-05-09 13:18:20,3396.41
2017-05-09 13:18:21,3396.21
2017-05-09 13:18:22,3396.03
2017-05-09 13:18:23,3396.31
2017-05-09 13:18:24,3396.09
2017-05-09 13:18:25,3395.88
2017-05-09 13:18:26,3395.65
2017-05-09 13:18:27,3395.66
2017-05-09 13:18:28,3395.48
2017-05-09 13:18:29,3395.44
2017-05-09 13:18:30,3395.48
2017-05-09 13:18:31,3395.68
2017-05-09 13:18:32,3395.49
2017-05-09 13:18:33,3395.36
2017-05-09 13:18:34,3395.58
2017-05-09 13:18:35,3395.84
2017-05-09 13:18:36,3396.07
2017-05-09 13:18:37,3396.1
2017-05-09 13:18:38,3395.97
2017-05-09 13:18:39,3395.93
2017-05-09 13:18:40,3396.29
2017-05-09 13:18:41,3395.86
2017-05-09 13:18:42,3395.54
2017-05-09 13:18:43,3395.66
2017-05-09 13:18:44,3395.66
2017-05-09 13:18:45,3395.85
2017-05-09 13:18:46,3396.33
2017-05-09 13:18:47,3396.21
2017-05-09 13:18:48,3396.22
2017-05-09 13:18:49,3396.08
2017-05-09 13:18:50,3396.15
2017-05-09 13:18:51,3396.01
2017-05-09 13:18:52,3396.15
2017-05-09 13:18:53,3396.35
2017-05-09 13:18:54,3396.44
2017-05-09 13:18:55,3396.45
2017-05-09 13:18:56,3396.39
2017-05-09 13:18:57,3396.22
2017-05-09 13:18:58,3396.17
2017-05-09 13:18:59,3396.63
2017-05-09 13:19:00,3396.18
2017-05-09 13:19:01,3396.4
2017-05-09 13:19:02,3396.64
2017-05-09 13:19:03,3396.54
2017-05-09 13:19:04,3396.52
2017-05-09 13:19:05,3396.96
2017-05-09 13:19:06,3396.77
2017-05-09 13:19:07,3396.63
2017-05-09 13:19:08,3396.77
2017-05-09 13:19:09,3396.71
2017-05-09 13:19:10,3396.71
2017-05-09 13:19:11,3396.53
2017-05-09 13:19:12,3396.46
2017-05-09 13:19:13,3396.34
2017-05-09 13:19:14,3396.49
2017-05-09 13:19:15,3396.7
2017-05-09 13:19:16,3396.88
2017-05-09 13:19:17,3397.09
2017-05-09 13:19:18,3397.24
2017-05-09 13:19:19,3397.42
2017-05-09 13:19:20,3397.06
2017-05-09 13:19:21,3396.97
2017-05-09 13:19:22,3396.86
2017-05-09 13:19:23,3396.47
2017-05-09 13:19:24,3396.48
2017-05-09 13:19:25,3396.56
2017-05-09 13:19:26,3396.85
2017-05-09 13:19:27,3397.14
2017-05-09 13:19:28,3397.27
2017-05-09 13:19:29,3396.89
2017-05-09 13:19:30,3397.03
2017-05-09 13:19:31,3397.06
2017-05-09 13:19:32,3396.93
2017-05-09 13:19:33,3396.54
2017-05-09 13:19:34,3396.54
2017-05-09 13:19:35,3396.73
2017-05-09 13:19:36,3396.57
2017-05-09 13:19:37,3396.57
2017-05-09 13:19:38,3396.65
2017-05-09 13:19:39,3396.6
2017-05-09 13:19:40,3396.5
2017-05-09 13:19:41,3396.49
2017-05-09 13:19:42,3396.64
2017-05-09 13:19:43,3396.46
2017-05-09 13:19:44,3396.17
2017-05-09 13:19:45,3396.17
2017-05-09 13:19:46,3396.18
2017-05-09 13:19:47,3396.17
2017-05-09 13:19:48,3395.87
2017-05-09 13:19:49,3396.12
2017-05-09 13:19:50,3396.11
2017-05-09 13:19:51,3396.26
2017-05-09 13:19:52,3396.48
2017-05-09 13:19:53,3396.54
2017-05-09 13:19:54,3396.4
2017-05-09 13:19:55,3396.61
2017-05-09 13:19:56,3396.7
2017-05-09 13:19:57,3396.56
2017-05-09 13:19:58,3396.67
2017-05-09 13:19:59,3396.64
2017-05-09 13:20:00,3396.9
2017-05-09 13:20:01,3397.24
2017-05-09 13:20:02,3397.4
2017-05-09 13:20:03,3397.61
2017-05-09 13:20:04,3397.31
2017-05-09 13:20:05,3397.36
2017-05-09 13:20:06,3397.39
2017-05-09 13:20:07,3397.73
2017-05-09 13:20:08,3397.85
2017-05-09 13:20:09,3397.69
2017-05-09 13:20:10,3397.63
2017-05-09 13:20:11,3397.36
2017-05-09 13:20:12,3397.13
2017-05-09 13:20:13,3396.94
2017-05-09 13:20:14,3397.08
2017-05-09 13:20:15,3397.28
2017-05-09 13:20:16,3397.35
2017-05-09 13:20:17,3397.41
2017-05-09 13:20:18,3396.93
2017-05-09 13:20:19,3396.61
2017-05-09 13:20:20,3396.45
2017-05-09 13:20:21,3396.26
2017-05-09 13:20:22,3396.26
2017-05-09 13:20:23,3396.21
2017-05-09 13:20:24,3396.22
2017-05-09 13:20:25,3396.28
2017-05-09 13:20:26,3396.52
2017-05-09 13:20:27,3396.51
2017-05-09 13:20:28,3396.39
2017-05-09 13:20:29,3396.3
2017-05-09 13:20:30,3396.53
2017-05-09 13:20:31,3396.68
2017-05-09 13:20:32,3396.75
2017-05-09 13:20:33,3396.97
2017-05-09 13:20:34,3396.91
2017-05-09 13:20:35,3396.73
2017-05-09 13:20:36,3396.59
2017-05-09 13:20:37,3396.96
2017-05-09 13:20:38,3396.69
2017-05-09 13:20:39,3396.93
2017-05-09 13:20:40,3396.61
2017-05-09 13:20:41,3396.73
2017-05-09 13:20:42,3397.1
2017-05-09 13:20:43,3397.15
2017-05-09 13:20:44,3397.01
2017-05-09 13:20:45,3397.21
2017-05-09 13:20:46,3397.55
2017-05-09 13:20:47,3397.28
2017-05-09 13:20:48,3397.09
2017-05-09 13:20:49,3397.33
2017-05-09 13:20:50,3397.42
2017-05-09 13:20:51,3397.2
2017-05-09 13:20:52,3397.39
2017-05-09 13:20:53,3397.47
2017-05-09 13:20:54,3397.8
2017-05-09 13:20:55,3397.8
2017-05-09 13:20:56,3397.89
2017-05-09 13:20:57,3398.03
2017-05-09 13:20:58,3398.29
2017-05-09 13:20:59,3398.08
2017-05-09 13:21:00,3398.2
2017-05-09 13:21:01,3397.85
2017-05-09 13:21:02,3397.58
2017-05-09 13:21:03,3397.29
2017-05-09 13:21:04,3397.06
2017-05-09 13:21:05,3397.42
2017-05-09 13:21:06,3397.27
2017-05-09 13:21:07,3397.25
2017-05-09 13:21:08,3397.15
2017-05-09 13:21:09,3397.28
2017-05-09 13:21:10,3397.38
2017-05-09 13:21:11,3397.23
2017-05-09 13:21:12,3397.38
2017-05-09 13:21:13,3397.17
2017-05-09 13:21:14,3397.28
2017-05-09 13:21:15,3396.92
2017-05-09 13:21:16,3396.99
2017-05-09 13:21:17,3397.2
2017-05-09 13:21:18,3397.05
2017-05-09 13:21:19,3397.1
2017-05-09 13:21:20,3397.5
2017-05-09 13:21:21,3397.6
2017-05-09 13:21:22,3397.43
2017-05-09 13:21:23,3397.54
2017-05-09 13:21:24,3397.55
2017-05-09 13:21:25,3397.48
2017-05-09 13:21:26,3397.51
2017-05-09 13:21:27,3397.65
2017-05-09 13:21:28,3397.26
2017-05-09 13:21:29,3397.79
2017-05-09 13:21:30,3397.88
2017-05-09 13:21:31,3397.9
2017-05-09 13:21:32,3397.56
2017-05-09 13:21:33,3397.7
2017-05-09 13:21:34,3397.65
2017-05-09 13:21:35,3397.57
2017-05-09 13:21:36,3397.3
2017-05-09 13:21:37,3397.28
2017-05-09 13:21:38,3397.54
2017-05-09 13:21:39,3397.57
2017-05-09 13:21:40,3397.26
2017-05-09 13:21:41,3397.37
2017-05-09 13:21:42,3397.14
2017-05-09 13:21:43,3397.06
2017-05-09 13:21:44,3397.05
2017-05-09 13:21:45,3397.02
2017-05-09 13:21:46,3397.12
2017-05-09 13:21:47,3396.9
2017-05-09 13:21:48,3397.18
2017-05-09 13:21:49,3397.49
2017-05-09 13:21:50,3397.28
2017-05-09 13:21:51,3397.01
2017-05-09 13:21:52,3397.15
2017-05-09 13:21:53,3397.28
2017-05-09 13:21:54,3397.31
2017-05-09 13:21:55,3396.98
2017-05-09 13:21:56,3396.97
2017-05-09 13:21:57,3397.11
2017-05-09 13:21:58,3396.8
2017-05-09 13:21:59,3396.97
2017-05-09 13:22:00,3397.03
2017-05-09 13:22:01,3396.89
2017-05-09 13:22:02,3396.71
2017-05-09 13:22:03,3396.6
2017-05-09 13:22:04,3396.68
2017-05-09 13:22:05,3396.17
2017-05-09 13:22:06,3396.11
2017-05-09 13:22:07,3396.11
2017-05-09 13:22:08,3395.79
2017-05-09 13:22:09,3395.58
2017-05-09 13:22:10,3395.41
2017-05-09 13:22:11,3394.92
2017-05-09 13:22:12,3395.05
2017-05-09 13:22:13,3394.87
2017-05-09 13:22:14,3394.6
2017-05-09 13:22:15,3394.65
2017-05-09 13:22:16,3394.68
2017-05-09 13:22:17,3394.72
2017-05-09 13:22:18,3394.79
2017-05-09 13:22:19,3394.64
2017-05-09 13:22:20,3394.85
2017-05-09 13:22:21,3394.88
2017-05-09 13:22:22,3394.58
2017-05-09 13:22:23,3394.6
2017-05-09 13:22:24,3394.56
2017-05-09 13:22:25,3394.5
2017-05-09 13:22:26,3394.46
2017-05-09 13:22:27,3394.39
2017-05-09 13:22:28,3394.27
2017-05-09 13:22:29,3394.41
2017-05-09 13:22:30,3394.34
2017-05-09 13:22:31,3394.17
2017-05-09 13:22:32,3394.07
2017-05-09 13:22:33,3393.92
2017-05-09 13:22:34,3393.9
2017-05-09 13:22:35,3393.76
2017-05-09 13:22:36,3393.63
2017-05-09 13:22:37,3393.71
2017-05-09 13:22:38,3393.71
2017-05-09 13:22:39,3393.76
2017-05-09 13:22:40,3393.93
2017-05-09 13:22:41,3393.83
2017-05-09 13:22:42,3393.92
2017-05-09 13:22:43,3394.21
2017-05-09 13:22:44,3394.41
2017-05-09 13:22:45,3394.39
2017-05-09 13:22:46,3394.69
2017-05-09 13:22:47,3394.46
2017-05-09 13:22:48,3394.53
2017-05-09 13:22:49,3394.57
2017-05-09 13:22:50,3394.87
2017-05-09 13:22:51,3395.0
2017-05-09 13:22:52,3394.84
2017-05-09 13:22:53,3394.98
2017-05-09 13:22:54,3394.75
2017-05-09 13:22:55,3394.62
2017-05-09 13:22:56,3394.43
2017-05-09 13:22:57,3394.72
2017-05-09 13:22:58,3394.73
2017-05-09 13:22:59,3394.79
2017-05-09 13:23:00,3394.76
2017-05-09 13:23:01,3394.91
2017-05-09 13:23:02,3394.79
2017-05-09 13:23:03,3394.97
2017-05-09 13:23:04,3395.07
2017-05-09 13:23:05,3395.22
2017-05-09 13:23:06,3395.09
2017-05-09 13:23:07,3394.87
2017-05-09 13:23:08,3395.28
2017-05-09 13:23:09,3395.25
2017-05-09 13:23:10,3395.01
2017-05-09 13:23:11,3395.12
2017-05-09 13:23:12,3395.31
2017-05-09 13:23:13,3395.7
2017-05-09 13:23:14,3396.13
2017-05-09 13:23:15,3396.17
2017-05-09 13:23:16,3396.04
2017-05-09 13:23:17,3395.96
2017-05-09 13:23:18,3395.53
2017-05-09 13:23:19,3395.02
2017-05-09 13:23:20,3395.2
2017-05-09 13:23:21,3395.13
2017-05-09 13:23:22,3395.31
2017-05-09 13:23:23,3395.57
2017-05-09 13:23:24,3395.76
2017-05-09 13:23:25,3395.71
2017-05-09 13:23:26,3395.63
2017-05-09 13:23:27,3395.84
2017-05-09 13:23:28,3395.92
2017-05-09 13:23:29,3395.67
2017-05-09 13:23:30,3395.52
2017-05-09 13:23:31,3395.42
2017-05-09 13:23:32,3395.36
2017-05-09 13:23:33,3395.11
2017-05-09 13:23:34,3395.04
2017-05-09 13:23:35,3394.81
2017-05-09 13:23:36,3394.7
2017-05-09 13:23:37,3394.96
2017-05-09 13:23:38,3394.73
2017-05-09 13:23:39,3394.92
2017-05-09 13:23:40,3395.16
2017-05-09 13:23:41,3395.27
2017-05-09 13:23:42,3395.27
2017-05-09 13:23:43,3395.68
2017-05-09 13:23:44,3395.67
2017-05-09 13:23:45,3395.55
2017-05-09 13:23:46,3395.78
2017-05-09 13:23:47,3395.67
2017-05-09 13:23:48,3395.59
2017-05-09 13:23:49,3395.59
2017-05-09 13:23:50,3395.38
2017-05-09 13:23:51,3395.46
2017-05-09 13:23:52,3395.34
2017-05-09 13:23:53,3395.09
2017-05-09 13:23:54,3395.12
2017-05-09 13:23:55,3395.31
2017-05-09 13:23:56,3394.98
2017-05-09 13:23:57,3395.07
2017-05-09 13:23:58,3394.96
2017-05-09 13:23:59,3395.23
2017-05-09 13:24:00,3395.45
2017-05-09 13:24:01,3395.71
2017-05-09 13:24:02,3396.07
2017-05-09 13:24:03,3395.89
2017-05-09 13:24:04,3395.38
2017-05-09 13:24:05,3395.53
2017-05-09 13:24:06,3395.37
2017-05-09 13:24:07,3395.49
2017-05-09 13:24:08,3395.35
2017-05-09 13:24:09,3395.5
2017-05-09 13:24:10,3395.48
2017-05-09 13:24:11,3394.97
2017-05-09 13:24:12,3394.91
2017-05-09 13:24:13,3394.44
2017-05-09 13:24:14,3394.44
2017-05-09 13:24:15,3394.8
2017-05-09 13:24:16,3394.96
2017-05-09 13:24:17,3394.9
2017-05-09 13:24:18,3394.75
2017-05-09 13:24:19,3394.5
2017-05-09 13:24:20,3394.5
2017-05-09 13:24:21,3394.39
2017-05-09 13:24:22,3394.49
2017-05-09 13:24:23,3394.34
2017-05-09 13:24:24,3394.12
2017-05-09 13:24:25,3393.94
2017-05-09 13:24:26,3394.03
2017-05-09 13:24:27,3394.01
2017-05-09 13:24:28,3393.91
2017-05-09 13:24:29,3394.02
2017-05-09 13:24:30,3394.35
2017-05-09 13:24:31,3394.41
2017-05-09 13:24:32,3394.33
2017-05-09 13:24:33,3394.35
2017-05-09 13:24:34,3394.18
2017-05-09 13:24:35,3394.14
2017-05-09 13:24:36,3394.12
2017-05-09 13:24:37,3394.13
2017-05-09 13:24:38,3394.28
2017-05-09 13:24:39,3394.6
2017-05-09 13:24:40,3394.59
2017-05-09 13:24:41,3394.51
2017-05-09 13:24:42,3394.53
2017-05-09 13:24:43,3394.43
2017-05-09 13:24:44,3394.24
2017-05-09 13:24:45,3394.29
2017-05-09 13:24:46,3394.22
2017-05-09 13:24:47,3393.91
2017-05-09 13:24:48,3394.0
2017-05-09 13:24:49,3394.03
2017-05-09 13:24:50,3394.21
2017-05-09 13:24:51,3394.11
2017-05-09 13:24:52,3394.67
2017-05-09 13:24:53,3394.75
2017-05-09 13:24:54,3394.29
2017-05-09 13:24:55,3394.19
2017-05-09 13:24:56,3394.22
2017-05-09 13:24:57,3394.07
2017-05-09 13:24:58,3393.78
2017-05-09 13:24:59,3393.97
2017-05-09 13:25:00,3394.33
2017-05-09 13:25:01,3394.43
2017-05-09 13:25:02,3394.32
2017-05-09 13:25:03,3394.69
2017-05-09 13:25:04,3394.61
2017-05-09 13:25:05,3394.81
2017-05-09 13:25:06,3394.72
2017-05-09 13:25:07,3394.72
2017-05-09 13:25:08,3394.76
2017-05-09 13:25:09,3394.51
2017-05-09 13:25:10,3394.36
2017-05-09 13:25:11,3394.24
2017-05-09 13:25:12,3394.02
2017-05-09 13:25:13,3393.88
2017-05-09 13:25:14,3393.94
2017-05-09 13:25:15,3394.03
2017-05-09 13:25:16,3394.04
2017-05-09 13:25:17,3394.22
2017-05-09 13:25:18,3394.32
2017-05-09 13:25:19,3393.94
2017-05-09 13:25:20,3393.95
2017-05-09 13:25:21,3394.03
2017-05-09 13:25:22,3394.13
2017-05-09 13:25:23,3394.22
2017-05-09 13:25:24,3393.9
2017-05-09 13:25:25,3393.91
2017-05-09 13:25:26,3393.67
2017-05-09 13:25:27,3393.5
2017-05-09 13:25:28,3393.58
2017-05-09 13:25:29,3393.36
2017-05-09 13:25:30,3393.0
2017-05-09 13:25:31,3392.97
2017-05-09 13:25:32,3392.76
2017-05-09 13:25:33,3392.68
2017-05-09 13:25:34,3392.62
2017-05-09 13:25:35,3392.62
2017-05-09 13:25:36,3392.82
2017-05-09 13:25:37,3392.75
2017-05-09 13:25:38,3392.7
2017-05-09 13:25:39,3392.32
2017-05-09 13:25:40,3392.21
2017-05-09 13:25:41,3392.22
2017-05-09 13:25:42,3392.38
2017-05-09 13:25:43,3392.36
2017-05-09 13:25:44,3392.57
2017-05-09 13:25:45,3392.85
2017-05-09 13:25:46,3392.69
2017-05-09 13:25:47,3392.72
2017-05-09 13:25:48,3393.23
2017-05-09 13:25:49,3393.28
2017-05-09 13:25:50,3393.27
2017-05-09 13:25:51,3393.43
2017-05-09 13:25:52,3393.27
2017-05-09 13:25:53,3393.43
2017-05-09 13:25:54,3393.27
2017-05-09 13:25:55,3393.06
2017-05-09 13:25:56,3393.19
2017-05-09 13:25:57,3393.38
2017-05-09 13:25:58,3393.02
2017-05-09 13:25:59,3392.96
2017-05-09 13:26:00,3393.04
2017-05-09 13:26:01,3393.03
2017-05-09 13:26:02,3392.99
2017-05-09 13:26:03,3393.24
2017-05-09 13:26:04,3393.29
2017-05-09 13:26:05,3393.3
2017-05-09 13:26:06,3393.24
2017-05-09 13:26:07,3393.13
2017-05-09 13:26:08,3393.21
2017-05-09 13:26:09,3393.13
2017-05-09 13:26:10,3393.06
2017-05-09 13:26:11,3393.31
2017-05-09 13:26:12,3392.91
2017-05-09 13:26:13,3393.01
2017-05-09 13:26:14,3392.67
2017-05-09 13:26:15,3392.75
2017-05-09 13:26:16,3393.18
2017-05-09 13:26:17,3393.44
2017-05-09 13:26:18,3393.39
2017-05-09 13:26:19,3393.58
2017-05-09 13:26:20,3393.45
2017-05-09 13:26:21,3393.31
2017-05-09 13:26:22,3393.38
2017-05-09 13:26:23,3393.2
2017-05-09 13:26:24,3393.14
2017-05-09 13:26:25,3393.14
2017-05-09 13:26:26,3392.92
2017-05-09 13:26:27,3392.92
2017-05-09 13:26:28,3392.87
2017-05-09 13:26:29,3393.03
2017-05-09 13:26:30,3393.17
2017-05-09 13:26:31,3393.34
2017-05-09 13:26:32,3393.08
2017-05-09 13:26:33,3393.12
2017-05-09 13:26:34,3393.22
2017-05-09 13:26:35,3392.91
2017-05-09 13:26:36,3392.97
2017-05-09 13:26:37,3393.15
2017-05-09 13:26:38,3393.09
2017-05-09 13:26:39,3392.96
2017-05-09 13:26:40,3393.27
2017-05-09 13:26:41,3393.19
2017-05-09 13:26:42,3393.29
2017-05-09 13:26:43,3393.11
2017-05-09 13:26:44,3393.16
2017-05-09 13:26:45,3392.92
2017-05-09 13:26:46,3392.98
2017-05-09 13:26:47,3393.08
2017-05-09 13:26:48,3393.07
2017-05-09 13:26:49,3393.02
2017-05-09 13:26:50,3392.95
2017-05-09 13:26:51,3393.32
2017-05-09 13:26:52,3393.45
2017-05-09 13:26:53,3393.49
2017-05-09 13:26:54,3393.56
2017-05-09 13:26:55,3393.9
2017-05-09 13:26:56,3393.53
2017-05-09 13:26:57,3393.56
2017-05-09 13:26:58,3393.52
2017-05-09 13:26:59,3393.46
2017-05-09 13:27:00,3393.41
2017-05-09 13:27:01,3393.16
2017-05-09 13:27:02,3393.31
2017-05-09 13:27:03,3393.27
2017-05-09 13:27:04,3393.39
2017-05-09 13:27:05,3393.55
2017-05-09 13:27:06,3393.73
2017-05-09 13:27:07,3393.89
2017-05-09 13:27:08,3394.02
2017-05-09 13:27:09,3394.04
2017-05-09 13:27:10,3394.01
2017-05-09 13:27:11,3393.88
2017-05-09 13:27:12,3393.98
2017-05-09 13:27:13,3393.79
2017-05-09 13:27:14,3393.79
2017-05-09 13:27:15,3394.12
2017-05-09 13:27:16,3394.0
2017-05-09 13:27:17,3393.8
2017-05-09 13:27:18,3393.53
2017-05-09 13:27:19,3393.48
2017-05-09 13:27:20,3393.25
2017-05-09 13:27:21,3393.25
2017-05-09 13:27:22,3393.26
2017-05-09 13:27:23,3393.35
2017-05-09 13:27:24,3393.39
2017-05-09 13:27:25,3393.31
2017-05-09 13:27:26,3393.03
2017-05-09 13:27:27,3393.02
2017-05-09 13:27:28,3392.95
2017-05-09 13:27:29,3392.73
2017-05-09 13:27:30,3392.79
2017-05-09 13:27:31,3393.02
2017-05-09 13:27:32,3393.1
2017-05-09 13:27:33,3393.2
2017-05-09 13:27:34,3393.16
2017-05-09 13:27:35,3393.06
2017-05-09 13:27:36,3392.84
2017-05-09 13:27:37,3393.04
2017-05-09 13:27:38,3392.92
2017-05-09 13:27:39,3393.4
2017-05-09 13:27:40,3393.25
2017-05-09 13:27:41,3393.34
2017-05-09 13:27:42,3393.42
2017-05-09 13:27:43,3393.48
2017-05-09 13:27:44,3393.39
2017-05-09 13:27:45,3393.16
2017-05-09 13:27:46,3393.17
2017-05-09 13:27:47,3392.96
2017-05-09 13:27:48,3393.13
2017-05-09 13:27:49,3393.49
2017-05-09 13:27:50,3393.38
2017-05-09 13:27:51,3393.08
2017-05-09 13:27:52,3393.31
2017-05-09 13:27:53,3393.15
2017-05-09 13:27:54,3393.52
2017-05-09 13:27:55,3393.67
2017-05-09 13:27:56,3393.49
2017-05-09 13:27:57,3393.31
2017-05-09 13:27:58,3393.43
2017-05-09 13:27:59,3393.32
2017-05-09 13:28:00,3393.27
2017-05-09 13:28:01,3393.07
2017-05-09 13:28:02,3393.31
2017-05-09 13:28:03,3392.94
2017-05-09 13:28:04,3393.03
2017-05-09 13:28:05,3393.51
2017-05-09 13:28:06,3393.42
2017-05-09 13:28:07,3393.59
2017-05-09 13:28:08,3393.67
2017-05-09 13:28:09,3394.01
2017-05-09 13:28:10,3394.19
2017-05-09 13:28:11,3393.93
2017-05-09 13:28:12,3393.88
2017-05-09 13:28:13,3393.86
2017-05-09 13:28:14,3394.07
2017-05-09 13:28:15,3394.52
2017-05-09 13:28:16,3394.76
2017-05-09 13:28:17,3394.43
2017-05-09 13:28:18,3394.49
2017-05-09 13:28:19,3394.54
2017-05-09 13:28:20,3394.67
2017-05-09 13:28:21,3394.79
2017-05-09 13:28:22,3395.03
2017-05-09 13:28:23,3395.05
2017-05-09 13:28:24,3394.98
2017-05-09 13:28:25,3394.71
2017-05-09 13:28:26,3394.62
2017-05-09 13:28:27,3394.45
2017-05-09 13:28:28,3394.22
2017-05-09 13:28:29,3394.16
2017-05-09 13:28:30,3394.12
2017-05-09 13:28:31,3394.22
2017-05-09 13:28:32,3394.26
2017-05-09 13:28:33,3394.45
2017-05-09 13:28:34,3394.49
2017-05-09 13:28:35,3394.36
2017-05-09 13:28:36,3394.17
2017-05-09 13:28:37,3394.23
2017-05-09 13:28:38,3394.24
2017-05-09 13:28:39,3394.47
2017-05-09 13:28:40,3394.18
2017-05-09 13:28:41,3393.88
2017-05-09 13:28:42,3393.57
2017-05-09 13:28:43,3393.58
2017-05-09 13:28:44,3393.59
2017-05-09 13:28:45,3393.42
2017-05-09 13:28:46,3393.65
2017-05-09 13:28:47,3393.49
2017-05-09 13:28:48,3393.36
2017-05-09 13:28:49,3393.14
2017-05-09 13:28:50,3393.29
2017-05-09 13:28:51,3393.15
2017-05-09 13:28:52,3393.12
2017-05-09 13:28:53,3392.99
2017-05-09 13:28:54,3392.86
2017-05-09 13:28:55,3393.11
2017-05-09 13:28:56,3393.11
2017-05-09 13:28:57,3393.28
2017-05-09 13:28:58,3393.31
2017-05-09 13:28:59,3393.1
2017-05-09 13:29:00,3392.45
2017-05-09 13:29:01,3392.87
