times,price
2017-05-15 13:20:06,3159.1
2017-05-15 13:20:07,3158.82
2017-05-15 13:20:08,3159.11
2017-05-15 13:20:09,3159.08
2017-05-15 13:20:10,3159.02
2017-05-15 13:20:11,3158.8
2017-05-15 13:20:12,3158.7
2017-05-15 13:20:13,3158.54
2017-05-15 13:20:14,3158.48
2017-05-15 13:20:15,3158.74
2017-05-15 13:20:16,3158.69
2017-05-15 13:20:17,3158.47
2017-05-15 13:20:18,3158.08
2017-05-15 13:20:19,3158.24
2017-05-15 13:20:20,3158.2
2017-05-15 13:20:21,3157.85
2017-05-15 13:20:22,3158.03
2017-05-15 13:20:23,3157.85
2017-05-15 13:20:24,3157.82
2017-05-15 13:20:25,3157.95
2017-05-15 13:20:26,3158.13
2017-05-15 13:20:27,3158.4
2017-05-15 13:20:28,3158.27
2017-05-15 13:20:29,3158.04
2017-05-15 13:20:30,3157.92
2017-05-15 13:20:31,3158.13
2017-05-15 13:20:32,3158.18
2017-05-15 13:20:33,3158.39
2017-05-15 13:20:34,3158.29
2017-05-15 13:20:35,3158.3
2017-05-15 13:20:36,3158.62
2017-05-15 13:20:37,3158.73
2017-05-15 13:20:38,3159.03
2017-05-15 13:20:39,3158.76
2017-05-15 13:20:40,3159.19
2017-05-15 13:20:41,3159.64
2017-05-15 13:20:42,3160.27
2017-05-15 13:20:43,3160.13
2017-05-15 13:20:44,3160.26
2017-05-15 13:20:45,3160.81
2017-05-15 13:20:46,3160.55
2017-05-15 13:20:47,3160.66
2017-05-15 13:20:48,3160.97
2017-05-15 13:20:49,3161.01
2017-05-15 13:20:50,3160.5
2017-05-15 13:20:51,3160.68
2017-05-15 13:20:52,3160.48
2017-05-15 13:20:53,3160.38
2017-05-15 13:20:54,3160.58
2017-05-15 13:20:55,3160.17
2017-05-15 13:20:56,3160.02
2017-05-15 13:20:57,3160.1
2017-05-15 13:20:58,3159.84
2017-05-15 13:20:59,3159.97
2017-05-15 13:21:00,3159.97
2017-05-15 13:21:01,3159.55
2017-05-15 13:21:02,3159.47
2017-05-15 13:21:03,3159.62
2017-05-15 13:21:04,3159.85
2017-05-15 13:21:05,3159.58
2017-05-15 13:21:06,3160.02
2017-05-15 13:21:07,3159.75
2017-05-15 13:21:08,3159.74
2017-05-15 13:21:09,3159.84
2017-05-15 13:21:10,3160.14
2017-05-15 13:21:11,3159.75
2017-05-15 13:21:12,3159.76
2017-05-15 13:21:13,3160.07
2017-05-15 13:21:14,3160.21
2017-05-15 13:21:15,3159.99
2017-05-15 13:21:16,3160.36
2017-05-15 13:21:17,3160.03
2017-05-15 13:21:18,3159.89
2017-05-15 13:21:19,3160.08
2017-05-15 13:21:20,3160.17
2017-05-15 13:21:21,3160.25
2017-05-15 13:21:22,3160.5
2017-05-15 13:21:23,3160.66
2017-05-15 13:21:24,3160.62
2017-05-15 13:21:25,3160.76
2017-05-15 13:21:26,3160.82
2017-05-15 13:21:27,3160.86
2017-05-15 13:21:28,3160.87
2017-05-15 13:21:29,3160.79
2017-05-15 13:21:30,3160.93
2017-05-15 13:21:31,3160.69
2017-05-15 13:21:32,3160.73
2017-05-15 13:21:33,3160.77
2017-05-15 13:21:34,3160.6
2017-05-15 13:21:35,3160.78
2017-05-15 13:21:36,3160.93
2017-05-15 13:21:37,3160.61
2017-05-15 13:21:38,3160.6
2017-05-15 13:21:39,3160.91
2017-05-15 13:21:40,3161.07
2017-05-15 13:21:41,3160.98
2017-05-15 13:21:42,3161.09
2017-05-15 13:21:43,3161.04
2017-05-15 13:21:44,3161.1
2017-05-15 13:21:45,3160.96
2017-05-15 13:21:46,3161.23
2017-05-15 13:21:47,3161.77
2017-05-15 13:21:48,3161.83
2017-05-15 13:21:49,3161.49
2017-05-15 13:21:50,3161.69
2017-05-15 13:21:51,3161.47
2017-05-15 13:21:52,3161.41
2017-05-15 13:21:53,3161.81
2017-05-15 13:21:54,3161.58
2017-05-15 13:21:55,3161.28
2017-05-15 13:21:56,3161.38
2017-05-15 13:21:57,3161.2
2017-05-15 13:21:58,3161.08
2017-05-15 13:21:59,3161.45
2017-05-15 13:22:00,3161.41
2017-05-15 13:22:01,3161.22
2017-05-15 13:22:02,3160.82
2017-05-15 13:22:03,3160.79
2017-05-15 13:22:04,3160.61
2017-05-15 13:22:05,3160.52
2017-05-15 13:22:06,3160.49
2017-05-15 13:22:07,3160.55
2017-05-15 13:22:08,3160.93
2017-05-15 13:22:09,3160.65
2017-05-15 13:22:10,3160.77
2017-05-15 13:22:11,3160.85
2017-05-15 13:22:12,3160.61
2017-05-15 13:22:13,3160.92
2017-05-15 13:22:14,3161.17
2017-05-15 13:22:15,3161.38
2017-05-15 13:22:16,3161.53
2017-05-15 13:22:17,3162.02
2017-05-15 13:22:18,3162.04
2017-05-15 13:22:19,3162.23
2017-05-15 13:22:20,3161.95
2017-05-15 13:22:21,3161.98
2017-05-15 13:22:22,3162.03
2017-05-15 13:22:23,3161.96
2017-05-15 13:22:24,3161.93
2017-05-15 13:22:25,3161.75
2017-05-15 13:22:26,3161.76
2017-05-15 13:22:27,3161.53
2017-05-15 13:22:28,3161.64
2017-05-15 13:22:29,3161.2
2017-05-15 13:22:30,3161.25
2017-05-15 13:22:31,3161.29
2017-05-15 13:22:32,3161.14
2017-05-15 13:22:33,3161.12
2017-05-15 13:22:34,3161.35
2017-05-15 13:22:35,3161.69
2017-05-15 13:22:36,3161.68
2017-05-15 13:22:37,3161.76
2017-05-15 13:22:38,3162.13
2017-05-15 13:22:39,3161.75
2017-05-15 13:22:40,3161.77
2017-05-15 13:22:41,3161.74
2017-05-15 13:22:42,3161.64
2017-05-15 13:22:43,3161.64
2017-05-15 13:22:44,3161.91
2017-05-15 13:22:45,3162.06
2017-05-15 13:22:46,3162.56
2017-05-15 13:22:47,3162.4
2017-05-15 13:22:48,3162.07
2017-05-15 13:22:49,3161.95
2017-05-15 13:22:50,3161.96
2017-05-15 13:22:51,3161.66
2017-05-15 13:22:52,3161.69
2017-05-15 13:22:53,3161.98
2017-05-15 13:22:54,3162.11
2017-05-15 13:22:55,3162.41
2017-05-15 13:22:56,3162.65
2017-05-15 13:22:57,3162.44
2017-05-15 13:22:58,3162.5
2017-05-15 13:22:59,3162.72
2017-05-15 13:23:00,3162.61
2017-05-15 13:23:01,3162.76
2017-05-15 13:23:02,3162.78
2017-05-15 13:23:03,3163.02
2017-05-15 13:23:04,3162.66
2017-05-15 13:23:05,3162.52
2017-05-15 13:23:06,3162.45
2017-05-15 13:23:07,3162.29
2017-05-15 13:23:08,3162.6
2017-05-15 13:23:09,3162.68
2017-05-15 13:23:10,3162.39
2017-05-15 13:23:11,3162.5
2017-05-15 13:23:12,3162.53
2017-05-15 13:23:13,3162.65
2017-05-15 13:23:14,3162.89
2017-05-15 13:23:15,3162.69
2017-05-15 13:23:16,3162.64
2017-05-15 13:23:17,3162.99
2017-05-15 13:23:18,3162.97
2017-05-15 13:23:19,3163.39
2017-05-15 13:23:20,3163.34
2017-05-15 13:23:21,3163.25
2017-05-15 13:23:22,3163.18
2017-05-15 13:23:23,3163.25
2017-05-15 13:23:24,3163.45
2017-05-15 13:23:25,3163.71
2017-05-15 13:23:26,3163.75
2017-05-15 13:23:27,3163.63
2017-05-15 13:23:28,3163.92
2017-05-15 13:23:29,3163.91
2017-05-15 13:23:30,3164.03
2017-05-15 13:23:31,3164.44
2017-05-15 13:23:32,3164.37
2017-05-15 13:23:33,3164.06
2017-05-15 13:23:34,3164.19
2017-05-15 13:23:35,3164.42
2017-05-15 13:23:36,3164.46
2017-05-15 13:23:37,3164.2
2017-05-15 13:23:38,3164.3
2017-05-15 13:23:39,3164.17
2017-05-15 13:23:40,3164.0
2017-05-15 13:23:41,3163.99
2017-05-15 13:23:42,3164.07
2017-05-15 13:23:43,3163.84
2017-05-15 13:23:44,3164.23
2017-05-15 13:23:45,3164.4
2017-05-15 13:23:46,3164.58
2017-05-15 13:23:47,3164.72
2017-05-15 13:23:48,3164.66
2017-05-15 13:23:49,3164.96
2017-05-15 13:23:50,3165.19
2017-05-15 13:23:51,3165.4
2017-05-15 13:23:52,3165.64
2017-05-15 13:23:53,3165.42
2017-05-15 13:23:54,3165.67
2017-05-15 13:23:55,3165.63
2017-05-15 13:23:56,3165.78
2017-05-15 13:23:57,3165.99
2017-05-15 13:23:58,3166.31
2017-05-15 13:23:59,3166.01
2017-05-15 13:24:00,3166.06
2017-05-15 13:24:01,3166.21
2017-05-15 13:24:02,3166.17
2017-05-15 13:24:03,3165.87
2017-05-15 13:24:04,3166.04
2017-05-15 13:24:05,3166.48
2017-05-15 13:24:06,3166.82
2017-05-15 13:24:07,3166.88
2017-05-15 13:24:08,3167.02
2017-05-15 13:24:09,3166.94
2017-05-15 13:24:10,3167.31
2017-05-15 13:24:11,3167.47
2017-05-15 13:24:12,3167.54
2017-05-15 13:24:13,3167.52
2017-05-15 13:24:14,3167.35
2017-05-15 13:24:15,3167.55
2017-05-15 13:24:16,3167.86
2017-05-15 13:24:17,3168.27
2017-05-15 13:24:18,3167.95
2017-05-15 13:24:19,3167.95
2017-05-15 13:24:20,3168.17
2017-05-15 13:24:21,3167.82
2017-05-15 13:24:22,3167.77
2017-05-15 13:24:23,3167.64
2017-05-15 13:24:24,3167.73
2017-05-15 13:24:25,3167.96
2017-05-15 13:24:26,3167.91
2017-05-15 13:24:27,3167.77
2017-05-15 13:24:28,3167.71
2017-05-15 13:24:29,3167.87
2017-05-15 13:24:30,3167.81
2017-05-15 13:24:31,3167.64
2017-05-15 13:24:32,3167.5
2017-05-15 13:24:33,3167.27
2017-05-15 13:24:34,3167.29
2017-05-15 13:24:35,3167.3
2017-05-15 13:24:36,3167.21
2017-05-15 13:24:37,3167.47
2017-05-15 13:24:38,3167.58
2017-05-15 13:24:39,3167.75
2017-05-15 13:24:40,3168.06
2017-05-15 13:24:41,3167.99
2017-05-15 13:24:42,3168.28
2017-05-15 13:24:43,3168.78
2017-05-15 13:24:44,3168.65
2017-05-15 13:24:45,3168.83
2017-05-15 13:24:46,3169.04
2017-05-15 13:24:47,3169.04
2017-05-15 13:24:48,3168.81
2017-05-15 13:24:49,3168.92
2017-05-15 13:24:50,3169.2
2017-05-15 13:24:51,3169.02
2017-05-15 13:24:52,3168.6
2017-05-15 13:24:53,3168.6
2017-05-15 13:24:54,3168.59
2017-05-15 13:24:55,3168.72
2017-05-15 13:24:56,3168.75
2017-05-15 13:24:57,3168.48
2017-05-15 13:24:58,3168.26
2017-05-15 13:24:59,3168.38
2017-05-15 13:25:00,3168.21
2017-05-15 13:25:01,3168.23
2017-05-15 13:25:02,3168.26
2017-05-15 13:25:03,3168.2
2017-05-15 13:25:04,3168.18
2017-05-15 13:25:05,3167.87
2017-05-15 13:25:06,3167.94
2017-05-15 13:25:07,3167.99
2017-05-15 13:25:08,3167.87
2017-05-15 13:25:09,3167.88
2017-05-15 13:25:10,3167.5
2017-05-15 13:25:11,3167.48
2017-05-15 13:25:12,3167.58
2017-05-15 13:25:13,3167.56
2017-05-15 13:25:14,3167.66
2017-05-15 13:25:15,3167.68
2017-05-15 13:25:16,3167.63
2017-05-15 13:25:17,3167.83
2017-05-15 13:25:18,3168.17
2017-05-15 13:25:19,3168.04
2017-05-15 13:25:20,3167.8
2017-05-15 13:25:21,3168.07
2017-05-15 13:25:22,3168.51
2017-05-15 13:25:23,3168.87
2017-05-15 13:25:24,3168.55
2017-05-15 13:25:25,3168.78
2017-05-15 13:25:26,3168.58
2017-05-15 13:25:27,3168.38
2017-05-15 13:25:28,3168.29
2017-05-15 13:25:29,3168.37
2017-05-15 13:25:30,3168.48
2017-05-15 13:25:31,3168.52
2017-05-15 13:25:32,3168.12
2017-05-15 13:25:33,3168.17
2017-05-15 13:25:34,3168.0
2017-05-15 13:25:35,3167.9
2017-05-15 13:25:36,3167.93
2017-05-15 13:25:37,3167.48
2017-05-15 13:25:38,3167.3
2017-05-15 13:25:39,3167.35
2017-05-15 13:25:40,3167.15
2017-05-15 13:25:41,3167.56
2017-05-15 13:25:42,3167.91
2017-05-15 13:25:43,3168.11
2017-05-15 13:25:44,3168.36
2017-05-15 13:25:45,3168.48
2017-05-15 13:25:46,3168.52
2017-05-15 13:25:47,3168.45
2017-05-15 13:25:48,3168.3
2017-05-15 13:25:49,3168.02
2017-05-15 13:25:50,3168.49
2017-05-15 13:25:51,3168.79
2017-05-15 13:25:52,3168.8
2017-05-15 13:25:53,3168.75
2017-05-15 13:25:54,3168.53
2017-05-15 13:25:55,3168.46
2017-05-15 13:25:56,3168.68
2017-05-15 13:25:57,3168.97
2017-05-15 13:25:58,3169.23
2017-05-15 13:25:59,3169.16
2017-05-15 13:26:00,3169.08
2017-05-15 13:26:01,3169.22
2017-05-15 13:26:02,3169.19
2017-05-15 13:26:03,3169.1
2017-05-15 13:26:04,3169.33
2017-05-15 13:26:05,3169.02
2017-05-15 13:26:06,3168.64
2017-05-15 13:26:07,3168.87
2017-05-15 13:26:08,3169.11
2017-05-15 13:26:09,3168.96
2017-05-15 13:26:10,3168.71
2017-05-15 13:26:11,3168.66
2017-05-15 13:26:12,3168.63
2017-05-15 13:26:13,3168.54
2017-05-15 13:26:14,3168.59
2017-05-15 13:26:15,3168.59
2017-05-15 13:26:16,3168.41
2017-05-15 13:26:17,3168.58
2017-05-15 13:26:18,3168.78
2017-05-15 13:26:19,3168.83
2017-05-15 13:26:20,3168.67
2017-05-15 13:26:21,3168.82
2017-05-15 13:26:22,3168.52
2017-05-15 13:26:23,3168.61
2017-05-15 13:26:24,3168.71
2017-05-15 13:26:25,3168.48
2017-05-15 13:26:26,3168.5
2017-05-15 13:26:27,3168.49
2017-05-15 13:26:28,3168.01
2017-05-15 13:26:29,3168.19
2017-05-15 13:26:30,3167.95
2017-05-15 13:26:31,3167.98
2017-05-15 13:26:32,3168.35
2017-05-15 13:26:33,3168.11
2017-05-15 13:26:34,3168.36
2017-05-15 13:26:35,3168.51
2017-05-15 13:26:36,3168.17
2017-05-15 13:26:37,3168.13
2017-05-15 13:26:38,3167.98
2017-05-15 13:26:39,3168.09
2017-05-15 13:26:40,3168.1
2017-05-15 13:26:41,3168.47
2017-05-15 13:26:42,3168.31
2017-05-15 13:26:43,3167.98
2017-05-15 13:26:44,3168.13
2017-05-15 13:26:45,3168.15
2017-05-15 13:26:46,3168.08
2017-05-15 13:26:47,3168.19
2017-05-15 13:26:48,3167.56
2017-05-15 13:26:49,3167.46
2017-05-15 13:26:50,3167.55
2017-05-15 13:26:51,3167.52
2017-05-15 13:26:52,3167.5
2017-05-15 13:26:53,3167.54
2017-05-15 13:26:54,3167.38
2017-05-15 13:26:55,3167.36
2017-05-15 13:26:56,3167.68
2017-05-15 13:26:57,3167.57
2017-05-15 13:26:58,3167.67
2017-05-15 13:26:59,3167.93
2017-05-15 13:27:00,3168.0
2017-05-15 13:27:01,3167.8
2017-05-15 13:27:02,3167.52
2017-05-15 13:27:03,3167.82
2017-05-15 13:27:04,3167.95
2017-05-15 13:27:05,3167.94
2017-05-15 13:27:06,3168.04
2017-05-15 13:27:07,3167.76
2017-05-15 13:27:08,3167.85
2017-05-15 13:27:09,3168.0
2017-05-15 13:27:10,3167.77
2017-05-15 13:27:11,3167.76
2017-05-15 13:27:12,3168.01
2017-05-15 13:27:13,3167.67
2017-05-15 13:27:14,3167.66
2017-05-15 13:27:15,3167.86
2017-05-15 13:27:16,3167.98
2017-05-15 13:27:17,3167.82
2017-05-15 13:27:18,3167.45
2017-05-15 13:27:19,3167.25
2017-05-15 13:27:20,3167.12
2017-05-15 13:27:21,3166.99
2017-05-15 13:27:22,3166.76
2017-05-15 13:27:23,3166.85
2017-05-15 13:27:24,3166.69
2017-05-15 13:27:25,3166.34
2017-05-15 13:27:26,3166.42
2017-05-15 13:27:27,3166.38
2017-05-15 13:27:28,3165.96
2017-05-15 13:27:29,3165.73
2017-05-15 13:27:30,3165.55
2017-05-15 13:27:31,3165.58
2017-05-15 13:27:32,3165.45
2017-05-15 13:27:33,3165.58
2017-05-15 13:27:34,3165.55
2017-05-15 13:27:35,3165.4
2017-05-15 13:27:36,3165.31
2017-05-15 13:27:37,3164.77
2017-05-15 13:27:38,3165.17
2017-05-15 13:27:39,3165.17
2017-05-15 13:27:40,3165.27
2017-05-15 13:27:41,3165.32
2017-05-15 13:27:42,3165.59
2017-05-15 13:27:43,3165.94
2017-05-15 13:27:44,3166.09
2017-05-15 13:27:45,3165.9
2017-05-15 13:27:46,3166.0
2017-05-15 13:27:47,3166.04
2017-05-15 13:27:48,3165.99
2017-05-15 13:27:49,3165.79
2017-05-15 13:27:50,3165.72
2017-05-15 13:27:51,3165.55
2017-05-15 13:27:52,3165.66
2017-05-15 13:27:53,3165.65
2017-05-15 13:27:54,3165.26
2017-05-15 13:27:55,3165.19
2017-05-15 13:27:56,3165.29
2017-05-15 13:27:57,3164.96
2017-05-15 13:27:58,3165.22
2017-05-15 13:27:59,3165.17
2017-05-15 13:28:00,3165.01
2017-05-15 13:28:01,3165.23
2017-05-15 13:28:02,3164.96
2017-05-15 13:28:03,3164.77
2017-05-15 13:28:04,3164.97
2017-05-15 13:28:05,3165.15
2017-05-15 13:28:06,3165.17
2017-05-15 13:28:07,3165.14
2017-05-15 13:28:08,3165.24
2017-05-15 13:28:09,3165.5
2017-05-15 13:28:10,3165.38
2017-05-15 13:28:11,3165.25
2017-05-15 13:28:12,3165.26
2017-05-15 13:28:13,3164.99
2017-05-15 13:28:14,3164.96
2017-05-15 13:28:15,3165.0
2017-05-15 13:28:16,3164.99
2017-05-15 13:28:17,3164.64
2017-05-15 13:28:18,3164.79
2017-05-15 13:28:19,3164.38
2017-05-15 13:28:20,3164.49
2017-05-15 13:28:21,3164.55
2017-05-15 13:28:22,3164.21
2017-05-15 13:28:23,3164.14
2017-05-15 13:28:24,3164.12
2017-05-15 13:28:25,3164.07
2017-05-15 13:28:26,3164.21
2017-05-15 13:28:27,3164.6
2017-05-15 13:28:28,3164.24
2017-05-15 13:28:29,3163.73
2017-05-15 13:28:30,3163.71
2017-05-15 13:28:31,3163.71
2017-05-15 13:28:32,3163.88
2017-05-15 13:28:33,3163.9
2017-05-15 13:28:34,3164.07
2017-05-15 13:28:35,3163.56
2017-05-15 13:28:36,3163.72
2017-05-15 13:28:37,3163.73
2017-05-15 13:28:38,3163.47
2017-05-15 13:28:39,3163.72
2017-05-15 13:28:40,3164.01
2017-05-15 13:28:41,3164.22
2017-05-15 13:28:42,3163.96
2017-05-15 13:28:43,3163.62
2017-05-15 13:28:44,3163.78
2017-05-15 13:28:45,3164.05
2017-05-15 13:28:46,3164.08
2017-05-15 13:28:47,3164.08
2017-05-15 13:28:48,3164.53
2017-05-15 13:28:49,3164.68
2017-05-15 13:28:50,3164.45
2017-05-15 13:28:51,3164.68
2017-05-15 13:28:52,3164.97
2017-05-15 13:28:53,3165.01
2017-05-15 13:28:54,3164.75
2017-05-15 13:28:55,3165.04
2017-05-15 13:28:56,3164.99
2017-05-15 13:28:57,3164.86
2017-05-15 13:28:58,3164.37
2017-05-15 13:28:59,3164.34
2017-05-15 13:29:00,3164.77
2017-05-15 13:29:01,3164.62
2017-05-15 13:29:02,3164.81
2017-05-15 13:29:03,3165.04
2017-05-15 13:29:04,3165.1
2017-05-15 13:29:05,3164.75
2017-05-15 13:29:06,3164.61
2017-05-15 13:29:07,3164.64
2017-05-15 13:29:08,3164.57
2017-05-15 13:29:09,3164.53
2017-05-15 13:29:10,3164.81
2017-05-15 13:29:11,3164.85
2017-05-15 13:29:12,3164.89
2017-05-15 13:29:13,3165.0
2017-05-15 13:29:14,3165.37
2017-05-15 13:29:15,3165.43
2017-05-15 13:29:16,3165.58
2017-05-15 13:29:17,3165.67
2017-05-15 13:29:18,3165.7
2017-05-15 13:29:19,3165.8
2017-05-15 13:29:20,3165.57
2017-05-15 13:29:21,3165.56
2017-05-15 13:29:22,3165.8
2017-05-15 13:29:23,3165.83
2017-05-15 13:29:24,3166.01
2017-05-15 13:29:25,3165.67
2017-05-15 13:29:26,3165.5
2017-05-15 13:29:27,3165.65
2017-05-15 13:29:28,3165.31
2017-05-15 13:29:29,3165.5
2017-05-15 13:29:30,3165.51
2017-05-15 13:29:31,3165.82
2017-05-15 13:29:32,3165.39
2017-05-15 13:29:33,3165.34
2017-05-15 13:29:34,3165.52
2017-05-15 13:29:35,3165.44
2017-05-15 13:29:36,3165.58
2017-05-15 13:29:37,3165.7
2017-05-15 13:29:38,3165.59
2017-05-15 13:29:39,3165.71
2017-05-15 13:29:40,3165.5
2017-05-15 13:29:41,3165.72
2017-05-15 13:29:42,3165.68
2017-05-15 13:29:43,3165.77
2017-05-15 13:29:44,3165.44
2017-05-15 13:29:45,3165.57
2017-05-15 13:29:46,3165.23
2017-05-15 13:29:47,3165.21
2017-05-15 13:29:48,3165.08
2017-05-15 13:29:49,3164.9
2017-05-15 13:29:50,3165.18
2017-05-15 13:29:51,3165.12
2017-05-15 13:29:52,3165.28
2017-05-15 13:29:53,3165.09
2017-05-15 13:29:54,3164.89
2017-05-15 13:29:55,3165.14
2017-05-15 13:29:56,3165.41
2017-05-15 13:29:57,3165.33
2017-05-15 13:29:58,3165.4
2017-05-15 13:29:59,3165.42
2017-05-15 13:30:00,3165.39
2017-05-15 13:30:01,3165.2
2017-05-15 13:30:02,3164.88
2017-05-15 13:30:03,3164.47
2017-05-15 13:30:04,3164.71
2017-05-15 13:30:05,3164.54
2017-05-15 13:30:06,3164.78
2017-05-15 13:30:07,3164.92
2017-05-15 13:30:08,3164.96
2017-05-15 13:30:09,3164.96
2017-05-15 13:30:10,3164.75
2017-05-15 13:30:11,3164.59
2017-05-15 13:30:12,3164.78
2017-05-15 13:30:13,3164.75
2017-05-15 13:30:14,3164.64
2017-05-15 13:30:15,3164.67
2017-05-15 13:30:16,3164.63
2017-05-15 13:30:17,3164.2
2017-05-15 13:30:18,3164.36
2017-05-15 13:30:19,3163.9
2017-05-15 13:30:20,3163.95
2017-05-15 13:30:21,3163.82
2017-05-15 13:30:22,3163.77
2017-05-15 13:30:23,3163.7
2017-05-15 13:30:24,3163.8
2017-05-15 13:30:25,3163.6
2017-05-15 13:30:26,3163.61
2017-05-15 13:30:27,3163.63
2017-05-15 13:30:28,3163.63
2017-05-15 13:30:29,3163.56
2017-05-15 13:30:30,3163.29
2017-05-15 13:30:31,3163.59
2017-05-15 13:30:32,3163.61
2017-05-15 13:30:33,3163.62
2017-05-15 13:30:34,3163.7
2017-05-15 13:30:35,3163.41
2017-05-15 13:30:36,3163.5
2017-05-15 13:30:37,3163.63
2017-05-15 13:30:38,3163.79
2017-05-15 13:30:39,3163.61
2017-05-15 13:30:40,3163.8
2017-05-15 13:30:41,3163.4
2017-05-15 13:30:42,3163.28
2017-05-15 13:30:43,3163.22
2017-05-15 13:30:44,3163.02
2017-05-15 13:30:45,3162.91
2017-05-15 13:30:46,3162.86
2017-05-15 13:30:47,3162.64
2017-05-15 13:30:48,3162.19
2017-05-15 13:30:49,3162.16
2017-05-15 13:30:50,3162.07
2017-05-15 13:30:51,3161.72
2017-05-15 13:30:52,3161.64
2017-05-15 13:30:53,3161.86
2017-05-15 13:30:54,3162.16
2017-05-15 13:30:55,3162.4
2017-05-15 13:30:56,3162.62
2017-05-15 13:30:57,3162.5
2017-05-15 13:30:58,3163.3
2017-05-15 13:30:59,3163.6
2017-05-15 13:31:00,3163.69
2017-05-15 13:31:01,3163.71
2017-05-15 13:31:02,3163.73
2017-05-15 13:31:03,3163.47
2017-05-15 13:31:04,3163.42
2017-05-15 13:31:05,3163.43
2017-05-15 13:31:06,3162.99
2017-05-15 13:31:07,3163.12
2017-05-15 13:31:08,3163.12
2017-05-15 13:31:09,3163.02
2017-05-15 13:31:10,3163.18
2017-05-15 13:31:11,3163.36
2017-05-15 13:31:12,3163.5
2017-05-15 13:31:13,3163.48
2017-05-15 13:31:14,3163.63
2017-05-15 13:31:15,3163.68
2017-05-15 13:31:16,3163.58
2017-05-15 13:31:17,3163.68
2017-05-15 13:31:18,3163.95
2017-05-15 13:31:19,3164.33
2017-05-15 13:31:20,3164.37
2017-05-15 13:31:21,3164.52
2017-05-15 13:31:22,3164.74
2017-05-15 13:31:23,3165.07
2017-05-15 13:31:24,3165.19
2017-05-15 13:31:25,3165.34
2017-05-15 13:31:26,3165.5
2017-05-15 13:31:27,3165.91
2017-05-15 13:31:28,3165.95
2017-05-15 13:31:29,3166.19
2017-05-15 13:31:30,3166.46
2017-05-15 13:31:31,3166.34
2017-05-15 13:31:32,3166.38
2017-05-15 13:31:33,3166.19
2017-05-15 13:31:34,3165.96
2017-05-15 13:31:35,3165.89
2017-05-15 13:31:36,3166.17
2017-05-15 13:31:37,3166.16
2017-05-15 13:31:38,3166.06
2017-05-15 13:31:39,3166.03
2017-05-15 13:31:40,3166.2
2017-05-15 13:31:41,3166.27
2017-05-15 13:31:42,3166.09
2017-05-15 13:31:43,3165.89
2017-05-15 13:31:44,3166.23
2017-05-15 13:31:45,3166.37
2017-05-15 13:31:46,3166.41
2017-05-15 13:31:47,3165.93
2017-05-15 13:31:48,3165.76
2017-05-15 13:31:49,3166.08
2017-05-15 13:31:50,3166.0
2017-05-15 13:31:51,3166.29
2017-05-15 13:31:52,3166.53
2017-05-15 13:31:53,3166.67
2017-05-15 13:31:54,3166.65
2017-05-15 13:31:55,3166.8
2017-05-15 13:31:56,3166.57
2017-05-15 13:31:57,3166.69
2017-05-15 13:31:58,3166.61
2017-05-15 13:31:59,3166.21
2017-05-15 13:32:00,3166.35
2017-05-15 13:32:01,3166.47
2017-05-15 13:32:02,3166.17
2017-05-15 13:32:03,3165.94
2017-05-15 13:32:04,3165.68
2017-05-15 13:32:05,3165.8
2017-05-15 13:32:06,3165.63
2017-05-15 13:32:07,3165.65
2017-05-15 13:32:08,3165.62
2017-05-15 13:32:09,3165.3
2017-05-15 13:32:10,3165.35
2017-05-15 13:32:11,3165.71
2017-05-15 13:32:12,3166.07
2017-05-15 13:32:13,3165.81
2017-05-15 13:32:14,3166.19
2017-05-15 13:32:15,3166.28
2017-05-15 13:32:16,3165.94
2017-05-15 13:32:17,3166.21
2017-05-15 13:32:18,3166.34
2017-05-15 13:32:19,3166.66
2017-05-15 13:32:20,3166.14
2017-05-15 13:32:21,3166.2
2017-05-15 13:32:22,3166.27
2017-05-15 13:32:23,3166.64
2017-05-15 13:32:24,3166.67
2017-05-15 13:32:25,3166.95
2017-05-15 13:32:26,3167.26
2017-05-15 13:32:27,3167.18
2017-05-15 13:32:28,3166.91
2017-05-15 13:32:29,3167.0
2017-05-15 13:32:30,3166.79
2017-05-15 13:32:31,3166.68
2017-05-15 13:32:32,3166.81
2017-05-15 13:32:33,3167.05
2017-05-15 13:32:34,3166.83
2017-05-15 13:32:35,3166.77
2017-05-15 13:32:36,3166.9
2017-05-15 13:32:37,3166.53
2017-05-15 13:32:38,3166.4
2017-05-15 13:32:39,3166.68
2017-05-15 13:32:40,3166.47
2017-05-15 13:32:41,3166.61
2017-05-15 13:32:42,3166.33
2017-05-15 13:32:43,3165.94
2017-05-15 13:32:44,3166.25
2017-05-15 13:32:45,3166.1
2017-05-15 13:32:46,3165.7
2017-05-15 13:32:47,3165.36
2017-05-15 13:32:48,3165.04
2017-05-15 13:32:49,3165.2
2017-05-15 13:32:50,3164.92
2017-05-15 13:32:51,3164.82
2017-05-15 13:32:52,3164.84
2017-05-15 13:32:53,3164.58
2017-05-15 13:32:54,3164.62
2017-05-15 13:32:55,3164.56
2017-05-15 13:32:56,3164.24
2017-05-15 13:32:57,3164.35
2017-05-15 13:32:58,3164.35
2017-05-15 13:32:59,3164.5
2017-05-15 13:33:00,3164.47
2017-05-15 13:33:01,3164.87
2017-05-15 13:33:02,3165.26
